Wvl	R
400	0.2213
401	0.2194
402	0.2229
403	0.2308
404	0.2334
405	0.2281
406	0.2195
407	0.2244
408	0.2322
409	0.2371
410	0.2373
411	0.2444
412	0.2449
413	0.2382
414	0.2401
415	0.2503
416	0.2568
417	0.2525
418	0.2519
419	0.2565
420	0.2631
421	0.2664
422	0.2677
423	0.2686
424	0.2701
425	0.2724
426	0.2704
427	0.2693
428	0.2750
429	0.2813
430	0.2833
431	0.2821
432	0.2848
433	0.2926
434	0.2972
435	0.2941
436	0.2928
437	0.2967
438	0.3030
439	0.3063
440	0.3075
441	0.3089
442	0.3117
443	0.3166
444	0.3141
445	0.3123
446	0.3191
447	0.3233
448	0.3220
449	0.3205
450	0.3283
451	0.3317
452	0.3317
453	0.3323
454	0.3390
455	0.3390
456	0.3355
457	0.3368
458	0.3421
459	0.3438
460	0.3418
461	0.3460
462	0.3477
463	0.3473
464	0.3475
465	0.3528
466	0.3530
467	0.3489
468	0.3484
469	0.3532
470	0.3549
471	0.3521
472	0.3580
473	0.3598
474	0.3601
475	0.3642
476	0.3635
477	0.3654
478	0.3695
479	0.3675
480	0.3672
481	0.3693
482	0.3722
483	0.3739
484	0.3766
485	0.3791
486	0.3794
487	0.3792
488	0.3829
489	0.3894
490	0.3883
491	0.3893
492	0.3921
493	0.3942
494	0.3961
495	0.3982
496	0.4000
497	0.4000
498	0.4025
499	0.4059
500	0.4081
501	0.4097
502	0.4135
503	0.4164
504	0.4138
505	0.4173
506	0.4217
507	0.4237
508	0.4249
509	0.4267
510	0.4285
511	0.4296
512	0.4328
513	0.4363
514	0.4392
515	0.4419
516	0.4433
517	0.4446
518	0.4467
519	0.4500
520	0.4509
521	0.4514
522	0.4549
523	0.4579
524	0.4600
525	0.4617
526	0.4637
527	0.4669
528	0.4707
529	0.4737
530	0.4737
531	0.4750
532	0.4782
533	0.4808
534	0.4824
535	0.4840
536	0.4864
537	0.4895
538	0.4914
539	0.4931
540	0.4963
541	0.4981
542	0.4994
543	0.5012
544	0.5039
545	0.5061
546	0.5080
547	0.5101
548	0.5122
549	0.5145
550	0.5167
551	0.5190
552	0.5205
553	0.5220
554	0.5244
555	0.5266
556	0.5285
557	0.5303
558	0.5319
559	0.5342
560	0.5363
561	0.5377
562	0.5387
563	0.5412
564	0.5439
565	0.5450
566	0.5463
567	0.5488
568	0.5513
569	0.5518
570	0.5534
571	0.5552
572	0.5564
573	0.5580
574	0.5598
575	0.5614
576	0.5625
577	0.5637
578	0.5652
579	0.5670
580	0.5683
581	0.5697
582	0.5710
583	0.5718
584	0.5716
585	0.5738
586	0.5772
587	0.5785
588	0.5788
589	0.5794
590	0.5809
591	0.5831
592	0.5839
593	0.5848
594	0.5875
595	0.5885
596	0.5889
597	0.5896
598	0.5914
599	0.5934
600	0.5946
601	0.5947
602	0.5960
603	0.5972
604	0.5979
605	0.5988
606	0.5998
607	0.6013
608	0.6029
609	0.6031
610	0.6038
611	0.6050
612	0.6060
613	0.6070
614	0.6082
615	0.6092
616	0.6096
617	0.6108
618	0.6123
619	0.6132
620	0.6134
621	0.6142
622	0.6156
623	0.6172
624	0.6173
625	0.6178
626	0.6194
627	0.6213
628	0.6218
629	0.6221
630	0.6234
631	0.6245
632	0.6249
633	0.6253
634	0.6267
635	0.6284
636	0.6292
637	0.6291
638	0.6304
639	0.6308
640	0.6312
641	0.6328
642	0.6331
643	0.6342
644	0.6358
645	0.6353
646	0.6359
647	0.6371
648	0.6381
649	0.6392
650	0.6399
651	0.6404
652	0.6414
653	0.6421
654	0.6428
655	0.6437
656	0.6448
657	0.6458
658	0.6461
659	0.6457
660	0.6476
661	0.6487
662	0.6490
663	0.6503
664	0.6512
665	0.6517
666	0.6518
667	0.6526
668	0.6537
669	0.6550
670	0.6564
671	0.6564
672	0.6568
673	0.6581
674	0.6591
675	0.6589
676	0.6597
677	0.6618
678	0.6618
679	0.6619
680	0.6625
681	0.6638
682	0.6642
683	0.6646
684	0.6655
685	0.6667
686	0.6673
687	0.6684
688	0.6697
689	0.6693
690	0.6697
691	0.6706
692	0.6715
693	0.6722
694	0.6731
695	0.6741
696	0.6746
697	0.6752
698	0.6759
699	0.6766
700	0.6769
701	0.6772
702	0.6781
703	0.6799
704	0.6807
705	0.6810
706	0.6815
707	0.6823
708	0.6828
709	0.6835
710	0.6846
711	0.6851
712	0.6854
713	0.6859
714	0.6868
715	0.6873
716	0.6882
717	0.6894
718	0.6897
719	0.6904
720	0.6909
721	0.6908
722	0.6915
723	0.6923
724	0.6930
725	0.6936
726	0.6944
727	0.6949
728	0.6953
729	0.6965
730	0.6965
731	0.6965
732	0.6971
733	0.6972
734	0.6978
735	0.6988
736	0.6992
737	0.6999
738	0.7002
739	0.7004
740	0.7011
741	0.7020
742	0.7024
743	0.7025
744	0.7033
745	0.7035
746	0.7037
747	0.7047
748	0.7054
749	0.7054
750	0.7053
751	0.7064
752	0.7068
753	0.7075
754	0.7084
755	0.7088
756	0.7090
757	0.7095
758	0.7104
759	0.7104
760	0.7107
761	0.7114
762	0.7122
763	0.7124
764	0.7128
765	0.7132
766	0.7131
767	0.7137
768	0.7143
769	0.7146
770	0.7153
771	0.7154
772	0.7154
773	0.7158
774	0.7169
775	0.7175
776	0.7178
777	0.7184
778	0.7187
779	0.7182
780	0.7179
781	0.7188
782	0.7192
783	0.7195
784	0.7198
785	0.7198
786	0.7202
787	0.7208
788	0.7213
789	0.7214
790	0.7212
791	0.7213
792	0.7220
793	0.7215
794	0.7214
795	0.7219
796	0.7215
797	0.7217
798	0.7218
799	0.7216
800	0.7216
801	0.7218
802	0.7224
803	0.7234
804	0.7240
805	0.7243
806	0.7248
807	0.7258
808	0.7265
809	0.7264
810	0.7261
811	0.7266
812	0.7268
813	0.7271
814	0.7278
815	0.7282
816	0.7282
817	0.7284
818	0.7288
819	0.7282
820	0.7280
821	0.7288
822	0.7299
823	0.7292
824	0.7295
825	0.7303
826	0.7296
827	0.7292
828	0.7299
829	0.7309
830	0.7302
831	0.7299
832	0.7304
833	0.7309
834	0.7304
835	0.7306
836	0.7307
837	0.7303
838	0.7310
839	0.7316
840	0.7315
841	0.7313
842	0.7323
843	0.7329
844	0.7329
845	0.7327
846	0.7327
847	0.7326
848	0.7322
849	0.7323
850	0.7325
851	0.7323
852	0.7320
853	0.7328
854	0.7328
855	0.7327
856	0.7331
857	0.7329
858	0.7331
859	0.7339
860	0.7347
861	0.7340
862	0.7331
863	0.7328
864	0.7332
865	0.7329
866	0.7334
867	0.7342
868	0.7340
869	0.7338
870	0.7342
871	0.7352
872	0.7358
873	0.7346
874	0.7347
875	0.7358
876	0.7348
877	0.7352
878	0.7359
879	0.7361
880	0.7360
881	0.7356
882	0.7359
883	0.7371
884	0.7374
885	0.7366
886	0.7363
887	0.7374
888	0.7381
889	0.7382
890	0.7382
891	0.7386
892	0.7380
893	0.7377
894	0.7378
895	0.7385
896	0.7397
897	0.7389
898	0.7377
899	0.7381
900	0.7389
901	0.7399
902	0.7408
903	0.7411
904	0.7404
905	0.7395
906	0.7396
907	0.7416
908	0.7396
909	0.7384
910	0.7395
911	0.7408
912	0.7408
913	0.7418
914	0.7431
915	0.7420
916	0.7418
917	0.7406
918	0.7394
919	0.7413
920	0.7411
921	0.7406
922	0.7410
923	0.7418
924	0.7414
925	0.7419
926	0.7433
927	0.7430
928	0.7445
929	0.7449
930	0.7437
931	0.7448
932	0.7451
933	0.7438
934	0.7423
935	0.7430
936	0.7429
937	0.7422
938	0.7422
939	0.7436
940	0.7449
941	0.7443
942	0.7428
943	0.7440
944	0.7454
945	0.7449
946	0.7431
947	0.7434
948	0.7431
949	0.7428
950	0.7426
951	0.7417
952	0.7418
953	0.7416
954	0.7405
955	0.7402
956	0.7415
957	0.7419
958	0.7420
959	0.7448
960	0.7428
961	0.7400
962	0.7391
963	0.7395
964	0.7396
965	0.7390
966	0.7384
967	0.7388
968	0.7363
969	0.7377
970	0.7402
971	0.7362
972	0.7357
973	0.7386
974	0.7410
975	0.7387
976	0.7352
977	0.7366
978	0.7373
979	0.7310
980	0.7347
981	0.7333
982	0.7305
983	0.7343
984	0.7372
985	0.7380
986	0.7379
987	0.7379
988	0.7357
989	0.7346
990	0.7342
991	0.7339
992	0.7344
993	0.7307
994	0.7329
995	0.7406
996	0.7347
997	0.7344
998	0.7380
999	0.7417
1000	0.7431
1001	0.7436
1002	0.7434
1003	0.7422
1004	0.7410
1005	0.7416
1006	0.7422
1007	0.7437
1008	0.7458
1009	0.7466
1010	0.7474
1011	0.7471
1012	0.7475
1013	0.7483
1014	0.7472
1015	0.7469
1016	0.7483
1017	0.7483
1018	0.7502
1019	0.7534
1020	0.7554
1021	0.7556
1022	0.7559
1023	0.7564
1024	0.7534
1025	0.7532
1026	0.7547
1027	0.7584
1028	0.7590
1029	0.7611
1030	0.7622
1031	0.7617
1032	0.7616
1033	0.7621
1034	0.7626
1035	0.7621
1036	0.7625
1037	0.7630
1038	0.7636
1039	0.7649
1040	0.7652
1041	0.7640
1042	0.7648
1043	0.7655
1044	0.7671
1045	0.7702
1046	0.7698
1047	0.7691
1048	0.7691
1049	0.7685
1050	0.7703
1051	0.7717
1052	0.7718
1053	0.7712
1054	0.7694
1055	0.7670
1056	0.7676
1057	0.7685
1058	0.7695
1059	0.7710
1060	0.7710
1061	0.7723
1062	0.7740
1063	0.7753
1064	0.7756
1065	0.7746
1066	0.7731
1067	0.7726
1068	0.7727
1069	0.7738
1070	0.7746
1071	0.7757
1072	0.7764
1073	0.7770
1074	0.7774
1075	0.7787
1076	0.7813
1077	0.7820
1078	0.7815
1079	0.7808
1080	0.7807
1081	0.7822
1082	0.7823
1083	0.7829
1084	0.7825
1085	0.7806
1086	0.7784
1087	0.7785
1088	0.7798
1089	0.7804
1090	0.7818
1091	0.7826
1092	0.7825
1093	0.7823
1094	0.7812
1095	0.7807
1096	0.7810
1097	0.7813
1098	0.7832
1099	0.7832
1100	0.7817
1101	0.7815
1102	0.7818
1103	0.7819
1104	0.7835
1105	0.7849
1106	0.7856
1107	0.7857
1108	0.7855
1109	0.7838
1110	0.7822
1111	0.7817
1112	0.7811
1113	0.7811
1114	0.7816
1115	0.7831
1116	0.7828
1117	0.7822
1118	0.7815
1119	0.7797
1120	0.7787
1121	0.7790
1122	0.7783
1123	0.7774
1124	0.7762
1125	0.7760
1126	0.7770
1127	0.7770
1128	0.7771
1129	0.7772
1130	0.7769
1131	0.7768
1132	0.7775
1133	0.7770
1134	0.7756
1135	0.7740
1136	0.7728
1137	0.7723
1138	0.7718
1139	0.7714
1140	0.7720
1141	0.7719
1142	0.7711
1143	0.7706
1144	0.7692
1145	0.7656
1146	0.7638
1147	0.7625
1148	0.7608
1149	0.7595
1150	0.7581
1151	0.7565
1152	0.7556
1153	0.7542
1154	0.7526
1155	0.7503
1156	0.7477
1157	0.7459
1158	0.7436
1159	0.7416
1160	0.7399
1161	0.7383
1162	0.7371
1163	0.7353
1164	0.7335
1165	0.7314
1166	0.7281
1167	0.7258
1168	0.7239
1169	0.7225
1170	0.7216
1171	0.7205
1172	0.7188
1173	0.7167
1174	0.7145
1175	0.7131
1176	0.7123
1177	0.7129
1178	0.7123
1179	0.7118
1180	0.7109
1181	0.7088
1182	0.7078
1183	0.7076
1184	0.7069
1185	0.7063
1186	0.7057
1187	0.7052
1188	0.7040
1189	0.7042
1190	0.7056
1191	0.7066
1192	0.7074
1193	0.7075
1194	0.7067
1195	0.7061
1196	0.7050
1197	0.7045
1198	0.7042
1199	0.7038
1200	0.7034
1201	0.7033
1202	0.7034
1203	0.7035
1204	0.7037
1205	0.7042
1206	0.7043
1207	0.7049
1208	0.7062
1209	0.7075
1210	0.7086
1211	0.7098
1212	0.7105
1213	0.7105
1214	0.7115
1215	0.7128
1216	0.7142
1217	0.7169
1218	0.7182
1219	0.7187
1220	0.7191
1221	0.7187
1222	0.7187
1223	0.7188
1224	0.7195
1225	0.7196
1226	0.7198
1227	0.7203
1228	0.7210
1229	0.7215
1230	0.7226
1231	0.7228
1232	0.7219
1233	0.7223
1234	0.7232
1235	0.7239
1236	0.7254
1237	0.7268
1238	0.7277
1239	0.7290
1240	0.7311
1241	0.7325
1242	0.7335
1243	0.7347
1244	0.7359
1245	0.7363
1246	0.7372
1247	0.7385
1248	0.7397
1249	0.7416
1250	0.7424
1251	0.7423
1252	0.7430
1253	0.7434
1254	0.7439
1255	0.7449
1256	0.7456
1257	0.7457
1258	0.7460
1259	0.7467
1260	0.7469
1261	0.7463
1262	0.7465
1263	0.7469
1264	0.7475
1265	0.7474
1266	0.7473
1267	0.7475
1268	0.7473
1269	0.7472
1270	0.7478
1271	0.7481
1272	0.7480
1273	0.7479
1274	0.7484
1275	0.7485
1276	0.7481
1277	0.7483
1278	0.7493
1279	0.7494
1280	0.7488
1281	0.7490
1282	0.7492
1283	0.7493
1284	0.7501
1285	0.7508
1286	0.7497
1287	0.7492
1288	0.7487
1289	0.7479
