Wvl	R
400	0.2462
401	0.2513
402	0.2542
403	0.2547
404	0.2548
405	0.2558
406	0.2578
407	0.2587
408	0.2579
409	0.2572
410	0.2585
411	0.2592
412	0.2597
413	0.2619
414	0.2697
415	0.2738
416	0.2738
417	0.2716
418	0.2701
419	0.2714
420	0.2750
421	0.2786
422	0.2802
423	0.2805
424	0.2803
425	0.2800
426	0.2828
427	0.2837
428	0.2787
429	0.2800
430	0.2814
431	0.2822
432	0.2868
433	0.2920
434	0.2922
435	0.2872
436	0.2893
437	0.2899
438	0.2904
439	0.2954
440	0.2980
441	0.2974
442	0.2956
443	0.2963
444	0.2953
445	0.2960
446	0.3012
447	0.3024
448	0.3032
449	0.3042
450	0.3036
451	0.3047
452	0.3048
453	0.3035
454	0.3061
455	0.3079
456	0.3080
457	0.3074
458	0.3097
459	0.3106
460	0.3098
461	0.3121
462	0.3125
463	0.3131
464	0.3161
465	0.3166
466	0.3164
467	0.3160
468	0.3155
469	0.3155
470	0.3167
471	0.3187
472	0.3190
473	0.3199
474	0.3214
475	0.3224
476	0.3213
477	0.3211
478	0.3229
479	0.3252
480	0.3263
481	0.3261
482	0.3257
483	0.3279
484	0.3290
485	0.3290
486	0.3299
487	0.3298
488	0.3301
489	0.3317
490	0.3338
491	0.3338
492	0.3331
493	0.3338
494	0.3350
495	0.3363
496	0.3377
497	0.3393
498	0.3400
499	0.3406
500	0.3417
501	0.3413
502	0.3414
503	0.3427
504	0.3442
505	0.3453
506	0.3463
507	0.3474
508	0.3475
509	0.3488
510	0.3501
511	0.3504
512	0.3514
513	0.3520
514	0.3520
515	0.3525
516	0.3535
517	0.3546
518	0.3556
519	0.3563
520	0.3574
521	0.3586
522	0.3589
523	0.3598
524	0.3606
525	0.3614
526	0.3626
527	0.3631
528	0.3639
529	0.3655
530	0.3657
531	0.3663
532	0.3676
533	0.3681
534	0.3688
535	0.3693
536	0.3698
537	0.3711
538	0.3720
539	0.3725
540	0.3732
541	0.3743
542	0.3752
543	0.3757
544	0.3762
545	0.3772
546	0.3783
547	0.3789
548	0.3799
549	0.3809
550	0.3817
551	0.3822
552	0.3831
553	0.3837
554	0.3840
555	0.3851
556	0.3863
557	0.3870
558	0.3870
559	0.3881
560	0.3892
561	0.3895
562	0.3901
563	0.3910
564	0.3918
565	0.3926
