Wvl	R
400	0.2811
401	0.2889
402	0.2972
403	0.2980
404	0.2911
405	0.2872
406	0.2916
407	0.2935
408	0.2935
409	0.2934
410	0.2951
411	0.2970
412	0.2979
413	0.2984
414	0.3019
415	0.3041
416	0.3073
417	0.3118
418	0.3055
419	0.3073
420	0.3143
421	0.3115
422	0.3145
423	0.3162
424	0.3139
425	0.3157
426	0.3187
427	0.3206
428	0.3206
429	0.3226
430	0.3244
431	0.3253
432	0.3260
433	0.3249
434	0.3260
435	0.3305
436	0.3314
437	0.3315
438	0.3315
439	0.3313
440	0.3343
441	0.3366
442	0.3368
443	0.3382
444	0.3377
445	0.3374
446	0.3398
447	0.3406
448	0.3426
449	0.3452
450	0.3449
451	0.3441
452	0.3447
453	0.3467
454	0.3456
455	0.3472
456	0.3494
457	0.3485
458	0.3512
459	0.3526
460	0.3518
461	0.3530
462	0.3550
463	0.3566
464	0.3567
465	0.3569
466	0.3576
467	0.3588
468	0.3605
469	0.3609
470	0.3610
471	0.3615
472	0.3618
473	0.3641
474	0.3659
475	0.3649
476	0.3670
477	0.3678
478	0.3668
479	0.3675
480	0.3684
481	0.3690
482	0.3695
483	0.3717
484	0.3732
485	0.3736
486	0.3738
487	0.3747
488	0.3758
489	0.3769
490	0.3787
491	0.3791
492	0.3789
493	0.3796
494	0.3806
495	0.3821
496	0.3837
497	0.3841
498	0.3841
499	0.3848
500	0.3865
501	0.3874
502	0.3877
503	0.3884
504	0.3903
505	0.3911
506	0.3924
507	0.3945
508	0.3945
509	0.3954
510	0.3958
511	0.3949
512	0.3969
513	0.3982
514	0.3982
515	0.3997
516	0.4016
517	0.4025
518	0.4023
519	0.4036
520	0.4048
521	0.4054
522	0.4052
523	0.4056
524	0.4071
525	0.4092
526	0.4102
527	0.4105
528	0.4111
529	0.4129
530	0.4133
531	0.4133
532	0.4138
533	0.4154
534	0.4166
535	0.4173
536	0.4179
537	0.4189
538	0.4199
539	0.4207
540	0.4215
541	0.4220
542	0.4230
543	0.4245
544	0.4249
545	0.4254
546	0.4261
547	0.4269
548	0.4280
549	0.4293
550	0.4304
551	0.4312
552	0.4317
553	0.4324
554	0.4335
555	0.4336
556	0.4343
557	0.4354
558	0.4363
559	0.4372
560	0.4379
561	0.4385
562	0.4390
563	0.4400
564	0.4410
565	0.4415
566	0.4425
567	0.4433
568	0.4438
569	0.4441
570	0.4451
571	0.4462
572	0.4471
573	0.4476
574	0.4482
575	0.4490
576	0.4497
577	0.4504
578	0.4510
579	0.4515
580	0.4524
581	0.4526
582	0.4530
583	0.4539
584	0.4540
585	0.4546
586	0.4555
587	0.4561
588	0.4568
589	0.4572
590	0.4575
591	0.4580
592	0.4585
593	0.4592
594	0.4603
595	0.4608
596	0.4609
597	0.4609
598	0.4617
599	0.4622
600	0.4624
601	0.4628
602	0.4635
603	0.4640
604	0.4641
605	0.4644
606	0.4651
607	0.4656
608	0.4660
609	0.4670
610	0.4669
611	0.4669
612	0.4681
613	0.4686
614	0.4687
615	0.4689
616	0.4697
617	0.4701
618	0.4703
619	0.4707
620	0.4709
621	0.4714
622	0.4720
623	0.4722
624	0.4723
625	0.4727
626	0.4733
627	0.4738
628	0.4744
629	0.4747
630	0.4748
631	0.4753
632	0.4759
633	0.4762
634	0.4763
635	0.4768
636	0.4772
637	0.4772
638	0.4783
639	0.4783
640	0.4783
641	0.4796
642	0.4798
643	0.4799
644	0.4803
645	0.4808
646	0.4814
647	0.4819
648	0.4820
649	0.4819
650	0.4827
651	0.4837
652	0.4840
653	0.4840
654	0.4841
655	0.4846
656	0.4856
657	0.4862
658	0.4864
659	0.4867
660	0.4873
661	0.4877
662	0.4878
663	0.4884
664	0.4893
665	0.4897
666	0.4897
667	0.4902
668	0.4905
669	0.4909
670	0.4916
671	0.4919
672	0.4923
673	0.4929
674	0.4936
675	0.4939
676	0.4941
677	0.4945
678	0.4948
679	0.4957
680	0.4965
681	0.4963
682	0.4970
683	0.4977
684	0.4981
685	0.4986
686	0.4990
687	0.4994
688	0.4999
689	0.5005
690	0.5010
691	0.5013
692	0.5015
693	0.5025
694	0.5032
695	0.5035
696	0.5045
697	0.5048
698	0.5050
699	0.5054
700	0.5058
701	0.5065
702	0.5071
703	0.5073
704	0.5078
705	0.5085
706	0.5093
707	0.5096
708	0.5101
709	0.5108
710	0.5115
711	0.5113
712	0.5121
713	0.5131
714	0.5132
715	0.5136
716	0.5141
717	0.5146
718	0.5149
719	0.5157
720	0.5163
721	0.5166
722	0.5172
723	0.5179
724	0.5185
725	0.5191
726	0.5196
727	0.5200
728	0.5204
729	0.5208
730	0.5214
731	0.5220
732	0.5226
733	0.5229
734	0.5235
735	0.5241
736	0.5243
737	0.5253
738	0.5258
739	0.5260
740	0.5266
741	0.5272
742	0.5276
743	0.5280
744	0.5292
745	0.5297
746	0.5299
747	0.5303
748	0.5311
749	0.5317
750	0.5320
751	0.5325
752	0.5328
753	0.5333
754	0.5339
755	0.5344
756	0.5353
757	0.5360
758	0.5362
759	0.5367
760	0.5372
761	0.5377
762	0.5384
763	0.5389
764	0.5396
765	0.5402
766	0.5407
767	0.5413
768	0.5416
769	0.5417
770	0.5424
771	0.5429
772	0.5434
773	0.5441
774	0.5450
775	0.5456
776	0.5460
777	0.5463
778	0.5471
779	0.5475
780	0.5477
781	0.5480
782	0.5487
783	0.5494
784	0.5498
785	0.5502
786	0.5507
787	0.5512
788	0.5518
789	0.5521
790	0.5527
791	0.5534
792	0.5535
793	0.5537
794	0.5542
795	0.5550
796	0.5554
797	0.5564
798	0.5570
799	0.5569
800	0.5576
801	0.5580
802	0.5584
803	0.5593
804	0.5599
805	0.5604
806	0.5609
807	0.5615
808	0.5618
809	0.5621
810	0.5626
811	0.5633
812	0.5636
813	0.5639
814	0.5645
815	0.5654
816	0.5659
817	0.5663
818	0.5667
819	0.5669
820	0.5670
821	0.5675
822	0.5683
823	0.5689
824	0.5695
825	0.5697
826	0.5696
827	0.5702
828	0.5705
829	0.5707
830	0.5716
831	0.5722
832	0.5726
833	0.5727
834	0.5728
835	0.5734
836	0.5741
837	0.5744
838	0.5748
839	0.5754
840	0.5761
841	0.5770
842	0.5772
843	0.5776
844	0.5784
845	0.5790
846	0.5787
847	0.5790
848	0.5798
849	0.5799
850	0.5802
851	0.5805
852	0.5809
853	0.5818
854	0.5819
855	0.5820
856	0.5826
857	0.5836
858	0.5839
859	0.5841
860	0.5846
861	0.5851
862	0.5855
863	0.5859
864	0.5867
865	0.5868
866	0.5872
867	0.5877
868	0.5877
869	0.5883
870	0.5887
871	0.5888
872	0.5887
873	0.5892
874	0.5897
875	0.5901
876	0.5906
877	0.5917
878	0.5924
879	0.5926
880	0.5928
881	0.5932
882	0.5938
883	0.5942
884	0.5946
885	0.5948
886	0.5952
887	0.5956
888	0.5953
889	0.5958
890	0.5969
891	0.5978
892	0.5982
893	0.5987
894	0.5990
895	0.5991
896	0.5992
897	0.5995
898	0.6003
899	0.6014
900	0.6012
901	0.6015
902	0.6023
903	0.6026
904	0.6031
905	0.6033
906	0.6034
907	0.6037
908	0.6033
909	0.6037
910	0.6047
911	0.6052
912	0.6057
913	0.6058
914	0.6058
915	0.6067
916	0.6071
917	0.6074
918	0.6080
919	0.6084
920	0.6081
921	0.6081
922	0.6086
923	0.6091
924	0.6098
925	0.6102
926	0.6102
927	0.6101
928	0.6107
929	0.6108
930	0.6104
931	0.6106
932	0.6122
933	0.6124
934	0.6112
935	0.6128
936	0.6131
937	0.6130
938	0.6131
939	0.6125
940	0.6137
941	0.6143
942	0.6138
943	0.6151
944	0.6148
945	0.6148
946	0.6159
947	0.6165
948	0.6161
949	0.6159
950	0.6162
951	0.6166
952	0.6161
953	0.6160
954	0.6167
955	0.6171
956	0.6173
957	0.6165
958	0.6160
959	0.6184
960	0.6187
961	0.6182
962	0.6178
963	0.6166
964	0.6186
965	0.6193
966	0.6181
967	0.6187
968	0.6200
969	0.6205
970	0.6204
971	0.6214
972	0.6208
973	0.6208
974	0.6219
975	0.6231
976	0.6205
977	0.6207
978	0.6230
979	0.6236
980	0.6230
981	0.6242
982	0.6253
983	0.6241
984	0.6235
985	0.6246
986	0.6250
987	0.6235
988	0.6261
989	0.6268
990	0.6275
991	0.6291
992	0.6270
993	0.6263
994	0.6262
995	0.6268
996	0.6304
997	0.6312
998	0.6289
999	0.6265
1000	0.6289
1001	0.6284
1002	0.6290
1003	0.6292
1004	0.6301
1005	0.6307
1006	0.6311
1007	0.6327
1008	0.6332
1009	0.6324
1010	0.6321
1011	0.6315
1012	0.6312
1013	0.6321
1014	0.6324
1015	0.6327
1016	0.6332
1017	0.6317
1018	0.6302
1019	0.6302
1020	0.6299
1021	0.6311
1022	0.6333
1023	0.6339
1024	0.6331
1025	0.6341
1026	0.6353
1027	0.6360
1028	0.6370
1029	0.6386
1030	0.6387
1031	0.6377
1032	0.6379
1033	0.6371
1034	0.6364
1035	0.6360
1036	0.6360
1037	0.6370
1038	0.6373
1039	0.6372
1040	0.6372
1041	0.6376
1042	0.6380
1043	0.6387
1044	0.6394
1045	0.6394
1046	0.6384
1047	0.6379
1048	0.6385
1049	0.6396
1050	0.6410
1051	0.6418
1052	0.6424
1053	0.6426
1054	0.6427
1055	0.6429
1056	0.6429
1057	0.6423
1058	0.6417
1059	0.6415
1060	0.6421
1061	0.6425
1062	0.6419
1063	0.6423
1064	0.6429
1065	0.6435
1066	0.6449
1067	0.6454
1068	0.6452
1069	0.6447
1070	0.6443
1071	0.6442
1072	0.6454
1073	0.6455
1074	0.6452
1075	0.6448
1076	0.6441
1077	0.6439
1078	0.6442
1079	0.6452
1080	0.6461
1081	0.6457
1082	0.6454
1083	0.6443
1084	0.6446
1085	0.6451
1086	0.6461
1087	0.6478
1088	0.6486
1089	0.6487
1090	0.6481
1091	0.6468
1092	0.6460
1093	0.6450
1094	0.6448
1095	0.6462
1096	0.6471
1097	0.6475
1098	0.6478
1099	0.6483
1100	0.6485
1101	0.6489
1102	0.6497
1103	0.6503
1104	0.6502
1105	0.6499
1106	0.6494
1107	0.6489
1108	0.6489
1109	0.6488
1110	0.6491
1111	0.6494
1112	0.6493
1113	0.6490
1114	0.6489
1115	0.6484
1116	0.6484
1117	0.6488
1118	0.6491
1119	0.6496
1120	0.6495
1121	0.6492
1122	0.6494
1123	0.6492
1124	0.6493
1125	0.6499
1126	0.6501
1127	0.6501
1128	0.6498
1129	0.6497
1130	0.6495
1131	0.6490
1132	0.6482
1133	0.6479
1134	0.6476
1135	0.6471
1136	0.6473
1137	0.6478
1138	0.6472
1139	0.6463
1140	0.6460
1141	0.6456
1142	0.6457
1143	0.6467
1144	0.6465
1145	0.6461
1146	0.6456
1147	0.6443
1148	0.6436
1149	0.6430
1150	0.6426
1151	0.6422
1152	0.6427
1153	0.6433
1154	0.6439
1155	0.6440
1156	0.6434
1157	0.6425
1158	0.6418
1159	0.6415
1160	0.6412
1161	0.6414
1162	0.6424
1163	0.6427
1164	0.6431
1165	0.6433
1166	0.6425
1167	0.6423
1168	0.6423
1169	0.6423
1170	0.6422
1171	0.6425
1172	0.6429
1173	0.6427
1174	0.6426
1175	0.6429
1176	0.6431
1177	0.6431
1178	0.6433
1179	0.6435
1180	0.6436
1181	0.6436
1182	0.6436
1183	0.6434
1184	0.6434
1185	0.6436
1186	0.6436
1187	0.6434
1188	0.6435
1189	0.6437
1190	0.6438
1191	0.6437
1192	0.6438
1193	0.6438
1194	0.6435
1195	0.6435
1196	0.6437
1197	0.6439
1198	0.6443
1199	0.6446
1200	0.6449
1201	0.6451
1202	0.6451
1203	0.6453
1204	0.6457
1205	0.6459
1206	0.6462
1207	0.6469
1208	0.6466
1209	0.6462
1210	0.6461
1211	0.6455
1212	0.6458
1213	0.6472
1214	0.6476
1215	0.6478
1216	0.6479
1217	0.6475
1218	0.6472
1219	0.6467
1220	0.6467
1221	0.6468
1222	0.6469
1223	0.6473
1224	0.6474
1225	0.6474
1226	0.6475
1227	0.6479
1228	0.6486
1229	0.6488
1230	0.6490
1231	0.6489
1232	0.6480
1233	0.6482
1234	0.6486
1235	0.6492
1236	0.6508
1237	0.6514
1238	0.6516
1239	0.6516
1240	0.6506
1241	0.6503
1242	0.6503
1243	0.6501
1244	0.6504
1245	0.6510
1246	0.6514
1247	0.6515
1248	0.6514
1249	0.6509
1250	0.6509
1251	0.6507
1252	0.6509
1253	0.6519
1254	0.6522
1255	0.6524
1256	0.6525
1257	0.6521
1258	0.6520
1259	0.6522
1260	0.6523
1261	0.6528
1262	0.6528
1263	0.6528
1264	0.6524
1265	0.6521
1266	0.6516
1267	0.6517
1268	0.6522
1269	0.6525
1270	0.6530
1271	0.6532
1272	0.6529
1273	0.6529
1274	0.6533
1275	0.6532
1276	0.6530
1277	0.6530
1278	0.6527
1279	0.6527
1280	0.6532
1281	0.6532
1282	0.6533
1283	0.6532
1284	0.6529
1285	0.6525
1286	0.6520
1287	0.6518
1288	0.6517
1289	0.6517
1290	0.6516
1291	0.6513
1292	0.6512
1293	0.6513
1294	0.6514
1295	0.6517
1296	0.6517
1297	0.6514
1298	0.6510
1299	0.6502
1300	0.6499
1301	0.6500
1302	0.6497
1303	0.6495
1304	0.6492
1305	0.6482
1306	0.6476
1307	0.6471
1308	0.6471
1309	0.6471
1310	0.6476
1311	0.6473
1312	0.6466
1313	0.6465
1314	0.6464
1315	0.6458
1316	0.6456
1317	0.6452
1318	0.6439
1319	0.6433
1320	0.6433
1321	0.6431
1322	0.6430
1323	0.6423
1324	0.6413
1325	0.6407
1326	0.6396
1327	0.6389
1328	0.6390
1329	0.6386
1330	0.6378
1331	0.6373
1332	0.6367
1333	0.6360
1334	0.6354
1335	0.6350
1336	0.6344
1337	0.6339
1338	0.6331
1339	0.6323
1340	0.6317
1341	0.6309
1342	0.6303
1343	0.6299
1344	0.6295
1345	0.6288
1346	0.6284
1347	0.6283
1348	0.6278
1349	0.6274
1350	0.6267
1351	0.6257
1352	0.6249
1353	0.6239
1354	0.6232
1355	0.6228
1356	0.6223
1357	0.6218
1358	0.6214
1359	0.6211
1360	0.6208
1361	0.6200
1362	0.6192
1363	0.6182
1364	0.6168
1365	0.6158
1366	0.6153
1367	0.6143
1368	0.6134
1369	0.6122
1370	0.6106
1371	0.6091
1372	0.6077
1373	0.6060
1374	0.6045
1375	0.6024
1376	0.5999
1377	0.5972
1378	0.5940
1379	0.5906
1380	0.5867
1381	0.5831
1382	0.5799
1383	0.5763
1384	0.5726
1385	0.5693
1386	0.5654
1387	0.5610
1388	0.5574
1389	0.5540
1390	0.5503
1391	0.5470
1392	0.5431
1393	0.5387
1394	0.5346
1395	0.5304
1396	0.5265
1397	0.5227
1398	0.5191
1399	0.5160
1400	0.5125
1401	0.5089
1402	0.5053
1403	0.5012
1404	0.4977
1405	0.4944
1406	0.4913
1407	0.4883
1408	0.4856
1409	0.4833
1410	0.4809
1411	0.4784
1412	0.4763
1413	0.4742
1414	0.4724
1415	0.4710
1416	0.4701
1417	0.4692
1418	0.4684
1419	0.4677
1420	0.4673
1421	0.4666
1422	0.4657
1423	0.4650
1424	0.4642
1425	0.4636
1426	0.4632
1427	0.4628
1428	0.4624
1429	0.4619
1430	0.4613
1431	0.4609
1432	0.4606
1433	0.4601
1434	0.4595
1435	0.4590
1436	0.4585
1437	0.4580
1438	0.4578
1439	0.4575
1440	0.4569
1441	0.4566
1442	0.4562
1443	0.4560
1444	0.4565
1445	0.4565
1446	0.4566
1447	0.4566
1448	0.4564
1449	0.4558
1450	0.4558
1451	0.4560
1452	0.4561
1453	0.4567
1454	0.4568
1455	0.4567
1456	0.4567
1457	0.4564
1458	0.4566
1459	0.4570
1460	0.4575
1461	0.4586
1462	0.4591
1463	0.4592
1464	0.4597
1465	0.4600
1466	0.4606
1467	0.4617
1468	0.4625
1469	0.4631
1470	0.4640
1471	0.4651
1472	0.4660
1473	0.4668
1474	0.4678
1475	0.4685
1476	0.4694
1477	0.4708
1478	0.4719
1479	0.4728
1480	0.4740
1481	0.4753
1482	0.4765
1483	0.4781
1484	0.4794
1485	0.4807
1486	0.4819
1487	0.4830
1488	0.4842
1489	0.4853
1490	0.4863
1491	0.4876
1492	0.4891
1493	0.4904
1494	0.4919
1495	0.4931
1496	0.4942
1497	0.4953
1498	0.4965
1499	0.4978
1500	0.4993
1501	0.5006
1502	0.5019
1503	0.5033
1504	0.5046
1505	0.5058
1506	0.5072
1507	0.5086
1508	0.5098
1509	0.5111
1510	0.5126
1511	0.5139
1512	0.5152
1513	0.5164
1514	0.5174
1515	0.5186
1516	0.5198
1517	0.5210
1518	0.5222
1519	0.5237
1520	0.5253
1521	0.5266
1522	0.5279
1523	0.5291
1524	0.5299
1525	0.5310
1526	0.5321
1527	0.5333
1528	0.5344
1529	0.5355
1530	0.5367
1531	0.5378
1532	0.5390
1533	0.5401
1534	0.5408
1535	0.5419
1536	0.5430
1537	0.5440
1538	0.5454
1539	0.5465
1540	0.5472
1541	0.5482
1542	0.5497
1543	0.5506
1544	0.5517
1545	0.5532
1546	0.5541
1547	0.5548
1548	0.5558
1549	0.5569
1550	0.5579
1551	0.5590
1552	0.5598
1553	0.5602
1554	0.5610
1555	0.5620
1556	0.5628
1557	0.5638
1558	0.5646
1559	0.5654
