Wvl	R
400	0.0729
401	0.0783
402	0.0849
403	0.0808
404	0.0742
405	0.0712
406	0.0738
407	0.0764
408	0.0728
409	0.0693
410	0.0742
411	0.0743
412	0.0761
413	0.0808
414	0.0801
415	0.0797
416	0.0827
417	0.0884
418	0.0852
419	0.0826
420	0.0821
421	0.0804
422	0.0869
423	0.0871
424	0.0788
425	0.0868
426	0.0851
427	0.0802
428	0.0844
429	0.0876
430	0.0870
431	0.0859
432	0.0916
433	0.0932
434	0.0937
435	0.0952
436	0.0913
437	0.0955
438	0.1018
439	0.0979
440	0.0978
441	0.0995
442	0.1010
443	0.1017
444	0.1038
445	0.1052
446	0.1039
447	0.1031
448	0.1040
449	0.1061
450	0.1076
451	0.1079
452	0.1052
453	0.1013
454	0.1068
455	0.1088
456	0.1081
457	0.1097
458	0.1094
459	0.1090
460	0.1091
461	0.1079
462	0.1093
463	0.1104
464	0.1086
465	0.1095
466	0.1099
467	0.1106
468	0.1142
469	0.1114
470	0.1099
471	0.1133
472	0.1142
473	0.1155
474	0.1149
475	0.1110
476	0.1147
477	0.1164
478	0.1143
479	0.1151
480	0.1139
481	0.1131
482	0.1149
483	0.1165
484	0.1200
485	0.1223
486	0.1190
487	0.1178
488	0.1183
489	0.1198
490	0.1214
491	0.1222
492	0.1216
493	0.1202
494	0.1241
495	0.1260
496	0.1248
497	0.1262
498	0.1270
499	0.1283
500	0.1304
501	0.1300
502	0.1304
503	0.1316
504	0.1317
505	0.1318
506	0.1332
507	0.1358
508	0.1381
509	0.1376
510	0.1362
511	0.1367
512	0.1387
513	0.1413
514	0.1429
515	0.1418
516	0.1418
517	0.1428
518	0.1439
519	0.1441
520	0.1452
521	0.1466
522	0.1469
523	0.1481
524	0.1499
525	0.1517
526	0.1531
527	0.1533
528	0.1536
529	0.1551
530	0.1550
531	0.1561
532	0.1583
533	0.1588
534	0.1585
535	0.1590
536	0.1608
537	0.1616
538	0.1625
539	0.1637
540	0.1646
541	0.1656
542	0.1663
543	0.1665
544	0.1668
545	0.1681
546	0.1701
547	0.1718
548	0.1712
549	0.1715
550	0.1730
551	0.1738
552	0.1743
553	0.1749
554	0.1759
555	0.1776
556	0.1790
557	0.1797
558	0.1801
559	0.1808
560	0.1812
561	0.1814
562	0.1828
563	0.1833
564	0.1837
565	0.1850
566	0.1863
567	0.1869
568	0.1866
569	0.1868
570	0.1887
571	0.1904
572	0.1906
573	0.1912
574	0.1922
575	0.1931
576	0.1932
577	0.1929
578	0.1930
579	0.1940
580	0.1958
581	0.1965
582	0.1966
583	0.1967
584	0.1971
585	0.1976
586	0.1981
587	0.1988
588	0.2003
589	0.2010
590	0.2007
591	0.2011
592	0.2013
593	0.2016
594	0.2024
595	0.2031
596	0.2036
597	0.2041
598	0.2046
599	0.2050
600	0.2052
601	0.2054
602	0.2062
603	0.2067
604	0.2070
605	0.2079
606	0.2073
607	0.2074
608	0.2089
609	0.2094
610	0.2096
611	0.2099
612	0.2103
613	0.2105
614	0.2112
615	0.2118
616	0.2109
617	0.2120
618	0.2137
619	0.2141
620	0.2129
621	0.2127
622	0.2134
623	0.2136
624	0.2148
625	0.2153
626	0.2153
627	0.2164
628	0.2163
629	0.2161
630	0.2170
631	0.2170
632	0.2175
633	0.2184
634	0.2191
635	0.2192
636	0.2194
637	0.2199
638	0.2198
639	0.2204
640	0.2217
641	0.2227
642	0.2221
643	0.2220
644	0.2227
645	0.2225
646	0.2237
647	0.2247
648	0.2244
649	0.2251
650	0.2258
651	0.2263
652	0.2271
653	0.2274
654	0.2277
