Wvl	R
400	0.0403
401	0.0354
402	0.0301
403	0.0339
404	0.0348
405	0.0341
406	0.0353
407	0.0416
408	0.0377
409	0.0316
410	0.0381
411	0.0412
412	0.0392
413	0.0363
414	0.0413
415	0.0445
416	0.0451
417	0.0440
418	0.0422
419	0.0436
420	0.0463
421	0.0454
422	0.0477
423	0.0491
424	0.0478
425	0.0480
426	0.0472
427	0.0466
428	0.0480
429	0.0489
430	0.0475
431	0.0467
432	0.0534
433	0.0547
434	0.0534
435	0.0533
436	0.0525
437	0.0523
438	0.0541
439	0.0581
440	0.0583
441	0.0572
442	0.0566
443	0.0561
444	0.0570
445	0.0574
446	0.0561
447	0.0578
448	0.0589
449	0.0594
450	0.0619
451	0.0623
452	0.0602
453	0.0576
454	0.0593
455	0.0594
456	0.0589
457	0.0604
458	0.0634
459	0.0632
460	0.0597
461	0.0584
462	0.0597
463	0.0611
464	0.0607
465	0.0615
466	0.0617
467	0.0610
468	0.0600
469	0.0595
470	0.0594
471	0.0597
472	0.0623
473	0.0617
474	0.0592
475	0.0583
476	0.0617
477	0.0619
478	0.0592
479	0.0615
480	0.0625
481	0.0623
482	0.0623
483	0.0627
484	0.0633
485	0.0636
486	0.0630
487	0.0635
488	0.0641
489	0.0644
490	0.0661
491	0.0668
492	0.0668
493	0.0672
494	0.0676
495	0.0673
496	0.0671
497	0.0693
498	0.0685
499	0.0687
500	0.0720
501	0.0719
502	0.0708
503	0.0707
504	0.0728
505	0.0725
506	0.0729
507	0.0748
508	0.0754
509	0.0753
510	0.0749
511	0.0749
512	0.0764
513	0.0776
514	0.0780
515	0.0780
516	0.0795
517	0.0806
518	0.0803
519	0.0806
520	0.0816
521	0.0824
522	0.0823
523	0.0824
524	0.0839
525	0.0862
526	0.0862
527	0.0865
528	0.0874
529	0.0886
530	0.0884
531	0.0890
532	0.0902
533	0.0903
534	0.0915
535	0.0927
536	0.0929
537	0.0934
538	0.0939
539	0.0944
540	0.0953
541	0.0960
542	0.0967
543	0.0975
544	0.0978
545	0.0982
546	0.0988
547	0.0999
548	0.1005
549	0.1011
550	0.1019
551	0.1023
552	0.1024
553	0.1026
554	0.1032
555	0.1041
556	0.1050
557	0.1058
558	0.1060
559	0.1066
560	0.1069
561	0.1068
562	0.1071
563	0.1081
564	0.1089
565	0.1090
566	0.1096
567	0.1102
568	0.1104
569	0.1098
570	0.1104
571	0.1115
572	0.1122
573	0.1116
574	0.1119
575	0.1127
576	0.1128
577	0.1127
578	0.1131
579	0.1136
580	0.1134
581	0.1134
582	0.1138
583	0.1140
584	0.1142
585	0.1148
586	0.1154
587	0.1154
588	0.1154
589	0.1153
590	0.1151
591	0.1157
592	0.1160
593	0.1159
594	0.1161
595	0.1158
596	0.1159
597	0.1164
598	0.1161
599	0.1165
600	0.1172
601	0.1176
602	0.1168
603	0.1167
604	0.1175
605	0.1179
606	0.1175
607	0.1173
608	0.1175
609	0.1178
610	0.1172
611	0.1171
612	0.1186
613	0.1186
614	0.1185
615	0.1187
616	0.1184
617	0.1182
618	0.1183
619	0.1187
620	0.1191
621	0.1189
