Wvl	R
400	0.0277
401	0.0293
402	0.0243
403	0.0392
404	0.0368
405	0.0306
406	0.0327
407	0.0285
408	0.0201
409	0.0186
410	0.0331
411	0.0278
412	0.0259
413	0.0346
414	0.0357
415	0.0293
416	0.0282
417	0.0379
418	0.0300
419	0.0285
420	0.0348
421	0.0364
422	0.0352
423	0.0329
424	0.0318
425	0.0354
426	0.0346
427	0.0330
428	0.0360
429	0.0417
430	0.0386
431	0.0314
432	0.0387
433	0.0400
434	0.0366
435	0.0337
436	0.0370
437	0.0385
438	0.0390
439	0.0423
440	0.0443
441	0.0433
442	0.0403
443	0.0394
444	0.0402
445	0.0404
446	0.0390
447	0.0409
448	0.0452
449	0.0475
450	0.0428
451	0.0431
452	0.0445
453	0.0430
454	0.0403
455	0.0407
456	0.0429
457	0.0439
458	0.0469
459	0.0473
460	0.0455
461	0.0485
462	0.0468
463	0.0451
464	0.0478
465	0.0472
466	0.0454
467	0.0451
468	0.0483
469	0.0477
470	0.0477
471	0.0503
472	0.0490
473	0.0484
474	0.0487
475	0.0489
476	0.0493
477	0.0490
478	0.0484
479	0.0496
480	0.0505
481	0.0496
482	0.0482
483	0.0535
484	0.0539
485	0.0511
486	0.0529
487	0.0534
488	0.0536
489	0.0539
490	0.0524
491	0.0519
492	0.0532
493	0.0554
494	0.0549
495	0.0560
496	0.0584
497	0.0581
498	0.0585
499	0.0592
500	0.0592
501	0.0589
502	0.0585
503	0.0590
504	0.0611
505	0.0607
506	0.0603
507	0.0613
508	0.0630
509	0.0631
510	0.0626
511	0.0630
512	0.0655
513	0.0671
514	0.0668
515	0.0654
516	0.0657
517	0.0670
518	0.0680
519	0.0688
520	0.0695
521	0.0702
522	0.0709
523	0.0713
524	0.0723
525	0.0738
526	0.0742
527	0.0736
528	0.0742
529	0.0771
530	0.0777
531	0.0778
532	0.0782
533	0.0791
534	0.0796
535	0.0799
536	0.0806
537	0.0817
538	0.0830
539	0.0843
540	0.0852
541	0.0858
542	0.0865
543	0.0872
544	0.0871
545	0.0884
546	0.0901
547	0.0907
548	0.0911
549	0.0913
550	0.0921
551	0.0944
552	0.0946
553	0.0946
554	0.0962
555	0.0973
556	0.0984
557	0.0992
558	0.0998
559	0.1008
560	0.1018
561	0.1025
562	0.1029
563	0.1039
564	0.1048
565	0.1055
566	0.1070
567	0.1081
568	0.1086
569	0.1097
570	0.1104
571	0.1119
572	0.1144
573	0.1142
574	0.1147
575	0.1161
576	0.1169
577	0.1179
578	0.1188
579	0.1197
580	0.1203
581	0.1208
582	0.1217
583	0.1229
584	0.1238
585	0.1244
586	0.1251
587	0.1265
588	0.1279
589	0.1287
590	0.1289
591	0.1300
592	0.1306
593	0.1313
594	0.1326
595	0.1340
596	0.1349
597	0.1354
598	0.1363
599	0.1370
600	0.1379
601	0.1393
602	0.1402
603	0.1413
604	0.1422
605	0.1423
606	0.1426
607	0.1438
608	0.1457
609	0.1469
610	0.1472
611	0.1476
612	0.1489
613	0.1498
614	0.1511
615	0.1526
616	0.1530
617	0.1530
618	0.1535
619	0.1547
620	0.1555
621	0.1565
622	0.1578
623	0.1589
624	0.1595
625	0.1603
626	0.1613
627	0.1618
628	0.1624
629	0.1634
630	0.1647
631	0.1652
632	0.1660
633	0.1669
634	0.1676
635	0.1692
636	0.1703
637	0.1702
638	0.1707
639	0.1714
640	0.1725
641	0.1742
642	0.1747
643	0.1754
644	0.1764
645	0.1766
646	0.1772
647	0.1779
648	0.1785
649	0.1800
650	0.1812
651	0.1818
652	0.1824
653	0.1824
654	0.1828
655	0.1840
656	0.1850
657	0.1859
658	0.1864
659	0.1866
660	0.1881
661	0.1886
662	0.1885
663	0.1897
664	0.1901
665	0.1908
666	0.1922
667	0.1924
668	0.1926
669	0.1931
670	0.1938
671	0.1952
672	0.1960
673	0.1962
674	0.1968
675	0.1968
676	0.1971
677	0.1980
678	0.1984
679	0.1994
680	0.2004
681	0.2006
682	0.2011
683	0.2012
684	0.2014
685	0.2026
686	0.2033
687	0.2037
688	0.2042
689	0.2050
690	0.2052
691	0.2053
692	0.2059
693	0.2070
694	0.2076
695	0.2078
696	0.2085
697	0.2092
698	0.2095
699	0.2097
700	0.2103
701	0.2107
702	0.2110
703	0.2119
704	0.2126
705	0.2129
706	0.2131
707	0.2139
708	0.2148
709	0.2155
710	0.2160
711	0.2162
712	0.2168
713	0.2176
714	0.2184
715	0.2187
716	0.2193
717	0.2201
718	0.2207
719	0.2210
720	0.2213
721	0.2219
722	0.2228
723	0.2234
724	0.2239
725	0.2249
726	0.2252
727	0.2254
728	0.2258
729	0.2271
730	0.2276
731	0.2282
732	0.2292
733	0.2292
734	0.2297
735	0.2303
736	0.2305
737	0.2314
738	0.2326
739	0.2336
740	0.2339
741	0.2342
742	0.2346
743	0.2351
744	0.2359
745	0.2365
746	0.2369
747	0.2372
748	0.2382
749	0.2388
750	0.2392
751	0.2395
752	0.2402
753	0.2410
754	0.2415
755	0.2417
756	0.2424
757	0.2431
758	0.2435
759	0.2442
760	0.2446
761	0.2451
762	0.2459
763	0.2462
764	0.2465
765	0.2471
766	0.2475
767	0.2480
768	0.2482
769	0.2482
770	0.2494
771	0.2501
772	0.2507
773	0.2517
774	0.2513
775	0.2517
776	0.2525
777	0.2525
778	0.2530
779	0.2532
780	0.2532
781	0.2538
782	0.2542
783	0.2547
784	0.2554
785	0.2557
786	0.2563
787	0.2567
788	0.2565
789	0.2569
790	0.2573
791	0.2575
792	0.2577
793	0.2579
794	0.2581
795	0.2585
796	0.2588
797	0.2595
798	0.2599
799	0.2601
800	0.2608
801	0.2610
802	0.2607
803	0.2607
804	0.2614
805	0.2618
806	0.2620
807	0.2623
808	0.2618
809	0.2619
810	0.2627
811	0.2630
812	0.2635
813	0.2636
814	0.2635
815	0.2644
816	0.2647
817	0.2646
818	0.2647
819	0.2648
820	0.2653
821	0.2658
822	0.2660
823	0.2657
824	0.2657
825	0.2659
826	0.2655
827	0.2655
828	0.2659
829	0.2664
830	0.2661
831	0.2660
832	0.2664
833	0.2673
834	0.2682
835	0.2679
836	0.2674
837	0.2675
838	0.2674
839	0.2684
840	0.2690
841	0.2679
842	0.2682
843	0.2688
844	0.2692
845	0.2695
846	0.2693
847	0.2688
848	0.2688
849	0.2702
850	0.2705
851	0.2697
852	0.2689
853	0.2692
854	0.2699
855	0.2706
856	0.2709
857	0.2702
858	0.2698
859	0.2703
860	0.2714
861	0.2718
862	0.2709
863	0.2703
864	0.2713
865	0.2712
866	0.2715
867	0.2721
868	0.2718
869	0.2722
870	0.2727
871	0.2731
872	0.2731
873	0.2728
874	0.2726
875	0.2727
876	0.2736
877	0.2733
878	0.2726
879	0.2726
880	0.2735
881	0.2731
882	0.2728
883	0.2735
884	0.2739
885	0.2740
886	0.2740
887	0.2741
888	0.2742
889	0.2743
890	0.2746
891	0.2750
892	0.2744
893	0.2750
894	0.2758
895	0.2755
896	0.2774
897	0.2763
898	0.2747
899	0.2767
900	0.2768
901	0.2762
902	0.2761
903	0.2773
904	0.2776
905	0.2770
906	0.2766
907	0.2775
908	0.2770
909	0.2768
910	0.2771
911	0.2768
912	0.2774
913	0.2783
914	0.2787
915	0.2788
916	0.2797
917	0.2794
