Wvl	R
400	0.0299
401	0.0372
402	0.0371
403	0.0293
404	0.0301
405	0.0352
406	0.0384
407	0.0390
408	0.0375
409	0.0355
410	0.0351
411	0.0365
412	0.0326
413	0.0258
414	0.0303
415	0.0271
416	0.0265
417	0.0369
418	0.0415
419	0.0385
420	0.0355
421	0.0438
422	0.0426
423	0.0385
424	0.0378
425	0.0401
426	0.0393
427	0.0383
428	0.0412
429	0.0422
430	0.0432
431	0.0442
432	0.0438
433	0.0417
434	0.0430
435	0.0479
436	0.0422
437	0.0420
438	0.0468
439	0.0482
440	0.0431
441	0.0423
442	0.0469
443	0.0434
444	0.0442
445	0.0467
446	0.0463
447	0.0457
448	0.0484
449	0.0521
450	0.0507
451	0.0505
452	0.0506
453	0.0498
454	0.0483
455	0.0491
456	0.0516
457	0.0534
458	0.0526
459	0.0502
460	0.0483
461	0.0492
462	0.0496
463	0.0502
464	0.0519
465	0.0534
466	0.0516
467	0.0485
468	0.0493
469	0.0499
470	0.0509
471	0.0519
472	0.0484
473	0.0495
474	0.0532
475	0.0542
476	0.0528
477	0.0528
478	0.0533
479	0.0495
480	0.0494
481	0.0517
482	0.0533
483	0.0532
484	0.0541
485	0.0543
486	0.0512
487	0.0530
488	0.0559
489	0.0568
490	0.0549
491	0.0546
492	0.0568
493	0.0600
494	0.0596
495	0.0593
496	0.0599
497	0.0593
498	0.0591
499	0.0597
500	0.0610
501	0.0612
502	0.0602
503	0.0602
504	0.0633
505	0.0631
506	0.0630
507	0.0647
508	0.0654
509	0.0642
510	0.0636
511	0.0661
512	0.0670
513	0.0677
514	0.0681
515	0.0674
516	0.0678
517	0.0687
518	0.0693
519	0.0693
520	0.0694
521	0.0705
522	0.0729
523	0.0736
524	0.0731
525	0.0725
526	0.0738
527	0.0748
528	0.0755
529	0.0761
530	0.0751
531	0.0758
532	0.0778
533	0.0781
534	0.0793
535	0.0797
536	0.0786
537	0.0802
538	0.0821
539	0.0834
540	0.0836
541	0.0834
542	0.0847
543	0.0869
544	0.0864
545	0.0861
546	0.0867
547	0.0881
548	0.0890
549	0.0894
550	0.0900
551	0.0918
552	0.0920
553	0.0919
554	0.0925
555	0.0937
556	0.0948
557	0.0954
558	0.0954
559	0.0969
560	0.0982
561	0.0986
562	0.0992
563	0.1000
564	0.1006
565	0.1009
566	0.1022
567	0.1035
568	0.1043
569	0.1044
570	0.1045
571	0.1055
