Wvl	R
400	0.0442
401	0.0498
402	0.0361
403	0.0353
404	0.0374
405	0.0426
406	0.0471
407	0.0342
408	0.0273
409	0.0324
410	0.0444
411	0.0473
412	0.0400
413	0.0321
414	0.0422
415	0.0542
416	0.0545
417	0.0414
418	0.0424
419	0.0487
420	0.0527
421	0.0493
422	0.0451
423	0.0434
424	0.0450
425	0.0486
426	0.0456
427	0.0427
428	0.0479
429	0.0514
430	0.0487
431	0.0442
432	0.0491
433	0.0526
434	0.0509
435	0.0452
436	0.0448
437	0.0500
438	0.0552
439	0.0538
440	0.0506
441	0.0531
442	0.0603
443	0.0607
444	0.0573
445	0.0552
446	0.0574
447	0.0582
448	0.0585
449	0.0594
450	0.0618
451	0.0613
452	0.0605
453	0.0613
454	0.0614
455	0.0625
456	0.0631
457	0.0614
458	0.0641
459	0.0647
460	0.0628
461	0.0657
462	0.0677
463	0.0681
464	0.0676
465	0.0672
466	0.0691
467	0.0714
468	0.0701
469	0.0680
470	0.0663
471	0.0661
472	0.0690
473	0.0705
474	0.0696
475	0.0676
476	0.0684
477	0.0701
478	0.0721
479	0.0755
480	0.0712
481	0.0688
482	0.0751
483	0.0767
484	0.0777
485	0.0779
486	0.0760
487	0.0769
488	0.0778
489	0.0779
490	0.0811
491	0.0817
492	0.0805
493	0.0800
494	0.0810
495	0.0843
496	0.0873
497	0.0843
498	0.0838
499	0.0856
500	0.0880
501	0.0879
502	0.0881
503	0.0894
504	0.0913
505	0.0902
506	0.0909
507	0.0945
508	0.0958
509	0.0947
510	0.0936
511	0.0950
512	0.0972
513	0.0992
514	0.1002
515	0.0999
516	0.1017
517	0.1038
518	0.1046
519	0.1050
520	0.1060
521	0.1073
522	0.1078
523	0.1090
524	0.1110
525	0.1129
526	0.1130
527	0.1140
528	0.1162
529	0.1183
530	0.1180
531	0.1187
532	0.1211
533	0.1228
534	0.1229
535	0.1233
536	0.1255
537	0.1281
538	0.1291
539	0.1294
540	0.1308
541	0.1327
542	0.1345
543	0.1358
544	0.1369
545	0.1371
546	0.1381
547	0.1411
548	0.1427
549	0.1443
550	0.1458
551	0.1462
552	0.1472
553	0.1493
554	0.1519
555	0.1533
556	0.1541
557	0.1549
558	0.1564
559	0.1587
560	0.1605
561	0.1612
562	0.1616
563	0.1641
564	0.1667
565	0.1672
566	0.1683
567	0.1697
568	0.1713
569	0.1727
570	0.1744
571	0.1758
572	0.1768
573	0.1784
574	0.1807
575	0.1828
576	0.1837
577	0.1845
578	0.1861
579	0.1882
580	0.1899
581	0.1914
582	0.1925
583	0.1932
584	0.1943
585	0.1965
586	0.1990
587	0.2003
588	0.2007
589	0.2015
590	0.2033
591	0.2049
592	0.2067
593	0.2083
594	0.2095
595	0.2103
