Wvl	R
400	0.3423
401	0.3438
402	0.3398
403	0.3418
404	0.3410
405	0.3422
406	0.3485
407	0.3529
408	0.3535
409	0.3531
410	0.3553
411	0.3537
412	0.3533
413	0.3554
414	0.3558
415	0.3581
416	0.3620
417	0.3649
418	0.3590
419	0.3613
420	0.3702
421	0.3726
422	0.3701
423	0.3674
424	0.3682
425	0.3736
426	0.3764
427	0.3767
428	0.3771
429	0.3784
430	0.3796
431	0.3807
432	0.3830
433	0.3834
434	0.3825
435	0.3822
436	0.3856
437	0.3887
438	0.3898
439	0.3891
440	0.3889
441	0.3900
442	0.3926
443	0.3968
444	0.3959
445	0.3935
446	0.3946
447	0.3967
448	0.3982
449	0.3996
450	0.4028
451	0.4047
452	0.4042
453	0.4022
454	0.4031
455	0.4049
456	0.4067
457	0.4080
458	0.4090
459	0.4093
460	0.4094
461	0.4112
462	0.4114
463	0.4123
464	0.4155
465	0.4157
466	0.4148
467	0.4149
468	0.4179
469	0.4180
470	0.4175
471	0.4180
472	0.4176
473	0.4201
474	0.4234
475	0.4242
476	0.4260
477	0.4269
478	0.4261
479	0.4252
480	0.4261
481	0.4285
482	0.4307
483	0.4306
484	0.4310
485	0.4316
486	0.4307
487	0.4328
488	0.4345
489	0.4345
490	0.4365
491	0.4372
492	0.4375
493	0.4387
494	0.4392
495	0.4399
496	0.4410
497	0.4420
498	0.4435
499	0.4444
500	0.4447
501	0.4462
502	0.4463
503	0.4464
504	0.4491
505	0.4496
506	0.4500
507	0.4511
508	0.4513
509	0.4527
510	0.4545
511	0.4552
512	0.4559
513	0.4567
514	0.4579
515	0.4593
516	0.4598
517	0.4599
518	0.4603
519	0.4623
520	0.4639
521	0.4651
522	0.4664
523	0.4662
524	0.4664
525	0.4676
526	0.4684
527	0.4692
528	0.4702
529	0.4716
530	0.4723
531	0.4726
532	0.4730
533	0.4742
534	0.4754
535	0.4762
536	0.4767
537	0.4779
538	0.4787
539	0.4795
540	0.4809
541	0.4817
542	0.4825
543	0.4835
544	0.4832
545	0.4839
546	0.4854
547	0.4865
548	0.4870
549	0.4875
550	0.4884
551	0.4894
552	0.4903
553	0.4910
554	0.4917
555	0.4925
556	0.4934
557	0.4942
558	0.4949
559	0.4958
560	0.4966
561	0.4972
562	0.4976
563	0.4984
564	0.4995
565	0.5007
566	0.5008
567	0.5014
568	0.5027
569	0.5035
570	0.5040
571	0.5045
572	0.5054
573	0.5051
574	0.5059
575	0.5072
576	0.5079
577	0.5087
578	0.5090
579	0.5090
580	0.5095
581	0.5107
582	0.5116
583	0.5115
584	0.5120
585	0.5129
586	0.5138
587	0.5143
588	0.5147
589	0.5149
590	0.5151
591	0.5160
592	0.5168
593	0.5174
594	0.5180
595	0.5183
596	0.5186
597	0.5189
598	0.5192
599	0.5200
600	0.5208
601	0.5212
602	0.5211
603	0.5214
604	0.5221
605	0.5226
606	0.5225
607	0.5227
608	0.5235
609	0.5244
610	0.5246
611	0.5249
612	0.5256
613	0.5260
614	0.5264
615	0.5267
616	0.5272
617	0.5271
618	0.5274
619	0.5283
620	0.5288
621	0.5289
622	0.5291
623	0.5297
624	0.5299
625	0.5303
626	0.5311
627	0.5314
628	0.5315
629	0.5320
630	0.5327
631	0.5323
632	0.5327
633	0.5337
634	0.5339
635	0.5344
636	0.5349
637	0.5351
638	0.5354
639	0.5355
640	0.5360
641	0.5372
642	0.5375
643	0.5377
644	0.5377
645	0.5375
646	0.5382
647	0.5389
648	0.5389
649	0.5395
650	0.5403
651	0.5406
652	0.5403
653	0.5407
654	0.5413
655	0.5419
656	0.5425
657	0.5429
658	0.5432
659	0.5437
660	0.5436
661	0.5437
662	0.5442
663	0.5450
664	0.5458
665	0.5462
666	0.5462
667	0.5468
668	0.5469
669	0.5471
670	0.5478
671	0.5483
672	0.5491
673	0.5499
674	0.5501
675	0.5500
676	0.5504
677	0.5511
678	0.5513
679	0.5518
680	0.5526
681	0.5532
682	0.5535
683	0.5536
684	0.5540
685	0.5543
686	0.5551
687	0.5557
688	0.5559
689	0.5567
690	0.5573
691	0.5576
692	0.5581
693	0.5582
694	0.5586
695	0.5593
696	0.5600
697	0.5603
698	0.5606
699	0.5611
700	0.5620
701	0.5623
702	0.5624
703	0.5631
704	0.5636
705	0.5640
706	0.5646
707	0.5652
708	0.5660
709	0.5664
710	0.5665
711	0.5669
712	0.5676
713	0.5685
714	0.5691
715	0.5693
716	0.5696
717	0.5702
718	0.5709
719	0.5715
720	0.5720
721	0.5724
722	0.5725
723	0.5729
724	0.5735
725	0.5740
726	0.5747
727	0.5751
728	0.5754
729	0.5763
730	0.5769
731	0.5774
732	0.5777
733	0.5778
734	0.5782
735	0.5789
736	0.5796
737	0.5801
738	0.5807
739	0.5813
740	0.5815
741	0.5822
742	0.5828
743	0.5831
744	0.5837
745	0.5842
746	0.5847
747	0.5852
748	0.5854
749	0.5859
750	0.5867
751	0.5870
752	0.5876
753	0.5883
754	0.5888
755	0.5889
756	0.5895
757	0.5903
758	0.5908
759	0.5910
760	0.5916
761	0.5925
762	0.5929
763	0.5929
764	0.5935
765	0.5943
766	0.5946
767	0.5951
768	0.5956
769	0.5961
770	0.5965
771	0.5967
772	0.5972
773	0.5983
774	0.5987
775	0.5993
776	0.5999
777	0.6002
778	0.6007
779	0.6011
780	0.6012
781	0.6018
782	0.6026
783	0.6032
784	0.6034
785	0.6036
786	0.6039
787	0.6044
788	0.6049
789	0.6058
790	0.6062
791	0.6064
792	0.6069
793	0.6075
794	0.6080
795	0.6084
796	0.6088
797	0.6094
798	0.6097
799	0.6099
800	0.6105
801	0.6112
802	0.6118
803	0.6124
804	0.6128
805	0.6129
806	0.6133
807	0.6144
808	0.6151
809	0.6153
810	0.6153
811	0.6158
812	0.6166
813	0.6171
814	0.6172
815	0.6176
816	0.6180
817	0.6185
818	0.6191
819	0.6194
820	0.6197
821	0.6201
822	0.6202
823	0.6205
824	0.6213
825	0.6220
826	0.6218
827	0.6222
828	0.6225
829	0.6230
830	0.6239
831	0.6244
832	0.6244
833	0.6244
834	0.6251
835	0.6255
836	0.6256
837	0.6257
838	0.6266
839	0.6273
840	0.6276
841	0.6281
842	0.6289
843	0.6294
844	0.6301
845	0.6308
846	0.6308
847	0.6310
848	0.6316
849	0.6320
850	0.6320
851	0.6319
852	0.6322
853	0.6331
854	0.6338
855	0.6341
856	0.6343
857	0.6350
858	0.6355
859	0.6355
860	0.6350
861	0.6361
862	0.6367
863	0.6368
864	0.6369
865	0.6373
866	0.6379
867	0.6385
868	0.6390
869	0.6392
870	0.6395
871	0.6398
872	0.6399
873	0.6405
874	0.6412
875	0.6416
876	0.6419
877	0.6420
878	0.6423
879	0.6429
880	0.6435
881	0.6442
882	0.6446
883	0.6444
884	0.6447
885	0.6451
886	0.6458
887	0.6466
888	0.6457
889	0.6462
890	0.6471
891	0.6472
892	0.6480
893	0.6486
894	0.6488
895	0.6490
896	0.6496
897	0.6504
898	0.6507
899	0.6500
900	0.6508
901	0.6513
902	0.6517
903	0.6527
904	0.6525
905	0.6523
906	0.6527
907	0.6533
908	0.6536
909	0.6539
910	0.6543
911	0.6549
912	0.6551
913	0.6547
914	0.6544
915	0.6550
916	0.6558
917	0.6566
918	0.6571
919	0.6570
920	0.6572
921	0.6575
922	0.6578
923	0.6580
924	0.6587
925	0.6591
926	0.6591
927	0.6600
928	0.6602
929	0.6603
930	0.6606
931	0.6602
932	0.6614
933	0.6617
934	0.6608
935	0.6609
936	0.6614
937	0.6622
938	0.6629
939	0.6624
940	0.6627
941	0.6629
942	0.6628
943	0.6645
944	0.6649
945	0.6643
946	0.6640
947	0.6654
948	0.6662
949	0.6667
950	0.6670
951	0.6667
952	0.6662
953	0.6669
954	0.6683
