Wvl	R
400	0.0593
401	0.0562
402	0.0532
403	0.0555
404	0.0579
405	0.0590
406	0.0577
407	0.0498
408	0.0529
409	0.0608
410	0.0603
411	0.0651
412	0.0673
413	0.0655
414	0.0683
415	0.0640
416	0.0599
417	0.0629
418	0.0638
419	0.0662
420	0.0693
421	0.0696
422	0.0696
423	0.0719
424	0.0754
425	0.0717
426	0.0726
427	0.0748
428	0.0732
429	0.0775
430	0.0772
431	0.0721
432	0.0724
433	0.0791
434	0.0828
435	0.0787
436	0.0793
437	0.0843
438	0.0892
439	0.0880
440	0.0877
441	0.0866
442	0.0843
443	0.0828
444	0.0863
445	0.0896
446	0.0882
447	0.0912
448	0.0951
449	0.0975
450	0.0971
451	0.0959
452	0.0949
453	0.0941
454	0.0914
455	0.0923
456	0.0954
457	0.0971
458	0.0961
459	0.0955
460	0.0966
461	0.0980
462	0.0967
463	0.0961
464	0.0984
465	0.0990
466	0.0975
467	0.0971
468	0.1021
469	0.1004
470	0.0967
471	0.0956
472	0.0984
473	0.0989
474	0.0980
475	0.0987
476	0.1025
477	0.1025
478	0.0990
479	0.0997
480	0.1022
481	0.1034
482	0.1022
483	0.1042
484	0.1056
485	0.1057
486	0.1055
487	0.1064
488	0.1076
489	0.1083
490	0.1092
491	0.1086
492	0.1088
493	0.1117
494	0.1132
495	0.1142
496	0.1147
497	0.1133
498	0.1149
499	0.1168
500	0.1171
501	0.1200
502	0.1210
503	0.1208
504	0.1221
505	0.1214
506	0.1224
507	0.1259
508	0.1267
509	0.1271
510	0.1274
511	0.1273
512	0.1279
513	0.1302
514	0.1327
515	0.1318
516	0.1328
517	0.1344
518	0.1351
519	0.1358
520	0.1365
521	0.1377
522	0.1399
523	0.1405
524	0.1410
525	0.1424
526	0.1440
527	0.1447
528	0.1456
529	0.1475
530	0.1475
531	0.1495
532	0.1528
533	0.1534
534	0.1539
535	0.1544
536	0.1552
537	0.1568
538	0.1578
539	0.1589
540	0.1609
541	0.1615
542	0.1624
543	0.1642
544	0.1653
545	0.1667
546	0.1681
547	0.1692
548	0.1708
549	0.1721
550	0.1730
551	0.1741
552	0.1753
553	0.1767
554	0.1781
555	0.1786
556	0.1801
557	0.1826
558	0.1848
559	0.1857
560	0.1862
561	0.1869
562	0.1873
563	0.1892
564	0.1915
565	0.1927
566	0.1943
567	0.1955
568	0.1961
569	0.1969
570	0.1982
571	0.1995
572	0.2005
573	0.2013
574	0.2028
575	0.2044
576	0.2048
577	0.2056
578	0.2062
579	0.2069
580	0.2088
581	0.2096
582	0.2100
583	0.2107
584	0.2113
585	0.2122
586	0.2134
587	0.2148
588	0.2153
589	0.2155
590	0.2159
591	0.2169
592	0.2172
593	0.2176
594	0.2188
595	0.2201
596	0.2210
597	0.2213
598	0.2214
599	0.2217
600	0.2221
601	0.2225
602	0.2238
603	0.2243
604	0.2241
605	0.2241
606	0.2250
607	0.2258
608	0.2259
609	0.2268
610	0.2265
611	0.2267
