Wvl	R
400	0.0512
401	0.0587
402	0.0610
403	0.0544
404	0.0510
405	0.0530
406	0.0585
407	0.0610
408	0.0619
409	0.0612
410	0.0592
411	0.0577
412	0.0559
413	0.0553
414	0.0610
415	0.0631
416	0.0619
417	0.0607
418	0.0643
419	0.0670
420	0.0668
421	0.0644
422	0.0637
423	0.0660
424	0.0697
425	0.0689
426	0.0697
427	0.0706
428	0.0693
429	0.0702
430	0.0688
431	0.0675
432	0.0739
433	0.0759
434	0.0750
435	0.0743
436	0.0735
437	0.0749
438	0.0770
439	0.0772
440	0.0764
441	0.0769
442	0.0785
443	0.0770
444	0.0779
445	0.0785
446	0.0767
447	0.0809
448	0.0823
449	0.0806
450	0.0816
451	0.0806
452	0.0794
453	0.0795
454	0.0787
455	0.0788
456	0.0797
457	0.0805
458	0.0829
459	0.0827
460	0.0800
461	0.0802
462	0.0800
463	0.0799
464	0.0809
465	0.0833
466	0.0830
467	0.0813
468	0.0824
469	0.0830
470	0.0822
471	0.0807
472	0.0819
473	0.0816
474	0.0805
475	0.0807
476	0.0833
477	0.0841
478	0.0828
479	0.0835
480	0.0825
481	0.0818
482	0.0832
483	0.0854
484	0.0852
485	0.0839
486	0.0847
487	0.0867
488	0.0885
489	0.0892
490	0.0888
491	0.0887
492	0.0894
493	0.0909
494	0.0911
495	0.0913
496	0.0918
497	0.0922
498	0.0914
499	0.0919
500	0.0944
501	0.0949
502	0.0946
503	0.0952
504	0.0979
505	0.0986
506	0.0987
507	0.0994
508	0.1004
509	0.0999
510	0.0992
511	0.1002
512	0.1033
513	0.1049
514	0.1046
515	0.1051
516	0.1070
517	0.1081
518	0.1073
519	0.1074
520	0.1088
521	0.1108
522	0.1121
523	0.1117
524	0.1122
525	0.1144
526	0.1150
527	0.1161
528	0.1175
529	0.1185
530	0.1186
531	0.1194
532	0.1208
533	0.1211
534	0.1221
535	0.1233
536	0.1242
537	0.1254
538	0.1267
539	0.1277
540	0.1282
541	0.1295
542	0.1307
543	0.1313
544	0.1321
545	0.1328
546	0.1338
547	0.1353
548	0.1361
549	0.1370
550	0.1381
551	0.1389
552	0.1397
553	0.1403
554	0.1408
555	0.1418
556	0.1426
557	0.1432
558	0.1439
559	0.1446
560	0.1457
561	0.1469
562	0.1471
563	0.1480
564	0.1489
565	0.1487
566	0.1495
567	0.1505
568	0.1510
569	0.1509
570	0.1512
571	0.1518
572	0.1526
573	0.1535
574	0.1545
575	0.1552
576	0.1551
577	0.1558
578	0.1564
579	0.1567
580	0.1572
581	0.1569
582	0.1566
583	0.1571
584	0.1575
585	0.1581
586	0.1587
587	0.1590
588	0.1595
589	0.1597
590	0.1596
591	0.1604
592	0.1611
593	0.1615
594	0.1621
595	0.1615
596	0.1614
597	0.1622
598	0.1625
599	0.1629
600	0.1633
601	0.1636
602	0.1640
603	0.1643
604	0.1644
605	0.1645
606	0.1643
607	0.1644
608	0.1652
609	0.1657
610	0.1654
611	0.1651
612	0.1658
613	0.1659
614	0.1661
615	0.1666
616	0.1669
617	0.1669
618	0.1670
619	0.1676
620	0.1678
621	0.1680
622	0.1683
623	0.1688
624	0.1687
625	0.1683
626	0.1682
627	0.1691
628	0.1695
629	0.1698
630	0.1703
631	0.1701
632	0.1702
633	0.1706
634	0.1710
635	0.1718
636	0.1720
637	0.1718
638	0.1724
639	0.1725
640	0.1725
641	0.1731
642	0.1737
643	0.1740
644	0.1741
645	0.1744
646	0.1748
647	0.1753
648	0.1758
649	0.1761
650	0.1763
651	0.1766
652	0.1770
653	0.1777
654	0.1777
655	0.1774
656	0.1784
657	0.1791
658	0.1793
659	0.1794
660	0.1802
661	0.1808
662	0.1809
663	0.1811
664	0.1817
665	0.1823
666	0.1826
667	0.1829
668	0.1829
669	0.1831
670	0.1841
671	0.1849
672	0.1854
673	0.1858
674	0.1863
675	0.1867
676	0.1870
677	0.1874
678	0.1880
679	0.1883
680	0.1888
681	0.1897
682	0.1904
683	0.1905
684	0.1905
685	0.1914
686	0.1919
687	0.1922
688	0.1923
689	0.1933
690	0.1940
691	0.1945
692	0.1949
693	0.1952
694	0.1956
695	0.1963
696	0.1970
697	0.1972
698	0.1976
699	0.1983
700	0.1990
701	0.1995
702	0.1999
703	0.2006
704	0.2011
705	0.2014
706	0.2017
707	0.2024
708	0.2030
709	0.2036
710	0.2042
711	0.2047
712	0.2055
713	0.2062
714	0.2064
715	0.2068
716	0.2075
717	0.2081
718	0.2086
719	0.2091
720	0.2096
721	0.2101
722	0.2109
723	0.2113
724	0.2115
725	0.2120
726	0.2125
727	0.2130
728	0.2135
729	0.2144
730	0.2149
731	0.2153
732	0.2158
733	0.2162
734	0.2167
735	0.2173
736	0.2177
737	0.2182
738	0.2187
739	0.2192
740	0.2198
741	0.2202
742	0.2205
743	0.2210
744	0.2219
745	0.2224
746	0.2227
747	0.2229
748	0.2236
749	0.2242
750	0.2246
751	0.2249
752	0.2253
753	0.2257
754	0.2260
755	0.2266
756	0.2272
757	0.2278
758	0.2282
759	0.2284
760	0.2287
761	0.2292
762	0.2297
763	0.2299
764	0.2306
765	0.2315
766	0.2313
767	0.2315
768	0.2321
769	0.2328
770	0.2330
771	0.2333
772	0.2337
773	0.2340
774	0.2345
775	0.2348
776	0.2351
777	0.2354
778	0.2359
779	0.2363
780	0.2364
781	0.2361
782	0.2367
783	0.2375
784	0.2378
785	0.2378
786	0.2383
787	0.2389
788	0.2387
789	0.2392
790	0.2398
791	0.2402
792	0.2401
793	0.2401
794	0.2402
795	0.2404
796	0.2412
797	0.2415
798	0.2414
799	0.2415
800	0.2421
801	0.2422
802	0.2424
803	0.2431
804	0.2434
805	0.2433
806	0.2434
807	0.2439
808	0.2441
809	0.2441
810	0.2442
811	0.2443
812	0.2449
813	0.2453
814	0.2450
815	0.2449
816	0.2452
817	0.2455
818	0.2457
819	0.2462
820	0.2462
821	0.2460
822	0.2462
823	0.2463
824	0.2465
825	0.2466
826	0.2466
827	0.2468
828	0.2469
829	0.2469
830	0.2471
831	0.2471
832	0.2471
833	0.2474
834	0.2477
835	0.2480
836	0.2480
837	0.2478
838	0.2478
839	0.2479
840	0.2482
841	0.2485
842	0.2487
843	0.2489
844	0.2489
845	0.2486
846	0.2489
847	0.2491
848	0.2492
849	0.2493
850	0.2496
851	0.2497
852	0.2495
853	0.2493
854	0.2498
855	0.2500
856	0.2496
857	0.2503
858	0.2499
859	0.2497
860	0.2508
861	0.2506
862	0.2503
863	0.2505
864	0.2511
865	0.2514
866	0.2508
867	0.2503
868	0.2509
869	0.2512
870	0.2513
871	0.2512
872	0.2516
873	0.2514
874	0.2513
875	0.2515
876	0.2521
877	0.2518
878	0.2520
879	0.2529
880	0.2531
881	0.2531
882	0.2530
883	0.2528
884	0.2529
885	0.2528
886	0.2531
887	0.2536
888	0.2528
889	0.2533
890	0.2542
891	0.2544
892	0.2539
893	0.2542
894	0.2551
895	0.2557
896	0.2559
897	0.2556
898	0.2552
899	0.2548
900	0.2558
901	0.2564
902	0.2563
903	0.2559
904	0.2567
905	0.2572
906	0.2570
907	0.2568
908	0.2569
909	0.2576
910	0.2582
911	0.2580
912	0.2574
913	0.2577
914	0.2586
915	0.2589
916	0.2592
917	0.2592
918	0.2590
919	0.2589
920	0.2585
921	0.2591
922	0.2601
923	0.2593
924	0.2598
925	0.2603
926	0.2601
927	0.2603
928	0.2609
929	0.2605
930	0.2598
931	0.2625
932	0.2618
933	0.2609
934	0.2616
935	0.2623
936	0.2625
937	0.2627
938	0.2626
939	0.2612
940	0.2621
941	0.2627
942	0.2625
943	0.2639
944	0.2637
945	0.2628
946	0.2630
947	0.2644
948	0.2643
949	0.2645
950	0.2655
951	0.2653
952	0.2644
953	0.2631
954	0.2630
955	0.2659
956	0.2646
957	0.2632
958	0.2645
959	0.2670
960	0.2651
961	0.2645
962	0.2660
963	0.2657
964	0.2662
965	0.2659
966	0.2649
967	0.2651
968	0.2679
969	0.2691
970	0.2679
971	0.2668
972	0.2662
973	0.2671
974	0.2690
975	0.2700
976	0.2683
977	0.2682
978	0.2690
979	0.2690
980	0.2734
981	0.2739
982	0.2710
983	0.2691
984	0.2711
985	0.2740
986	0.2747
987	0.2727
988	0.2730
989	0.2745
990	0.2755
991	0.2753
992	0.2751
993	0.2740
994	0.2742
995	0.2757
996	0.2746
997	0.2771
998	0.2783
999	0.2771
1000	0.2783
1001	0.2778
