Wvl	R
400	0.0614
401	0.0543
402	0.0395
403	0.0558
404	0.0550
405	0.0470
406	0.0464
407	0.0539
408	0.0513
409	0.0497
410	0.0654
411	0.0566
412	0.0515
413	0.0603
414	0.0648
415	0.0613
416	0.0545
417	0.0516
418	0.0581
419	0.0622
420	0.0612
421	0.0586
422	0.0577
423	0.0576
424	0.0580
425	0.0632
426	0.0632
427	0.0586
428	0.0545
429	0.0622
430	0.0638
431	0.0583
432	0.0604
433	0.0632
434	0.0637
435	0.0613
436	0.0592
437	0.0639
438	0.0690
439	0.0642
440	0.0642
441	0.0662
442	0.0680
443	0.0696
444	0.0668
445	0.0642
446	0.0670
447	0.0699
448	0.0712
449	0.0708
450	0.0698
451	0.0725
452	0.0726
453	0.0685
454	0.0715
455	0.0728
456	0.0709
457	0.0679
458	0.0716
459	0.0729
460	0.0700
461	0.0715
462	0.0715
463	0.0721
464	0.0750
465	0.0756
466	0.0723
467	0.0698
468	0.0755
469	0.0762
470	0.0744
471	0.0733
472	0.0747
473	0.0746
474	0.0746
475	0.0769
476	0.0771
477	0.0778
478	0.0783
479	0.0744
480	0.0735
481	0.0757
482	0.0790
483	0.0813
484	0.0805
485	0.0782
486	0.0783
487	0.0824
488	0.0842
489	0.0819
490	0.0824
491	0.0838
492	0.0846
493	0.0837
494	0.0827
495	0.0825
496	0.0839
497	0.0877
498	0.0884
499	0.0870
500	0.0861
501	0.0884
502	0.0880
503	0.0871
504	0.0904
505	0.0884
506	0.0879
507	0.0910
508	0.0910
509	0.0899
510	0.0894
511	0.0909
512	0.0927
513	0.0939
514	0.0944
515	0.0947
516	0.0952
517	0.0956
518	0.0955
519	0.0963
520	0.0964
521	0.0968
522	0.0986
523	0.0978
524	0.0976
525	0.0991
526	0.0995
527	0.0999
528	0.1013
529	0.1038
530	0.1026
531	0.1026
532	0.1043
533	0.1043
534	0.1043
535	0.1047
536	0.1054
537	0.1053
538	0.1058
539	0.1068
540	0.1073
541	0.1077
542	0.1084
543	0.1094
544	0.1097
545	0.1107
546	0.1118
547	0.1121
548	0.1122
549	0.1129
550	0.1138
551	0.1135
552	0.1137
553	0.1141
554	0.1148
555	0.1165
556	0.1173
557	0.1173
558	0.1175
559	0.1178
560	0.1183
561	0.1189
562	0.1193
563	0.1200
564	0.1212
565	0.1223
566	0.1222
567	0.1227
568	0.1235
569	0.1231
570	0.1238
571	0.1250
572	0.1258
573	0.1254
574	0.1264
575	0.1276
576	0.1268
577	0.1273
578	0.1276
579	0.1273
580	0.1285
581	0.1299
582	0.1308
583	0.1308
584	0.1307
585	0.1313
586	0.1324
587	0.1324
588	0.1331
589	0.1334
590	0.1330
591	0.1341
592	0.1348
593	0.1351
594	0.1356
595	0.1359
596	0.1357
597	0.1356
598	0.1369
599	0.1381
600	0.1385
601	0.1380
602	0.1387
603	0.1389
604	0.1388
605	0.1397
606	0.1396
607	0.1399
608	0.1411
609	0.1418
610	0.1421
611	0.1426
612	0.1437
613	0.1436
614	0.1434
615	0.1436
616	0.1443
617	0.1445
618	0.1448
619	0.1456
620	0.1459
621	0.1461
622	0.1463
623	0.1468
624	0.1472
625	0.1479
626	0.1486
627	0.1480
628	0.1487
629	0.1498
630	0.1504
631	0.1513
632	0.1513
633	0.1509
634	0.1519
635	0.1527
636	0.1531
637	0.1532
638	0.1530
639	0.1534
640	0.1541
641	0.1548
642	0.1551
643	0.1557
644	0.1566
645	0.1572
646	0.1571
647	0.1570
648	0.1575
649	0.1588
650	0.1594
651	0.1593
652	0.1598
653	0.1605
654	0.1611
655	0.1617
656	0.1622
657	0.1625
658	0.1628
659	0.1634
660	0.1644
661	0.1642
662	0.1637
663	0.1648
664	0.1655
665	0.1663
666	0.1673
667	0.1675
668	0.1680
669	0.1686
670	0.1689
671	0.1696
672	0.1703
673	0.1709
674	0.1712
675	0.1711
676	0.1714
677	0.1724
678	0.1733
679	0.1742
680	0.1744
681	0.1741
682	0.1751
683	0.1759
684	0.1763
685	0.1771
686	0.1770
687	0.1771
688	0.1780
689	0.1792
690	0.1796
691	0.1797
692	0.1802
693	0.1807
694	0.1815
695	0.1823
696	0.1828
697	0.1830
698	0.1834
699	0.1839
700	0.1844
701	0.1850
702	0.1857
703	0.1866
704	0.1871
705	0.1874
706	0.1877
707	0.1880
708	0.1887
709	0.1896
710	0.1903
711	0.1907
712	0.1912
713	0.1918
714	0.1922
715	0.1927
716	0.1931
717	0.1935
718	0.1945
719	0.1950
720	0.1952
721	0.1956
722	0.1957
723	0.1968
724	0.1980
725	0.1984
726	0.1985
727	0.1991
728	0.2000
729	0.2003
730	0.2010
731	0.2014
732	0.2016
733	0.2023
734	0.2028
735	0.2032
736	0.2037
737	0.2046
738	0.2053
739	0.2057
740	0.2062
741	0.2071
742	0.2076
743	0.2077
744	0.2082
745	0.2085
746	0.2090
747	0.2099
748	0.2105
749	0.2111
750	0.2116
751	0.2116
752	0.2118
753	0.2126
754	0.2136
755	0.2138
756	0.2144
757	0.2152
758	0.2159
759	0.2167
760	0.2168
761	0.2170
762	0.2181
763	0.2181
764	0.2186
765	0.2193
766	0.2193
767	0.2203
768	0.2210
769	0.2209
770	0.2217
771	0.2224
772	0.2229
773	0.2235
774	0.2244
775	0.2246
776	0.2245
777	0.2250
778	0.2254
779	0.2258
780	0.2266
781	0.2276
782	0.2279
783	0.2283
784	0.2290
785	0.2286
786	0.2291
787	0.2300
788	0.2304
789	0.2307
790	0.2312
791	0.2318
792	0.2324
793	0.2329
794	0.2335
795	0.2342
796	0.2346
797	0.2351
798	0.2352
799	0.2348
800	0.2359
801	0.2369
802	0.2373
803	0.2374
804	0.2379
805	0.2384
806	0.2388
807	0.2392
808	0.2401
809	0.2408
810	0.2412
811	0.2415
812	0.2420
813	0.2422
814	0.2422
815	0.2437
816	0.2437
817	0.2433
818	0.2438
819	0.2450
820	0.2453
821	0.2456
822	0.2471
823	0.2473
824	0.2475
825	0.2477
826	0.2472
827	0.2476
828	0.2486
829	0.2496
830	0.2493
831	0.2497
832	0.2504
833	0.2508
834	0.2506
835	0.2514
836	0.2524
837	0.2528
838	0.2523
839	0.2527
840	0.2536
841	0.2543
842	0.2550
843	0.2556
844	0.2561
845	0.2561
846	0.2564
847	0.2567
848	0.2570
849	0.2575
850	0.2576
851	0.2579
852	0.2583
853	0.2576
854	0.2593
855	0.2609
856	0.2609
857	0.2615
858	0.2619
859	0.2619
860	0.2618
861	0.2623
862	0.2628
863	0.2634
864	0.2643
865	0.2642
866	0.2642
867	0.2649
868	0.2660
869	0.2656
870	0.2658
871	0.2665
872	0.2663
873	0.2669
874	0.2677
875	0.2682
876	0.2685
877	0.2694
878	0.2702
879	0.2704
880	0.2713
881	0.2716
882	0.2712
883	0.2707
884	0.2715
885	0.2725
886	0.2732
887	0.2735
888	0.2733
889	0.2737
890	0.2740
891	0.2738
892	0.2745
893	0.2756
894	0.2763
895	0.2763
896	0.2779
897	0.2779
898	0.2774
899	0.2782
900	0.2782
901	0.2787
902	0.2799
903	0.2809
904	0.2796
905	0.2797
906	0.2812
907	0.2814
908	0.2806
909	0.2812
910	0.2829
911	0.2838
912	0.2835
913	0.2846
914	0.2858
915	0.2836
916	0.2845
917	0.2863
918	0.2869
919	0.2862
920	0.2870
921	0.2880
922	0.2883
923	0.2876
924	0.2878
925	0.2889
926	0.2894
927	0.2871
928	0.2897
929	0.2916
930	0.2909
931	0.2923
932	0.2932
933	0.2932
934	0.2929
935	0.2937
936	0.2917
937	0.2911
938	0.2933
939	0.2941
940	0.2959
941	0.2965
942	0.2956
943	0.2965
944	0.2975
945	0.2975
946	0.2973
947	0.2990
948	0.2981
949	0.2975
950	0.2989
951	0.3010
952	0.3000
953	0.2971
954	0.2964
955	0.3025
956	0.3021
957	0.3012
958	0.3032
959	0.3055
960	0.3027
961	0.3027
962	0.3052
963	0.3026
964	0.3029
965	0.3042
966	0.3050
967	0.3047
968	0.3071
969	0.3069
970	0.3050
971	0.3063
972	0.3063
973	0.3067
974	0.3086
975	0.3110
976	0.3077
977	0.3074
978	0.3106
979	0.3128
980	0.3107
981	0.3120
982	0.3144
983	0.3135
984	0.3145
985	0.3147
986	0.3141
987	0.3134
988	0.3124
989	0.3105
990	0.3123
991	0.3176
992	0.3154
993	0.3144
994	0.3159
995	0.3181
996	0.3170
997	0.3179
998	0.3186
999	0.3181
1000	0.3185
1001	0.3178
1002	0.3176
1003	0.3199
1004	0.3213
1005	0.3223
1006	0.3218
1007	0.3213
1008	0.3230
1009	0.3217
1010	0.3203
1011	0.3185
1012	0.3174
1013	0.3148
1014	0.3152
1015	0.3199
1016	0.3230
1017	0.3245
1018	0.3259
1019	0.3246
1020	0.3230
1021	0.3239
1022	0.3263
1023	0.3272
1024	0.3285
1025	0.3284
1026	0.3268
1027	0.3254
1028	0.3239
1029	0.3247
1030	0.3267
1031	0.3272
1032	0.3274
1033	0.3279
1034	0.3288
1035	0.3299
1036	0.3304
1037	0.3306
1038	0.3308
1039	0.3297
1040	0.3300
1041	0.3329
1042	0.3346
1043	0.3355
1044	0.3349
1045	0.3321
1046	0.3306
1047	0.3318
1048	0.3329
1049	0.3339
1050	0.3361
1051	0.3361
1052	0.3357
1053	0.3344
1054	0.3348
1055	0.3355
1056	0.3357
1057	0.3368
1058	0.3373
1059	0.3367
1060	0.3368
1061	0.3371
1062	0.3377
1063	0.3379
1064	0.3391
1065	0.3402
1066	0.3397
1067	0.3398
1068	0.3397
1069	0.3389
1070	0.3387
1071	0.3405
1072	0.3414
1073	0.3410
1074	0.3409
1075	0.3398
1076	0.3398
1077	0.3421
1078	0.3431
1079	0.3435
1080	0.3446
1081	0.3439
1082	0.3438
1083	0.3450
1084	0.3458
1085	0.3461
1086	0.3459
1087	0.3463
1088	0.3458
1089	0.3459
1090	0.3462
1091	0.3460
1092	0.3453
1093	0.3445
1094	0.3440
1095	0.3441
1096	0.3460
1097	0.3473
1098	0.3494
1099	0.3502
1100	0.3508
1101	0.3506
1102	0.3506
1103	0.3513
1104	0.3517
1105	0.3522
1106	0.3523
1107	0.3519
1108	0.3526
1109	0.3528
1110	0.3525
1111	0.3529
1112	0.3531
1113	0.3533
1114	0.3529
1115	0.3517
1116	0.3519
1117	0.3525
1118	0.3530
1119	0.3553
1120	0.3565
1121	0.3562
1122	0.3572
1123	0.3579
1124	0.3583
1125	0.3586
1126	0.3573
1127	0.3571
1128	0.3566
1129	0.3569
1130	0.3586
1131	0.3594
1132	0.3604
1133	0.3603
1134	0.3591
1135	0.3585
1136	0.3585
1137	0.3591
1138	0.3601
1139	0.3611
1140	0.3620
1141	0.3621
1142	0.3625
1143	0.3634
1144	0.3638
1145	0.3638
1146	0.3637
1147	0.3628
1148	0.3629
1149	0.3638
1150	0.3642
1151	0.3647
1152	0.3654
1153	0.3653
1154	0.3637
1155	0.3638
1156	0.3646
1157	0.3647
1158	0.3656
1159	0.3661
1160	0.3662
1161	0.3663
1162	0.3664
1163	0.3667
1164	0.3669
1165	0.3671
1166	0.3679
1167	0.3683
1168	0.3685
1169	0.3683
1170	0.3682
1171	0.3681
1172	0.3674
1173	0.3682
1174	0.3686
1175	0.3683
1176	0.3690
1177	0.3706
1178	0.3710
1179	0.3717
1180	0.3719
1181	0.3708
1182	0.3708
1183	0.3714
1184	0.3717
1185	0.3723
1186	0.3731
1187	0.3731
1188	0.3723
1189	0.3714
1190	0.3706
1191	0.3715
1192	0.3732
1193	0.3739
