Wvl	R
400	0.0703
401	0.0735
402	0.0659
403	0.0638
404	0.0594
405	0.0619
406	0.0731
407	0.0689
408	0.0661
409	0.0695
410	0.0766
411	0.0752
412	0.0697
413	0.0673
414	0.0769
415	0.0753
416	0.0693
417	0.0692
418	0.0711
419	0.0752
420	0.0798
421	0.0821
422	0.0804
423	0.0789
424	0.0796
425	0.0790
426	0.0803
427	0.0805
428	0.0772
429	0.0816
430	0.0823
431	0.0796
432	0.0848
433	0.0865
434	0.0855
435	0.0842
436	0.0826
437	0.0849
438	0.0889
439	0.0899
440	0.0902
441	0.0906
442	0.0912
443	0.0906
444	0.0915
445	0.0915
446	0.0894
447	0.0914
448	0.0937
449	0.0948
450	0.0950
451	0.0942
452	0.0949
453	0.0971
454	0.0944
455	0.0930
456	0.0941
457	0.0964
458	0.0979
459	0.0967
460	0.0947
461	0.0978
462	0.0982
463	0.0962
464	0.0947
465	0.0974
466	0.0988
467	0.0986
468	0.0998
469	0.0981
470	0.0978
471	0.1004
472	0.0992
473	0.0994
474	0.1013
475	0.1031
476	0.1035
477	0.1027
478	0.1018
479	0.1022
480	0.1029
481	0.1031
482	0.1031
483	0.1049
484	0.1057
485	0.1047
486	0.1030
487	0.1057
488	0.1077
489	0.1068
490	0.1076
491	0.1083
492	0.1088
493	0.1094
494	0.1098
495	0.1104
496	0.1110
497	0.1107
498	0.1110
499	0.1123
500	0.1141
501	0.1131
502	0.1119
503	0.1121
504	0.1140
505	0.1144
506	0.1150
507	0.1167
508	0.1174
509	0.1172
510	0.1171
511	0.1181
512	0.1182
513	0.1191
514	0.1203
515	0.1201
516	0.1208
517	0.1213
518	0.1209
519	0.1218
520	0.1229
521	0.1237
522	0.1238
523	0.1242
524	0.1250
525	0.1258
526	0.1262
527	0.1266
528	0.1275
529	0.1287
530	0.1283
531	0.1287
532	0.1300
533	0.1305
534	0.1310
535	0.1312
536	0.1312
537	0.1330
538	0.1336
539	0.1336
540	0.1345
541	0.1353
542	0.1357
543	0.1361
544	0.1369
545	0.1373
546	0.1377
547	0.1385
548	0.1393
549	0.1397
550	0.1401
551	0.1413
552	0.1416
553	0.1418
554	0.1425
555	0.1430
556	0.1440
557	0.1448
558	0.1447
559	0.1453
560	0.1462
561	0.1469
562	0.1470
563	0.1474
564	0.1481
565	0.1487
566	0.1497
567	0.1504
568	0.1507
569	0.1510
570	0.1517
571	0.1525
572	0.1531
573	0.1534
574	0.1541
575	0.1549
576	0.1550
577	0.1555
578	0.1557
579	0.1558
580	0.1570
581	0.1577
582	0.1579
583	0.1579
584	0.1586
585	0.1592
586	0.1594
587	0.1598
588	0.1602
589	0.1607
590	0.1612
591	0.1614
592	0.1617
593	0.1622
594	0.1631
595	0.1633
596	0.1636
597	0.1643
598	0.1645
