Wvl	R
400	0.0306
401	0.0336
402	0.0289
403	0.0305
404	0.0355
405	0.0367
406	0.0323
407	0.0366
408	0.0362
409	0.0339
410	0.0368
411	0.0321
412	0.0322
413	0.0400
414	0.0445
415	0.0408
416	0.0355
417	0.0351
418	0.0350
419	0.0424
420	0.0500
421	0.0451
422	0.0454
423	0.0463
424	0.0450
425	0.0467
426	0.0463
427	0.0428
428	0.0384
429	0.0468
430	0.0490
431	0.0433
432	0.0435
433	0.0431
434	0.0436
435	0.0460
436	0.0468
437	0.0485
438	0.0506
439	0.0521
440	0.0516
441	0.0530
442	0.0553
443	0.0501
444	0.0494
445	0.0500
446	0.0481
447	0.0552
448	0.0579
449	0.0554
450	0.0561
451	0.0576
452	0.0568
453	0.0538
454	0.0565
455	0.0560
456	0.0535
457	0.0535
458	0.0557
459	0.0562
460	0.0553
461	0.0579
462	0.0561
463	0.0545
464	0.0573
465	0.0570
466	0.0569
467	0.0573
468	0.0564
469	0.0543
470	0.0535
471	0.0552
472	0.0580
473	0.0575
474	0.0556
475	0.0556
476	0.0586
477	0.0595
478	0.0571
479	0.0552
480	0.0540
481	0.0549
482	0.0581
483	0.0604
484	0.0600
485	0.0582
486	0.0581
487	0.0608
488	0.0621
489	0.0603
490	0.0599
491	0.0587
492	0.0582
493	0.0602
494	0.0621
495	0.0640
496	0.0648
497	0.0632
498	0.0637
499	0.0645
500	0.0641
501	0.0660
502	0.0665
503	0.0666
504	0.0687
505	0.0690
506	0.0696
507	0.0710
508	0.0709
509	0.0693
510	0.0683
511	0.0694
512	0.0705
513	0.0715
514	0.0724
515	0.0727
516	0.0727
517	0.0731
518	0.0740
519	0.0749
520	0.0758
521	0.0761
522	0.0753
523	0.0753
524	0.0766
525	0.0783
526	0.0793
527	0.0791
528	0.0786
529	0.0787
530	0.0795
531	0.0802
532	0.0804
533	0.0798
534	0.0804
535	0.0819
536	0.0832
537	0.0833
538	0.0830
539	0.0834
540	0.0851
541	0.0863
542	0.0868
543	0.0868
544	0.0874
545	0.0869
546	0.0866
547	0.0879
548	0.0890
549	0.0900
550	0.0907
551	0.0899
552	0.0900
553	0.0910
554	0.0922
555	0.0922
556	0.0927
557	0.0933
558	0.0929
559	0.0937
560	0.0946
561	0.0949
562	0.0949
563	0.0954
564	0.0960
565	0.0962
566	0.0970
567	0.0977
568	0.0981
569	0.0979
570	0.0982
571	0.0992
572	0.1002
573	0.0995
574	0.1002
575	0.1017
576	0.1020
577	0.1013
578	0.1009
579	0.1015
580	0.1020
581	0.1022
582	0.1021
583	0.1021
584	0.1028
585	0.1036
586	0.1043
587	0.1045
588	0.1048
589	0.1048
590	0.1043
591	0.1047
592	0.1052
593	0.1056
594	0.1061
595	0.1064
596	0.1067
597	0.1068
598	0.1066
599	0.1070
600	0.1075
601	0.1076
602	0.1078
603	0.1077
604	0.1077
605	0.1083
606	0.1086
607	0.1088
608	0.1090
609	0.1092
610	0.1090
611	0.1088
612	0.1095
613	0.1100
614	0.1106
615	0.1111
616	0.1107
617	0.1111
618	0.1111
619	0.1101
620	0.1109
621	0.1117
622	0.1121
623	0.1120
624	0.1125
625	0.1123
626	0.1117
627	0.1128
628	0.1130
629	0.1132
630	0.1142
631	0.1134
632	0.1132
633	0.1139
634	0.1146
635	0.1152
636	0.1158
637	0.1162
638	0.1160
639	0.1156
640	0.1156
641	0.1165
642	0.1167
643	0.1168
644	0.1172
645	0.1173
646	0.1173
647	0.1175
648	0.1178
649	0.1178
650	0.1183
651	0.1190
652	0.1194
653	0.1196
654	0.1195
655	0.1194
656	0.1201
657	0.1202
658	0.1203
659	0.1211
660	0.1220
661	0.1220
662	0.1214
663	0.1217
664	0.1223
665	0.1230
666	0.1234
667	0.1230
668	0.1228
669	0.1233
670	0.1244
671	0.1249
672	0.1248
673	0.1246
674	0.1251
675	0.1252
676	0.1255
677	0.1263
678	0.1269
679	0.1272
680	0.1274
681	0.1280
682	0.1280
683	0.1278
684	0.1280
685	0.1292
686	0.1299
687	0.1302
688	0.1303
689	0.1304
690	0.1310
691	0.1317
692	0.1319
693	0.1312
694	0.1314
695	0.1323
696	0.1326
697	0.1336
698	0.1339
699	0.1329
700	0.1334
701	0.1342
702	0.1347
703	0.1346
704	0.1351
705	0.1357
706	0.1361
707	0.1369
708	0.1373
709	0.1376
710	0.1380
711	0.1384
712	0.1388
713	0.1392
714	0.1397
715	0.1398
716	0.1399
717	0.1404
718	0.1410
719	0.1410
720	0.1412
721	0.1418
722	0.1423
723	0.1426
724	0.1429
725	0.1438
726	0.1445
727	0.1447
728	0.1449
729	0.1458
730	0.1460
731	0.1461
732	0.1464
733	0.1468
734	0.1464
735	0.1464
736	0.1477
737	0.1486
738	0.1491
739	0.1494
740	0.1496
741	0.1502
742	0.1503
743	0.1502
744	0.1515
745	0.1518
746	0.1517
747	0.1518
748	0.1525
749	0.1531
750	0.1535
751	0.1541
752	0.1543
753	0.1544
754	0.1547
755	0.1549
756	0.1554
757	0.1562
758	0.1569
759	0.1574
760	0.1575
761	0.1577
762	0.1580
763	0.1584
764	0.1588
765	0.1593
766	0.1598
767	0.1602
768	0.1606
769	0.1608
770	0.1607
771	0.1612
772	0.1619
773	0.1624
774	0.1631
775	0.1631
776	0.1631
777	0.1638
778	0.1641
779	0.1643
780	0.1647
781	0.1655
782	0.1655
783	0.1659
784	0.1667
785	0.1664
786	0.1662
787	0.1665
788	0.1673
789	0.1685
790	0.1689
791	0.1686
792	0.1686
793	0.1693
794	0.1696
795	0.1693
796	0.1699
797	0.1709
798	0.1712
799	0.1706
800	0.1711
801	0.1718
802	0.1725
803	0.1729
804	0.1726
805	0.1727
806	0.1733
807	0.1738
808	0.1741
809	0.1742
810	0.1745
811	0.1753
812	0.1759
813	0.1757
814	0.1753
815	0.1768
816	0.1770
817	0.1765
818	0.1767
819	0.1774
820	0.1783
821	0.1787
822	0.1780
823	0.1783
824	0.1789
825	0.1792
826	0.1789
827	0.1795
828	0.1800
829	0.1800
830	0.1801
831	0.1802
832	0.1806
833	0.1812
834	0.1811
835	0.1818
836	0.1822
837	0.1816
838	0.1816
839	0.1822
840	0.1831
841	0.1838
842	0.1838
843	0.1834
844	0.1834
845	0.1840
846	0.1845
847	0.1850
848	0.1853
849	0.1853
850	0.1855
851	0.1853
852	0.1850
853	0.1857
854	0.1866
855	0.1874
856	0.1878
857	0.1875
858	0.1876
859	0.1882
860	0.1886
861	0.1878
862	0.1881
863	0.1893
864	0.1901
865	0.1898
866	0.1895
867	0.1895
868	0.1896
869	0.1901
870	0.1902
