Wvl	R
400	0.1890
401	0.1924
402	0.1931
403	0.1819
404	0.1892
405	0.1994
406	0.1978
407	0.1932
408	0.1897
409	0.1930
410	0.2053
411	0.2072
412	0.2020
413	0.1965
414	0.1975
415	0.2033
416	0.2059
417	0.2012
418	0.2015
419	0.2068
420	0.2121
421	0.2111
422	0.2120
423	0.2127
424	0.2120
425	0.2136
426	0.2124
427	0.2104
428	0.2113
429	0.2162
430	0.2171
431	0.2147
432	0.2178
433	0.2184
434	0.2188
435	0.2205
436	0.2191
437	0.2194
438	0.2211
439	0.2219
440	0.2233
441	0.2248
442	0.2252
443	0.2222
444	0.2238
445	0.2259
446	0.2245
447	0.2279
448	0.2273
449	0.2248
450	0.2298
451	0.2307
452	0.2302
453	0.2308
454	0.2299
455	0.2298
456	0.2311
457	0.2332
458	0.2335
459	0.2334
460	0.2336
461	0.2340
462	0.2342
463	0.2339
464	0.2337
465	0.2371
466	0.2388
467	0.2381
468	0.2378
469	0.2379
470	0.2392
471	0.2410
472	0.2391
473	0.2400
474	0.2417
475	0.2406
476	0.2431
477	0.2440
478	0.2426
479	0.2432
480	0.2438
481	0.2443
482	0.2454
483	0.2478
484	0.2482
485	0.2471
486	0.2473
487	0.2484
488	0.2490
489	0.2494
490	0.2520
491	0.2533
492	0.2531
493	0.2525
494	0.2529
495	0.2538
496	0.2549
497	0.2567
498	0.2557
499	0.2560
500	0.2597
501	0.2595
502	0.2582
503	0.2583
504	0.2611
505	0.2611
506	0.2609
507	0.2621
508	0.2634
509	0.2636
510	0.2634
511	0.2643
512	0.2654
513	0.2663
514	0.2671
515	0.2680
516	0.2691
517	0.2697
518	0.2699
519	0.2712
520	0.2720
521	0.2722
522	0.2721
523	0.2731
524	0.2745
525	0.2755
526	0.2759
527	0.2763
528	0.2772
529	0.2786
530	0.2784
531	0.2787
532	0.2800
533	0.2811
534	0.2811
535	0.2815
536	0.2832
537	0.2839
538	0.2840
539	0.2842
540	0.2851
541	0.2865
542	0.2873
543	0.2875
544	0.2887
545	0.2890
546	0.2891
547	0.2898
548	0.2908
549	0.2917
550	0.2921
551	0.2922
552	0.2931
553	0.2942
554	0.2949
555	0.2957
556	0.2964
557	0.2971
558	0.2977
559	0.2986
560	0.2990
561	0.2992
562	0.3001
563	0.3010
564	0.3017
565	0.3021
566	0.3033
567	0.3041
568	0.3043
569	0.3048
570	0.3053
571	0.3063
572	0.3075
573	0.3076
574	0.3077
575	0.3083
576	0.3093
577	0.3097
578	0.3102
579	0.3111
580	0.3117
581	0.3119
582	0.3121
583	0.3125
584	0.3128
585	0.3134
586	0.3142
587	0.3150
588	0.3153
589	0.3153
590	0.3157
591	0.3167
592	0.3172
593	0.3174
594	0.3180
595	0.3182
596	0.3185
597	0.3189
598	0.3194
599	0.3196
600	0.3199
601	0.3208
602	0.3212
603	0.3211
604	0.3209
605	0.3212
606	0.3218
607	0.3222
608	0.3223
609	0.3232
610	0.3237
611	0.3241
612	0.3246
613	0.3245
614	0.3251
615	0.3260
616	0.3256
617	0.3254
618	0.3258
619	0.3267
620	0.3270
621	0.3274
622	0.3277
623	0.3277
624	0.3285
625	0.3290
626	0.3288
627	0.3289
628	0.3294
629	0.3301
630	0.3306
631	0.3303
632	0.3306
633	0.3313
634	0.3313
635	0.3320
636	0.3325
637	0.3323
638	0.3329
639	0.3331
640	0.3332
641	0.3337
642	0.3347
643	0.3351
644	0.3350
645	0.3350
646	0.3355
647	0.3362
648	0.3367
649	0.3369
650	0.3371
651	0.3376
652	0.3381
653	0.3384
654	0.3385
655	0.3387
656	0.3395
657	0.3400
658	0.3402
659	0.3404
660	0.3408
661	0.3412
662	0.3415
663	0.3416
664	0.3424
665	0.3430
666	0.3431
667	0.3431
668	0.3432
669	0.3439
670	0.3449
671	0.3451
672	0.3453
673	0.3458
674	0.3462
675	0.3465
676	0.3471
677	0.3478
678	0.3482
679	0.3485
680	0.3488
681	0.3491
682	0.3498
683	0.3502
684	0.3505
685	0.3510
686	0.3515
687	0.3518
688	0.3520
689	0.3528
690	0.3533
691	0.3534
692	0.3537
693	0.3544
694	0.3549
695	0.3552
696	0.3558
697	0.3562
698	0.3566
699	0.3571
700	0.3579
701	0.3582
702	0.3581
703	0.3584
704	0.3590
705	0.3596
706	0.3601
707	0.3602
708	0.3610
709	0.3618
710	0.3621
711	0.3621
712	0.3625
713	0.3632
714	0.3637
715	0.3642
716	0.3645
717	0.3647
718	0.3654
719	0.3656
720	0.3659
721	0.3667
722	0.3672
723	0.3676
724	0.3678
725	0.3681
726	0.3686
727	0.3688
728	0.3689
729	0.3696
730	0.3700
731	0.3703
732	0.3706
733	0.3709
734	0.3712
735	0.3715
736	0.3717
737	0.3722
738	0.3729
739	0.3734
740	0.3735
741	0.3740
742	0.3746
743	0.3752
744	0.3757
745	0.3762
746	0.3765
747	0.3770
748	0.3776
749	0.3781
750	0.3785
751	0.3791
752	0.3794
753	0.3797
754	0.3802
755	0.3805
756	0.3813
757	0.3820
758	0.3822
759	0.3828
760	0.3834
761	0.3838
762	0.3840
763	0.3849
764	0.3857
765	0.3862
766	0.3863
767	0.3869
768	0.3876
769	0.3881
770	0.3881
771	0.3887
772	0.3894
773	0.3901
774	0.3906
775	0.3909
776	0.3912
777	0.3918
778	0.3924
779	0.3930
780	0.3935
781	0.3939
782	0.3942
783	0.3946
784	0.3953
785	0.3959
786	0.3963
787	0.3969
788	0.3977
789	0.3980
790	0.3985
791	0.3991
792	0.3991
793	0.3996
794	0.4001
795	0.4006
796	0.4014
797	0.4022
798	0.4026
799	0.4026
800	0.4031
801	0.4038
802	0.4044
803	0.4047
804	0.4053
805	0.4061
806	0.4067
807	0.4070
808	0.4074
809	0.4080
810	0.4085
811	0.4089
812	0.4092
813	0.4095
814	0.4098
815	0.4103
816	0.4110
817	0.4114
818	0.4114
819	0.4116
820	0.4123
821	0.4131
822	0.4134
823	0.4133
824	0.4137
825	0.4142
826	0.4142
827	0.4145
828	0.4145
829	0.4144
830	0.4151
831	0.4156
832	0.4157
833	0.4155
834	0.4158
835	0.4164
836	0.4166
837	0.4166
838	0.4169
839	0.4175
840	0.4181
841	0.4185
842	0.4191
843	0.4194
844	0.4197
845	0.4204
846	0.4205
847	0.4206
848	0.4210
849	0.4213
850	0.4217
851	0.4221
852	0.4223
853	0.4221
854	0.4225
855	0.4231
856	0.4234
857	0.4239
858	0.4239
859	0.4242
860	0.4251
861	0.4253
862	0.4258
863	0.4261
864	0.4259
865	0.4266
866	0.4267
867	0.4265
868	0.4271
869	0.4279
870	0.4281
871	0.4279
872	0.4282
873	0.4289
874	0.4293
875	0.4295
876	0.4301
877	0.4301
878	0.4302
879	0.4307
880	0.4315
881	0.4315
882	0.4315
883	0.4317
884	0.4323
885	0.4321
886	0.4320
887	0.4327
888	0.4334
889	0.4335
890	0.4334
891	0.4334
892	0.4340
893	0.4346
894	0.4348
895	0.4348
896	0.4354
897	0.4357
898	0.4356
899	0.4358
900	0.4363
901	0.4366
902	0.4367
903	0.4369
904	0.4371
905	0.4366
906	0.4365
907	0.4378
908	0.4370
909	0.4370
910	0.4382
911	0.4388
912	0.4378
913	0.4373
914	0.4379
915	0.4380
916	0.4374
917	0.4373
918	0.4378
919	0.4378
920	0.4385
921	0.4377
922	0.4361
923	0.4368
924	0.4362
925	0.4358
926	0.4359
927	0.4342
928	0.4336
929	0.4331
930	0.4321
931	0.4314
932	0.4310
933	0.4303
934	0.4296
935	0.4292
936	0.4268
937	0.4253
938	0.4249
939	0.4219
940	0.4215
941	0.4217
942	0.4204
943	0.4171
944	0.4164
945	0.4152
946	0.4124
947	0.4110
948	0.4091
949	0.4069
950	0.4043
951	0.4008
952	0.3992
953	0.3973
954	0.3942
955	0.3919
956	0.3904
957	0.3885
958	0.3868
959	0.3873
960	0.3865
961	0.3838
962	0.3812
963	0.3813
964	0.3806
965	0.3795
966	0.3788
967	0.3785
968	0.3784
969	0.3785
970	0.3788
971	0.3791
972	0.3785
973	0.3786
974	0.3793
975	0.3800
976	0.3806
977	0.3800
978	0.3795
979	0.3807
980	0.3821
981	0.3814
982	0.3809
983	0.3828
984	0.3829
985	0.3810
986	0.3803
987	0.3828
988	0.3839
989	0.3833
990	0.3842
991	0.3873
992	0.3869
993	0.3879
994	0.3895
995	0.3906
996	0.3913
997	0.3922
998	0.3926
999	0.3935
1000	0.3965
1001	0.3960
1002	0.3967
1003	0.3966
1004	0.3973
1005	0.3989
1006	0.4005
1007	0.4019
1008	0.4029
1009	0.4031
1010	0.4038
1011	0.4044
1012	0.4057
1013	0.4072
1014	0.4091
1015	0.4100
1016	0.4114
1017	0.4130
1018	0.4133
1019	0.4143
1020	0.4161
1021	0.4170
1022	0.4180
1023	0.4189
1024	0.4188
1025	0.4199
1026	0.4215
1027	0.4237
1028	0.4259
1029	0.4279
1030	0.4283
1031	0.4281
1032	0.4291
1033	0.4303
1034	0.4320
1035	0.4342
1036	0.4363
1037	0.4376
1038	0.4386
1039	0.4390
1040	0.4401
1041	0.4405
1042	0.4406
1043	0.4413
1044	0.4415
1045	0.4424
1046	0.4441
1047	0.4451
1048	0.4464
1049	0.4476
1050	0.4483
