Wvl	R
400	0.0280
401	0.0311
402	0.0233
403	0.0179
404	0.0211
405	0.0215
406	0.0147
407	0.0211
408	0.0205
409	0.0170
410	0.0220
411	0.0219
412	0.0207
413	0.0212
414	0.0230
415	0.0260
416	0.0276
417	0.0265
418	0.0276
419	0.0276
420	0.0258
421	0.0239
422	0.0307
423	0.0314
424	0.0230
425	0.0266
426	0.0297
427	0.0284
428	0.0238
429	0.0286
430	0.0286
431	0.0243
432	0.0303
433	0.0346
434	0.0345
435	0.0311
436	0.0296
437	0.0310
438	0.0332
439	0.0331
440	0.0340
441	0.0345
442	0.0344
443	0.0347
444	0.0340
445	0.0329
446	0.0328
447	0.0365
448	0.0384
449	0.0376
450	0.0363
451	0.0371
452	0.0370
453	0.0349
454	0.0359
455	0.0358
456	0.0346
457	0.0344
458	0.0361
459	0.0362
460	0.0351
461	0.0382
462	0.0379
463	0.0364
464	0.0368
465	0.0385
466	0.0396
467	0.0394
468	0.0379
469	0.0364
470	0.0358
471	0.0363
472	0.0364
473	0.0373
474	0.0384
475	0.0387
476	0.0383
477	0.0389
478	0.0402
479	0.0393
480	0.0386
481	0.0388
482	0.0400
483	0.0416
484	0.0409
485	0.0392
486	0.0397
487	0.0407
488	0.0413
489	0.0414
490	0.0413
491	0.0414
492	0.0423
493	0.0439
494	0.0442
495	0.0443
496	0.0445
497	0.0441
498	0.0447
499	0.0454
500	0.0451
501	0.0454
502	0.0452
503	0.0454
504	0.0467
505	0.0452
506	0.0457
507	0.0492
508	0.0487
509	0.0475
510	0.0468
511	0.0473
512	0.0490
513	0.0494
514	0.0488
515	0.0499
516	0.0509
517	0.0510
518	0.0502
519	0.0505
520	0.0514
521	0.0523
522	0.0525
523	0.0519
524	0.0522
525	0.0536
526	0.0535
527	0.0535
528	0.0541
529	0.0553
530	0.0550
531	0.0549
532	0.0554
533	0.0564
534	0.0570
535	0.0567
536	0.0558
537	0.0568
538	0.0574
539	0.0575
540	0.0577
541	0.0585
542	0.0591
543	0.0591
544	0.0592
545	0.0592
546	0.0593
547	0.0597
548	0.0602
549	0.0606
550	0.0610
551	0.0615
552	0.0617
553	0.0618
554	0.0621
555	0.0625
556	0.0629
557	0.0633
558	0.0633
559	0.0639
560	0.0645
561	0.0646
562	0.0646
563	0.0646
564	0.0647
