Wvl	R
400	0.0530
401	0.0557
402	0.0526
403	0.0422
404	0.0480
405	0.0532
406	0.0475
407	0.0561
408	0.0582
409	0.0547
410	0.0542
411	0.0542
412	0.0541
413	0.0542
414	0.0556
415	0.0555
416	0.0552
417	0.0565
418	0.0590
419	0.0623
420	0.0652
421	0.0660
422	0.0625
423	0.0621
424	0.0665
425	0.0658
426	0.0664
427	0.0668
428	0.0647
429	0.0689
430	0.0695
431	0.0663
432	0.0680
433	0.0706
434	0.0727
435	0.0732
436	0.0719
437	0.0731
438	0.0762
439	0.0780
440	0.0783
441	0.0791
442	0.0802
443	0.0784
444	0.0782
445	0.0794
446	0.0805
447	0.0822
448	0.0821
449	0.0810
450	0.0822
451	0.0827
452	0.0828
453	0.0828
454	0.0834
455	0.0818
456	0.0803
457	0.0827
458	0.0870
459	0.0870
460	0.0835
461	0.0846
462	0.0855
463	0.0853
464	0.0842
465	0.0842
466	0.0838
467	0.0835
468	0.0850
469	0.0856
470	0.0848
471	0.0831
472	0.0819
473	0.0832
474	0.0850
475	0.0848
476	0.0864
477	0.0868
478	0.0859
479	0.0864
480	0.0867
481	0.0871
482	0.0883
483	0.0908
484	0.0913
485	0.0899
486	0.0886
487	0.0899
488	0.0907
489	0.0901
490	0.0916
491	0.0921
492	0.0919
493	0.0926
494	0.0932
495	0.0947
496	0.0962
497	0.0956
498	0.0967
499	0.0984
500	0.0993
501	0.1000
502	0.0990
503	0.0987
504	0.1017
505	0.1025
506	0.1035
507	0.1053
508	0.1047
509	0.1043
510	0.1046
511	0.1055
512	0.1072
513	0.1085
514	0.1092
515	0.1102
516	0.1106
517	0.1112
518	0.1126
519	0.1144
520	0.1158
521	0.1165
522	0.1166
523	0.1166
524	0.1175
525	0.1192
526	0.1205
527	0.1207
528	0.1214
529	0.1235
530	0.1237
531	0.1240
532	0.1254
533	0.1272
534	0.1278
535	0.1281
536	0.1290
537	0.1301
538	0.1315
539	0.1324
540	0.1323
541	0.1333
542	0.1347
543	0.1360
544	0.1366
545	0.1367
546	0.1372
547	0.1385
548	0.1394
549	0.1404
550	0.1416
551	0.1419
552	0.1421
553	0.1427
554	0.1436
555	0.1446
556	0.1458
557	0.1466
558	0.1465
559	0.1473
560	0.1480
561	0.1484
562	0.1491
563	0.1493
564	0.1499
565	0.1512
566	0.1511
567	0.1516
568	0.1525
569	0.1524
570	0.1530
571	0.1539
572	0.1545
573	0.1546
574	0.1549
575	0.1554
576	0.1557
577	0.1560
578	0.1562
579	0.1564
580	0.1572
581	0.1575
582	0.1574
583	0.1572
584	0.1576
585	0.1582
586	0.1587
587	0.1589
588	0.1591
589	0.1592
