Wvl	R
400	0.0224
401	0.0225
402	0.0276
403	0.0366
404	0.0373
405	0.0277
406	0.0162
407	0.0329
408	0.0317
409	0.0175
410	0.0161
411	0.0254
412	0.0321
413	0.0317
414	0.0312
415	0.0265
416	0.0271
417	0.0362
418	0.0267
419	0.0271
420	0.0338
421	0.0260
422	0.0304
423	0.0358
424	0.0343
425	0.0318
426	0.0271
427	0.0248
428	0.0291
429	0.0378
430	0.0355
431	0.0263
432	0.0318
433	0.0355
434	0.0347
435	0.0312
436	0.0315
437	0.0301
438	0.0297
439	0.0347
440	0.0381
441	0.0373
442	0.0340
443	0.0349
444	0.0356
445	0.0353
446	0.0345
447	0.0363
448	0.0347
449	0.0320
450	0.0358
451	0.0399
452	0.0397
453	0.0356
454	0.0381
455	0.0382
456	0.0363
457	0.0358
458	0.0374
459	0.0364
460	0.0328
461	0.0326
462	0.0341
463	0.0363
464	0.0379
465	0.0379
466	0.0351
467	0.0331
468	0.0369
469	0.0366
470	0.0345
471	0.0335
472	0.0339
473	0.0354
474	0.0370
475	0.0378
476	0.0381
477	0.0369
478	0.0352
479	0.0355
480	0.0335
481	0.0334
482	0.0376
483	0.0370
484	0.0376
485	0.0392
486	0.0386
487	0.0398
488	0.0398
489	0.0377
490	0.0367
491	0.0378
492	0.0395
493	0.0400
494	0.0392
495	0.0400
496	0.0417
497	0.0405
498	0.0415
499	0.0420
500	0.0402
501	0.0411
502	0.0412
503	0.0408
504	0.0414
505	0.0412
506	0.0415
507	0.0427
508	0.0430
509	0.0426
510	0.0415
511	0.0402
512	0.0437
513	0.0446
514	0.0428
515	0.0443
516	0.0443
517	0.0443
518	0.0458
519	0.0466
520	0.0462
521	0.0455
522	0.0459
523	0.0458
524	0.0463
525	0.0474
526	0.0480
527	0.0478
528	0.0478
529	0.0489
530	0.0487
531	0.0487
532	0.0493
533	0.0504
534	0.0503
535	0.0505
536	0.0521
537	0.0518
538	0.0523
539	0.0531
540	0.0526
541	0.0539
542	0.0549
543	0.0549
544	0.0555
545	0.0566
546	0.0575
547	0.0578
548	0.0593
549	0.0609
550	0.0620
551	0.0619
552	0.0627
553	0.0635
554	0.0641
555	0.0666
556	0.0684
557	0.0688
558	0.0682
559	0.0705
560	0.0728
561	0.0736
562	0.0751
563	0.0760
564	0.0773
565	0.0799
566	0.0817
567	0.0833
568	0.0848
569	0.0860
570	0.0880
571	0.0905
572	0.0925
573	0.0945
574	0.0961
575	0.0979
576	0.1004
577	0.1025
578	0.1040
579	0.1054
580	0.1076
581	0.1093
582	0.1108
583	0.1128
584	0.1149
585	0.1171
586	0.1193
587	0.1215
588	0.1230
589	0.1247
590	0.1268
591	0.1280
592	0.1295
593	0.1318
594	0.1342
595	0.1358
596	0.1373
597	0.1389
598	0.1405
599	0.1424
600	0.1442
601	0.1456
602	0.1469
603	0.1481
604	0.1492
605	0.1503
606	0.1522
607	0.1539
608	0.1550
609	0.1562
610	0.1573
611	0.1586
612	0.1602
613	0.1609
614	0.1617
615	0.1629
616	0.1639
617	0.1648
618	0.1654
619	0.1657
620	0.1672
621	0.1685
622	0.1695
623	0.1703
624	0.1698
625	0.1706
626	0.1728
627	0.1731
628	0.1734
629	0.1740
630	0.1748
631	0.1752
632	0.1761
633	0.1770
634	0.1771
635	0.1774
636	0.1782
637	0.1791
638	0.1794
639	0.1801
640	0.1809
641	0.1814
642	0.1812
643	0.1819
644	0.1833
645	0.1832
646	0.1833
647	0.1844
648	0.1858
649	0.1852
650	0.1857
651	0.1867
652	0.1868
653	0.1873
654	0.1878
655	0.1883
656	0.1890
657	0.1898
658	0.1905
659	0.1910
660	0.1910
661	0.1913
662	0.1920
663	0.1926
664	0.1936
665	0.1946
666	0.1950
667	0.1953
668	0.1959
669	0.1964
670	0.1966
671	0.1977
672	0.1991
673	0.2000
674	0.2001
675	0.2002
676	0.2009
677	0.2018
678	0.2023
679	0.2033
680	0.2042
681	0.2041
682	0.2052
683	0.2059
684	0.2062
685	0.2069
686	0.2081
687	0.2091
688	0.2096
689	0.2098
690	0.2101
691	0.2107
692	0.2119
693	0.2133
694	0.2137
695	0.2137
696	0.2149
697	0.2157
698	0.2164
699	0.2172
700	0.2176
701	0.2182
702	0.2192
703	0.2201
704	0.2210
705	0.2217
706	0.2223
707	0.2232
708	0.2241
709	0.2248
710	0.2253
711	0.2259
712	0.2265
713	0.2272
714	0.2283
715	0.2289
716	0.2290
717	0.2296
718	0.2316
719	0.2322
720	0.2323
721	0.2331
722	0.2337
723	0.2342
724	0.2348
725	0.2357
726	0.2364
727	0.2368
728	0.2372
729	0.2379
730	0.2386
731	0.2390
732	0.2390
733	0.2397
734	0.2404
735	0.2406
736	0.2403
737	0.2411
738	0.2417
739	0.2418
740	0.2423
741	0.2425
742	0.2427
743	0.2430
744	0.2435
745	0.2435
746	0.2434
747	0.2437
748	0.2441
749	0.2442
750	0.2440
751	0.2439
752	0.2440
753	0.2441
754	0.2442
755	0.2441
756	0.2439
757	0.2439
758	0.2440
759	0.2436
760	0.2435
761	0.2434
762	0.2430
763	0.2428
764	0.2431
765	0.2431
766	0.2418
767	0.2420
768	0.2420
769	0.2411
770	0.2410
771	0.2406
772	0.2404
773	0.2408
774	0.2402
775	0.2394
776	0.2388
777	0.2388
778	0.2386
779	0.2378
780	0.2369
781	0.2373
782	0.2366
783	0.2358
784	0.2354
785	0.2347
786	0.2344
787	0.2341
788	0.2336
789	0.2328
790	0.2324
791	0.2321
792	0.2313
793	0.2308
794	0.2303
795	0.2298
796	0.2291
797	0.2293
798	0.2290
799	0.2277
800	0.2275
801	0.2265
802	0.2258
803	0.2263
804	0.2261
805	0.2256
806	0.2249
807	0.2238
808	0.2237
809	0.2236
810	0.2229
811	0.2215
812	0.2216
813	0.2215
814	0.2205
815	0.2206
816	0.2197
817	0.2189
818	0.2189
819	0.2173
820	0.2172
821	0.2178
822	0.2174
823	0.2164
824	0.2158
825	0.2156
826	0.2151
827	0.2145
828	0.2141
829	0.2140
830	0.2134
831	0.2130
832	0.2125
833	0.2118
834	0.2115
835	0.2116
836	0.2114
837	0.2108
838	0.2106
839	0.2100
840	0.2095
841	0.2098
842	0.2092
843	0.2088
844	0.2089
845	0.2089
846	0.2077
847	0.2071
848	0.2072
849	0.2070
850	0.2071
851	0.2067
852	0.2058
853	0.2061
854	0.2058
855	0.2055
856	0.2056
857	0.2052
858	0.2052
859	0.2053
860	0.2052
861	0.2045
862	0.2043
863	0.2041
864	0.2033
865	0.2033
866	0.2037
867	0.2040
868	0.2037
869	0.2034
870	0.2032
871	0.2030
872	0.2021
873	0.2021
874	0.2030
875	0.2038
876	0.2032
877	0.2028
878	0.2032
879	0.2035
880	0.2023
881	0.2034
882	0.2042
883	0.2033
884	0.2038
885	0.2033
886	0.2026
887	0.2027
888	0.2028
889	0.2027
890	0.2022
891	0.2019
892	0.2032
893	0.2037
894	0.2036
895	0.2039
896	0.2045
897	0.2037
898	0.2027
899	0.2034
900	0.2049
901	0.2050
902	0.2042
903	0.2044
904	0.2051
905	0.2053
906	0.2053
907	0.2059
908	0.2068
909	0.2063
910	0.2049
911	0.2050
912	0.2062
913	0.2062
914	0.2059
915	0.2077
916	0.2072
917	0.2072
918	0.2085
919	0.2092
920	0.2083
921	0.2078
922	0.2082
923	0.2085
924	0.2092
925	0.2109
926	0.2122
927	0.2104
928	0.2110
929	0.2117
930	0.2116
931	0.2122
932	0.2111
933	0.2111
934	0.2129
935	0.2141
936	0.2138
937	0.2141
938	0.2151
939	0.2138
940	0.2152
941	0.2169
942	0.2167
943	0.2149
944	0.2170
945	0.2177
946	0.2163
947	0.2184
948	0.2197
949	0.2204
950	0.2210
951	0.2213
952	0.2210
953	0.2190
954	0.2177
955	0.2222
956	0.2210
957	0.2196
958	0.2218
959	0.2261
960	0.2240
961	0.2228
962	0.2241
963	0.2228
964	0.2247
965	0.2252
966	0.2243
967	0.2261
968	0.2264
969	0.2274
970	0.2287
971	0.2284
972	0.2287
973	0.2299
974	0.2304
975	0.2290
976	0.2312
977	0.2319
978	0.2309
979	0.2311
980	0.2349
981	0.2353
982	0.2335
983	0.2333
984	0.2334
985	0.2343
986	0.2352
987	0.2350
988	0.2341
989	0.2332
990	0.2355
991	0.2397
992	0.2355
993	0.2341
994	0.2386
995	0.2436
996	0.2356
997	0.2398
998	0.2449
999	0.2442
1000	0.2439
1001	0.2423
1002	0.2441
1003	0.2451
1004	0.2448
1005	0.2458
1006	0.2445
1007	0.2430
1008	0.2427
1009	0.2416
1010	0.2421
1011	0.2444
1012	0.2470
1013	0.2466
1014	0.2459
1015	0.2459
1016	0.2449
1017	0.2468
1018	0.2514
1019	0.2526
1020	0.2526
1021	0.2532
1022	0.2526
1023	0.2526
1024	0.2536
1025	0.2538
1026	0.2537
1027	0.2536
1028	0.2537
1029	0.2536
1030	0.2540
1031	0.2554
1032	0.2545
1033	0.2534
1034	0.2538
1035	0.2531
1036	0.2533
1037	0.2555
1038	0.2567
1039	0.2582
1040	0.2581
1041	0.2579
1042	0.2571
1043	0.2563
1044	0.2572
1045	0.2587
1046	0.2571
1047	0.2559
1048	0.2562
1049	0.2561
1050	0.2593
1051	0.2624
1052	0.2631
1053	0.2619
1054	0.2610
1055	0.2603
1056	0.2604
1057	0.2629
1058	0.2638
1059	0.2627
1060	0.2638
1061	0.2635
1062	0.2634
1063	0.2668
1064	0.2684
1065	0.2695
1066	0.2710
1067	0.2709
1068	0.2688
1069	0.2671
1070	0.2667
1071	0.2672
1072	0.2684
1073	0.2701
1074	0.2722
1075	0.2718
1076	0.2726
1077	0.2747
1078	0.2739
1079	0.2746
1080	0.2753
1081	0.2731
1082	0.2729
1083	0.2744
1084	0.2749
1085	0.2753
1086	0.2764
1087	0.2784
1088	0.2784
1089	0.2773
1090	0.2784
1091	0.2779
1092	0.2766
1093	0.2778
1094	0.2789
1095	0.2796
1096	0.2806
1097	0.2811
1098	0.2809
1099	0.2812
1100	0.2813
1101	0.2814
1102	0.2828
1103	0.2842
1104	0.2842
1105	0.2855
1106	0.2846
1107	0.2828
1108	0.2843
1109	0.2854
1110	0.2876
1111	0.2901
1112	0.2904
1113	0.2878
1114	0.2879
1115	0.2881
1116	0.2880
1117	0.2891
1118	0.2899
1119	0.2897
1120	0.2894
1121	0.2899
1122	0.2900
1123	0.2898
1124	0.2893
1125	0.2892
1126	0.2902
1127	0.2905
1128	0.2903
1129	0.2909
1130	0.2913
1131	0.2921
1132	0.2942
1133	0.2952
1134	0.2957
1135	0.2961
1136	0.2963
1137	0.2962
1138	0.2965
1139	0.2970
1140	0.2979
1141	0.2981
1142	0.2979
1143	0.2970
1144	0.2969
1145	0.2966
1146	0.2970
1147	0.2986
