Wvl	R
400	0.2440
401	0.2465
402	0.2454
403	0.2453
404	0.2473
405	0.2452
406	0.2385
407	0.2445
408	0.2505
409	0.2523
410	0.2513
411	0.2571
412	0.2596
413	0.2567
414	0.2587
415	0.2607
416	0.2623
417	0.2634
418	0.2613
419	0.2659
420	0.2717
421	0.2663
422	0.2684
423	0.2705
424	0.2686
425	0.2706
426	0.2718
427	0.2725
428	0.2740
429	0.2736
430	0.2733
431	0.2739
432	0.2749
433	0.2778
434	0.2795
435	0.2781
436	0.2777
437	0.2785
438	0.2806
439	0.2835
440	0.2854
441	0.2850
442	0.2831
443	0.2838
444	0.2870
445	0.2888
446	0.2871
447	0.2893
448	0.2910
449	0.2913
450	0.2924
451	0.2922
452	0.2926
453	0.2941
454	0.2942
455	0.2962
456	0.2981
457	0.2964
458	0.2961
459	0.2975
460	0.2995
461	0.2999
462	0.2993
463	0.2997
464	0.3021
465	0.3025
466	0.3008
467	0.3000
468	0.3034
469	0.3045
470	0.3051
471	0.3061
472	0.3052
473	0.3062
474	0.3080
475	0.3082
476	0.3088
477	0.3105
478	0.3123
479	0.3120
480	0.3121
481	0.3122
482	0.3121
483	0.3143
484	0.3159
485	0.3161
486	0.3153
487	0.3157
488	0.3163
489	0.3169
490	0.3188
491	0.3201
492	0.3202
493	0.3195
494	0.3204
495	0.3215
496	0.3229
497	0.3258
498	0.3257
499	0.3246
500	0.3249
501	0.3258
502	0.3265
503	0.3278
504	0.3306
505	0.3313
506	0.3313
507	0.3318
508	0.3324
509	0.3324
510	0.3328
511	0.3346
512	0.3358
513	0.3372
514	0.3383
515	0.3374
516	0.3391
517	0.3403
518	0.3393
519	0.3408
520	0.3425
521	0.3434
522	0.3431
523	0.3433
524	0.3441
525	0.3454
526	0.3471
527	0.3475
528	0.3480
529	0.3500
530	0.3506
531	0.3506
532	0.3510
533	0.3524
534	0.3532
535	0.3537
536	0.3544
537	0.3555
538	0.3559
539	0.3561
540	0.3570
541	0.3580
542	0.3591
543	0.3599
544	0.3599
545	0.3604
546	0.3615
547	0.3628
548	0.3634
549	0.3642
550	0.3651
551	0.3654
552	0.3659
553	0.3667
554	0.3676
555	0.3687
556	0.3695
557	0.3700
558	0.3705
559	0.3712
560	0.3719
561	0.3724
562	0.3730
563	0.3738
564	0.3745
565	0.3752
566	0.3759
567	0.3768
568	0.3775
569	0.3775
570	0.3783
571	0.3793
572	0.3800
573	0.3811
574	0.3816
575	0.3817
576	0.3822
577	0.3827
578	0.3831
579	0.3836
580	0.3847
581	0.3855
582	0.3857
583	0.3855
584	0.3860
585	0.3867
586	0.3873
587	0.3882
588	0.3885
589	0.3890
590	0.3899
591	0.3902
592	0.3905
593	0.3909
594	0.3914
595	0.3918
596	0.3928
597	0.3936
598	0.3930
599	0.3934
600	0.3942
601	0.3943
602	0.3950
603	0.3953
604	0.3953
605	0.3960
606	0.3963
607	0.3967
608	0.3974
609	0.3974
610	0.3975
611	0.3980
612	0.3987
613	0.3994
614	0.4000
615	0.4002
616	0.4002
617	0.4003
618	0.4006
619	0.4008
620	0.4011
621	0.4014
622	0.4018
623	0.4027
624	0.4031
625	0.4033
626	0.4035
627	0.4037
628	0.4040
629	0.4044
630	0.4049
631	0.4055
632	0.4057
