Wvl	R
400	0.0427
401	0.0422
402	0.0458
403	0.0427
404	0.0435
405	0.0453
406	0.0454
407	0.0494
408	0.0457
409	0.0418
410	0.0493
411	0.0495
412	0.0470
413	0.0461
414	0.0481
415	0.0513
416	0.0542
417	0.0556
418	0.0568
419	0.0592
420	0.0605
421	0.0572
422	0.0601
423	0.0605
424	0.0561
425	0.0597
426	0.0627
427	0.0626
428	0.0604
429	0.0669
430	0.0665
431	0.0614
432	0.0695
433	0.0705
434	0.0668
435	0.0644
436	0.0663
437	0.0703
438	0.0726
439	0.0704
440	0.0721
441	0.0737
442	0.0736
443	0.0748
444	0.0767
445	0.0767
446	0.0741
447	0.0761
448	0.0773
449	0.0778
450	0.0815
451	0.0816
452	0.0806
453	0.0807
454	0.0802
455	0.0803
456	0.0808
457	0.0812
458	0.0831
459	0.0835
460	0.0823
461	0.0836
462	0.0835
463	0.0830
464	0.0835
465	0.0828
466	0.0830
467	0.0842
468	0.0855
469	0.0843
470	0.0835
471	0.0845
472	0.0846
473	0.0852
474	0.0864
475	0.0874
476	0.0875
477	0.0867
478	0.0862
479	0.0884
480	0.0883
481	0.0876
482	0.0884
483	0.0898
484	0.0902
485	0.0901
486	0.0912
487	0.0932
488	0.0934
489	0.0921
490	0.0947
491	0.0961
492	0.0960
493	0.0955
494	0.0972
495	0.0982
496	0.0985
497	0.1001
498	0.1018
499	0.1034
500	0.1047
501	0.1043
502	0.1040
503	0.1054
504	0.1089
505	0.1087
506	0.1094
507	0.1123
508	0.1124
509	0.1119
510	0.1118
511	0.1125
512	0.1153
513	0.1174
514	0.1182
515	0.1188
516	0.1204
517	0.1218
518	0.1225
519	0.1238
520	0.1252
521	0.1267
522	0.1281
523	0.1283
524	0.1294
525	0.1319
526	0.1337
527	0.1343
528	0.1351
529	0.1372
530	0.1378
531	0.1389
532	0.1407
533	0.1418
534	0.1431
535	0.1448
536	0.1464
537	0.1476
538	0.1487
539	0.1497
540	0.1510
541	0.1526
542	0.1538
543	0.1546
544	0.1561
545	0.1575
546	0.1589
547	0.1606
548	0.1616
549	0.1628
550	0.1642
551	0.1646
552	0.1655
553	0.1668
554	0.1681
555	0.1693
556	0.1708
557	0.1721
558	0.1723
559	0.1738
560	0.1751
561	0.1757
562	0.1768
563	0.1779
564	0.1791
565	0.1803
566	0.1810
567	0.1815
568	0.1821
569	0.1828
570	0.1839
571	0.1852
572	0.1865
573	0.1866
574	0.1871
575	0.1882
576	0.1891
577	0.1902
578	0.1907
579	0.1907
580	0.1915
581	0.1922
582	0.1927
583	0.1931
584	0.1929
585	0.1934
586	0.1946
587	0.1954
588	0.1960
589	0.1964
590	0.1967
591	0.1974
592	0.1983
593	0.1989
594	0.1987
595	0.1991
596	0.1996
597	0.2001
598	0.2007
599	0.2004
600	0.2006
601	0.2019
602	0.2020
603	0.2021
604	0.2023
605	0.2026
606	0.2036
607	0.2043
608	0.2043
609	0.2043
610	0.2046
611	0.2053
612	0.2061
613	0.2061
614	0.2060
615	0.2066
616	0.2074
617	0.2079
618	0.2080
619	0.2079
620	0.2080
621	0.2083
622	0.2088
623	0.2095
624	0.2098
625	0.2098
626	0.2099
627	0.2108
628	0.2117
629	0.2123
630	0.2126
631	0.2121
632	0.2123
633	0.2131
634	0.2139
635	0.2140
636	0.2141
637	0.2146
638	0.2150
639	0.2153
640	0.2159
641	0.2169
642	0.2169
643	0.2171
644	0.2179
645	0.2181
646	0.2185
647	0.2192
648	0.2198
649	0.2201
650	0.2204
651	0.2208
652	0.2212
653	0.2218
654	0.2223
655	0.2227
656	0.2233
657	0.2237
658	0.2241
659	0.2248
660	0.2257
661	0.2261
662	0.2261
663	0.2268
664	0.2275
665	0.2282
666	0.2288
667	0.2295
668	0.2298
669	0.2302
670	0.2310
671	0.2316
672	0.2325
673	0.2333
674	0.2334
675	0.2337
676	0.2342
677	0.2350
678	0.2353
679	0.2361
680	0.2370
681	0.2376
682	0.2381
683	0.2385
684	0.2391
685	0.2405
686	0.2410
687	0.2411
688	0.2415
689	0.2426
690	0.2433
691	0.2437
692	0.2443
693	0.2447
694	0.2453
695	0.2463
696	0.2470
697	0.2475
698	0.2480
699	0.2488
700	0.2495
701	0.2501
702	0.2508
703	0.2515
704	0.2518
705	0.2524
706	0.2533
707	0.2536
708	0.2543
709	0.2552
710	0.2559
711	0.2563
712	0.2570
713	0.2579
714	0.2586
715	0.2595
716	0.2602
717	0.2607
718	0.2612
719	0.2617
720	0.2625
721	0.2635
722	0.2639
723	0.2644
724	0.2650
725	0.2654
726	0.2664
727	0.2674
728	0.2680
729	0.2684
730	0.2689
731	0.2696
732	0.2704
733	0.2709
734	0.2714
735	0.2719
736	0.2724
737	0.2734
738	0.2742
739	0.2748
740	0.2752
741	0.2759
742	0.2763
743	0.2767
744	0.2781
745	0.2787
746	0.2788
747	0.2792
748	0.2799
749	0.2807
750	0.2813
751	0.2816
752	0.2819
753	0.2823
754	0.2831
755	0.2843
756	0.2847
757	0.2849
758	0.2855
759	0.2863
760	0.2869
761	0.2873
762	0.2876
763	0.2881
764	0.2889
765	0.2895
766	0.2897
767	0.2903
768	0.2908
769	0.2910
770	0.2915
771	0.2923
772	0.2930
773	0.2933
774	0.2939
775	0.2945
776	0.2948
777	0.2947
778	0.2953
779	0.2958
780	0.2960
781	0.2967
782	0.2969
783	0.2971
784	0.2977
785	0.2983
786	0.2988
787	0.2993
788	0.2997
789	0.2998
790	0.3001
791	0.3005
792	0.3008
793	0.3009
794	0.3013
795	0.3019
796	0.3023
797	0.3029
798	0.3032
799	0.3032
800	0.3038
801	0.3041
802	0.3042
803	0.3044
804	0.3048
805	0.3053
806	0.3056
807	0.3057
808	0.3063
809	0.3066
810	0.3064
811	0.3066
812	0.3070
813	0.3074
814	0.3079
815	0.3082
816	0.3082
817	0.3084
818	0.3090
819	0.3092
820	0.3095
821	0.3098
822	0.3097
823	0.3100
824	0.3103
825	0.3104
826	0.3105
827	0.3102
828	0.3104
829	0.3110
830	0.3110
831	0.3117
832	0.3120
833	0.3116
834	0.3113
835	0.3117
836	0.3121
837	0.3122
838	0.3122
839	0.3127
840	0.3133
841	0.3134
842	0.3139
843	0.3142
844	0.3144
845	0.3146
846	0.3147
847	0.3147
848	0.3149
849	0.3149
850	0.3148
851	0.3148
852	0.3149
853	0.3150
854	0.3156
855	0.3160
856	0.3157
857	0.3166
858	0.3165
859	0.3163
860	0.3169
861	0.3169
862	0.3175
863	0.3178
864	0.3170
865	0.3170
866	0.3175
867	0.3181
868	0.3185
869	0.3183
870	0.3183
871	0.3183
872	0.3180
873	0.3183
874	0.3189
875	0.3195
876	0.3200
877	0.3197
878	0.3196
879	0.3202
880	0.3205
881	0.3210
882	0.3210
883	0.3205
884	0.3211
885	0.3215
886	0.3216
887	0.3217
888	0.3223
889	0.3225
890	0.3224
891	0.3222
892	0.3226
893	0.3237
894	0.3244
895	0.3238
896	0.3238
897	0.3239
898	0.3241
899	0.3246
900	0.3250
901	0.3251
902	0.3253
903	0.3256
904	0.3264
905	0.3267
906	0.3267
907	0.3268
908	0.3267
909	0.3267
910	0.3273
911	0.3285
912	0.3276
913	0.3281
914	0.3296
915	0.3285
916	0.3288
917	0.3296
918	0.3301
919	0.3305
920	0.3306
921	0.3302
922	0.3298
923	0.3305
924	0.3310
925	0.3326
926	0.3339
927	0.3313
928	0.3324
929	0.3332
930	0.3322
931	0.3332
932	0.3338
933	0.3343
934	0.3350
935	0.3352
936	0.3360
937	0.3352
938	0.3337
939	0.3358
940	0.3364
941	0.3366
942	0.3373
943	0.3381
944	0.3389
945	0.3388
946	0.3385
947	0.3404
948	0.3389
949	0.3384
950	0.3402
951	0.3409
952	0.3410
953	0.3403
954	0.3396
955	0.3408
956	0.3409
957	0.3407
958	0.3408
959	0.3413
960	0.3431
961	0.3438
962	0.3434
963	0.3440
964	0.3435
965	0.3446
966	0.3458
967	0.3435
968	0.3449
969	0.3469
970	0.3474
971	0.3461
972	0.3455
973	0.3470
974	0.3489
975	0.3489
976	0.3485
977	0.3491
978	0.3500
979	0.3502
980	0.3510
981	0.3512
982	0.3508
983	0.3504
984	0.3513
985	0.3534
986	0.3547
987	0.3540
988	0.3546
989	0.3542
990	0.3546
991	0.3559
992	0.3529
993	0.3514
994	0.3535
995	0.3576
996	0.3585
997	0.3582
998	0.3563
999	0.3546
1000	0.3568
1001	0.3564
1002	0.3567
1003	0.3571
1004	0.3575
1005	0.3563
1006	0.3554
1007	0.3555
1008	0.3553
1009	0.3552
1010	0.3557
1011	0.3563
1012	0.3571
1013	0.3590
1014	0.3592
1015	0.3589
1016	0.3593
1017	0.3584
1018	0.3594
1019	0.3605
1020	0.3600
1021	0.3608
1022	0.3616
1023	0.3620
1024	0.3625
1025	0.3631
1026	0.3635
1027	0.3639
1028	0.3645
1029	0.3652
1030	0.3660
1031	0.3663
1032	0.3657
1033	0.3665
1034	0.3673
1035	0.3673
1036	0.3681
1037	0.3690
1038	0.3694
1039	0.3690
1040	0.3687
1041	0.3698
1042	0.3709
1043	0.3712
1044	0.3731
1045	0.3750
1046	0.3746
1047	0.3755
1048	0.3761
1049	0.3740
1050	0.3740
1051	0.3746
1052	0.3745
1053	0.3739
1054	0.3753
1055	0.3763
1056	0.3761
1057	0.3771
1058	0.3778
1059	0.3773
1060	0.3764
1061	0.3769
1062	0.3774
1063	0.3778
1064	0.3801
1065	0.3814
1066	0.3817
1067	0.3821
1068	0.3825
1069	0.3817
1070	0.3819
1071	0.3827
1072	0.3833
1073	0.3846
1074	0.3851
1075	0.3849
1076	0.3856
1077	0.3856
1078	0.3852
1079	0.3859
1080	0.3867
1081	0.3875
1082	0.3883
1083	0.3902
1084	0.3908
1085	0.3906
1086	0.3906
1087	0.3910
1088	0.3911
1089	0.3914
1090	0.3922
1091	0.3927
1092	0.3928
1093	0.3936
1094	0.3943
1095	0.3943
1096	0.3945
1097	0.3948
1098	0.3949
1099	0.3955
1100	0.3968
1101	0.3977
1102	0.3984
1103	0.3991
1104	0.3988
1105	0.3987
1106	0.3994
1107	0.3999
1108	0.4008
1109	0.4020
1110	0.4021
1111	0.4013
1112	0.4012
1113	0.4010
1114	0.4012
1115	0.4020
1116	0.4026
1117	0.4032
1118	0.4035
1119	0.4047
1120	0.4053
1121	0.4054
1122	0.4061
1123	0.4059
1124	0.4060
1125	0.4072
1126	0.4083
1127	0.4092
1128	0.4105
1129	0.4112
1130	0.4112
1131	0.4116
1132	0.4117
1133	0.4121
1134	0.4126
1135	0.4137
1136	0.4140
1137	0.4141
1138	0.4146
1139	0.4147
1140	0.4148
1141	0.4156
1142	0.4160
1143	0.4162
1144	0.4164
1145	0.4166
1146	0.4168
1147	0.4168
1148	0.4171
1149	0.4177
1150	0.4182
1151	0.4185
1152	0.4192
1153	0.4199
1154	0.4204
1155	0.4211
1156	0.4215
1157	0.4216
1158	0.4220
1159	0.4224
1160	0.4227
1161	0.4232
1162	0.4240
1163	0.4244
1164	0.4246
1165	0.4249
1166	0.4252
1167	0.4255
1168	0.4259
1169	0.4265
1170	0.4273
1171	0.4276
1172	0.4277
1173	0.4282
1174	0.4284
1175	0.4286
1176	0.4294
1177	0.4310
1178	0.4318
1179	0.4328
1180	0.4333
1181	0.4329
1182	0.4330
1183	0.4331
1184	0.4333
1185	0.4334
1186	0.4341
1187	0.4347
1188	0.4351
1189	0.4359
1190	0.4362
1191	0.4363
1192	0.4367
1193	0.4371
1194	0.4377
1195	0.4382
1196	0.4390
1197	0.4395
1198	0.4397
1199	0.4400
1200	0.4403
1201	0.4405
1202	0.4407
1203	0.4411
1204	0.4417
1205	0.4420
1206	0.4428
1207	0.4435
1208	0.4435
1209	0.4436
1210	0.4438
1211	0.4435
1212	0.4440
1213	0.4452
1214	0.4458
1215	0.4466
1216	0.4470
1217	0.4467
1218	0.4469
1219	0.4470
1220	0.4473
1221	0.4481
1222	0.4486
1223	0.4490
1224	0.4496
1225	0.4498
1226	0.4501
1227	0.4506
1228	0.4509
1229	0.4512
1230	0.4515
1231	0.4517
1232	0.4516
1233	0.4520
1234	0.4527
1235	0.4534
1236	0.4545
1237	0.4549
1238	0.4548
1239	0.4550
1240	0.4547
1241	0.4547
1242	0.4552
1243	0.4554
1244	0.4556
1245	0.4561
1246	0.4563
1247	0.4570
1248	0.4574
1249	0.4579
1250	0.4582
1251	0.4582
1252	0.4585
1253	0.4586
1254	0.4592
1255	0.4603
1256	0.4610
1257	0.4618
1258	0.4622
1259	0.4623
1260	0.4623
1261	0.4618
1262	0.4619
1263	0.4620
1264	0.4625
1265	0.4634
1266	0.4642
1267	0.4646
1268	0.4647
1269	0.4648
1270	0.4647
1271	0.4648
1272	0.4649
1273	0.4650
1274	0.4651
1275	0.4654
1276	0.4657
1277	0.4660
1278	0.4666
1279	0.4669
1280	0.4669
1281	0.4673
1282	0.4678
1283	0.4682
1284	0.4689
1285	0.4690
1286	0.4688
1287	0.4689
1288	0.4692
1289	0.4699
1290	0.4702
1291	0.4709
1292	0.4710
1293	0.4704
1294	0.4703
1295	0.4703
1296	0.4702
1297	0.4702
1298	0.4704
1299	0.4708
1300	0.4712
1301	0.4719
1302	0.4722
1303	0.4723
1304	0.4724
1305	0.4720
1306	0.4721
1307	0.4726
1308	0.4730
1309	0.4734
1310	0.4741
1311	0.4743
1312	0.4741
1313	0.4739
1314	0.4737
1315	0.4735
1316	0.4731
1317	0.4733
1318	0.4738
1319	0.4741
1320	0.4747
1321	0.4749
1322	0.4748
1323	0.4749
1324	0.4752
1325	0.4753
1326	0.4757
1327	0.4757
1328	0.4752
1329	0.4752
1330	0.4755
1331	0.4758
1332	0.4761
1333	0.4768
1334	0.4770
1335	0.4770
1336	0.4769
1337	0.4768
1338	0.4767
1339	0.4765
1340	0.4765
1341	0.4766
1342	0.4767
1343	0.4768
1344	0.4769
1345	0.4769
1346	0.4769
1347	0.4767
1348	0.4767
1349	0.4769
1350	0.4769
1351	0.4770
1352	0.4769
1353	0.4761
1354	0.4760
1355	0.4761
1356	0.4761
1357	0.4763
1358	0.4770
1359	0.4770
1360	0.4766
1361	0.4763
1362	0.4756
1363	0.4755
1364	0.4757
1365	0.4758
1366	0.4764
1367	0.4763
1368	0.4759
1369	0.4754
1370	0.4745
1371	0.4739
1372	0.4737
1373	0.4730
1374	0.4720
1375	0.4711
1376	0.4700
1377	0.4688
1378	0.4678
1379	0.4664
1380	0.4646
1381	0.4630
1382	0.4618
1383	0.4602
1384	0.4585
1385	0.4570
1386	0.4549
1387	0.4524
1388	0.4503
1389	0.4482
1390	0.4462
1391	0.4445
1392	0.4427
1393	0.4411
1394	0.4390
1395	0.4367
1396	0.4343
1397	0.4313
1398	0.4291
1399	0.4275
1400	0.4255
1401	0.4238
1402	0.4219
1403	0.4197
1404	0.4177
1405	0.4161
1406	0.4142
1407	0.4121
1408	0.4099
1409	0.4073
1410	0.4052
1411	0.4029
1412	0.4015
1413	0.4004
1414	0.4001
1415	0.4005
1416	0.4016
1417	0.4031
1418	0.4055
1419	0.4077
1420	0.4104
1421	0.4128
1422	0.4156
1423	0.4175
1424	0.4189
1425	0.4204
1426	0.4214
1427	0.4228
1428	0.4247
1429	0.4262
1430	0.4277
1431	0.4293
1432	0.4310
1433	0.4324
1434	0.4339
1435	0.4352
1436	0.4361
1437	0.4374
1438	0.4389
1439	0.4401
1440	0.4415
1441	0.4425
1442	0.4431
1443	0.4439
1444	0.4444
1445	0.4451
1446	0.4460
1447	0.4469
1448	0.4479
1449	0.4492
1450	0.4499
1451	0.4504
1452	0.4509
1453	0.4509
1454	0.4511
1455	0.4511
1456	0.4516
1457	0.4523
1458	0.4528
1459	0.4537
1460	0.4543
1461	0.4545
1462	0.4549
1463	0.4556
1464	0.4560
1465	0.4564
1466	0.4568
1467	0.4571
1468	0.4575
1469	0.4578
1470	0.4584
1471	0.4592
1472	0.4597
1473	0.4603
1474	0.4610
1475	0.4616
1476	0.4622
1477	0.4632
1478	0.4641
1479	0.4649
1480	0.4655
1481	0.4660
1482	0.4666
1483	0.4674
1484	0.4681
1485	0.4689
1486	0.4697
1487	0.4703
1488	0.4709
1489	0.4716
1490	0.4723
1491	0.4730
1492	0.4738
1493	0.4744
1494	0.4749
1495	0.4753
1496	0.4753
1497	0.4758
1498	0.4765
1499	0.4771
1500	0.4780
1501	0.4786
1502	0.4790
1503	0.4795
1504	0.4803
1505	0.4807
1506	0.4809
1507	0.4813
1508	0.4814
1509	0.4819
1510	0.4829
1511	0.4836
1512	0.4842
1513	0.4849
1514	0.4856
1515	0.4862
1516	0.4868
1517	0.4872
1518	0.4874
1519	0.4877
1520	0.4881
1521	0.4883
1522	0.4884
1523	0.4886
1524	0.4889
1525	0.4893
1526	0.4900
1527	0.4904
1528	0.4907
1529	0.4912
1530	0.4916
1531	0.4921
1532	0.4929
1533	0.4934
1534	0.4936
1535	0.4941
1536	0.4946
1537	0.4949
1538	0.4949
1539	0.4951
1540	0.4948
1541	0.4949
1542	0.4956
1543	0.4960
1544	0.4965
1545	0.4971
1546	0.4975
1547	0.4979
1548	0.4982
1549	0.4985
1550	0.4988
1551	0.4989
1552	0.4992
1553	0.4996
1554	0.4999
1555	0.5003
1556	0.5005
1557	0.5005
1558	0.5008
1559	0.5011
1560	0.5014
1561	0.5021
1562	0.5022
1563	0.5019
1564	0.5021
1565	0.5026
1566	0.5030
1567	0.5037
1568	0.5041
1569	0.5043
1570	0.5045
1571	0.5046
1572	0.5047
1573	0.5047
1574	0.5048
1575	0.5050
1576	0.5054
1577	0.5061
1578	0.5064
1579	0.5065
1580	0.5067
1581	0.5066
1582	0.5068
1583	0.5075
1584	0.5077
1585	0.5077
1586	0.5078
1587	0.5078
1588	0.5080
1589	0.5087
1590	0.5089
1591	0.5087
1592	0.5089
1593	0.5090
1594	0.5093
1595	0.5103
1596	0.5106
1597	0.5103
1598	0.5105
1599	0.5110
1600	0.5112
1601	0.5116
1602	0.5118
1603	0.5113
1604	0.5113
1605	0.5116
1606	0.5117
1607	0.5117
1608	0.5119
1609	0.5122
1610	0.5124
1611	0.5126
1612	0.5128
1613	0.5130
1614	0.5130
1615	0.5130
1616	0.5131
1617	0.5132
1618	0.5133
1619	0.5139
1620	0.5143
1621	0.5145
1622	0.5147
1623	0.5147
1624	0.5147
1625	0.5142
1626	0.5143
1627	0.5146
1628	0.5149
1629	0.5156
1630	0.5159
1631	0.5156
1632	0.5157
1633	0.5159
1634	0.5159
1635	0.5162
1636	0.5163
1637	0.5161
1638	0.5161
1639	0.5162
1640	0.5164
1641	0.5170
1642	0.5173
1643	0.5177
1644	0.5179
1645	0.5177
1646	0.5177
1647	0.5175
1648	0.5175
1649	0.5177
1650	0.5180
1651	0.5186
