Wvl	R
400	0.0384
401	0.0429
402	0.0390
403	0.0439
404	0.0495
405	0.0482
406	0.0404
407	0.0471
408	0.0411
409	0.0342
410	0.0479
411	0.0504
412	0.0483
413	0.0475
414	0.0485
415	0.0464
416	0.0469
417	0.0529
418	0.0517
419	0.0509
420	0.0520
421	0.0528
422	0.0527
423	0.0521
424	0.0517
425	0.0539
426	0.0536
427	0.0522
428	0.0532
429	0.0575
430	0.0567
431	0.0527
432	0.0562
433	0.0589
434	0.0595
435	0.0587
436	0.0585
437	0.0581
438	0.0584
439	0.0601
440	0.0613
441	0.0628
442	0.0640
443	0.0616
444	0.0611
445	0.0616
446	0.0619
447	0.0656
448	0.0670
449	0.0663
450	0.0677
451	0.0671
452	0.0674
453	0.0691
454	0.0654
455	0.0644
456	0.0661
457	0.0674
458	0.0677
459	0.0662
460	0.0640
461	0.0649
462	0.0671
463	0.0679
464	0.0661
465	0.0677
466	0.0665
467	0.0640
468	0.0659
469	0.0663
470	0.0659
471	0.0656
472	0.0645
473	0.0658
474	0.0676
475	0.0672
476	0.0688
477	0.0690
478	0.0674
479	0.0669
480	0.0666
481	0.0669
482	0.0684
483	0.0709
484	0.0715
485	0.0706
486	0.0704
487	0.0715
488	0.0718
489	0.0712
490	0.0736
491	0.0739
492	0.0732
493	0.0739
494	0.0742
495	0.0752
496	0.0766
497	0.0767
498	0.0764
499	0.0762
500	0.0767
501	0.0784
502	0.0792
503	0.0796
504	0.0809
505	0.0796
506	0.0801
507	0.0832
508	0.0835
509	0.0829
510	0.0824
511	0.0826
512	0.0841
513	0.0850
514	0.0854
515	0.0865
516	0.0874
517	0.0877
518	0.0875
519	0.0882
520	0.0894
521	0.0904
522	0.0906
523	0.0907
524	0.0922
525	0.0945
526	0.0939
527	0.0944
528	0.0957
529	0.0966
530	0.0971
531	0.0977
532	0.0986
533	0.0994
534	0.0997
535	0.1004
536	0.1018
537	0.1028
538	0.1029
539	0.1030
540	0.1044
541	0.1059
542	0.1063
543	0.1060
544	0.1070
545	0.1073
546	0.1077
547	0.1093
548	0.1102
549	0.1107
550	0.1111
551	0.1120
552	0.1119
553	0.1119
554	0.1128
555	0.1145
556	0.1153
557	0.1154
558	0.1155
559	0.1160
560	0.1167
561	0.1173
562	0.1175
563	0.1180
564	0.1186
565	0.1188
566	0.1196
567	0.1199
568	0.1199
569	0.1203
570	0.1203
571	0.1213
572	0.1230
573	0.1224
574	0.1222
575	0.1227
576	0.1229
