Wvl	R
400	0.0301
401	0.0328
402	0.0409
403	0.0405
404	0.0395
405	0.0378
406	0.0353
407	0.0351
408	0.0332
409	0.0329
410	0.0382
411	0.0361
412	0.0343
413	0.0359
414	0.0362
415	0.0373
416	0.0395
417	0.0413
418	0.0368
419	0.0375
420	0.0428
421	0.0445
422	0.0453
423	0.0425
424	0.0378
425	0.0400
426	0.0437
427	0.0455
428	0.0446
429	0.0477
430	0.0467
431	0.0427
432	0.0459
433	0.0476
434	0.0491
435	0.0508
436	0.0446
437	0.0473
438	0.0545
439	0.0531
440	0.0524
441	0.0522
442	0.0521
443	0.0526
444	0.0546
445	0.0553
446	0.0533
447	0.0561
448	0.0581
449	0.0577
450	0.0568
451	0.0581
452	0.0591
453	0.0581
454	0.0578
455	0.0572
456	0.0566
457	0.0563
458	0.0565
459	0.0568
460	0.0569
461	0.0571
462	0.0578
463	0.0579
464	0.0570
465	0.0587
466	0.0599
467	0.0596
468	0.0585
469	0.0584
470	0.0586
471	0.0585
472	0.0590
473	0.0592
474	0.0587
475	0.0581
476	0.0608
477	0.0616
478	0.0597
479	0.0596
480	0.0600
481	0.0606
482	0.0612
483	0.0640
484	0.0648
485	0.0638
486	0.0639
487	0.0640
488	0.0640
489	0.0645
490	0.0674
491	0.0671
492	0.0658
493	0.0670
494	0.0676
495	0.0681
496	0.0692
497	0.0710
498	0.0708
499	0.0707
500	0.0722
501	0.0730
502	0.0733
503	0.0740
504	0.0758
505	0.0756
506	0.0763
507	0.0787
508	0.0790
509	0.0789
510	0.0791
511	0.0801
512	0.0817
513	0.0826
514	0.0829
515	0.0838
516	0.0854
517	0.0867
518	0.0869
519	0.0878
520	0.0887
521	0.0897
522	0.0909
523	0.0913
524	0.0922
525	0.0941
526	0.0956
527	0.0960
528	0.0966
529	0.0983
530	0.0989
531	0.1000
532	0.1016
533	0.1024
534	0.1031
535	0.1036
536	0.1044
537	0.1065
538	0.1076
539	0.1081
540	0.1094
541	0.1105
542	0.1114
543	0.1125
544	0.1135
545	0.1149
546	0.1159
547	0.1160
548	0.1172
549	0.1187
550	0.1199
551	0.1202
552	0.1212
553	0.1222
554	0.1229
555	0.1240
556	0.1248
557	0.1253
558	0.1263
559	0.1271
560	0.1279
561	0.1286
562	0.1293
563	0.1302
564	0.1312
565	0.1320
566	0.1327
567	0.1332
568	0.1334
569	0.1339
570	0.1347
571	0.1356
572	0.1363
573	0.1363
574	0.1366
575	0.1374
576	0.1382
577	0.1385
578	0.1389
579	0.1395
580	0.1400
581	0.1402
582	0.1404
583	0.1405
584	0.1408
585	0.1415
586	0.1421
587	0.1424
588	0.1429
589	0.1431
590	0.1431
591	0.1440
592	0.1444
593	0.1446
594	0.1453
595	0.1450
596	0.1449
597	0.1456
598	0.1464
599	0.1466
600	0.1465
601	0.1465
602	0.1468
603	0.1471
604	0.1474
605	0.1474
606	0.1477
607	0.1478
608	0.1476
609	0.1485
610	0.1490
611	0.1492
612	0.1498
613	0.1499
614	0.1503
615	0.1509
616	0.1508
617	0.1505
618	0.1505
619	0.1512
620	0.1514
621	0.1517
622	0.1518
623	0.1515
624	0.1522
625	0.1528
626	0.1529
627	0.1532
628	0.1535
629	0.1539
630	0.1544
631	0.1538
632	0.1541
633	0.1550
634	0.1551
635	0.1554
636	0.1557
637	0.1559
638	0.1560
639	0.1562
640	0.1566
641	0.1572
642	0.1574
643	0.1579
644	0.1586
645	0.1584
646	0.1586
647	0.1594
648	0.1604
649	0.1602
650	0.1603
651	0.1608
652	0.1610
653	0.1614
654	0.1618
655	0.1621
656	0.1623
657	0.1627
658	0.1632
659	0.1635
660	0.1644
661	0.1647
662	0.1648
663	0.1655
664	0.1661
665	0.1665
666	0.1666
667	0.1673
668	0.1673
669	0.1675
670	0.1687
671	0.1693
672	0.1697
673	0.1702
674	0.1707
675	0.1708
676	0.1710
677	0.1717
678	0.1724
679	0.1730
680	0.1735
681	0.1739
682	0.1743
683	0.1747
684	0.1751
685	0.1757
686	0.1765
687	0.1771
688	0.1774
689	0.1779
690	0.1786
691	0.1791
692	0.1793
693	0.1798
694	0.1803
695	0.1808
696	0.1815
697	0.1821
698	0.1824
699	0.1827
700	0.1835
701	0.1841
702	0.1846
703	0.1853
704	0.1857
705	0.1860
706	0.1865
707	0.1871
708	0.1879
709	0.1885
710	0.1887
711	0.1897
712	0.1903
713	0.1906
714	0.1912
715	0.1915
716	0.1920
717	0.1927
718	0.1935
719	0.1938
720	0.1943
721	0.1951
722	0.1956
723	0.1961
724	0.1965
725	0.1968
726	0.1975
727	0.1980
728	0.1984
729	0.1993
730	0.1997
731	0.2001
732	0.2010
733	0.2012
734	0.2015
735	0.2019
736	0.2025
737	0.2033
738	0.2040
739	0.2044
740	0.2046
741	0.2051
742	0.2056
743	0.2059
744	0.2068
745	0.2073
746	0.2076
747	0.2079
748	0.2083
749	0.2089
750	0.2096
751	0.2101
752	0.2101
753	0.2106
754	0.2114
755	0.2118
756	0.2119
757	0.2122
758	0.2129
759	0.2133
760	0.2139
761	0.2144
762	0.2146
763	0.2149
764	0.2155
765	0.2161
766	0.2160
767	0.2165
768	0.2171
769	0.2173
770	0.2176
771	0.2180
772	0.2184
773	0.2188
774	0.2194
775	0.2197
776	0.2199
777	0.2203
778	0.2206
779	0.2208
780	0.2210
781	0.2214
782	0.2218
783	0.2223
784	0.2227
785	0.2227
786	0.2230
787	0.2233
788	0.2233
789	0.2239
790	0.2244
791	0.2246
792	0.2245
793	0.2247
794	0.2252
795	0.2256
796	0.2257
797	0.2260
798	0.2263
799	0.2263
800	0.2267
801	0.2266
802	0.2268
803	0.2276
804	0.2278
805	0.2278
806	0.2280
807	0.2286
808	0.2283
809	0.2283
810	0.2288
811	0.2290
812	0.2296
813	0.2300
814	0.2297
815	0.2296
816	0.2296
817	0.2299
818	0.2302
819	0.2301
820	0.2305
821	0.2309
822	0.2306
823	0.2305
824	0.2306
825	0.2307
826	0.2308
827	0.2309
828	0.2311
829	0.2315
830	0.2318
831	0.2319
832	0.2317
833	0.2314
834	0.2319
835	0.2322
836	0.2324
837	0.2327
838	0.2325
839	0.2324
840	0.2326
841	0.2331
842	0.2333
843	0.2328
844	0.2325
845	0.2331
846	0.2330
847	0.2330
848	0.2333
849	0.2337
850	0.2334
851	0.2333
852	0.2335
853	0.2328
854	0.2332
855	0.2340
856	0.2343
857	0.2347
858	0.2346
859	0.2346
860	0.2350
861	0.2345
862	0.2346
863	0.2351
864	0.2353
865	0.2351
866	0.2351
867	0.2353
868	0.2352
869	0.2353
870	0.2353
871	0.2350
872	0.2350
873	0.2355
874	0.2356
875	0.2354
876	0.2361
877	0.2362
878	0.2362
879	0.2364
880	0.2366
881	0.2370
882	0.2371
883	0.2369
884	0.2380
885	0.2378
886	0.2374
887	0.2377
888	0.2373
889	0.2371
890	0.2374
891	0.2380
892	0.2383
893	0.2388
894	0.2391
895	0.2388
896	0.2388
897	0.2391
898	0.2393
899	0.2388
900	0.2392
901	0.2394
902	0.2395
903	0.2400
904	0.2408
905	0.2409
906	0.2405
907	0.2403
908	0.2399
909	0.2403
910	0.2411
911	0.2411
912	0.2412
913	0.2416
914	0.2421
915	0.2418
916	0.2420
917	0.2421
918	0.2420
919	0.2430
920	0.2433
921	0.2435
922	0.2437
923	0.2432
924	0.2428
925	0.2435
926	0.2445
927	0.2437
928	0.2445
929	0.2451
930	0.2447
931	0.2447
932	0.2451
933	0.2458
934	0.2465
935	0.2461
936	0.2464
937	0.2466
938	0.2464
939	0.2464
940	0.2463
941	0.2464
942	0.2470
943	0.2483
944	0.2486
945	0.2489
946	0.2491
947	0.2475
948	0.2483
949	0.2499
950	0.2507
951	0.2503
952	0.2500
953	0.2485
954	0.2470
955	0.2492
956	0.2495
957	0.2497
958	0.2505
959	0.2507
960	0.2499
961	0.2496
962	0.2502
963	0.2509
964	0.2506
965	0.2512
966	0.2519
967	0.2509
968	0.2516
969	0.2532
970	0.2538
971	0.2526
972	0.2541
973	0.2537
974	0.2526
975	0.2542
976	0.2550
977	0.2539
978	0.2539
979	0.2576
980	0.2563
981	0.2564
982	0.2558
983	0.2521
984	0.2562
985	0.2588
986	0.2580
987	0.2563
988	0.2600
989	0.2584
990	0.2583
991	0.2630
992	0.2599
993	0.2595
994	0.2623
995	0.2632
996	0.2549
997	0.2596
998	0.2632
999	0.2604
1000	0.2619
1001	0.2612
1002	0.2618
1003	0.2625
1004	0.2635
1005	0.2637
1006	0.2629
1007	0.2626
1008	0.2635
1009	0.2642
1010	0.2647
1011	0.2660
1012	0.2671
1013	0.2667
1014	0.2663
1015	0.2663
1016	0.2669
1017	0.2681
1018	0.2684
1019	0.2680
1020	0.2672
1021	0.2668
1022	0.2674
1023	0.2676
1024	0.2685
1025	0.2694
1026	0.2701
1027	0.2699
1028	0.2702
1029	0.2718
1030	0.2729
1031	0.2735
1032	0.2754
1033	0.2762
1034	0.2752
1035	0.2753
1036	0.2754
1037	0.2747
1038	0.2745
1039	0.2749
1040	0.2748
1041	0.2745
1042	0.2757
1043	0.2767
1044	0.2768
1045	0.2777
1046	0.2782
1047	0.2781
1048	0.2786
1049	0.2789
