Wvl	R
350	0.0287
351	0.0320
352	0.0384
353	0.0421
354	0.0413
355	0.0398
356	0.0396
357	0.0413
358	0.0440
359	0.0418
360	0.0394
361	0.0392
362	0.0403
363	0.0394
364	0.0390
365	0.0398
366	0.0402
367	0.0404
368	0.0407
369	0.0415
370	0.0423
371	0.0437
372	0.0443
373	0.0430
374	0.0414
375	0.0423
376	0.0440
377	0.0440
378	0.0421
379	0.0434
380	0.0459
381	0.0446
382	0.0452
383	0.0440
384	0.0417
385	0.0424
386	0.0441
387	0.0462
388	0.0480
389	0.0479
390	0.0482
391	0.0484
392	0.0483
393	0.0511
394	0.0515
395	0.0493
396	0.0464
397	0.0487
398	0.0493
399	0.0488
400	0.0503
401	0.0507
402	0.0508
403	0.0502
404	0.0486
405	0.0497
406	0.0506
407	0.0504
408	0.0512
409	0.0517
410	0.0520
411	0.0525
412	0.0533
413	0.0532
414	0.0530
415	0.0537
416	0.0545
417	0.0548
418	0.0547
419	0.0547
420	0.0555
421	0.0557
422	0.0555
423	0.0564
424	0.0571
425	0.0572
426	0.0575
427	0.0588
428	0.0593
429	0.0593
430	0.0592
431	0.0593
432	0.0596
433	0.0602
434	0.0608
435	0.0617
436	0.0622
437	0.0623
438	0.0628
439	0.0634
440	0.0643
441	0.0651
442	0.0644
443	0.0646
444	0.0655
445	0.0662
446	0.0667
447	0.0669
448	0.0672
449	0.0680
450	0.0681
451	0.0684
452	0.0692
453	0.0695
454	0.0694
455	0.0695
456	0.0698
457	0.0698
458	0.0701
459	0.0707
460	0.0714
461	0.0718
462	0.0721
463	0.0724
464	0.0725
465	0.0728
466	0.0732
467	0.0734
468	0.0736
469	0.0739
470	0.0743
471	0.0744
472	0.0746
473	0.0750
474	0.0755
475	0.0756
476	0.0759
477	0.0763
478	0.0765
479	0.0765
480	0.0768
481	0.0774
482	0.0781
483	0.0780
484	0.0785
485	0.0791
486	0.0791
487	0.0795
488	0.0800
489	0.0805
490	0.0809
491	0.0811
492	0.0813
493	0.0819
494	0.0826
495	0.0833
496	0.0838
497	0.0840
498	0.0847
499	0.0851
500	0.0853
501	0.0859
502	0.0864
503	0.0868
504	0.0873
505	0.0880
506	0.0884
507	0.0887
508	0.0892
509	0.0899
510	0.0905
511	0.0909
512	0.0915
513	0.0919
514	0.0922
515	0.0926
516	0.0931
517	0.0938
518	0.0945
519	0.0950
520	0.0956
521	0.0963
522	0.0969
523	0.0974
524	0.0978
525	0.0985
526	0.0995
527	0.0996
528	0.0999
529	0.1005
530	0.1013
531	0.1018
532	0.1024
533	0.1031
534	0.1035
535	0.1042
536	0.1049
537	0.1053
538	0.1062
539	0.1069
540	0.1074
541	0.1079
542	0.1084
543	0.1091
544	0.1099
545	0.1104
546	0.1111
547	0.1119
548	0.1125
549	0.1133
550	0.1139
551	0.1145
552	0.1152
553	0.1159
554	0.1166
555	0.1173
556	0.1180
557	0.1185
558	0.1190
559	0.1197
560	0.1203
561	0.1209
562	0.1215
563	0.1222
564	0.1228
565	0.1234
566	0.1239
567	0.1246
568	0.1250
569	0.1255
570	0.1263
571	0.1269
572	0.1273
573	0.1276
574	0.1279
575	0.1284
576	0.1289
577	0.1292
578	0.1296
579	0.1301
580	0.1305
581	0.1309
582	0.1312
583	0.1316
584	0.1321
585	0.1327
586	0.1332
587	0.1335
588	0.1340
589	0.1344
590	0.1349
591	0.1354
592	0.1359
593	0.1364
594	0.1369
595	0.1372
596	0.1374
597	0.1379
598	0.1383
599	0.1385
600	0.1389
601	0.1393
602	0.1397
603	0.1402
604	0.1406
605	0.1410
606	0.1415
607	0.1419
608	0.1423
609	0.1428
610	0.1434
611	0.1438
612	0.1443
613	0.1447
614	0.1451
615	0.1455
616	0.1460
617	0.1465
618	0.1470
619	0.1474
620	0.1477
621	0.1482
622	0.1486
623	0.1489
624	0.1494
625	0.1499
626	0.1504
627	0.1509
628	0.1513
629	0.1516
630	0.1521
631	0.1526
632	0.1530
633	0.1534
634	0.1538
635	0.1542
636	0.1548
637	0.1552
638	0.1556
639	0.1562
640	0.1566
641	0.1570
642	0.1575
643	0.1579
644	0.1585
645	0.1590
646	0.1595
647	0.1600
648	0.1604
649	0.1609
650	0.1615
651	0.1619
652	0.1623
653	0.1628
654	0.1634
655	0.1639
656	0.1643
657	0.1648
658	0.1656
659	0.1661
660	0.1664
661	0.1669
662	0.1674
663	0.1679
664	0.1684
665	0.1691
666	0.1696
667	0.1700
668	0.1705
669	0.1712
670	0.1717
671	0.1721
672	0.1726
673	0.1732
674	0.1737
675	0.1742
676	0.1747
677	0.1752
678	0.1757
679	0.1762
680	0.1767
681	0.1772
682	0.1777
683	0.1782
684	0.1788
685	0.1792
686	0.1797
687	0.1801
688	0.1808
689	0.1814
690	0.1816
691	0.1821
692	0.1827
693	0.1832
694	0.1836
695	0.1841
696	0.1845
697	0.1851
698	0.1856
699	0.1860
700	0.1864
701	0.1869
702	0.1874
703	0.1878
704	0.1882
705	0.1886
706	0.1892
707	0.1897
708	0.1901
709	0.1907
710	0.1911
711	0.1915
712	0.1920
713	0.1924
714	0.1928
715	0.1932
716	0.1937
717	0.1941
718	0.1945
719	0.1949
720	0.1955
721	0.1959
722	0.1963
723	0.1967
724	0.1972
725	0.1977
726	0.1982
727	0.1987
728	0.1990
729	0.1994
730	0.1998
731	0.2002
732	0.2007
733	0.2011
734	0.2014
735	0.2019
736	0.2024
737	0.2028
738	0.2034
739	0.2038
740	0.2043
741	0.2047
742	0.2050
743	0.2055
744	0.2060
745	0.2064
746	0.2069
747	0.2073
748	0.2078
749	0.2083
750	0.2087
751	0.2091
752	0.2094
753	0.2097
754	0.2102
755	0.2105
756	0.2109
757	0.2113
758	0.2118
759	0.2123
760	0.2128
761	0.2133
762	0.2137
763	0.2140
764	0.2144
765	0.2148
766	0.2152
767	0.2157
768	0.2162
769	0.2165
770	0.2169
771	0.2173
772	0.2177
773	0.2182
774	0.2186
775	0.2189
776	0.2193
777	0.2197
778	0.2201
779	0.2204
780	0.2208
781	0.2213
782	0.2218
783	0.2220
784	0.2224
785	0.2227
786	0.2232
787	0.2236
788	0.2240
789	0.2244
790	0.2248
791	0.2250
792	0.2253
793	0.2257
794	0.2261
795	0.2265
796	0.2270
797	0.2274
798	0.2276
799	0.2280
800	0.2284
801	0.2288
802	0.2292
803	0.2295
804	0.2298
805	0.2300
806	0.2306
807	0.2310
808	0.2312
809	0.2315
810	0.2319
811	0.2323
812	0.2326
813	0.2330
814	0.2333
815	0.2336
816	0.2339
817	0.2342
