Wvl	R
350	0.0263
351	0.0330
352	0.0298
353	0.0236
354	0.0265
355	0.0321
356	0.0308
357	0.0260
358	0.0278
359	0.0286
360	0.0278
361	0.0267
362	0.0274
363	0.0283
364	0.0287
365	0.0279
366	0.0253
367	0.0270
368	0.0296
369	0.0295
370	0.0258
371	0.0251
372	0.0258
373	0.0254
374	0.0248
375	0.0267
376	0.0277
377	0.0253
378	0.0288
379	0.0297
380	0.0277
381	0.0273
382	0.0263
383	0.0272
384	0.0293
385	0.0299
386	0.0291
387	0.0298
388	0.0324
389	0.0331
390	0.0295
391	0.0283
392	0.0323
393	0.0331
394	0.0334
395	0.0341
396	0.0349
397	0.0325
398	0.0323
399	0.0336
400	0.0340
401	0.0361
402	0.0363
403	0.0351
404	0.0359
405	0.0343
406	0.0330
407	0.0333
408	0.0342
409	0.0352
410	0.0358
411	0.0360
412	0.0348
413	0.0349
414	0.0356
415	0.0355
416	0.0361
417	0.0359
418	0.0358
419	0.0373
420	0.0369
421	0.0367
422	0.0372
423	0.0377
424	0.0380
425	0.0386
426	0.0392
427	0.0398
428	0.0397
429	0.0392
430	0.0390
431	0.0399
432	0.0403
433	0.0403
434	0.0408
435	0.0407
436	0.0410
437	0.0418
438	0.0422
439	0.0425
440	0.0427
441	0.0429
442	0.0430
443	0.0433
444	0.0435
445	0.0437
446	0.0440
447	0.0444
448	0.0447
449	0.0450
450	0.0447
451	0.0448
452	0.0454
453	0.0456
454	0.0458
455	0.0460
456	0.0462
457	0.0464
458	0.0466
459	0.0466
460	0.0467
461	0.0471
462	0.0473
463	0.0472
464	0.0475
465	0.0476
466	0.0478
467	0.0479
468	0.0481
469	0.0484
470	0.0485
471	0.0482
472	0.0486
473	0.0493
474	0.0497
475	0.0493
476	0.0496
477	0.0500
478	0.0502
479	0.0497
480	0.0502
481	0.0510
482	0.0511
483	0.0511
484	0.0511
485	0.0512
486	0.0517
487	0.0520
488	0.0524
489	0.0527
490	0.0529
491	0.0531
492	0.0533
493	0.0536
494	0.0539
495	0.0542
496	0.0547
497	0.0550
498	0.0551
499	0.0553
500	0.0558
501	0.0563
502	0.0565
503	0.0569
504	0.0575
505	0.0580
506	0.0582
507	0.0584
508	0.0586
509	0.0590
510	0.0595
511	0.0599
512	0.0603
513	0.0608
514	0.0611
515	0.0612
516	0.0617
517	0.0622
518	0.0625
519	0.0629
520	0.0632
521	0.0636
