Wvl	R
350	0.0516
351	0.0584
352	0.0619
353	0.0607
354	0.0605
355	0.0558
356	0.0547
357	0.0558
358	0.0529
359	0.0592
360	0.0618
361	0.0590
362	0.0606
363	0.0583
364	0.0578
365	0.0595
366	0.0560
367	0.0570
368	0.0585
369	0.0578
370	0.0591
371	0.0584
372	0.0581
373	0.0599
374	0.0605
375	0.0590
376	0.0591
377	0.0633
378	0.0637
379	0.0629
380	0.0621
381	0.0613
382	0.0644
383	0.0647
384	0.0628
385	0.0652
386	0.0657
387	0.0653
388	0.0658
389	0.0680
390	0.0678
391	0.0676
392	0.0692
393	0.0701
394	0.0702
395	0.0694
396	0.0682
397	0.0697
398	0.0708
399	0.0710
400	0.0707
401	0.0701
402	0.0705
403	0.0718
404	0.0732
405	0.0725
406	0.0723
407	0.0737
408	0.0747
409	0.0752
410	0.0758
411	0.0767
412	0.0762
413	0.0764
414	0.0768
415	0.0769
416	0.0782
417	0.0787
418	0.0789
419	0.0801
420	0.0809
421	0.0810
422	0.0808
423	0.0813
424	0.0819
425	0.0830
426	0.0843
427	0.0837
428	0.0838
429	0.0849
430	0.0862
431	0.0862
432	0.0866
433	0.0876
434	0.0884
435	0.0887
436	0.0891
437	0.0899
438	0.0908
439	0.0914
440	0.0917
441	0.0919
442	0.0925
443	0.0934
444	0.0942
445	0.0949
446	0.0950
447	0.0956
448	0.0966
449	0.0973
450	0.0981
451	0.0985
452	0.0986
453	0.0988
454	0.0994
455	0.1001
456	0.1008
457	0.1013
458	0.1014
459	0.1014
460	0.1020
461	0.1027
462	0.1031
463	0.1033
464	0.1037
465	0.1041
466	0.1045
467	0.1047
468	0.1053
469	0.1058
470	0.1060
471	0.1060
472	0.1064
473	0.1069
474	0.1071
475	0.1072
476	0.1081
477	0.1090
478	0.1094
479	0.1097
480	0.1100
481	0.1105
482	0.1111
483	0.1113
484	0.1120
485	0.1129
486	0.1131
487	0.1133
488	0.1140
489	0.1148
490	0.1152
491	0.1156
492	0.1162
493	0.1169
494	0.1175
495	0.1178
496	0.1182
497	0.1190
498	0.1200
499	0.1207
500	0.1213
501	0.1219
502	0.1224
503	0.1232
504	0.1243
505	0.1248
506	0.1253
507	0.1258
508	0.1264
509	0.1271
510	0.1278
511	0.1286
512	0.1293
513	0.1300
514	0.1307
515	0.1311
516	0.1318
517	0.1324
518	0.1331
519	0.1339
520	0.1345
521	0.1353
522	0.1361
523	0.1367
524	0.1374
525	0.1381
526	0.1389
527	0.1397
528	0.1403
529	0.1409
530	0.1416
531	0.1424
532	0.1432
533	0.1439
534	0.1446
535	0.1453
536	0.1460
537	0.1469
538	0.1478
539	0.1486
540	0.1493
541	0.1500
542	0.1508
543	0.1517
544	0.1526
545	0.1532
546	0.1541
547	0.1550
548	0.1558
549	0.1567
550	0.1574
551	0.1583
552	0.1593
553	0.1602
554	0.1609
555	0.1615
556	0.1623
557	0.1631
558	0.1639
559	0.1646
560	0.1654
561	0.1663
562	0.1672
563	0.1679
564	0.1687
565	0.1694
566	0.1701
567	0.1707
568	0.1713
569	0.1720
570	0.1727
571	0.1734
572	0.1739
573	0.1742
574	0.1746
575	0.1751
576	0.1757
577	0.1761
578	0.1766
579	0.1770
580	0.1775
581	0.1782
582	0.1786
583	0.1791
584	0.1796
585	0.1801
586	0.1807
587	0.1814
588	0.1821
589	0.1827
590	0.1833
591	0.1839
592	0.1843
593	0.1847
594	0.1853
595	0.1859
596	0.1862
597	0.1865
598	0.1869
599	0.1874
600	0.1878
601	0.1882
602	0.1887
603	0.1892
604	0.1897
605	0.1902
606	0.1906
607	0.1910
608	0.1916
609	0.1923
610	0.1928
611	0.1934
612	0.1939
613	0.1944
614	0.1950
615	0.1955
616	0.1960
617	0.1966
618	0.1971
619	0.1976
620	0.1981
621	0.1985
622	0.1990
623	0.1994
624	0.1999
625	0.2004
626	0.2009
627	0.2013
628	0.2019
629	0.2025
630	0.2030
631	0.2034
632	0.2039
633	0.2044
634	0.2050
635	0.2056
636	0.2061
637	0.2064
638	0.2069
639	0.2076
640	0.2081
641	0.2086
642	0.2091
643	0.2098
644	0.2103
645	0.2108
646	0.2113
647	0.2120
648	0.2125
649	0.2129
650	0.2134
651	0.2139
652	0.2145
653	0.2151
654	0.2156
655	0.2163
656	0.2169
657	0.2174
658	0.2180
659	0.2185
660	0.2190
661	0.2196
662	0.2201
663	0.2206
664	0.2211
665	0.2217
666	0.2222
667	0.2228
668	0.2234
669	0.2240
670	0.2245
671	0.2250
672	0.2255
673	0.2262
674	0.2267
675	0.2271
676	0.2277
677	0.2283
678	0.2289
679	0.2294
680	0.2299
681	0.2304
682	0.2311
683	0.2317
684	0.2323
685	0.2328
686	0.2333
687	0.2340
688	0.2346
689	0.2352
690	0.2358
691	0.2365
692	0.2372
693	0.2378
694	0.2384
695	0.2389
696	0.2394
697	0.2400
698	0.2406
699	0.2412
700	0.2418
701	0.2423
702	0.2430
703	0.2436
704	0.2440
705	0.2445
706	0.2450
707	0.2455
708	0.2460
709	0.2464
710	0.2469
711	0.2474
712	0.2478
713	0.2483
714	0.2488
715	0.2493
716	0.2498
717	0.2502
718	0.2507
719	0.2512
720	0.2517
721	0.2521
722	0.2526
723	0.2531
724	0.2536
725	0.2541
726	0.2545
727	0.2550
728	0.2553
729	0.2557
730	0.2561
731	0.2565
732	0.2569
733	0.2573
734	0.2577
735	0.2582
736	0.2586
737	0.2591
738	0.2595
739	0.2600
740	0.2605
741	0.2610
742	0.2615
743	0.2619
744	0.2624
745	0.2628
746	0.2632
747	0.2637
748	0.2641
749	0.2644
750	0.2648
751	0.2652
752	0.2655
753	0.2659
754	0.2663
755	0.2667
756	0.2671
757	0.2675
758	0.2679
759	0.2684
760	0.2687
761	0.2691
762	0.2695
763	0.2699
764	0.2703
765	0.2707
766	0.2711
767	0.2715
768	0.2718
769	0.2722
770	0.2726
771	0.2730
772	0.2735
773	0.2738
774	0.2741
775	0.2744
776	0.2749
777	0.2752
778	0.2756
779	0.2760
780	0.2763
781	0.2767
782	0.2770
783	0.2775
784	0.2778
785	0.2782
786	0.2785
787	0.2789
788	0.2793
789	0.2796
790	0.2800
791	0.2803
792	0.2806
793	0.2810
794	0.2812
795	0.2816
796	0.2820
797	0.2823
798	0.2825
799	0.2828
800	0.2832
801	0.2834
802	0.2838
803	0.2841
804	0.2843
805	0.2847
806	0.2852
807	0.2854
808	0.2856
809	0.2859
810	0.2863
811	0.2865
812	0.2868
813	0.2871
814	0.2874
815	0.2876
816	0.2879
817	0.2883
818	0.2887
819	0.2889
820	0.2891
821	0.2894
822	0.2897
823	0.2900
824	0.2902
825	0.2904
826	0.2906
827	0.2908
828	0.2911
829	0.2914
830	0.2917
831	0.2919
832	0.2922
833	0.2924
834	0.2926
835	0.2929
836	0.2931
837	0.2933
838	0.2935
839	0.2938
840	0.2940
841	0.2942
842	0.2945
843	0.2948
844	0.2951
845	0.2953
846	0.2955
847	0.2956
848	0.2956
849	0.2960
850	0.2963
851	0.2964
852	0.2966
853	0.2970
854	0.2972
855	0.2974
856	0.2975
857	0.2977
858	0.2979
859	0.2982
860	0.2985
861	0.2986
862	0.2987
863	0.2989
864	0.2992
865	0.2994
866	0.2996
867	0.2997
868	0.2999
869	0.3002
870	0.3005
871	0.3006
872	0.3007
873	0.3009
874	0.3013
875	0.3014
876	0.3015
877	0.3017
878	0.3020
879	0.3021
880	0.3024
881	0.3027
882	0.3028
883	0.3030
884	0.3031
885	0.3031
886	0.3033
887	0.3037
888	0.3040
889	0.3041
890	0.3043
891	0.3046
892	0.3047
893	0.3048
894	0.3048
895	0.3050
896	0.3052
897	0.3054
898	0.3056
899	0.3058
900	0.3059
901	0.3062
902	0.3065
903	0.3069
904	0.3069
905	0.3067
906	0.3071
907	0.3074
908	0.3075
909	0.3074
910	0.3076
911	0.3080
912	0.3083
913	0.3085
914	0.3087
915	0.3089
916	0.3090
917	0.3091
918	0.3092
919	0.3093
920	0.3093
921	0.3093
922	0.3100
923	0.3104
924	0.3106
925	0.3105
926	0.3102
927	0.3105
928	0.3108
929	0.3106
930	0.3108
931	0.3109
932	0.3111
933	0.3115
934	0.3117
935	0.3117
936	0.3118
937	0.3119
938	0.3118
939	0.3118
940	0.3119
941	0.3121
942	0.3123
943	0.3125
944	0.3126
945	0.3125
946	0.3122
947	0.3124
948	0.3125
949	0.3123
950	0.3122
951	0.3121
952	0.3120
953	0.3119
954	0.3120
955	0.3120
956	0.3120
957	0.3122
958	0.3127
959	0.3125
960	0.3124
961	0.3125
962	0.3127
963	0.3128
964	0.3130
965	0.3133
966	0.3135
967	0.3134
968	0.3137
969	0.3137
970	0.3135
971	0.3139
972	0.3140
973	0.3141
974	0.3146
975	0.3154
976	0.3155
977	0.3152
978	0.3150
979	0.3153
980	0.3158
981	0.3159
982	0.3157
983	0.3158
984	0.3162
985	0.3163
986	0.3163
987	0.3168
988	0.3177
989	0.3183
990	0.3182
991	0.3180
992	0.3185
993	0.3187
994	0.3187
995	0.3190
