Wvl	R
350	0.0377
351	0.0354
352	0.0350
353	0.0368
354	0.0393
355	0.0411
356	0.0373
357	0.0335
358	0.0393
359	0.0395
360	0.0371
361	0.0359
362	0.0378
363	0.0370
364	0.0357
365	0.0361
366	0.0381
367	0.0413
368	0.0419
369	0.0394
370	0.0404
371	0.0400
372	0.0390
373	0.0390
374	0.0391
375	0.0395
376	0.0401
377	0.0405
378	0.0401
379	0.0413
380	0.0429
381	0.0421
382	0.0418
383	0.0420
384	0.0428
385	0.0437
386	0.0447
387	0.0447
388	0.0442
389	0.0450
390	0.0449
391	0.0458
392	0.0478
393	0.0467
394	0.0470
395	0.0482
396	0.0487
397	0.0477
398	0.0481
399	0.0493
400	0.0493
401	0.0503
402	0.0512
403	0.0507
404	0.0486
405	0.0492
406	0.0505
407	0.0511
408	0.0512
409	0.0520
410	0.0527
411	0.0529
412	0.0533
413	0.0536
414	0.0537
415	0.0539
416	0.0551
417	0.0555
418	0.0553
419	0.0559
420	0.0559
421	0.0565
422	0.0576
423	0.0581
424	0.0584
425	0.0587
426	0.0592
427	0.0597
428	0.0602
429	0.0605
430	0.0609
431	0.0620
432	0.0629
433	0.0634
434	0.0641
435	0.0647
436	0.0652
437	0.0657
438	0.0664
439	0.0667
440	0.0670
441	0.0674
442	0.0680
443	0.0686
444	0.0692
445	0.0698
446	0.0703
447	0.0706
448	0.0710
449	0.0718
450	0.0721
451	0.0723
452	0.0726
453	0.0731
454	0.0735
455	0.0740
456	0.0745
457	0.0745
458	0.0751
459	0.0758
460	0.0758
461	0.0759
462	0.0761
463	0.0763
464	0.0767
465	0.0772
466	0.0775
467	0.0774
468	0.0779
469	0.0785
470	0.0788
471	0.0788
472	0.0792
473	0.0796
474	0.0799
475	0.0801
476	0.0803
477	0.0806
478	0.0809
479	0.0813
480	0.0816
481	0.0819
482	0.0825
483	0.0828
484	0.0831
485	0.0837
486	0.0844
487	0.0848
488	0.0852
489	0.0858
490	0.0867
491	0.0872
492	0.0876
493	0.0881
494	0.0886
495	0.0891
496	0.0897
497	0.0902
498	0.0909
499	0.0916
500	0.0922
501	0.0928
502	0.0933
503	0.0939
504	0.0946
505	0.0952
506	0.0958
507	0.0965
508	0.0971
509	0.0976
510	0.0983
511	0.0992
512	0.1000
513	0.1007
514	0.1012
515	0.1016
516	0.1024
517	0.1030
518	0.1036
519	0.1043
520	0.1050
521	0.1057
522	0.1064
523	0.1072
524	0.1079
525	0.1086
526	0.1093
527	0.1100
528	0.1108
529	0.1115
530	0.1122
531	0.1130
532	0.1138
533	0.1146
534	0.1154
535	0.1162
536	0.1169
537	0.1177
538	0.1185
539	0.1193
540	0.1202
541	0.1210
542	0.1218
543	0.1227
544	0.1236
545	0.1244
546	0.1253
547	0.1262
548	0.1272
549	0.1280
550	0.1289
551	0.1298
552	0.1307
553	0.1316
554	0.1325
555	0.1334
556	0.1343
557	0.1352
558	0.1361
559	0.1370
560	0.1378
561	0.1386
562	0.1394
563	0.1403
564	0.1411
565	0.1419
566	0.1426
567	0.1434
568	0.1442
569	0.1449
570	0.1455
571	0.1462
572	0.1468
573	0.1474
574	0.1481
575	0.1487
576	0.1493
577	0.1499
578	0.1504
579	0.1508
580	0.1513
581	0.1519
582	0.1524
583	0.1529
584	0.1535
585	0.1540
586	0.1545
587	0.1550
588	0.1557
589	0.1562
590	0.1568
591	0.1574
592	0.1579
593	0.1584
594	0.1588
595	0.1592
596	0.1597
597	0.1601
598	0.1605
599	0.1609
600	0.1613
601	0.1617
602	0.1621
603	0.1626
604	0.1631
605	0.1635
606	0.1639
607	0.1643
608	0.1647
609	0.1652
610	0.1657
611	0.1662
612	0.1666
613	0.1670
614	0.1676
615	0.1680
616	0.1684
617	0.1688
618	0.1692
619	0.1695
620	0.1699
621	0.1704
622	0.1707
623	0.1712
624	0.1717
625	0.1720
626	0.1724
627	0.1728
628	0.1732
629	0.1736
630	0.1741
631	0.1745
632	0.1749
633	0.1753
634	0.1757
635	0.1760
636	0.1764
637	0.1768
638	0.1772
639	0.1776
640	0.1781
641	0.1785
642	0.1790
643	0.1795
644	0.1799
645	0.1804
646	0.1809
647	0.1812
648	0.1817
649	0.1822
650	0.1827
651	0.1831
652	0.1836
653	0.1840
654	0.1844
655	0.1849
656	0.1853
657	0.1857
658	0.1863
659	0.1868
660	0.1872
661	0.1877
662	0.1883
663	0.1888
664	0.1892
665	0.1896
666	0.1901
667	0.1906
668	0.1911
669	0.1915
670	0.1920
671	0.1924
672	0.1928
673	0.1932
674	0.1937
675	0.1942
676	0.1946
677	0.1951
678	0.1956
679	0.1960
680	0.1964
681	0.1969
682	0.1973
683	0.1977
684	0.1982
685	0.1987
686	0.1991
687	0.1995
688	0.1999
689	0.2003
690	0.2007
691	0.2010
692	0.2015
693	0.2019
694	0.2023
695	0.2027
696	0.2031
697	0.2035
698	0.2039
699	0.2043
700	0.2046
701	0.2050
702	0.2054
703	0.2058
704	0.2061
705	0.2066
706	0.2070
707	0.2073
708	0.2077
709	0.2081
710	0.2084
711	0.2087
712	0.2090
713	0.2094
714	0.2098
715	0.2102
716	0.2106
717	0.2110
718	0.2114
719	0.2117
720	0.2121
721	0.2124
722	0.2127
723	0.2132
724	0.2134
725	0.2138
726	0.2142
727	0.2145
728	0.2149
729	0.2153
730	0.2157
731	0.2161
732	0.2164
733	0.2168
734	0.2172
735	0.2175
736	0.2179
737	0.2183
738	0.2186
739	0.2190
740	0.2193
741	0.2197
742	0.2201
743	0.2205
744	0.2209
745	0.2213
746	0.2217
747	0.2221
748	0.2224
749	0.2226
750	0.2229
751	0.2232
752	0.2236
753	0.2239
754	0.2242
755	0.2245
756	0.2249
757	0.2252
758	0.2256
759	0.2260
760	0.2264
761	0.2267
762	0.2270
763	0.2274
764	0.2277
765	0.2280
766	0.2283
767	0.2286
768	0.2289
769	0.2293
770	0.2297
771	0.2300
772	0.2302
773	0.2305
774	0.2308
775	0.2311
776	0.2314
777	0.2317
778	0.2319
779	0.2322
780	0.2326
781	0.2329
782	0.2332
783	0.2335
784	0.2337
785	0.2340
786	0.2343
787	0.2346
788	0.2348
789	0.2351
790	0.2354
791	0.2357
792	0.2360
793	0.2363
794	0.2365
795	0.2367
796	0.2370
797	0.2372
798	0.2374
799	0.2377
800	0.2380
801	0.2382
802	0.2384
803	0.2387
804	0.2389
805	0.2392
806	0.2394
807	0.2396
808	0.2398
809	0.2399
810	0.2402
811	0.2405
812	0.2408
813	0.2410
814	0.2412
815	0.2413
816	0.2415
817	0.2418
818	0.2421
819	0.2423
820	0.2424
821	0.2426
822	0.2429
823	0.2431
824	0.2433
825	0.2434
826	0.2435
827	0.2437
828	0.2440
829	0.2442
830	0.2443
831	0.2445
832	0.2447
833	0.2448
834	0.2450
835	0.2451
836	0.2453
837	0.2455
838	0.2457
839	0.2459
840	0.2460
841	0.2462
842	0.2463
843	0.2466
844	0.2467
845	0.2469
846	0.2470
847	0.2472
848	0.2474
849	0.2476
850	0.2477
851	0.2478
852	0.2479
853	0.2481
854	0.2482
855	0.2483
856	0.2485
857	0.2487
858	0.2489
859	0.2490
860	0.2492
861	0.2493
862	0.2493
863	0.2496
864	0.2498
865	0.2499
866	0.2500
867	0.2501
868	0.2503
869	0.2505
870	0.2506
871	0.2506
872	0.2508
873	0.2509
874	0.2511
