Wvl	R
350	0.0614
351	0.0587
352	0.0585
353	0.0584
354	0.0533
355	0.0530
356	0.0549
357	0.0568
358	0.0573
359	0.0540
360	0.0531
361	0.0562
362	0.0595
363	0.0600
364	0.0591
365	0.0579
366	0.0555
367	0.0572
368	0.0596
369	0.0597
370	0.0574
371	0.0576
372	0.0593
373	0.0607
374	0.0623
375	0.0614
376	0.0608
377	0.0638
378	0.0655
379	0.0646
380	0.0632
381	0.0645
382	0.0640
383	0.0642
384	0.0651
385	0.0646
386	0.0646
387	0.0654
388	0.0666
389	0.0676
390	0.0686
391	0.0692
392	0.0694
393	0.0698
394	0.0709
395	0.0718
396	0.0720
397	0.0724
398	0.0716
399	0.0710
400	0.0723
401	0.0726
402	0.0732
403	0.0744
404	0.0753
405	0.0754
406	0.0763
407	0.0777
408	0.0767
409	0.0771
410	0.0778
411	0.0776
412	0.0787
413	0.0795
414	0.0798
415	0.0800
416	0.0800
417	0.0806
418	0.0815
419	0.0819
420	0.0826
421	0.0830
422	0.0833
423	0.0843
424	0.0853
425	0.0858
426	0.0859
427	0.0863
428	0.0868
429	0.0874
430	0.0882
431	0.0890
432	0.0899
433	0.0906
434	0.0908
435	0.0913
436	0.0918
437	0.0923
438	0.0932
439	0.0939
440	0.0944
441	0.0948
442	0.0953
443	0.0962
444	0.0973
445	0.0980
446	0.0983
447	0.0986
448	0.0990
449	0.0996
450	0.1003
451	0.1008
452	0.1013
453	0.1018
454	0.1022
455	0.1024
456	0.1027
457	0.1033
458	0.1038
459	0.1041
460	0.1043
461	0.1049
462	0.1052
463	0.1053
464	0.1057
465	0.1061
466	0.1066
467	0.1071
468	0.1076
469	0.1078
470	0.1077
471	0.1079
472	0.1084
473	0.1090
474	0.1096
475	0.1099
476	0.1102
477	0.1104
478	0.1107
479	0.1113
480	0.1117
481	0.1119
482	0.1123
483	0.1130
484	0.1135
485	0.1138
486	0.1142
487	0.1146
488	0.1151
489	0.1157
490	0.1162
491	0.1169
492	0.1175
493	0.1181
494	0.1187
495	0.1192
496	0.1197
497	0.1205
498	0.1212
499	0.1218
500	0.1224
501	0.1230
502	0.1235
503	0.1241
504	0.1249
505	0.1254
506	0.1259
507	0.1265
508	0.1271
509	0.1278
510	0.1285
511	0.1292
512	0.1299
513	0.1305
514	0.1310
515	0.1316
516	0.1324
517	0.1332
518	0.1339
519	0.1344
520	0.1349
521	0.1356
522	0.1363
523	0.1373
524	0.1378
525	0.1383
526	0.1389
527	0.1397
528	0.1406
529	0.1413
530	0.1418
531	0.1425
532	0.1433
533	0.1441
534	0.1448
535	0.1456
536	0.1464
537	0.1470
538	0.1477
539	0.1485
540	0.1493
541	0.1501
542	0.1508
543	0.1516
544	0.1524
545	0.1533
546	0.1541
547	0.1548
548	0.1556
549	0.1565
550	0.1573
551	0.1581
552	0.1588
553	0.1597
554	0.1605
555	0.1613
556	0.1619
557	0.1626
558	0.1633
559	0.1641
560	0.1650
561	0.1657
562	0.1663
563	0.1670
564	0.1679
565	0.1686
566	0.1692
567	0.1698
568	0.1704
569	0.1711
570	0.1717
571	0.1722
572	0.1726
573	0.1731
574	0.1737
575	0.1742
576	0.1746
577	0.1750
578	0.1754
579	0.1758
580	0.1762
581	0.1767
582	0.1773
583	0.1777
584	0.1782
585	0.1786
586	0.1792
587	0.1797
588	0.1802
589	0.1806
590	0.1812
591	0.1817
592	0.1821
593	0.1825
594	0.1830
595	0.1834
596	0.1837
597	0.1840
598	0.1843
599	0.1848
600	0.1851
601	0.1854
602	0.1858
603	0.1864
604	0.1867
605	0.1870
606	0.1875
607	0.1880
608	0.1885
609	0.1889
610	0.1894
611	0.1899
612	0.1903
613	0.1906
614	0.1911
615	0.1916
616	0.1921
617	0.1925
618	0.1929
619	0.1933
