Wvl	R
350	0.0756
351	0.0790
352	0.0769
353	0.0740
354	0.0790
355	0.0791
356	0.0768
357	0.0750
358	0.0755
359	0.0792
360	0.0803
361	0.0795
362	0.0827
363	0.0793
364	0.0772
365	0.0789
366	0.0764
367	0.0776
368	0.0793
369	0.0787
370	0.0775
371	0.0784
372	0.0798
373	0.0803
374	0.0829
375	0.0832
376	0.0835
377	0.0861
378	0.0825
379	0.0818
380	0.0836
381	0.0831
382	0.0861
383	0.0865
384	0.0848
385	0.0872
386	0.0883
387	0.0884
388	0.0889
389	0.0915
390	0.0909
391	0.0909
392	0.0934
393	0.0930
394	0.0929
395	0.0923
396	0.0913
397	0.0940
398	0.0955
399	0.0956
400	0.0960
401	0.0959
402	0.0963
403	0.0977
404	0.0996
405	0.0987
406	0.0987
407	0.1005
408	0.1009
409	0.1018
410	0.1029
411	0.1037
412	0.1030
413	0.1038
414	0.1047
415	0.1043
416	0.1061
417	0.1075
418	0.1081
419	0.1085
420	0.1091
421	0.1093
422	0.1096
423	0.1111
424	0.1122
425	0.1131
426	0.1137
427	0.1139
428	0.1148
429	0.1157
430	0.1160
431	0.1168
432	0.1174
433	0.1181
434	0.1192
435	0.1200
436	0.1209
437	0.1219
438	0.1227
439	0.1234
440	0.1238
441	0.1241
442	0.1250
443	0.1261
444	0.1272
445	0.1278
446	0.1285
447	0.1291
448	0.1298
449	0.1306
450	0.1316
451	0.1324
452	0.1330
453	0.1336
454	0.1342
455	0.1347
456	0.1352
457	0.1357
458	0.1362
459	0.1368
460	0.1374
461	0.1378
462	0.1386
463	0.1395
464	0.1401
465	0.1401
466	0.1403
467	0.1411
468	0.1415
469	0.1419
470	0.1422
471	0.1427
472	0.1432
473	0.1438
474	0.1442
475	0.1444
476	0.1451
477	0.1458
478	0.1465
479	0.1472
480	0.1477
481	0.1480
482	0.1484
483	0.1491
484	0.1499
485	0.1506
486	0.1511
487	0.1516
488	0.1525
489	0.1533
490	0.1538
491	0.1542
492	0.1548
493	0.1556
494	0.1564
495	0.1572
496	0.1578
497	0.1585
498	0.1595
499	0.1603
500	0.1609
501	0.1617
502	0.1623
503	0.1631
504	0.1641
505	0.1649
506	0.1657
507	0.1665
508	0.1675
509	0.1681
510	0.1689
511	0.1698
512	0.1704
513	0.1714
514	0.1723
515	0.1729
516	0.1736
517	0.1746
518	0.1754
519	0.1760
520	0.1771
521	0.1781
522	0.1788
523	0.1797
524	0.1805
525	0.1814
526	0.1824
527	0.1830
528	0.1838
529	0.1847
530	0.1856
531	0.1863
532	0.1872
533	0.1881
534	0.1890
535	0.1899
536	0.1909
537	0.1918
538	0.1926
539	0.1937
540	0.1947
541	0.1955
542	0.1964
543	0.1974
544	0.1985
545	0.1994
546	0.2003
547	0.2013
548	0.2023
549	0.2033
550	0.2042
551	0.2052
552	0.2063
553	0.2073
554	0.2082
555	0.2091
556	0.2101
557	0.2111
558	0.2119
559	0.2127
560	0.2135
561	0.2144
562	0.2154
563	0.2164
564	0.2173
565	0.2182
566	0.2189
567	0.2197
568	0.2203
569	0.2210
570	0.2218
571	0.2224
572	0.2230
573	0.2236
574	0.2241
575	0.2246
576	0.2251
577	0.2257
578	0.2261
579	0.2267
580	0.2273
581	0.2280
582	0.2285
583	0.2290
584	0.2296
585	0.2302
586	0.2310
587	0.2318
588	0.2326
589	0.2332
590	0.2338
591	0.2344
592	0.2349
593	0.2354
594	0.2360
595	0.2365
596	0.2369
597	0.2374
598	0.2378
599	0.2383
600	0.2388
601	0.2392
602	0.2398
603	0.2404
604	0.2410
605	0.2415
606	0.2420
607	0.2425
608	0.2433
609	0.2440
610	0.2446
611	0.2452
612	0.2458
613	0.2464
614	0.2471
615	0.2477
616	0.2483
617	0.2489
618	0.2495
619	0.2501
620	0.2506
621	0.2510
622	0.2516
623	0.2521
624	0.2527
625	0.2533
626	0.2538
627	0.2543
628	0.2550
629	0.2556
630	0.2561
631	0.2567
632	0.2573
633	0.2579
634	0.2585
635	0.2590
636	0.2595
637	0.2600
638	0.2606
639	0.2612
640	0.2620
641	0.2625
642	0.2630
643	0.2637
644	0.2643
645	0.2648
646	0.2654
647	0.2660
648	0.2666
649	0.2672
650	0.2678
651	0.2684
652	0.2690
653	0.2696
654	0.2702
655	0.2709
656	0.2716
657	0.2721
658	0.2727
659	0.2732
660	0.2738
661	0.2746
662	0.2753
663	0.2758
664	0.2764
665	0.2770
666	0.2777
667	0.2783
668	0.2788
669	0.2794
670	0.2800
671	0.2806
672	0.2812
673	0.2818
674	0.2824
675	0.2829
676	0.2835
677	0.2842
678	0.2848
679	0.2854
680	0.2859
681	0.2866
682	0.2872
683	0.2878
684	0.2885
685	0.2890
686	0.2896
687	0.2902
688	0.2909
689	0.2915
690	0.2920
691	0.2927
692	0.2934
693	0.2941
694	0.2947
695	0.2953
696	0.2959
697	0.2964
698	0.2969
699	0.2976
700	0.2981
701	0.2987
702	0.2994
703	0.3000
704	0.3005
705	0.3009
706	0.3014
707	0.3019
708	0.3025
709	0.3030
710	0.3034
711	0.3040
712	0.3045
713	0.3050
714	0.3054
715	0.3059
716	0.3064
717	0.3068
718	0.3073
719	0.3079
720	0.3084
721	0.3088
722	0.3093
723	0.3098
724	0.3102
725	0.3107
726	0.3113
727	0.3118
728	0.3121
729	0.3125
730	0.3130
731	0.3135
732	0.3138
733	0.3143
734	0.3148
735	0.3152
736	0.3157
737	0.3161
738	0.3166
739	0.3171
740	0.3176
741	0.3181
742	0.3186
743	0.3191
744	0.3195
745	0.3200
746	0.3204
747	0.3208
748	0.3212
749	0.3216
750	0.3221
751	0.3225
752	0.3229
753	0.3233
754	0.3237
755	0.3241
756	0.3244
757	0.3249
758	0.3253
759	0.3257
760	0.3262
761	0.3266
762	0.3271
763	0.3275
764	0.3279
765	0.3282
766	0.3286
767	0.3291
768	0.3296
769	0.3299
770	0.3303
771	0.3307
772	0.3312
773	0.3316
774	0.3319
775	0.3323
776	0.3327
777	0.3331
778	0.3335
779	0.3340
780	0.3343
781	0.3346
782	0.3350
783	0.3354
784	0.3359
785	0.3362
786	0.3364
787	0.3369
788	0.3372
789	0.3375
790	0.3378
791	0.3382
792	0.3386
793	0.3390
794	0.3394
795	0.3398
796	0.3401
797	0.3404
798	0.3406
799	0.3410
800	0.3414
801	0.3417
802	0.3420
803	0.3424
804	0.3427
805	0.3431
806	0.3435
807	0.3437
808	0.3440
809	0.3445
810	0.3448
811	0.3451
812	0.3454
813	0.3456
814	0.3458
815	0.3461
816	0.3465
817	0.3468
818	0.3472
819	0.3475
820	0.3477
821	0.3479
822	0.3483
823	0.3487
824	0.3489
825	0.3491
826	0.3494
827	0.3497
828	0.3499
829	0.3502
830	0.3505
831	0.3507
832	0.3511
833	0.3514
834	0.3517
835	0.3519
836	0.3521
837	0.3523
838	0.3526
839	0.3529
840	0.3531
841	0.3532
842	0.3535
843	0.3539
844	0.3541
845	0.3544
846	0.3547
847	0.3548
848	0.3549
849	0.3552
850	0.3556
851	0.3557
852	0.3559
853	0.3562
854	0.3564
855	0.3566
856	0.3567
857	0.3570
858	0.3573
859	0.3576
860	0.3579
861	0.3580
862	0.3581
863	0.3584
864	0.3586
865	0.3588
866	0.3590
867	0.3592
868	0.3594
869	0.3596
870	0.3598
871	0.3600
872	0.3603
873	0.3607
874	0.3610
875	0.3610
876	0.3611
877	0.3614
878	0.3617
879	0.3619
880	0.3620
881	0.3621
882	0.3622
883	0.3625
884	0.3626
885	0.3626
886	0.3630
887	0.3632
888	0.3634
889	0.3636
890	0.3639
891	0.3641
892	0.3642
893	0.3644
894	0.3646
895	0.3647
896	0.3648
897	0.3650
898	0.3653
899	0.3655
900	0.3657
901	0.3659
902	0.3660
903	0.3663
904	0.3664
905	0.3666
906	0.3669
907	0.3671
908	0.3673
909	0.3675
910	0.3677
911	0.3678
912	0.3680
913	0.3683
914	0.3686
915	0.3688
916	0.3691
917	0.3693
918	0.3691
919	0.3692
920	0.3695
921	0.3697
922	0.3699
923	0.3702
924	0.3704
925	0.3705
926	0.3706
927	0.3707
928	0.3710
929	0.3711
930	0.3711
931	0.3713
932	0.3716
933	0.3719
934	0.3726
935	0.3725
936	0.3725
937	0.3726
938	0.3726
939	0.3729
940	0.3732
941	0.3733
942	0.3733
943	0.3736
944	0.3739
945	0.3740
946	0.3742
947	0.3743
948	0.3743
949	0.3744
950	0.3744
951	0.3747
952	0.3748
953	0.3750
954	0.3751
955	0.3753
956	0.3754
957	0.3757
958	0.3764
959	0.3762
960	0.3762
961	0.3764
962	0.3768
963	0.3771
964	0.3770
965	0.3768
966	0.3767
967	0.3771
968	0.3777
969	0.3781
970	0.3780
971	0.3781
972	0.3785
973	0.3786
974	0.3787
975	0.3793
976	0.3792
977	0.3790
978	0.3791
979	0.3796
980	0.3801
981	0.3802
982	0.3801
983	0.3800
984	0.3809
985	0.3812
986	0.3814
987	0.3819
988	0.3817
989	0.3822
990	0.3828
991	0.3828
992	0.3826
993	0.3830
994	0.3834
995	0.3832
996	0.3824
997	0.3830
998	0.3840
999	0.3843
1000	0.3839
1001	0.3833
1002	0.3833
1003	0.3835
1004	0.3837
1005	0.3838
1006	0.3842
1007	0.3849
1008	0.3855
1009	0.3865
1010	0.3869
1011	0.3870
1012	0.3871
1013	0.3868
1014	0.3866
1015	0.3863
1016	0.3861
1017	0.3861
1018	0.3861
1019	0.3861
1020	0.3861
1021	0.3863
1022	0.3866
1023	0.3868
1024	0.3869
1025	0.3876
1026	0.3889
1027	0.3895
1028	0.3903
1029	0.3909
1030	0.3907
1031	0.3902
1032	0.3902
1033	0.3904
1034	0.3907
1035	0.3913
1036	0.3914
1037	0.3913
1038	0.3913
1039	0.3908
1040	0.3907
1041	0.3910
1042	0.3912
1043	0.3914
1044	0.3915
1045	0.3916
1046	0.3920
1047	0.3925
1048	0.3931
1049	0.3938
1050	0.3948
