Wvl	R
350	0.0288
351	0.0324
352	0.0293
353	0.0243
354	0.0263
355	0.0234
356	0.0228
357	0.0254
358	0.0275
359	0.0300
360	0.0286
361	0.0244
362	0.0240
363	0.0253
364	0.0258
365	0.0257
366	0.0285
367	0.0284
368	0.0274
369	0.0279
370	0.0302
371	0.0292
372	0.0286
373	0.0310
374	0.0289
375	0.0268
376	0.0257
377	0.0256
378	0.0296
379	0.0317
380	0.0311
381	0.0304
382	0.0297
383	0.0289
384	0.0272
385	0.0246
386	0.0292
387	0.0331
388	0.0328
389	0.0329
390	0.0329
391	0.0328
392	0.0324
393	0.0312
394	0.0306
395	0.0312
396	0.0332
397	0.0350
398	0.0349
399	0.0338
400	0.0337
401	0.0334
402	0.0342
403	0.0352
404	0.0345
405	0.0338
406	0.0341
407	0.0353
408	0.0361
409	0.0355
410	0.0356
411	0.0373
412	0.0373
413	0.0368
414	0.0363
415	0.0362
416	0.0366
417	0.0366
418	0.0367
419	0.0377
420	0.0380
421	0.0383
422	0.0389
423	0.0396
424	0.0403
425	0.0408
426	0.0410
427	0.0404
428	0.0406
429	0.0412
430	0.0414
431	0.0414
432	0.0420
433	0.0429
434	0.0434
435	0.0438
436	0.0440
437	0.0442
438	0.0448
439	0.0451
440	0.0452
441	0.0454
442	0.0460
443	0.0464
444	0.0467
445	0.0472
446	0.0480
447	0.0483
448	0.0482
449	0.0482
450	0.0478
451	0.0479
452	0.0489
453	0.0494
454	0.0493
455	0.0495
456	0.0501
457	0.0500
458	0.0503
459	0.0509
460	0.0510
461	0.0509
462	0.0512
463	0.0517
464	0.0512
465	0.0513
466	0.0519
467	0.0523
468	0.0522
469	0.0521
470	0.0523
471	0.0528
472	0.0528
473	0.0530
474	0.0533
475	0.0533
476	0.0532
477	0.0534
478	0.0539
479	0.0544
480	0.0546
481	0.0547
482	0.0551
483	0.0555
484	0.0558
485	0.0561
486	0.0567
487	0.0566
488	0.0567
489	0.0574
490	0.0579
491	0.0583
492	0.0586
493	0.0591
494	0.0596
495	0.0601
496	0.0603
497	0.0604
498	0.0605
499	0.0610
500	0.0619
501	0.0625
502	0.0632
503	0.0636
504	0.0636
505	0.0640
506	0.0645
507	0.0649
508	0.0655
509	0.0659
510	0.0665
511	0.0670
512	0.0675
513	0.0680
514	0.0685
515	0.0691
516	0.0695
517	0.0699
518	0.0704
519	0.0709
520	0.0714
521	0.0720
522	0.0727
523	0.0733
