Wvl	R
350	0.0283
351	0.0303
352	0.0305
353	0.0298
354	0.0331
355	0.0385
356	0.0387
357	0.0345
358	0.0321
359	0.0310
360	0.0310
361	0.0314
362	0.0307
363	0.0312
364	0.0299
365	0.0282
366	0.0333
367	0.0347
368	0.0323
369	0.0291
370	0.0293
371	0.0303
372	0.0335
373	0.0383
374	0.0355
375	0.0346
376	0.0362
377	0.0377
378	0.0397
379	0.0388
380	0.0364
381	0.0358
382	0.0351
383	0.0358
384	0.0364
385	0.0331
386	0.0343
387	0.0363
388	0.0369
389	0.0384
390	0.0399
391	0.0407
392	0.0403
393	0.0378
394	0.0361
395	0.0360
396	0.0375
397	0.0404
398	0.0405
399	0.0386
400	0.0381
401	0.0406
402	0.0428
403	0.0433
404	0.0422
405	0.0408
406	0.0403
407	0.0408
408	0.0415
409	0.0412
410	0.0413
411	0.0424
412	0.0425
413	0.0428
414	0.0432
415	0.0433
416	0.0434
417	0.0436
418	0.0440
419	0.0445
420	0.0437
421	0.0434
422	0.0446
423	0.0466
424	0.0469
425	0.0469
426	0.0474
427	0.0473
428	0.0472
429	0.0474
430	0.0479
431	0.0483
432	0.0487
433	0.0490
434	0.0496
435	0.0504
436	0.0507
437	0.0507
438	0.0512
439	0.0512
440	0.0513
441	0.0515
442	0.0520
443	0.0524
444	0.0528
445	0.0534
446	0.0539
447	0.0541
448	0.0543
449	0.0551
450	0.0548
451	0.0546
452	0.0551
453	0.0558
454	0.0558
455	0.0558
456	0.0563
457	0.0562
458	0.0564
459	0.0568
460	0.0570
461	0.0571
462	0.0574
463	0.0579
464	0.0579
465	0.0579
466	0.0579
467	0.0581
468	0.0582
469	0.0584
470	0.0588
471	0.0592
472	0.0592
473	0.0594
474	0.0597
475	0.0597
476	0.0598
477	0.0599
478	0.0601
479	0.0605
480	0.0608
481	0.0610
482	0.0614
483	0.0620
484	0.0622
485	0.0623
486	0.0628
487	0.0626
488	0.0627
489	0.0633
490	0.0639
491	0.0644
492	0.0649
493	0.0653
494	0.0653
495	0.0658
496	0.0665
497	0.0666
498	0.0672
499	0.0676
500	0.0680
501	0.0685
502	0.0691
503	0.0695
504	0.0696
505	0.0702
506	0.0707
507	0.0711
508	0.0714
509	0.0718
510	0.0724
511	0.0731
512	0.0735
513	0.0739
514	0.0745
515	0.0752
516	0.0755
517	0.0760
518	0.0766
519	0.0769
520	0.0774
521	0.0780
522	0.0787
523	0.0792
524	0.0798
525	0.0802
526	0.0807
527	0.0811
528	0.0815
529	0.0820
530	0.0827
531	0.0835
532	0.0842
533	0.0849
534	0.0855
535	0.0861
536	0.0867
537	0.0872
538	0.0879
539	0.0885
540	0.0891
541	0.0898
542	0.0904
543	0.0910
544	0.0918
545	0.0924
546	0.0930
547	0.0938
548	0.0946
549	0.0952
550	0.0959
551	0.0967
552	0.0975
553	0.0982
554	0.0989
555	0.0996
556	0.1004
557	0.1010
558	0.1017
559	0.1024
560	0.1031
561	0.1039
562	0.1046
563	0.1053
564	0.1060
565	0.1066
566	0.1071
567	0.1079
568	0.1085
569	0.1090
570	0.1095
571	0.1101
572	0.1107
573	0.1112
574	0.1117
575	0.1121
576	0.1125
577	0.1130
578	0.1135
579	0.1138
580	0.1141
581	0.1146
582	0.1150
583	0.1155
584	0.1161
585	0.1166
586	0.1170
587	0.1175
588	0.1179
589	0.1183
590	0.1186
591	0.1190
592	0.1194
593	0.1199
594	0.1203
595	0.1206
596	0.1209
597	0.1213
598	0.1216
599	0.1219
600	0.1222
601	0.1226
602	0.1230
603	0.1232
604	0.1234
605	0.1237
606	0.1241
607	0.1244
608	0.1247
609	0.1251
610	0.1256
611	0.1260
612	0.1264
613	0.1267
614	0.1269
615	0.1273
616	0.1278
617	0.1282
618	0.1285
619	0.1287
620	0.1289
621	0.1292
622	0.1295
623	0.1298
624	0.1301
625	0.1304
626	0.1307
627	0.1311
628	0.1315
629	0.1317
630	0.1320
631	0.1323
632	0.1327
633	0.1329
634	0.1331
635	0.1335
636	0.1340
637	0.1343
638	0.1346
639	0.1349
640	0.1351
641	0.1355
642	0.1358
643	0.1363
644	0.1367
645	0.1370
646	0.1373
647	0.1376
648	0.1380
649	0.1383
650	0.1386
651	0.1390
652	0.1394
653	0.1398
654	0.1403
655	0.1404
656	0.1406
657	0.1410
658	0.1416
