Wvl	R
350	0.0626
351	0.0579
352	0.0565
353	0.0597
354	0.0631
355	0.0638
356	0.0606
357	0.0580
358	0.0615
359	0.0608
360	0.0582
361	0.0576
362	0.0614
363	0.0608
364	0.0588
365	0.0585
366	0.0607
367	0.0636
368	0.0634
369	0.0604
370	0.0619
371	0.0619
372	0.0616
373	0.0631
374	0.0643
375	0.0659
376	0.0668
377	0.0662
378	0.0664
379	0.0675
380	0.0682
381	0.0672
382	0.0673
383	0.0681
384	0.0695
385	0.0709
386	0.0707
387	0.0712
388	0.0727
389	0.0724
390	0.0717
391	0.0724
392	0.0744
393	0.0744
394	0.0750
395	0.0757
396	0.0758
397	0.0764
398	0.0773
399	0.0780
400	0.0781
401	0.0794
402	0.0808
403	0.0812
404	0.0804
405	0.0816
406	0.0824
407	0.0823
408	0.0831
409	0.0837
410	0.0841
411	0.0844
412	0.0853
413	0.0857
414	0.0859
415	0.0866
416	0.0875
417	0.0884
418	0.0889
419	0.0886
420	0.0892
421	0.0902
422	0.0914
423	0.0924
424	0.0930
425	0.0936
426	0.0945
427	0.0957
428	0.0960
429	0.0961
430	0.0970
431	0.0985
432	0.0996
433	0.1004
434	0.1015
435	0.1022
436	0.1029
437	0.1037
438	0.1046
439	0.1052
440	0.1060
441	0.1069
442	0.1077
443	0.1084
444	0.1091
445	0.1097
446	0.1106
447	0.1114
448	0.1123
449	0.1132
450	0.1138
451	0.1142
452	0.1147
453	0.1152
454	0.1156
455	0.1161
456	0.1169
457	0.1172
458	0.1178
459	0.1185
460	0.1189
461	0.1191
462	0.1192
463	0.1196
464	0.1203
465	0.1208
466	0.1210
467	0.1211
468	0.1219
469	0.1226
470	0.1230
471	0.1232
472	0.1237
473	0.1240
474	0.1243
475	0.1248
476	0.1252
477	0.1255
478	0.1259
479	0.1265
480	0.1274
481	0.1281
482	0.1284
483	0.1288
484	0.1293
485	0.1300
486	0.1308
487	0.1315
488	0.1321
489	0.1330
490	0.1338
491	0.1346
492	0.1352
493	0.1359
494	0.1368
495	0.1375
496	0.1383
497	0.1392
498	0.1399
499	0.1407
500	0.1415
501	0.1423
502	0.1431
503	0.1441
504	0.1450
505	0.1457
506	0.1467
507	0.1477
508	0.1483
509	0.1492
510	0.1501
511	0.1512
512	0.1522
513	0.1530
514	0.1537
515	0.1544
516	0.1554
517	0.1564
518	0.1572
519	0.1581
520	0.1590
521	0.1599
522	0.1609
523	0.1620
524	0.1628
525	0.1637
526	0.1648
527	0.1657
528	0.1665
529	0.1675
530	0.1685
531	0.1695
532	0.1706
533	0.1717
534	0.1726
535	0.1735
536	0.1746
537	0.1756
538	0.1766
539	0.1776
540	0.1787
541	0.1798
542	0.1809
543	0.1821
544	0.1831
545	0.1842
546	0.1853
547	0.1864
548	0.1876
549	0.1887
550	0.1899
551	0.1911
552	0.1922
553	0.1933
554	0.1944
555	0.1954
556	0.1965
557	0.1977
558	0.1988
559	0.1998
560	0.2009
561	0.2020
562	0.2031
563	0.2041
564	0.2052
565	0.2062
566	0.2071
567	0.2080
568	0.2089
569	0.2097
570	0.2105
571	0.2114
572	0.2122
573	0.2128
574	0.2136
575	0.2143
576	0.2150
577	0.2157
578	0.2163
579	0.2169
580	0.2175
581	0.2181
582	0.2188
583	0.2194
584	0.2200
585	0.2208
586	0.2215
587	0.2221
588	0.2228
589	0.2234
590	0.2241
591	0.2249
592	0.2256
593	0.2261
594	0.2266
595	0.2271
596	0.2277
597	0.2282
598	0.2285
599	0.2289
600	0.2295
601	0.2300
602	0.2305
603	0.2310
604	0.2315
605	0.2320
606	0.2326
607	0.2332
608	0.2336
609	0.2341
610	0.2347
611	0.2354
612	0.2360
613	0.2365
614	0.2369
615	0.2375
616	0.2380
617	0.2385
618	0.2390
619	0.2395
620	0.2400
621	0.2405
622	0.2408
623	0.2413
624	0.2419
625	0.2424
626	0.2428
627	0.2433
628	0.2438
629	0.2443
630	0.2448
631	0.2453
632	0.2457
633	0.2461
634	0.2466
635	0.2470
636	0.2475
637	0.2480
638	0.2484
639	0.2490
640	0.2495
641	0.2500
642	0.2505
643	0.2510
644	0.2515
645	0.2520
646	0.2525
647	0.2530
648	0.2536
649	0.2541
650	0.2546
651	0.2552
652	0.2558
653	0.2563
654	0.2567
655	0.2573
656	0.2578
657	0.2583
658	0.2588
659	0.2594
660	0.2599
661	0.2604
662	0.2610
663	0.2616
664	0.2620
665	0.2625
666	0.2630
667	0.2636
668	0.2642
669	0.2647
670	0.2652
671	0.2657
672	0.2662
673	0.2668
674	0.2672
675	0.2677
676	0.2683
677	0.2688
678	0.2694
679	0.2699
680	0.2703
681	0.2707
682	0.2712
683	0.2717
684	0.2722
685	0.2727
686	0.2732
687	0.2736
688	0.2740
689	0.2744
690	0.2749
691	0.2754
692	0.2759
693	0.2763
694	0.2768
695	0.2772
696	0.2776
697	0.2780
698	0.2784
699	0.2790
700	0.2794
701	0.2797
702	0.2802
703	0.2807
704	0.2811
705	0.2814
706	0.2818
707	0.2822
708	0.2826
709	0.2830
710	0.2834
711	0.2838
712	0.2842
713	0.2846
714	0.2850
715	0.2855
716	0.2858
717	0.2862
718	0.2866
