Wvl	R
350	0.0423
351	0.0344
352	0.0329
353	0.0382
354	0.0434
355	0.0459
356	0.0434
357	0.0407
358	0.0444
359	0.0451
360	0.0437
361	0.0425
362	0.0431
363	0.0442
364	0.0442
365	0.0430
366	0.0428
367	0.0446
368	0.0445
369	0.0419
370	0.0445
371	0.0443
372	0.0431
373	0.0436
374	0.0442
375	0.0461
376	0.0471
377	0.0453
378	0.0449
379	0.0451
380	0.0454
381	0.0458
382	0.0473
383	0.0479
384	0.0474
385	0.0481
386	0.0488
387	0.0494
388	0.0500
389	0.0500
390	0.0498
391	0.0505
392	0.0521
393	0.0523
394	0.0520
395	0.0520
396	0.0526
397	0.0529
398	0.0542
399	0.0549
400	0.0537
401	0.0549
402	0.0554
403	0.0544
404	0.0535
405	0.0544
406	0.0553
407	0.0554
408	0.0558
409	0.0566
410	0.0571
411	0.0567
412	0.0578
413	0.0583
414	0.0586
415	0.0596
416	0.0601
417	0.0606
418	0.0608
419	0.0608
420	0.0612
421	0.0620
422	0.0629
423	0.0638
424	0.0640
425	0.0639
426	0.0639
427	0.0650
428	0.0654
429	0.0657
430	0.0665
431	0.0673
432	0.0682
433	0.0690
434	0.0696
435	0.0702
436	0.0708
437	0.0715
438	0.0721
439	0.0723
440	0.0726
441	0.0731
442	0.0739
443	0.0744
444	0.0749
445	0.0756
446	0.0762
447	0.0768
448	0.0774
449	0.0781
450	0.0786
451	0.0789
452	0.0790
453	0.0793
454	0.0799
455	0.0806
456	0.0810
457	0.0812
458	0.0817
459	0.0822
460	0.0823
461	0.0824
462	0.0826
463	0.0830
464	0.0835
465	0.0837
466	0.0838
467	0.0840
468	0.0849
469	0.0853
470	0.0854
471	0.0857
472	0.0862
473	0.0866
474	0.0869
475	0.0871
476	0.0874
477	0.0876
478	0.0879
479	0.0884
480	0.0888
481	0.0890
482	0.0894
483	0.0897
484	0.0903
485	0.0910
486	0.0916
487	0.0921
488	0.0927
489	0.0933
490	0.0940
491	0.0946
492	0.0951
493	0.0955
494	0.0963
495	0.0968
496	0.0972
497	0.0978
498	0.0985
499	0.0992
500	0.0997
501	0.1003
502	0.1011
503	0.1017
504	0.1022
505	0.1030
506	0.1038
507	0.1045
508	0.1051
509	0.1057
510	0.1064
511	0.1072
512	0.1081
513	0.1087
514	0.1091
515	0.1098
516	0.1106
517	0.1114
518	0.1120
519	0.1126
520	0.1133
521	0.1141
522	0.1150
523	0.1158
524	0.1165
525	0.1171
526	0.1179
527	0.1187
528	0.1195
529	0.1203
530	0.1210
531	0.1219
532	0.1229
533	0.1237
534	0.1245
535	0.1252
536	0.1260
537	0.1268
538	0.1277
539	0.1285
540	0.1294
541	0.1302
542	0.1312
543	0.1322
544	0.1331
545	0.1339
546	0.1348
547	0.1358
548	0.1368
549	0.1377
550	0.1386
551	0.1395
552	0.1403
553	0.1413
554	0.1424
555	0.1434
556	0.1442
557	0.1451
558	0.1460
559	0.1469
560	0.1479
561	0.1488
562	0.1496
563	0.1504
564	0.1513
565	0.1522
566	0.1530
567	0.1537
568	0.1544
569	0.1552
570	0.1559
571	0.1566
572	0.1573
573	0.1579
574	0.1587
575	0.1592
576	0.1598
577	0.1604
578	0.1609
579	0.1614
580	0.1620
581	0.1626
582	0.1631
583	0.1636
584	0.1642
585	0.1649
586	0.1654
587	0.1660
588	0.1665
589	0.1671
590	0.1676
591	0.1682
592	0.1688
593	0.1692
594	0.1696
595	0.1701
596	0.1707
597	0.1712
598	0.1715
599	0.1719
600	0.1724
601	0.1728
602	0.1732
603	0.1737
604	0.1741
605	0.1745
606	0.1751
607	0.1755
608	0.1759
609	0.1764
