Wvl	R
350	0.0509
351	0.0531
352	0.0580
353	0.0616
354	0.0613
355	0.0542
356	0.0513
357	0.0551
358	0.0605
359	0.0602
360	0.0551
361	0.0512
362	0.0560
363	0.0537
364	0.0516
365	0.0528
366	0.0522
367	0.0532
368	0.0531
369	0.0517
370	0.0561
371	0.0593
372	0.0601
373	0.0590
374	0.0556
375	0.0561
376	0.0578
377	0.0564
378	0.0570
379	0.0584
380	0.0595
381	0.0599
382	0.0606
383	0.0597
384	0.0591
385	0.0630
386	0.0610
387	0.0612
388	0.0651
389	0.0634
390	0.0631
391	0.0646
392	0.0667
393	0.0680
394	0.0667
395	0.0633
396	0.0605
397	0.0646
398	0.0671
399	0.0670
400	0.0668
401	0.0669
402	0.0672
403	0.0673
404	0.0674
405	0.0681
406	0.0679
407	0.0670
408	0.0680
409	0.0697
410	0.0707
411	0.0706
412	0.0713
413	0.0708
414	0.0702
415	0.0713
416	0.0732
417	0.0730
418	0.0722
419	0.0737
420	0.0746
421	0.0748
422	0.0749
423	0.0760
424	0.0765
425	0.0767
426	0.0772
427	0.0788
428	0.0794
429	0.0795
430	0.0799
431	0.0797
432	0.0803
433	0.0812
434	0.0816
435	0.0827
436	0.0835
437	0.0837
438	0.0839
439	0.0845
440	0.0852
441	0.0857
442	0.0860
443	0.0863
444	0.0866
445	0.0871
446	0.0883
447	0.0889
448	0.0891
449	0.0898
450	0.0899
451	0.0904
452	0.0913
453	0.0914
454	0.0917
455	0.0919
456	0.0921
457	0.0929
458	0.0934
459	0.0938
460	0.0942
461	0.0949
462	0.0950
463	0.0948
464	0.0956
465	0.0959
466	0.0962
467	0.0967
468	0.0971
469	0.0975
470	0.0977
471	0.0977
472	0.0984
473	0.0988
474	0.0987
475	0.0990
476	0.0997
477	0.1003
478	0.1006
479	0.1009
480	0.1013
481	0.1017
482	0.1019
483	0.1023
484	0.1028
485	0.1033
486	0.1035
487	0.1040
488	0.1046
489	0.1050
490	0.1057
491	0.1059
492	0.1062
493	0.1067
494	0.1074
495	0.1082
496	0.1087
497	0.1092
498	0.1098
499	0.1101
500	0.1102
501	0.1112
502	0.1117
503	0.1121
504	0.1128
505	0.1136
506	0.1142
507	0.1147
508	0.1150
509	0.1157
510	0.1163
511	0.1169
512	0.1175
513	0.1180
514	0.1186
515	0.1192
516	0.1197
517	0.1203
518	0.1210
519	0.1216
520	0.1222
521	0.1230
522	0.1236
523	0.1239
524	0.1245
525	0.1253
526	0.1261
527	0.1267
528	0.1272
529	0.1277
530	0.1284
531	0.1293
532	0.1300
533	0.1306
534	0.1311
535	0.1318
536	0.1324
537	0.1330
538	0.1339
539	0.1347
540	0.1354
541	0.1360
542	0.1367
543	0.1375
544	0.1384
545	0.1389
546	0.1397
547	0.1405
548	0.1412
549	0.1418
550	0.1425
551	0.1433
552	0.1442
553	0.1449
554	0.1456
555	0.1463
556	0.1471
557	0.1477
558	0.1483
559	0.1490
560	0.1497
561	0.1503
562	0.1510
563	0.1518
564	0.1526
565	0.1532
566	0.1537
567	0.1544
568	0.1548
569	0.1553
570	0.1560
571	0.1567
572	0.1571
573	0.1574
574	0.1579
575	0.1583
576	0.1587
577	0.1590
578	0.1594
579	0.1599
580	0.1603
581	0.1607
582	0.1611
583	0.1617
584	0.1622
585	0.1627
586	0.1632
587	0.1636
588	0.1641
589	0.1646
590	0.1652
591	0.1657
592	0.1662
593	0.1668
594	0.1672
595	0.1675
596	0.1679
597	0.1684
598	0.1688
599	0.1691
600	0.1695
601	0.1699
602	0.1703
603	0.1707
604	0.1712
605	0.1716
606	0.1721
607	0.1727
608	0.1732
609	0.1736
610	0.1741
611	0.1747
612	0.1752
613	0.1758
614	0.1763
615	0.1767
616	0.1773
617	0.1778
618	0.1783
619	0.1788
620	0.1792
621	0.1797
622	0.1801
623	0.1805
624	0.1811
625	0.1817
626	0.1822
627	0.1826
628	0.1831
629	0.1836
630	0.1840
631	0.1844
632	0.1851
633	0.1855
634	0.1858
635	0.1864
636	0.1870
637	0.1875
638	0.1879
639	0.1885
640	0.1890
641	0.1895
642	0.1900
643	0.1905
644	0.1910
645	0.1915
646	0.1921
647	0.1927
648	0.1931
649	0.1937
650	0.1943
651	0.1948
652	0.1953
653	0.1958
654	0.1963
655	0.1968
656	0.1974
657	0.1980
658	0.1986
659	0.1991
660	0.1996
661	0.2001
662	0.2007
663	0.2012
664	0.2017
665	0.2024
666	0.2030
667	0.2035
668	0.2041
669	0.2046
670	0.2051
671	0.2056
672	0.2061
673	0.2068
674	0.2074
675	0.2078
676	0.2084
677	0.2090
678	0.2095
679	0.2100
680	0.2107
681	0.2112
