Wvl	R
350	0.0240
351	0.0243
352	0.0247
353	0.0258
354	0.0302
355	0.0341
356	0.0316
357	0.0270
358	0.0286
359	0.0286
360	0.0278
361	0.0273
362	0.0275
363	0.0271
364	0.0267
365	0.0270
366	0.0291
367	0.0312
368	0.0306
369	0.0278
370	0.0295
371	0.0302
372	0.0298
373	0.0298
374	0.0306
375	0.0309
376	0.0308
377	0.0305
378	0.0300
379	0.0297
380	0.0300
381	0.0314
382	0.0324
383	0.0329
384	0.0325
385	0.0307
386	0.0319
387	0.0334
388	0.0339
389	0.0344
390	0.0340
391	0.0340
392	0.0349
393	0.0351
394	0.0346
395	0.0341
396	0.0345
397	0.0353
398	0.0369
399	0.0375
400	0.0355
401	0.0359
402	0.0367
403	0.0365
404	0.0355
405	0.0361
406	0.0366
407	0.0367
408	0.0377
409	0.0381
410	0.0379
411	0.0377
412	0.0389
413	0.0391
414	0.0386
415	0.0384
416	0.0391
417	0.0395
418	0.0395
419	0.0396
420	0.0403
421	0.0408
422	0.0410
423	0.0415
424	0.0418
425	0.0421
426	0.0425
427	0.0428
428	0.0432
429	0.0435
430	0.0437
431	0.0445
432	0.0448
433	0.0449
434	0.0453
435	0.0458
436	0.0461
437	0.0465
438	0.0470
439	0.0471
440	0.0473
441	0.0480
442	0.0484
443	0.0487
444	0.0492
445	0.0498
446	0.0500
447	0.0503
448	0.0507
449	0.0512
450	0.0513
451	0.0514
452	0.0517
453	0.0523
454	0.0525
455	0.0527
456	0.0530
457	0.0529
458	0.0532
459	0.0535
460	0.0534
461	0.0537
462	0.0538
463	0.0539
464	0.0545
465	0.0546
466	0.0546
467	0.0548
468	0.0550
469	0.0553
470	0.0555
471	0.0556
472	0.0559
473	0.0564
474	0.0567
475	0.0568
476	0.0567
477	0.0569
478	0.0574
479	0.0576
480	0.0577
481	0.0580
482	0.0584
483	0.0585
484	0.0588
485	0.0593
486	0.0598
487	0.0601
488	0.0604
489	0.0609
490	0.0613
491	0.0620
492	0.0624
493	0.0626
494	0.0630
495	0.0633
496	0.0637
497	0.0643
498	0.0647
499	0.0651
500	0.0654
501	0.0657
502	0.0662
503	0.0667
504	0.0672
505	0.0678
506	0.0683
507	0.0688
508	0.0694
509	0.0698
510	0.0703
511	0.0708
512	0.0712
513	0.0718
514	0.0722
515	0.0726
516	0.0731
517	0.0737
518	0.0743
519	0.0748
520	0.0754
521	0.0760
522	0.0765
523	0.0770
524	0.0775
525	0.0779
526	0.0784
527	0.0790
528	0.0796
529	0.0801
530	0.0806
531	0.0813
532	0.0820
533	0.0828
534	0.0833
535	0.0838
536	0.0843
537	0.0849
538	0.0857
539	0.0864
540	0.0869
541	0.0875
542	0.0882
543	0.0889
544	0.0896
545	0.0903
546	0.0909
547	0.0917
548	0.0925
549	0.0931
550	0.0937
551	0.0945
552	0.0952
553	0.0959
554	0.0966
555	0.0973
556	0.0980
557	0.0987
558	0.0994
559	0.1000
560	0.1008
561	0.1015
562	0.1022
563	0.1028
564	0.1035
565	0.1042
566	0.1047
567	0.1053
568	0.1060
569	0.1066
570	0.1070
571	0.1076
572	0.1081
573	0.1086
574	0.1093
575	0.1096
576	0.1100
577	0.1106
578	0.1110
579	0.1114
580	0.1119
581	0.1123
582	0.1127
583	0.1131
584	0.1136
585	0.1140
586	0.1144
587	0.1148
588	0.1154
589	0.1159
590	0.1164
591	0.1168
592	0.1173
593	0.1177
594	0.1180
595	0.1183
596	0.1187
597	0.1191
598	0.1195
599	0.1198
600	0.1201
601	0.1204
602	0.1208
603	0.1212
604	0.1214
605	0.1217
606	0.1221
607	0.1225
608	0.1229
609	0.1232
610	0.1236
611	0.1240
612	0.1243
613	0.1247
614	0.1250
615	0.1254
616	0.1258
617	0.1261
618	0.1265
619	0.1268
620	0.1271
621	0.1274
622	0.1277
623	0.1281
624	0.1285
625	0.1288
626	0.1292
627	0.1295
628	0.1298
629	0.1301
630	0.1305
631	0.1308
632	0.1310
633	0.1314
634	0.1319
635	0.1322
636	0.1325
637	0.1328
638	0.1331
639	0.1335
640	0.1339
641	0.1343
642	0.1345
643	0.1349
644	0.1353
645	0.1357
646	0.1361
647	0.1365
648	0.1369
649	0.1372
650	0.1376
