Wvl	R
350	0.0379
351	0.0345
352	0.0346
353	0.0373
354	0.0387
355	0.0406
356	0.0378
357	0.0342
358	0.0379
359	0.0374
360	0.0354
361	0.0350
362	0.0377
363	0.0364
364	0.0349
365	0.0350
366	0.0339
367	0.0375
368	0.0390
369	0.0360
370	0.0387
371	0.0390
372	0.0380
373	0.0382
374	0.0377
375	0.0382
376	0.0395
377	0.0405
378	0.0403
379	0.0396
380	0.0391
381	0.0395
382	0.0394
383	0.0397
384	0.0404
385	0.0412
386	0.0424
387	0.0436
388	0.0444
389	0.0438
390	0.0423
391	0.0425
392	0.0445
393	0.0439
394	0.0445
395	0.0453
396	0.0449
397	0.0444
398	0.0453
399	0.0464
400	0.0457
401	0.0461
402	0.0465
403	0.0462
404	0.0456
405	0.0469
406	0.0478
407	0.0476
408	0.0479
409	0.0480
410	0.0479
411	0.0480
412	0.0494
413	0.0496
414	0.0494
415	0.0501
416	0.0501
417	0.0503
418	0.0508
419	0.0510
420	0.0514
421	0.0519
422	0.0525
423	0.0530
424	0.0539
425	0.0545
426	0.0547
427	0.0549
428	0.0553
429	0.0557
430	0.0558
431	0.0565
432	0.0573
433	0.0578
434	0.0583
435	0.0592
436	0.0595
437	0.0595
438	0.0603
439	0.0605
440	0.0607
441	0.0615
442	0.0622
443	0.0628
444	0.0633
445	0.0634
446	0.0639
447	0.0644
448	0.0649
449	0.0658
450	0.0657
451	0.0657
452	0.0661
453	0.0665
454	0.0669
455	0.0673
456	0.0677
457	0.0678
458	0.0682
459	0.0686
460	0.0686
461	0.0690
462	0.0693
463	0.0695
464	0.0699
465	0.0703
466	0.0704
467	0.0705
468	0.0709
469	0.0711
470	0.0713
471	0.0717
472	0.0719
473	0.0723
474	0.0728
475	0.0728
476	0.0728
477	0.0729
478	0.0734
479	0.0738
480	0.0741
481	0.0745
482	0.0749
483	0.0753
484	0.0756
485	0.0759
486	0.0764
487	0.0768
488	0.0773
489	0.0779
490	0.0787
491	0.0791
492	0.0794
493	0.0798
494	0.0804
495	0.0810
496	0.0814
497	0.0818
498	0.0825
499	0.0832
500	0.0837
501	0.0840
502	0.0845
503	0.0851
504	0.0858
505	0.0864
506	0.0871
507	0.0876
508	0.0879
509	0.0885
510	0.0892
511	0.0899
512	0.0906
513	0.0911
514	0.0915
515	0.0920
516	0.0928
517	0.0935
518	0.0942
519	0.0946
520	0.0952
521	0.0958
522	0.0966
523	0.0972
524	0.0978
525	0.0985
526	0.0993
527	0.0999
528	0.1006
529	0.1014
530	0.1020
531	0.1026
532	0.1034
533	0.1043
534	0.1049
535	0.1056
536	0.1062
537	0.1070
538	0.1077
539	0.1085
540	0.1092
541	0.1100
542	0.1109
543	0.1118
544	0.1126
545	0.1132
546	0.1140
547	0.1149
548	0.1158
549	0.1166
550	0.1174
551	0.1182
552	0.1190
553	0.1198
554	0.1207
555	0.1215
556	0.1223
557	0.1232
558	0.1240
559	0.1248
560	0.1256
561	0.1264
562	0.1272
563	0.1280
564	0.1288
565	0.1295
566	0.1302
567	0.1309
568	0.1316
569	0.1322
570	0.1327
571	0.1335
572	0.1341
573	0.1347
574	0.1352
575	0.1357
576	0.1362
577	0.1368
578	0.1373
579	0.1378
580	0.1383
581	0.1387
582	0.1392
583	0.1397
584	0.1401
585	0.1408
586	0.1413
587	0.1418
588	0.1424
589	0.1429
590	0.1434
591	0.1440
592	0.1444
593	0.1448
594	0.1452
595	0.1457
596	0.1461
597	0.1465
598	0.1468
599	0.1471
600	0.1476
601	0.1480
602	0.1484
603	0.1489
604	0.1492
605	0.1495
606	0.1500
607	0.1504
608	0.1508
609	0.1512
610	0.1516
611	0.1522
612	0.1526
613	0.1530
614	0.1534
615	0.1539
616	0.1543
617	0.1546
618	0.1549
619	0.1554
620	0.1558
621	0.1561
622	0.1564
623	0.1568
624	0.1573
625	0.1577
626	0.1580
627	0.1584
628	0.1588
629	0.1591
630	0.1596
631	0.1601
632	0.1603
633	0.1607
634	0.1611
635	0.1614
636	0.1618
637	0.1622
638	0.1626
639	0.1630
640	0.1634
641	0.1638
642	0.1642
643	0.1647
644	0.1651
645	0.1655
646	0.1660
647	0.1663
648	0.1667
649	0.1672
650	0.1677
651	0.1681
652	0.1686
653	0.1690
654	0.1694
655	0.1699
656	0.1703
657	0.1706
658	0.1711
659	0.1716
660	0.1720
661	0.1725
662	0.1730
663	0.1735
664	0.1739
665	0.1744
666	0.1748
667	0.1752
668	0.1757
669	0.1761
670	0.1766
671	0.1770
672	0.1773
673	0.1778
674	0.1782
675	0.1786
676	0.1792
677	0.1796
678	0.1800
679	0.1803
680	0.1808
681	0.1813
682	0.1817
683	0.1821
684	0.1825
685	0.1829
686	0.1833
687	0.1836
688	0.1840
689	0.1844
690	0.1848
691	0.1852
692	0.1856
693	0.1860
694	0.1864
695	0.1868
696	0.1871
697	0.1874
698	0.1878
699	0.1882
700	0.1886
701	0.1889
702	0.1894
703	0.1898
704	0.1901
705	0.1905
706	0.1908
707	0.1911
708	0.1914
709	0.1919
710	0.1922
711	0.1925
712	0.1929
713	0.1933
714	0.1936
715	0.1940
716	0.1943
717	0.1947
718	0.1950
719	0.1954
720	0.1957
721	0.1960
722	0.1963
723	0.1968
724	0.1971
725	0.1974
726	0.1977
727	0.1981
728	0.1985
729	0.1988
730	0.1991
731	0.1996
732	0.1999
733	0.2002
734	0.2007
735	0.2010
736	0.2012
737	0.2015
738	0.2019
739	0.2023
740	0.2026
741	0.2030
742	0.2034
743	0.2038
744	0.2041
745	0.2045
746	0.2049
747	0.2052
748	0.2055
749	0.2058
750	0.2062
751	0.2065
752	0.2068
753	0.2071
754	0.2074
755	0.2077
756	0.2081
757	0.2083
758	0.2087
759	0.2091
760	0.2095
761	0.2097
762	0.2100
763	0.2104
764	0.2107
765	0.2110
766	0.2113
767	0.2116
768	0.2119
769	0.2122
770	0.2126
771	0.2128
772	0.2130
773	0.2133
774	0.2137
775	0.2139
776	0.2143
777	0.2145
778	0.2148
779	0.2151
780	0.2154
781	0.2157
782	0.2160
783	0.2162
784	0.2165
785	0.2168
786	0.2171
787	0.2173
788	0.2176
789	0.2178
790	0.2181
791	0.2184
792	0.2187
793	0.2189
794	0.2191
795	0.2193
796	0.2196
797	0.2198
798	0.2200
799	0.2203
800	0.2205
801	0.2207
802	0.2210
803	0.2213
804	0.2215
805	0.2218
806	0.2219
807	0.2221
808	0.2224
809	0.2225
810	0.2228
811	0.2230
812	0.2232
813	0.2234
814	0.2237
815	0.2239
816	0.2241
817	0.2242
818	0.2244
819	0.2247
820	0.2248
821	0.2250
822	0.2253
823	0.2255
824	0.2257
825	0.2259
826	0.2259
827	0.2261
828	0.2264
829	0.2266
830	0.2267
831	0.2268
832	0.2269
833	0.2271
834	0.2273
835	0.2275
836	0.2276
837	0.2278
838	0.2280
839	0.2281
840	0.2282
841	0.2284
842	0.2286
843	0.2288
844	0.2289
845	0.2291
846	0.2291
847	0.2292
848	0.2296
849	0.2299
850	0.2300
851	0.2300
852	0.2301
853	0.2302
854	0.2303
855	0.2304
856	0.2306
857	0.2309
858	0.2310
859	0.2311
860	0.2314
861	0.2315
862	0.2314
863	0.2317
864	0.2319
865	0.2320
866	0.2321
867	0.2323
868	0.2325
869	0.2326
870	0.2327
871	0.2327
872	0.2328
873	0.2330
874	0.2332
875	0.2333
876	0.2334
877	0.2336
878	0.2338
879	0.2339
880	0.2340
881	0.2340
882	0.2342
883	0.2344
884	0.2345
885	0.2346
886	0.2348
887	0.2350
888	0.2351
889	0.2352
890	0.2353
891	0.2355
892	0.2357
893	0.2358
894	0.2360
895	0.2362
896	0.2363
897	0.2363
898	0.2363
899	0.2366
900	0.2369
901	0.2369
902	0.2371
903	0.2373
904	0.2374
905	0.2376
906	0.2377
907	0.2378
908	0.2381
909	0.2383
910	0.2385
911	0.2384
912	0.2385
913	0.2389
914	0.2390
915	0.2390
916	0.2389
917	0.2391
918	0.2396
919	0.2396
920	0.2397
921	0.2401
922	0.2402
923	0.2404
924	0.2405
925	0.2406
926	0.2405
927	0.2408
928	0.2411
929	0.2413
930	0.2416
931	0.2416
932	0.2417
933	0.2419
934	0.2419
935	0.2420
936	0.2422
937	0.2425
938	0.2426
939	0.2427
940	0.2429
941	0.2432
942	0.2431
943	0.2432
944	0.2434
945	0.2435
946	0.2438
947	0.2436
948	0.2438
949	0.2442
950	0.2446
951	0.2445
952	0.2446
953	0.2450
954	0.2453
955	0.2451
956	0.2451
957	0.2453
958	0.2455
959	0.2455
960	0.2458
961	0.2462
962	0.2462
963	0.2463
964	0.2466
965	0.2467
966	0.2465
967	0.2465
968	0.2469
969	0.2475
970	0.2479
971	0.2481
972	0.2483
973	0.2483
974	0.2484
975	0.2485
976	0.2486
977	0.2489
978	0.2493
979	0.2494
980	0.2495
981	0.2500
982	0.2503
983	0.2499
984	0.2501
985	0.2507
986	0.2512
987	0.2512
988	0.2511
989	0.2516
990	0.2519
991	0.2518
992	0.2517
993	0.2525
994	0.2530
995	0.2530
996	0.2530
997	0.2528
998	0.2527
999	0.2530
1000	0.2536
1001	0.2536
1002	0.2535
1003	0.2533
1004	0.2528
1005	0.2518
1006	0.2514
1007	0.2509
1008	0.2508
1009	0.2513
1010	0.2516
1011	0.2522
1012	0.2525
1013	0.2526
1014	0.2530
1015	0.2536
1016	0.2539
1017	0.2545
1018	0.2554
1019	0.2560
1020	0.2568
1021	0.2573
1022	0.2581
1023	0.2581
1024	0.2574
1025	0.2570
1026	0.2560
1027	0.2557
1028	0.2563
1029	0.2565
1030	0.2568
1031	0.2572
1032	0.2575
1033	0.2577
1034	0.2581
1035	0.2585
1036	0.2589
1037	0.2594
1038	0.2597
1039	0.2604
1040	0.2606
1041	0.2605
1042	0.2602
1043	0.2591
1044	0.2585
1045	0.2583
1046	0.2579
1047	0.2583
1048	0.2593
1049	0.2602
1050	0.2618
1051	0.2622
1052	0.2620
1053	0.2619
1054	0.2610
1055	0.2608
1056	0.2609
1057	0.2617
1058	0.2624
1059	0.2623
1060	0.2630
1061	0.2631
1062	0.2634
1063	0.2641
1064	0.2642
1065	0.2637
1066	0.2638
1067	0.2639
1068	0.2640
1069	0.2645
1070	0.2648
1071	0.2650
1072	0.2650
1073	0.2647
1074	0.2650
1075	0.2654
1076	0.2660
1077	0.2666
1078	0.2671
1079	0.2674
1080	0.2674
1081	0.2673
1082	0.2672
1083	0.2673
1084	0.2674
1085	0.2676
1086	0.2682
1087	0.2684
1088	0.2690
1089	0.2696
1090	0.2699
1091	0.2703
1092	0.2700
1093	0.2694
1094	0.2695
1095	0.2700
1096	0.2705
1097	0.2720
1098	0.2723
1099	0.2716
1100	0.2715
1101	0.2713
1102	0.2712
1103	0.2717
1104	0.2726
1105	0.2727
1106	0.2726
1107	0.2727
1108	0.2727
1109	0.2734
1110	0.2741
1111	0.2742
1112	0.2738
1113	0.2738
1114	0.2735
1115	0.2737
1116	0.2743
1117	0.2750
1118	0.2752
1119	0.2749
1120	0.2746
1121	0.2747
1122	0.2747
1123	0.2755
1124	0.2762
1125	0.2755
1126	0.2754
1127	0.2756
1128	0.2755
1129	0.2758
1130	0.2762
1131	0.2766
1132	0.2761
1133	0.2764
1134	0.2764
1135	0.2762
1136	0.2764
1137	0.2764
1138	0.2764
1139	0.2768
1140	0.2771
1141	0.2767
1142	0.2763
1143	0.2760
1144	0.2763
1145	0.2765
1146	0.2771
1147	0.2775
1148	0.2774
1149	0.2771
1150	0.2765
1151	0.2770
