Wvl	R
350	0.0333
351	0.0371
352	0.0398
353	0.0414
354	0.0440
355	0.0344
356	0.0342
357	0.0414
358	0.0404
359	0.0398
360	0.0388
361	0.0387
362	0.0420
363	0.0381
364	0.0349
365	0.0362
366	0.0376
367	0.0396
368	0.0412
369	0.0415
370	0.0409
371	0.0416
372	0.0432
373	0.0436
374	0.0378
375	0.0382
376	0.0414
377	0.0402
378	0.0410
379	0.0433
380	0.0449
381	0.0433
382	0.0424
383	0.0408
384	0.0398
385	0.0421
386	0.0417
387	0.0426
388	0.0453
389	0.0445
390	0.0441
391	0.0441
392	0.0447
393	0.0483
394	0.0492
395	0.0472
396	0.0448
397	0.0467
398	0.0473
399	0.0474
400	0.0499
401	0.0504
402	0.0500
403	0.0495
404	0.0493
405	0.0499
406	0.0500
407	0.0495
408	0.0496
409	0.0501
410	0.0511
411	0.0522
412	0.0518
413	0.0515
414	0.0516
415	0.0517
416	0.0527
417	0.0526
418	0.0521
419	0.0535
420	0.0546
421	0.0549
422	0.0546
423	0.0547
424	0.0553
425	0.0560
426	0.0565
427	0.0574
428	0.0579
429	0.0580
430	0.0579
431	0.0580
432	0.0588
433	0.0596
434	0.0592
435	0.0604
436	0.0614
437	0.0617
438	0.0619
439	0.0623
440	0.0629
441	0.0633
442	0.0632
443	0.0637
444	0.0645
445	0.0651
446	0.0653
447	0.0661
448	0.0670
449	0.0670
450	0.0667
451	0.0670
452	0.0678
453	0.0679
454	0.0681
455	0.0682
456	0.0683
457	0.0689
458	0.0693
459	0.0696
460	0.0704
461	0.0707
462	0.0708
463	0.0710
464	0.0708
465	0.0712
466	0.0717
467	0.0718
468	0.0723
469	0.0728
470	0.0731
471	0.0730
472	0.0734
473	0.0737
474	0.0741
475	0.0743
476	0.0745
477	0.0748
478	0.0752
479	0.0757
480	0.0759
481	0.0762
482	0.0765
483	0.0767
484	0.0773
485	0.0779
486	0.0781
487	0.0786
488	0.0791
489	0.0796
490	0.0799
491	0.0801
492	0.0804
493	0.0809
494	0.0816
495	0.0822
496	0.0826
497	0.0829
498	0.0833
499	0.0838
500	0.0842
501	0.0844
502	0.0849
503	0.0855
504	0.0861
505	0.0866
506	0.0870
507	0.0874
508	0.0880
509	0.0886
510	0.0891
511	0.0895
512	0.0899
513	0.0904
514	0.0911
515	0.0917
516	0.0918
517	0.0923
518	0.0931
519	0.0936
520	0.0941
521	0.0947
522	0.0954
523	0.0957
524	0.0961
525	0.0968
526	0.0977
527	0.0983
528	0.0986
529	0.0990
530	0.0996
531	0.1002
532	0.1009
533	0.1016
534	0.1021
535	0.1027
536	0.1033
537	0.1039
538	0.1046
539	0.1052
540	0.1058
541	0.1062
542	0.1070
543	0.1077
544	0.1083
545	0.1089
546	0.1096
547	0.1103
548	0.1110
549	0.1117
550	0.1123
551	0.1130
552	0.1137
553	0.1143
554	0.1149
555	0.1156
556	0.1163
557	0.1168
558	0.1173
559	0.1180
560	0.1186
561	0.1191
562	0.1197
563	0.1205
564	0.1211
565	0.1216
566	0.1221
567	0.1228
568	0.1233
569	0.1238
570	0.1245
571	0.1251
572	0.1254
573	0.1257
574	0.1262
575	0.1266
576	0.1269
577	0.1272
578	0.1276
579	0.1280
580	0.1284
581	0.1288
582	0.1292
583	0.1297
584	0.1302
585	0.1306
586	0.1310
587	0.1315
588	0.1320
589	0.1324
590	0.1329
591	0.1333
592	0.1337
593	0.1344
594	0.1349
595	0.1351
596	0.1354
597	0.1357
598	0.1362
599	0.1365
600	0.1368
601	0.1371
602	0.1375
603	0.1381
604	0.1385
605	0.1388
606	0.1392
607	0.1398
608	0.1403
609	0.1407
610	0.1411
611	0.1416
612	0.1421
613	0.1426
614	0.1429
615	0.1433
616	0.1438
617	0.1444
618	0.1448
619	0.1452
620	0.1457
621	0.1462
622	0.1464
623	0.1467
624	0.1470
625	0.1477
626	0.1482
627	0.1486
628	0.1491
629	0.1495
630	0.1499
631	0.1504
632	0.1509
633	0.1513
634	0.1516
635	0.1521
636	0.1526
637	0.1531
638	0.1535
639	0.1540
640	0.1543
641	0.1547
642	0.1552
643	0.1557
