Wvl	R
350	0.0312
351	0.0367
352	0.0368
353	0.0322
354	0.0296
355	0.0325
356	0.0362
357	0.0379
358	0.0368
359	0.0351
360	0.0356
361	0.0378
362	0.0386
363	0.0347
364	0.0316
365	0.0322
366	0.0335
367	0.0357
368	0.0372
369	0.0373
370	0.0365
371	0.0350
372	0.0333
373	0.0323
374	0.0350
375	0.0366
376	0.0374
377	0.0388
378	0.0385
379	0.0373
380	0.0361
381	0.0361
382	0.0402
383	0.0428
384	0.0420
385	0.0399
386	0.0403
387	0.0413
388	0.0415
389	0.0415
390	0.0407
391	0.0410
392	0.0430
393	0.0436
394	0.0439
395	0.0445
396	0.0454
397	0.0456
398	0.0451
399	0.0452
400	0.0465
401	0.0471
402	0.0474
403	0.0481
404	0.0491
405	0.0483
406	0.0474
407	0.0477
408	0.0485
409	0.0484
410	0.0486
411	0.0494
412	0.0481
413	0.0484
414	0.0497
415	0.0507
416	0.0508
417	0.0506
418	0.0505
419	0.0509
420	0.0508
421	0.0509
422	0.0514
423	0.0521
424	0.0528
425	0.0535
426	0.0544
427	0.0554
428	0.0555
429	0.0555
430	0.0562
431	0.0569
432	0.0570
433	0.0570
434	0.0578
435	0.0580
436	0.0583
437	0.0590
438	0.0600
439	0.0609
440	0.0613
441	0.0612
442	0.0616
443	0.0619
444	0.0622
445	0.0626
446	0.0636
447	0.0639
448	0.0639
449	0.0642
450	0.0645
451	0.0649
452	0.0654
453	0.0655
454	0.0657
455	0.0659
456	0.0662
457	0.0666
458	0.0667
459	0.0670
460	0.0676
461	0.0678
462	0.0679
463	0.0679
464	0.0681
465	0.0686
466	0.0690
467	0.0693
468	0.0691
469	0.0690
470	0.0693
471	0.0698
472	0.0703
473	0.0708
474	0.0711
475	0.0711
476	0.0710
477	0.0714
478	0.0719
479	0.0718
480	0.0724
481	0.0730
482	0.0731
483	0.0734
484	0.0736
485	0.0738
486	0.0746
487	0.0751
488	0.0755
489	0.0760
490	0.0767
491	0.0771
492	0.0773
493	0.0777
494	0.0781
495	0.0785
496	0.0789
497	0.0793
498	0.0799
499	0.0803
500	0.0806
501	0.0811
502	0.0816
503	0.0822
504	0.0830
505	0.0836
506	0.0839
507	0.0841
508	0.0847
509	0.0850
510	0.0856
511	0.0863
512	0.0869
513	0.0875
514	0.0880
515	0.0885
516	0.0893
517	0.0897
518	0.0902
519	0.0909
520	0.0913
521	0.0918
522	0.0924
523	0.0930
524	0.0934
525	0.0939
526	0.0945
527	0.0951
528	0.0958
529	0.0965
530	0.0970
531	0.0976
532	0.0982
533	0.0989
534	0.0996
535	0.1002
536	0.1007
537	0.1013
538	0.1019
539	0.1024
540	0.1031
541	0.1041
542	0.1048
543	0.1054
544	0.1060
545	0.1066
546	0.1073
547	0.1080
548	0.1089
549	0.1096
550	0.1104
551	0.1110
552	0.1116
553	0.1124
554	0.1132
555	0.1138
556	0.1145
557	0.1151
558	0.1158
559	0.1165
560	0.1171
561	0.1178
562	0.1185
563	0.1192
564	0.1199
565	0.1206
566	0.1212
567	0.1217
568	0.1223
569	0.1230
570	0.1234
571	0.1239
572	0.1243
573	0.1248
574	0.1252
575	0.1258
576	0.1263
577	0.1266
578	0.1269
579	0.1274
580	0.1279
581	0.1283
582	0.1287
583	0.1292
584	0.1296
585	0.1300
586	0.1306
587	0.1311
588	0.1315
589	0.1320
590	0.1325
591	0.1329
592	0.1333
593	0.1337
594	0.1341
595	0.1345
596	0.1348
597	0.1351
598	0.1355
599	0.1360
600	0.1363
601	0.1366
602	0.1370
603	0.1373
604	0.1376
605	0.1380
606	0.1383
607	0.1389
608	0.1392
609	0.1395
610	0.1399
611	0.1405
612	0.1409
613	0.1413
614	0.1417
615	0.1421
616	0.1425
617	0.1428
618	0.1432
619	0.1436
620	0.1440
621	0.1444
622	0.1446
623	0.1449
624	0.1454
625	0.1458
626	0.1462
627	0.1466
628	0.1469
629	0.1473
630	0.1477
631	0.1480
632	0.1484
633	0.1487
634	0.1491
635	0.1495
636	0.1500
637	0.1505
638	0.1508
639	0.1510
640	0.1515
641	0.1518
642	0.1522
643	0.1528
644	0.1532
645	0.1535
646	0.1539
647	0.1543
648	0.1548
649	0.1553
650	0.1556
651	0.1560
652	0.1564
653	0.1568
654	0.1573
655	0.1577
656	0.1581
657	0.1586
