Wvl	R
350	0.0203
351	0.0222
352	0.0242
353	0.0248
354	0.0273
355	0.0329
356	0.0312
357	0.0260
358	0.0283
359	0.0303
360	0.0304
361	0.0287
362	0.0267
363	0.0265
364	0.0270
365	0.0278
366	0.0303
367	0.0292
368	0.0271
369	0.0268
370	0.0296
371	0.0290
372	0.0266
373	0.0254
374	0.0254
375	0.0279
376	0.0304
377	0.0298
378	0.0305
379	0.0304
380	0.0293
381	0.0278
382	0.0283
383	0.0306
384	0.0332
385	0.0344
386	0.0316
387	0.0295
388	0.0305
389	0.0334
390	0.0319
391	0.0300
392	0.0308
393	0.0311
394	0.0307
395	0.0306
396	0.0317
397	0.0331
398	0.0327
399	0.0316
400	0.0323
401	0.0336
402	0.0334
403	0.0327
404	0.0339
405	0.0335
406	0.0338
407	0.0353
408	0.0355
409	0.0346
410	0.0340
411	0.0342
412	0.0339
413	0.0344
414	0.0353
415	0.0358
416	0.0357
417	0.0358
418	0.0363
419	0.0369
420	0.0378
421	0.0380
422	0.0374
423	0.0376
424	0.0374
425	0.0375
426	0.0379
427	0.0375
428	0.0381
429	0.0390
430	0.0391
431	0.0391
432	0.0392
433	0.0397
434	0.0407
435	0.0406
436	0.0405
437	0.0410
438	0.0419
439	0.0420
440	0.0419
441	0.0422
442	0.0431
443	0.0437
444	0.0438
445	0.0436
446	0.0439
447	0.0442
448	0.0444
449	0.0445
450	0.0446
451	0.0448
452	0.0450
453	0.0456
454	0.0459
455	0.0460
456	0.0463
457	0.0464
458	0.0464
459	0.0467
460	0.0476
461	0.0474
462	0.0473
463	0.0476
464	0.0474
465	0.0474
466	0.0475
467	0.0476
468	0.0481
469	0.0482
470	0.0483
471	0.0489
472	0.0489
473	0.0493
474	0.0497
475	0.0494
476	0.0492
477	0.0495
478	0.0501
479	0.0500
480	0.0502
481	0.0504
482	0.0508
483	0.0509
484	0.0514
485	0.0520
486	0.0520
487	0.0522
488	0.0523
489	0.0525
490	0.0531
491	0.0534
492	0.0535
493	0.0538
494	0.0544
495	0.0551
496	0.0555
497	0.0556
498	0.0560
499	0.0563
500	0.0565
501	0.0569
502	0.0572
503	0.0578
504	0.0585
505	0.0587
506	0.0589
507	0.0592
508	0.0597
509	0.0602
510	0.0606
511	0.0609
512	0.0612
513	0.0615
514	0.0621
515	0.0631
516	0.0634
517	0.0637
518	0.0641
519	0.0644
520	0.0647
521	0.0651
522	0.0656
523	0.0662
524	0.0666
525	0.0669
526	0.0672
527	0.0679
528	0.0685
529	0.0690
530	0.0695
531	0.0697
532	0.0701
533	0.0707
534	0.0713
535	0.0717
536	0.0722
537	0.0730
538	0.0735
539	0.0739
540	0.0743
541	0.0749
542	0.0754
543	0.0761
544	0.0767
545	0.0771
546	0.0776
547	0.0782
548	0.0789
549	0.0796
550	0.0802
551	0.0807
552	0.0812
553	0.0819
554	0.0826
555	0.0831
556	0.0836
557	0.0843
558	0.0850
559	0.0855
560	0.0859
561	0.0865
562	0.0872
563	0.0876
564	0.0882
565	0.0888
566	0.0893
567	0.0897
568	0.0903
569	0.0908
570	0.0914
571	0.0919
572	0.0923
573	0.0926
574	0.0929
575	0.0933
576	0.0937
577	0.0941
578	0.0946
579	0.0949
580	0.0951
581	0.0955
582	0.0960
583	0.0965
584	0.0969
585	0.0971
586	0.0976
587	0.0980
588	0.0984
589	0.0988
590	0.0991
591	0.0995
592	0.0999
593	0.1004
594	0.1009
595	0.1011
596	0.1012
597	0.1015
598	0.1018
599	0.1022
600	0.1025
601	0.1028
602	0.1032
603	0.1036
604	0.1039
605	0.1041
606	0.1042
607	0.1046
608	0.1050
609	0.1055
610	0.1059
611	0.1061
612	0.1065
613	0.1069
614	0.1071
615	0.1075
616	0.1078
617	0.1081
618	0.1085
619	0.1088
620	0.1091
621	0.1093
622	0.1096
623	0.1100
624	0.1103
625	0.1106
626	0.1109
627	0.1112
628	0.1115
629	0.1118
630	0.1122
631	0.1125
632	0.1129
633	0.1133
634	0.1134
635	0.1136
636	0.1141
637	0.1145
638	0.1149
639	0.1153
640	0.1156
641	0.1158
642	0.1160
643	0.1164
644	0.1168
645	0.1172
646	0.1175
647	0.1179
648	0.1182
649	0.1186
650	0.1190
651	0.1194
652	0.1198
653	0.1202
654	0.1206
655	0.1209
656	0.1212
657	0.1215
658	0.1220
659	0.1224
660	0.1228
661	0.1232
662	0.1236
663	0.1240
664	0.1244
665	0.1247
666	0.1252
667	0.1256
668	0.1259
669	0.1262
670	0.1266
671	0.1270
672	0.1272
673	0.1276
674	0.1281
675	0.1286
676	0.1290
677	0.1292
678	0.1296
679	0.1301
680	0.1305
681	0.1310
682	0.1315
683	0.1319
684	0.1323
685	0.1325
686	0.1328
687	0.1333
688	0.1338
689	0.1341
690	0.1344
691	0.1350
692	0.1355
693	0.1359
694	0.1361
695	0.1365
696	0.1370
697	0.1373
698	0.1375
699	0.1379
700	0.1383
701	0.1387
702	0.1391
703	0.1395
704	0.1399
705	0.1403
706	0.1408
707	0.1410
708	0.1413
709	0.1417
710	0.1420
711	0.1424
712	0.1428
713	0.1431
714	0.1435
715	0.1439
716	0.1443
717	0.1446
718	0.1450
719	0.1453
720	0.1457
721	0.1460
722	0.1463
723	0.1466
724	0.1469
725	0.1473
726	0.1476
727	0.1479
728	0.1482
729	0.1485
730	0.1489
731	0.1492
732	0.1496
733	0.1499
734	0.1502
735	0.1505
736	0.1509
737	0.1512
738	0.1516
739	0.1519
740	0.1523
741	0.1527
742	0.1530
743	0.1532
744	0.1535
745	0.1538
746	0.1543
747	0.1546
748	0.1548
749	0.1550
750	0.1554
751	0.1557
752	0.1559
753	0.1563
754	0.1567
755	0.1570
756	0.1572
757	0.1574
758	0.1577
759	0.1581
760	0.1583
761	0.1588
762	0.1590
763	0.1592
764	0.1595
765	0.1598
766	0.1601
767	0.1603
768	0.1605
769	0.1608
770	0.1612
771	0.1614
772	0.1618
773	0.1620
774	0.1623
775	0.1626
776	0.1627
777	0.1629
778	0.1632
779	0.1635
780	0.1638
781	0.1641
782	0.1642
783	0.1645
784	0.1649
785	0.1652
786	0.1654
787	0.1655
788	0.1657
789	0.1659
790	0.1662
791	0.1663
792	0.1666
793	0.1669
794	0.1672
795	0.1674
796	0.1676
797	0.1678
798	0.1680
799	0.1683
800	0.1685
801	0.1686
802	0.1689
803	0.1691
804	0.1692
805	0.1694
806	0.1696
807	0.1699
808	0.1701
809	0.1702
810	0.1704
811	0.1705
812	0.1707
813	0.1709
814	0.1711
815	0.1713
816	0.1715
817	0.1717
818	0.1718
819	0.1720
820	0.1722
821	0.1723
822	0.1725
823	0.1726
824	0.1727
825	0.1729
826	0.1732
827	0.1733
828	0.1734
829	0.1736
830	0.1738
831	0.1740
832	0.1741
833	0.1742
834	0.1743
835	0.1746
836	0.1747
837	0.1748
838	0.1749
839	0.1750
840	0.1753
841	0.1755
842	0.1757
843	0.1759
844	0.1759
845	0.1759
846	0.1759
847	0.1761
848	0.1763
849	0.1764
850	0.1765
851	0.1766
852	0.1770
853	0.1773
854	0.1773
855	0.1773
856	0.1775
857	0.1776
858	0.1776
859	0.1777
860	0.1779
861	0.1780
862	0.1781
863	0.1781
864	0.1784
865	0.1787
866	0.1788
867	0.1787
868	0.1787
869	0.1788
870	0.1790
871	0.1794
872	0.1796
873	0.1796
874	0.1796
875	0.1798
876	0.1800
877	0.1801
878	0.1802
879	0.1801
880	0.1802
881	0.1804
882	0.1806
883	0.1810
884	0.1810
885	0.1810
886	0.1812
887	0.1813
888	0.1814
889	0.1816
890	0.1819
891	0.1818
892	0.1818
893	0.1819
894	0.1822
895	0.1823
896	0.1825
897	0.1827
898	0.1825
899	0.1827
900	0.1831
901	0.1834
902	0.1833
903	0.1832
904	0.1833
905	0.1836
906	0.1838
907	0.1840
908	0.1842
909	0.1841
910	0.1843
911	0.1846
912	0.1849
913	0.1851
914	0.1853
915	0.1854
916	0.1853
917	0.1853
918	0.1858
919	0.1858
920	0.1859
921	0.1861
922	0.1862
923	0.1862
924	0.1863
925	0.1865
926	0.1866
927	0.1866
928	0.1868
929	0.1874
930	0.1876
931	0.1875
932	0.1875
933	0.1877
934	0.1880
935	0.1882
936	0.1882
937	0.1880
938	0.1879
939	0.1882
940	0.1883
941	0.1882
942	0.1883
943	0.1888
944	0.1892
945	0.1892
946	0.1892
947	0.1893
948	0.1895
949	0.1897
950	0.1897
951	0.1900
952	0.1903
953	0.1902
954	0.1899
955	0.1901
956	0.1905
957	0.1908
958	0.1907
959	0.1901
960	0.1900
961	0.1905
962	0.1911
963	0.1914
964	0.1919
965	0.1920
966	0.1917
967	0.1917
968	0.1921
969	0.1926
970	0.1930
971	0.1930
972	0.1926
973	0.1926
974	0.1929
975	0.1931
976	0.1936
977	0.1942
978	0.1941
979	0.1932
980	0.1938
981	0.1945
982	0.1951
983	0.1955
984	0.1956
985	0.1952
986	0.1950
987	0.1953
988	0.1950
989	0.1954
990	0.1957
991	0.1958
992	0.1966
