Wvl	R
350	0.0790
351	0.0815
352	0.0809
353	0.0805
354	0.0865
355	0.0805
356	0.0766
357	0.0782
358	0.0807
359	0.0833
360	0.0850
361	0.0859
362	0.0865
363	0.0863
364	0.0873
365	0.0880
366	0.0830
367	0.0859
368	0.0875
369	0.0836
370	0.0876
371	0.0886
372	0.0880
373	0.0893
374	0.0916
375	0.0915
376	0.0905
377	0.0909
378	0.0910
379	0.0929
380	0.0941
381	0.0913
382	0.0953
383	0.0959
384	0.0932
385	0.0960
386	0.0963
387	0.0967
388	0.0990
389	0.1015
390	0.1013
391	0.1007
392	0.1021
393	0.1056
394	0.1061
395	0.1040
396	0.1021
397	0.1053
398	0.1061
399	0.1051
400	0.1059
401	0.1064
402	0.1076
403	0.1096
404	0.1111
405	0.1100
406	0.1096
407	0.1106
408	0.1105
409	0.1112
410	0.1132
411	0.1156
412	0.1154
413	0.1151
414	0.1149
415	0.1147
416	0.1168
417	0.1180
418	0.1185
419	0.1200
420	0.1206
421	0.1206
422	0.1208
423	0.1222
424	0.1232
425	0.1241
426	0.1249
427	0.1253
428	0.1260
429	0.1270
430	0.1281
431	0.1284
432	0.1290
433	0.1301
434	0.1310
435	0.1319
436	0.1326
437	0.1333
438	0.1338
439	0.1346
440	0.1357
441	0.1368
442	0.1377
443	0.1385
444	0.1394
445	0.1403
446	0.1412
447	0.1420
448	0.1429
449	0.1436
450	0.1446
451	0.1451
452	0.1452
453	0.1459
454	0.1466
455	0.1472
456	0.1476
457	0.1484
458	0.1492
459	0.1497
460	0.1500
461	0.1504
462	0.1510
463	0.1517
464	0.1524
465	0.1531
466	0.1537
467	0.1544
468	0.1546
469	0.1549
470	0.1553
471	0.1557
472	0.1563
473	0.1568
474	0.1571
475	0.1573
476	0.1581
477	0.1590
478	0.1598
479	0.1607
480	0.1609
481	0.1610
482	0.1615
483	0.1624
484	0.1631
485	0.1638
486	0.1645
487	0.1649
488	0.1655
489	0.1663
490	0.1670
491	0.1679
492	0.1688
493	0.1695
494	0.1703
495	0.1711
496	0.1717
497	0.1723
498	0.1733
499	0.1742
500	0.1750
501	0.1760
502	0.1767
503	0.1774
504	0.1783
505	0.1791
506	0.1798
507	0.1807
508	0.1818
509	0.1823
510	0.1832
511	0.1845
512	0.1852
513	0.1862
514	0.1869
515	0.1874
516	0.1884
517	0.1894
518	0.1901
519	0.1909
520	0.1919
521	0.1928
522	0.1935
523	0.1945
524	0.1954
525	0.1963
526	0.1972
527	0.1979
528	0.1987
529	0.1997
530	0.2007
531	0.2015
532	0.2023
533	0.2033
534	0.2042
535	0.2053
536	0.2062
537	0.2071
538	0.2079
539	0.2090
540	0.2101
541	0.2109
542	0.2118
543	0.2129
544	0.2140
545	0.2150
546	0.2160
547	0.2171
548	0.2182
549	0.2192
550	0.2201
551	0.2211
552	0.2222
553	0.2233
554	0.2242
555	0.2250
556	0.2260
557	0.2270
558	0.2278
559	0.2286
560	0.2296
561	0.2306
562	0.2315
563	0.2324
564	0.2334
565	0.2344
566	0.2351
567	0.2359
568	0.2367
569	0.2375
570	0.2380
571	0.2388
572	0.2394
573	0.2399
574	0.2405
575	0.2411
576	0.2417
577	0.2422
578	0.2427
579	0.2431
580	0.2437
581	0.2444
582	0.2451
583	0.2457
584	0.2463
585	0.2469
586	0.2478
587	0.2487
588	0.2494
589	0.2500
590	0.2505
591	0.2511
592	0.2516
593	0.2522
594	0.2527
595	0.2532
596	0.2538
597	0.2544
598	0.2548
599	0.2552
600	0.2556
601	0.2561
602	0.2567
603	0.2574
604	0.2579
605	0.2584
606	0.2589
607	0.2594
608	0.2602
609	0.2610
610	0.2617
611	0.2624
612	0.2629
613	0.2635
614	0.2642
615	0.2649
616	0.2654
617	0.2659
618	0.2665
619	0.2672
620	0.2678
621	0.2682
622	0.2686
623	0.2692
624	0.2699
625	0.2706
626	0.2711
627	0.2716
628	0.2722
629	0.2728
630	0.2735
631	0.2741
632	0.2746
633	0.2752
634	0.2758
635	0.2764
636	0.2770
637	0.2774
638	0.2780
639	0.2788
640	0.2794
641	0.2800
642	0.2806
643	0.2813
644	0.2819
645	0.2824
646	0.2830
647	0.2837
648	0.2842
649	0.2848
650	0.2855
651	0.2860
652	0.2867
653	0.2874
654	0.2880
655	0.2887
656	0.2893
657	0.2899
658	0.2905
659	0.2911
660	0.2917
661	0.2924
662	0.2931
663	0.2937
664	0.2942
665	0.2948
666	0.2955
667	0.2961
668	0.2966
669	0.2971
670	0.2977
671	0.2984
672	0.2989
673	0.2996
674	0.3003
675	0.3010
676	0.3016
677	0.3022
678	0.3028
679	0.3034
680	0.3039
681	0.3045
682	0.3051
683	0.3058
684	0.3065
685	0.3071
686	0.3077
687	0.3082
688	0.3088
689	0.3095
690	0.3101
691	0.3108
692	0.3115
693	0.3121
694	0.3126
695	0.3132
696	0.3139
697	0.3145
698	0.3151
699	0.3157
700	0.3162
701	0.3168
702	0.3176
703	0.3181
704	0.3185
705	0.3190
706	0.3195
707	0.3200
708	0.3205
709	0.3212
710	0.3217
711	0.3222
712	0.3226
713	0.3231
714	0.3236
715	0.3241
716	0.3246
717	0.3250
718	0.3256
719	0.3262
720	0.3266
721	0.3270
722	0.3275
723	0.3280
724	0.3285
725	0.3290
726	0.3294
727	0.3299
728	0.3302
729	0.3306
730	0.3312
731	0.3316
732	0.3320
733	0.3325
734	0.3330
735	0.3334
736	0.3339
737	0.3343
738	0.3348
739	0.3353
740	0.3358
741	0.3363
742	0.3369
743	0.3374
744	0.3378
745	0.3382
746	0.3387
747	0.3392
748	0.3397
749	0.3401
750	0.3405
751	0.3409
752	0.3413
753	0.3415
754	0.3420
755	0.3424
756	0.3427
757	0.3431
758	0.3436
759	0.3441
760	0.3446
761	0.3449
762	0.3453
763	0.3458
764	0.3463
765	0.3466
766	0.3470
767	0.3475
768	0.3480
769	0.3484
770	0.3487
771	0.3491
772	0.3496
773	0.3499
774	0.3502
775	0.3507
776	0.3510
777	0.3514
778	0.3519
779	0.3523
780	0.3527
781	0.3530
782	0.3533
783	0.3538
784	0.3542
785	0.3545
786	0.3549
787	0.3553
788	0.3557
789	0.3560
790	0.3564
791	0.3567
792	0.3571
793	0.3575
794	0.3578
795	0.3582
796	0.3585
797	0.3589
798	0.3591
799	0.3595
800	0.3599
801	0.3601
802	0.3604
803	0.3607
804	0.3611
805	0.3615
806	0.3619
807	0.3621
808	0.3624
809	0.3627
810	0.3632
811	0.3635
812	0.3637
813	0.3641
814	0.3643
815	0.3646
816	0.3650
817	0.3653
818	0.3656
819	0.3659
820	0.3662
821	0.3664
822	0.3667
823	0.3671
824	0.3673
825	0.3676
826	0.3679
827	0.3682
828	0.3683
829	0.3687
830	0.3689
831	0.3691
832	0.3694
833	0.3698
834	0.3702
835	0.3705
836	0.3706
837	0.3707
838	0.3710
839	0.3713
840	0.3715
841	0.3718
842	0.3720
843	0.3724
844	0.3725
845	0.3727
846	0.3730
847	0.3732
848	0.3733
849	0.3737
850	0.3740
851	0.3742
852	0.3745
853	0.3747
854	0.3749
855	0.3750
856	0.3753
857	0.3755
858	0.3756
859	0.3760
860	0.3762
861	0.3764
862	0.3766
863	0.3769
864	0.3771
865	0.3773
866	0.3776
867	0.3778
868	0.3779
869	0.3780
870	0.3784
871	0.3786
872	0.3788
873	0.3790
874	0.3794
875	0.3795
876	0.3795
877	0.3797
878	0.3801
879	0.3802
880	0.3804
881	0.3807
882	0.3808
883	0.3810
884	0.3811
885	0.3813
886	0.3816
887	0.3818
888	0.3819
889	0.3819
890	0.3823
891	0.3826
892	0.3828
893	0.3828
894	0.3830
895	0.3832
896	0.3834
897	0.3836
898	0.3838
899	0.3841
900	0.3842
901	0.3842
902	0.3845
903	0.3849
904	0.3851
905	0.3850
906	0.3852
907	0.3857
908	0.3860
909	0.3861
910	0.3861
911	0.3863
912	0.3866
913	0.3869
914	0.3873
915	0.3876
916	0.3876
917	0.3875
918	0.3873
919	0.3877
920	0.3880
921	0.3880
922	0.3884
923	0.3885
924	0.3886
925	0.3888
926	0.3890
927	0.3892
928	0.3895
929	0.3897
930	0.3898
931	0.3901
932	0.3902
933	0.3902
934	0.3908
935	0.3909
936	0.3911
937	0.3912
938	0.3910
939	0.3912
940	0.3914
941	0.3914
942	0.3917
943	0.3919
944	0.3923
945	0.3926
946	0.3925
947	0.3932
948	0.3935
949	0.3934
950	0.3935
951	0.3934
952	0.3934
953	0.3938
954	0.3941
955	0.3938
956	0.3939
957	0.3943
958	0.3945
959	0.3947
960	0.3946
961	0.3946
962	0.3951
963	0.3957
964	0.3961
965	0.3962
966	0.3959
967	0.3960
968	0.3964
969	0.3966
970	0.3965
971	0.3968
972	0.3969
973	0.3973
974	0.3981
975	0.3988
976	0.3987
977	0.3983
978	0.3980
979	0.3981
980	0.3986
981	0.3992
982	0.3992
983	0.3991
984	0.3995
985	0.3997
986	0.3996
987	0.3994
988	0.3994
989	0.4000
990	0.4005
991	0.4010
992	0.4021
993	0.4019
994	0.4018
995	0.4020
996	0.4018
997	0.4016
998	0.4016
999	0.4015
1000	0.4016
1001	0.4012
1002	0.4013
1003	0.4018
1004	0.4020
1005	0.4017
1006	0.4018
1007	0.4018
1008	0.4021
1009	0.4025
1010	0.4027
1011	0.4030
1012	0.4033
1013	0.4034
1014	0.4036
1015	0.4039
1016	0.4043
1017	0.4046
1018	0.4048
1019	0.4051
1020	0.4054
1021	0.4057
1022	0.4063
1023	0.4066
1024	0.4066
1025	0.4071
1026	0.4078
1027	0.4082
1028	0.4088
1029	0.4091
1030	0.4090
1031	0.4086
1032	0.4086
1033	0.4086
1034	0.4086
1035	0.4086
1036	0.4088
1037	0.4091
1038	0.4093
1039	0.4096
1040	0.4098
1041	0.4098
1042	0.4099
1043	0.4098
1044	0.4098
1045	0.4104
1046	0.4108
1047	0.4114
1048	0.4125
1049	0.4131
1050	0.4138
1051	0.4141
1052	0.4142
1053	0.4140
1054	0.4129
1055	0.4125
1056	0.4122
1057	0.4123
1058	0.4126
1059	0.4131
1060	0.4139
1061	0.4144
1062	0.4150
1063	0.4159
1064	0.4163
1065	0.4163
1066	0.4165
1067	0.4163
1068	0.4164
1069	0.4167
1070	0.4169
1071	0.4171
1072	0.4175
1073	0.4173
1074	0.4177
1075	0.4181
1076	0.4182
1077	0.4186
1078	0.4189
1079	0.4191
1080	0.4189
1081	0.4191
1082	0.4193
1083	0.4197
1084	0.4204
1085	0.4211
1086	0.4220
1087	0.4227
1088	0.4232
1089	0.4237
1090	0.4236
1091	0.4232
1092	0.4230
1093	0.4227
1094	0.4224
1095	0.4220
1096	0.4223
1097	0.4226
1098	0.4234
1099	0.4252
1100	0.4259
1101	0.4263
1102	0.4264
1103	0.4260
1104	0.4259
1105	0.4259
1106	0.4256
1107	0.4253
1108	0.4254
1109	0.4254
1110	0.4264
1111	0.4271
1112	0.4276
1113	0.4280
1114	0.4283
1115	0.4283
1116	0.4281
1117	0.4281
1118	0.4280
1119	0.4286
1120	0.4289
1121	0.4293
1122	0.4293
1123	0.4287
1124	0.4289
1125	0.4291
1126	0.4298
1127	0.4307
1128	0.4311
1129	0.4310
1130	0.4310
1131	0.4309
1132	0.4303
1133	0.4303
1134	0.4303
1135	0.4301
1136	0.4306
1137	0.4305
1138	0.4304
1139	0.4310
1140	0.4312
1141	0.4316
1142	0.4320
1143	0.4316
1144	0.4315
1145	0.4313
1146	0.4310
1147	0.4307
1148	0.4308
1149	0.4311
1150	0.4316
1151	0.4319
1152	0.4324
1153	0.4322
1154	0.4313
1155	0.4315
1156	0.4314
1157	0.4316
1158	0.4325
1159	0.4327
1160	0.4327
1161	0.4325
1162	0.4319
1163	0.4320
1164	0.4325
1165	0.4330
1166	0.4336
1167	0.4342
1168	0.4338
1169	0.4335
1170	0.4337
1171	0.4337
1172	0.4340
1173	0.4342
1174	0.4342
1175	0.4346
1176	0.4347
1177	0.4348
1178	0.4355
1179	0.4353
1180	0.4352
1181	0.4351
1182	0.4357
1183	0.4358
1184	0.4364
1185	0.4372
1186	0.4370
1187	0.4366
1188	0.4363
1189	0.4363
1190	0.4367
1191	0.4373
1192	0.4378
1193	0.4378
1194	0.4379
1195	0.4377
1196	0.4375
1197	0.4376
1198	0.4382
1199	0.4385
1200	0.4391
1201	0.4396
1202	0.4394
1203	0.4395
1204	0.4394
1205	0.4392
1206	0.4399
1207	0.4403
1208	0.4402
1209	0.4405
1210	0.4405
1211	0.4404
1212	0.4408
1213	0.4411
1214	0.4413
1215	0.4412
1216	0.4414
1217	0.4419
1218	0.4422
1219	0.4425
1220	0.4425
1221	0.4423
1222	0.4418
1223	0.4417
1224	0.4423
1225	0.4433
1226	0.4438
1227	0.4437
1228	0.4432
1229	0.4427
1230	0.4424
1231	0.4428
1232	0.4438
1233	0.4443
1234	0.4449
1235	0.4450
1236	0.4442
1237	0.4443
1238	0.4444
1239	0.4452
1240	0.4459
1241	0.4462
1242	0.4461
1243	0.4459
1244	0.4458
1245	0.4458
1246	0.4463
1247	0.4467
1248	0.4467
1249	0.4468
1250	0.4467
1251	0.4468
1252	0.4470
1253	0.4478
1254	0.4479
1255	0.4476
1256	0.4477
1257	0.4476
1258	0.4478
1259	0.4485
1260	0.4491
1261	0.4491
1262	0.4489
1263	0.4488
1264	0.4485
1265	0.4490
1266	0.4497
1267	0.4500
1268	0.4500
1269	0.4499
1270	0.4495
1271	0.4496
1272	0.4502
1273	0.4504
1274	0.4506
1275	0.4507
1276	0.4503
1277	0.4505
1278	0.4511
1279	0.4512
1280	0.4510
1281	0.4515
1282	0.4514
1283	0.4508
1284	0.4512
1285	0.4511
1286	0.4505
1287	0.4511
1288	0.4515
1289	0.4513
1290	0.4516
1291	0.4515
1292	0.4514
1293	0.4510
1294	0.4512
1295	0.4516
1296	0.4517
1297	0.4519
1298	0.4519
1299	0.4517
1300	0.4519
1301	0.4523
1302	0.4526
1303	0.4529
1304	0.4531
1305	0.4531
1306	0.4531
1307	0.4532
1308	0.4534
1309	0.4538
1310	0.4543
1311	0.4544
1312	0.4545
1313	0.4549
1314	0.4549
1315	0.4550
1316	0.4557
1317	0.4557
1318	0.4550
1319	0.4550
1320	0.4552
1321	0.4551
1322	0.4554
1323	0.4555
1324	0.4552
1325	0.4552
1326	0.4556
1327	0.4554
1328	0.4550
1329	0.4547
1330	0.4543
1331	0.4544
1332	0.4547
1333	0.4547
1334	0.4544
1335	0.4540
1336	0.4537
1337	0.4538
1338	0.4538
1339	0.4540
1340	0.4538
1341	0.4532
1342	0.4530
1343	0.4527
1344	0.4526
1345	0.4528
1346	0.4526
1347	0.4523
1348	0.4521
1349	0.4518
1350	0.4517
1351	0.4516
1352	0.4514
1353	0.4510
1354	0.4510
1355	0.4510
1356	0.4507
1357	0.4506
1358	0.4504
1359	0.4500
1360	0.4498
1361	0.4497
1362	0.4495
1363	0.4493
1364	0.4491
1365	0.4488
1366	0.4484
1367	0.4480
1368	0.4476
1369	0.4471
1370	0.4468
1371	0.4463
1372	0.4456
1373	0.4450
1374	0.4445
1375	0.4438
1376	0.4431
1377	0.4424
1378	0.4414
1379	0.4404
1380	0.4393
1381	0.4381
1382	0.4369
1383	0.4356
1384	0.4340
1385	0.4325
1386	0.4309
1387	0.4290
1388	0.4272
1389	0.4255
1390	0.4235
1391	0.4210
1392	0.4190
1393	0.4173
1394	0.4151
1395	0.4132
1396	0.4110
1397	0.4082
1398	0.4060
1399	0.4040
1400	0.4018
1401	0.3998
1402	0.3977
1403	0.3954
1404	0.3936
1405	0.3921
1406	0.3903
1407	0.3887
1408	0.3870
1409	0.3848
1410	0.3833
1411	0.3823
1412	0.3808
1413	0.3795
1414	0.3786
1415	0.3772
1416	0.3763
1417	0.3759
1418	0.3750
1419	0.3742
1420	0.3740
1421	0.3734
1422	0.3725
1423	0.3720
1424	0.3718
1425	0.3713
1426	0.3710
1427	0.3706
1428	0.3699
1429	0.3695
1430	0.3693
1431	0.3690
1432	0.3688
1433	0.3686
1434	0.3683
1435	0.3680
1436	0.3677
1437	0.3675
1438	0.3673
1439	0.3672
1440	0.3673
1441	0.3671
1442	0.3670
1443	0.3667
1444	0.3661
1445	0.3660
1446	0.3665
1447	0.3663
1448	0.3660
1449	0.3661
1450	0.3659
1451	0.3660
1452	0.3664
1453	0.3664
1454	0.3661
1455	0.3662
1456	0.3665
1457	0.3665
1458	0.3667
1459	0.3671
1460	0.3672
1461	0.3671
1462	0.3673
1463	0.3675
1464	0.3678
1465	0.3683
1466	0.3687
1467	0.3689
1468	0.3693
1469	0.3699
1470	0.3704
1471	0.3711
1472	0.3717
1473	0.3721
1474	0.3727
1475	0.3734
1476	0.3740
1477	0.3747
1478	0.3754
1479	0.3760
1480	0.3766
1481	0.3773
1482	0.3779
1483	0.3787
1484	0.3794
1485	0.3802
1486	0.3808
1487	0.3817
1488	0.3825
1489	0.3831
1490	0.3838
1491	0.3844
1492	0.3849
1493	0.3859
1494	0.3866
1495	0.3872
1496	0.3880
1497	0.3885
1498	0.3890
1499	0.3901
1500	0.3906
1501	0.3911
1502	0.3920
1503	0.3927
1504	0.3931
1505	0.3939
1506	0.3949
1507	0.3955
1508	0.3962
1509	0.3968
1510	0.3970
1511	0.3977
1512	0.3989
1513	0.3995
1514	0.4003
1515	0.4009
1516	0.4009
1517	0.4016
1518	0.4024
1519	0.4033
1520	0.4046
1521	0.4051
1522	0.4051
1523	0.4057
1524	0.4063
1525	0.4069
1526	0.4082
1527	0.4088
1528	0.4086
1529	0.4091
1530	0.4096
1531	0.4104
1532	0.4117
1533	0.4124
1534	0.4126
1535	0.4129
1536	0.4130
1537	0.4138
1538	0.4150
1539	0.4158
1540	0.4162
1541	0.4163
1542	0.4163
1543	0.4169
1544	0.4178
1545	0.4183
1546	0.4190
1547	0.4195
1548	0.4194
1549	0.4200
1550	0.4206
1551	0.4211
1552	0.4220
1553	0.4223
1554	0.4223
1555	0.4230
1556	0.4233
1557	0.4236
1558	0.4243
1559	0.4247
1560	0.4251
1561	0.4256
1562	0.4259
1563	0.4261
1564	0.4265
1565	0.4270
1566	0.4275
1567	0.4277
1568	0.4280
1569	0.4285
1570	0.4287
1571	0.4293
1572	0.4300
1573	0.4302
1574	0.4304
1575	0.4312
1576	0.4316
1577	0.4317
1578	0.4319
1579	0.4321
1580	0.4325
1581	0.4333
1582	0.4337
1583	0.4343
1584	0.4344
1585	0.4336
1586	0.4339
1587	0.4346
1588	0.4350
1589	0.4358
1590	0.4362
1591	0.4360
1592	0.4361
1593	0.4362
1594	0.4366
1595	0.4374
1596	0.4376
1597	0.4377
1598	0.4380
1599	0.4380
1600	0.4382
1601	0.4387
1602	0.4391
1603	0.4392
1604	0.4393
1605	0.4393
1606	0.4396
1607	0.4401
1608	0.4404
1609	0.4408
1610	0.4409
1611	0.4404
1612	0.4407
1613	0.4413
1614	0.4417
1615	0.4425
1616	0.4426
1617	0.4420
1618	0.4420
1619	0.4420
1620	0.4422
1621	0.4429
1622	0.4433
1623	0.4437
1624	0.4437
1625	0.4434
1626	0.4435
1627	0.4435
1628	0.4440
1629	0.4447
1630	0.4449
1631	0.4450
1632	0.4449
1633	0.4447
1634	0.4451
1635	0.4451
1636	0.4450
1637	0.4455
1638	0.4459
1639	0.4463
1640	0.4466
1641	0.4464
1642	0.4460
1643	0.4458
1644	0.4462
1645	0.4469
1646	0.4473
1647	0.4477
1648	0.4475
1649	0.4468
1650	0.4463
1651	0.4462
1652	0.4468
1653	0.4478
1654	0.4486
1655	0.4487
1656	0.4479
1657	0.4473
1658	0.4470
1659	0.4472
1660	0.4483
1661	0.4488
1662	0.4487
1663	0.4489
1664	0.4486
1665	0.4492
1666	0.4492
1667	0.4490
1668	0.4489
1669	0.4487
1670	0.4491
1671	0.4495
1672	0.4499
1673	0.4502
1674	0.4498
1675	0.4496
1676	0.4495
1677	0.4492
1678	0.4494
1679	0.4495
1680	0.4495
1681	0.4500
1682	0.4501
1683	0.4494
1684	0.4491
1685	0.4490
1686	0.4488
1687	0.4495
1688	0.4500
1689	0.4495
1690	0.4498
1691	0.4498
1692	0.4495
1693	0.4500
1694	0.4497
1695	0.4494
1696	0.4498
1697	0.4497
1698	0.4500
1699	0.4503
1700	0.4497
1701	0.4493
1702	0.4489
1703	0.4482
1704	0.4484
1705	0.4489
1706	0.4490
1707	0.4493
1708	0.4493
1709	0.4489
1710	0.4487
1711	0.4486
1712	0.4487
1713	0.4487
1714	0.4488
1715	0.4489
1716	0.4486
1717	0.4482
1718	0.4479
1719	0.4475
1720	0.4476
1721	0.4478
1722	0.4475
1723	0.4474
1724	0.4472
1725	0.4468
1726	0.4465
1727	0.4461
1728	0.4460
1729	0.4461
1730	0.4462
1731	0.4463
1732	0.4461
1733	0.4457
1734	0.4452
1735	0.4447
1736	0.4445
1737	0.4444
1738	0.4444
1739	0.4450
1740	0.4448
1741	0.4443
1742	0.4441
1743	0.4435
1744	0.4432
1745	0.4431
1746	0.4428
1747	0.4422
1748	0.4419
1749	0.4420
1750	0.4415
1751	0.4405
1752	0.4403
1753	0.4400
1754	0.4398
1755	0.4404
1756	0.4399
1757	0.4394
1758	0.4389
1759	0.4384
1760	0.4378
1761	0.4378
1762	0.4380
1763	0.4380
1764	0.4386
1765	0.4385
1766	0.4381
1767	0.4380
1768	0.4371
1769	0.4365
1770	0.4360
1771	0.4355
1772	0.4354
1773	0.4352
1774	0.4352
1775	0.4352
1776	0.4350
1777	0.4348
1778	0.4341
1779	0.4339
1780	0.4344
1781	0.4344
1782	0.4348
1783	0.4349
1784	0.4341
1785	0.4340
1786	0.4344
1787	0.4345
1788	0.4351
1789	0.4352
1790	0.4349
1791	0.4350
1792	0.4350
1793	0.4352
1794	0.4358
1795	0.4359
1796	0.4358
1797	0.4358
1798	0.4354
1799	0.4356
1800	0.4364
1801	0.4360
1802	0.4359
1803	0.4354
1804	0.4348
1805	0.4352
1806	0.4358
1807	0.4367
1808	0.4368
1809	0.4363
1810	0.4363
1811	0.4361
1812	0.4361
1813	0.4366
1814	0.4367
1815	0.4364
1816	0.4361
1817	0.4356
1818	0.4353
1819	0.4353
1820	0.4350
1821	0.4345
1822	0.4345
1823	0.4344
1824	0.4346
1825	0.4355
1826	0.4359
1827	0.4365
1828	0.4365
1829	0.4362
1830	0.4363
1831	0.4380
1832	0.4373
1833	0.4367
1834	0.4360
1835	0.4334
1836	0.4321
1837	0.4325
1838	0.4326
1839	0.4336
1840	0.4337
1841	0.4335
1842	0.4331
1843	0.4321
1844	0.4311
1845	0.4314
1846	0.4332
1847	0.4327
1848	0.4306
1849	0.4293
1850	0.4273
1851	0.4269
1852	0.4301
1853	0.4300
1854	0.4287
1855	0.4272
1856	0.4252
1857	0.4228
1858	0.4219
1859	0.4212
1860	0.4213
1861	0.4204
1862	0.4187
1863	0.4172
1864	0.4154
1865	0.4122
1866	0.4096
1867	0.4087
1868	0.4066
1869	0.4044
1870	0.4014
1871	0.3967
1872	0.3926
1873	0.3902
1874	0.3877
1875	0.3841
1876	0.3806
1877	0.3771
1878	0.3726
1879	0.3682
1880	0.3650
1881	0.3612
1882	0.3558
1883	0.3505
1884	0.3459
1885	0.3414
1886	0.3375
1887	0.3327
1888	0.3279
1889	0.3224
1890	0.3176
1891	0.3124
1892	0.3076
1893	0.3040
1894	0.3000
1895	0.2952
1896	0.2910
1897	0.2864
1898	0.2814
1899	0.2777
1900	0.2742
1901	0.2712
1902	0.2689
1903	0.2671
1904	0.2637
1905	0.2606
1906	0.2582
1907	0.2552
1908	0.2532
1909	0.2522
1910	0.2506
1911	0.2491
1912	0.2475
1913	0.2461
1914	0.2448
1915	0.2432
1916	0.2420
1917	0.2408
1918	0.2395
1919	0.2390
1920	0.2377
1921	0.2365
1922	0.2362
1923	0.2355
1924	0.2359
1925	0.2377
1926	0.2378
1927	0.2374
1928	0.2368
1929	0.2371
1930	0.2364
1931	0.2362
1932	0.2362
1933	0.2346
1934	0.2340
1935	0.2352
1936	0.2365
1937	0.2375
1938	0.2371
1939	0.2373
1940	0.2367
1941	0.2374
1942	0.2375
1943	0.2381
1944	0.2386
1945	0.2381
1946	0.2387
1947	0.2402
1948	0.2408
1949	0.2414
1950	0.2428
1951	0.2434
1952	0.2444
1953	0.2462
1954	0.2473
1955	0.2477
1956	0.2492
1957	0.2508
1958	0.2507
1959	0.2506
1960	0.2505
1961	0.2505
1962	0.2517
1963	0.2530
1964	0.2539
1965	0.2549
1966	0.2551
1967	0.2557
1968	0.2570
1969	0.2579
1970	0.2582
1971	0.2595
1972	0.2609
1973	0.2615
1974	0.2635
1975	0.2648
1976	0.2651
1977	0.2663
1978	0.2671
1979	0.2677
1980	0.2688
1981	0.2695
1982	0.2704
1983	0.2715
1984	0.2723
1985	0.2729
1986	0.2738
1987	0.2753
1988	0.2759
1989	0.2777
1990	0.2803
1991	0.2816
1992	0.2819
1993	0.2821
1994	0.2827
1995	0.2835
1996	0.2852
1997	0.2869
1998	0.2889
1999	0.2900
2000	0.2909
2001	0.2924
2002	0.2927
2003	0.2932
2004	0.2946
2005	0.2960
2006	0.2977
2007	0.2989
2008	0.3002
2009	0.3013
2010	0.3016
2011	0.3023
2012	0.3035
2013	0.3053
2014	0.3063
2015	0.3074
2016	0.3085
2017	0.3093
2018	0.3094
2019	0.3103
2020	0.3125
2021	0.3134
2022	0.3130
2023	0.3133
2024	0.3140
2025	0.3143
2026	0.3160
2027	0.3179
2028	0.3178
2029	0.3186
2030	0.3198
2031	0.3207
2032	0.3215
2033	0.3224
2034	0.3232
2035	0.3238
2036	0.3250
2037	0.3264
2038	0.3276
2039	0.3285
2040	0.3300
2041	0.3313
2042	0.3310
2043	0.3307
2044	0.3311
2045	0.3307
2046	0.3314
2047	0.3346
2048	0.3358
2049	0.3357
2050	0.3367
2051	0.3377
2052	0.3385
2053	0.3398
2054	0.3403
2055	0.3403
2056	0.3414
2057	0.3421
2058	0.3421
2059	0.3424
2060	0.3430
2061	0.3439
2062	0.3450
2063	0.3470
2064	0.3492
2065	0.3500
2066	0.3492
2067	0.3501
2068	0.3514
2069	0.3512
2070	0.3509
2071	0.3519
2072	0.3528
2073	0.3521
2074	0.3534
2075	0.3559
2076	0.3570
2077	0.3564
2078	0.3571
2079	0.3585
2080	0.3591
2081	0.3601
2082	0.3623
2083	0.3636
2084	0.3639
2085	0.3628
2086	0.3634
2087	0.3639
2088	0.3644
2089	0.3668
2090	0.3675
2091	0.3656
2092	0.3658
2093	0.3663
2094	0.3680
2095	0.3696
2096	0.3705
2097	0.3708
2098	0.3703
2099	0.3700
2100	0.3703
2101	0.3705
2102	0.3714
2103	0.3730
2104	0.3750
2105	0.3760
2106	0.3764
2107	0.3775
2108	0.3785
2109	0.3790
2110	0.3798
2111	0.3808
2112	0.3805
2113	0.3812
2114	0.3840
2115	0.3851
2116	0.3853
2117	0.3856
2118	0.3867
2119	0.3854
2120	0.3832
2121	0.3832
2122	0.3836
2123	0.3831
2124	0.3842
2125	0.3860
2126	0.3878
2127	0.3895
2128	0.3887
2129	0.3888
2130	0.3903
2131	0.3921
2132	0.3926
2133	0.3943
2134	0.3952
2135	0.3942
2136	0.3933
2137	0.3926
2138	0.3925
2139	0.3913
2140	0.3910
2141	0.3921
2142	0.3933
2143	0.3939
2144	0.3939
2145	0.3943
2146	0.3951
2147	0.3952
2148	0.3954
2149	0.3968
2150	0.3976
2151	0.3965
2152	0.3950
2153	0.3944
2154	0.3943
2155	0.3941
2156	0.3954
2157	0.3953
2158	0.3936
2159	0.3936
2160	0.3954
2161	0.3947
2162	0.3916
2163	0.3919
2164	0.3933
2165	0.3938
2166	0.3971
2167	0.3977
2168	0.3946
2169	0.3939
2170	0.3939
2171	0.3948
2172	0.3959
2173	0.3954
2174	0.3934
