Wvl	R
350	0.0326
351	0.0251
352	0.0272
353	0.0342
354	0.0341
355	0.0322
356	0.0291
357	0.0273
358	0.0292
359	0.0298
360	0.0313
361	0.0329
362	0.0316
363	0.0295
364	0.0289
365	0.0301
366	0.0311
367	0.0315
368	0.0322
369	0.0336
370	0.0339
371	0.0317
372	0.0287
373	0.0271
374	0.0264
375	0.0287
376	0.0318
377	0.0330
378	0.0351
379	0.0341
380	0.0319
381	0.0327
382	0.0314
383	0.0315
384	0.0335
385	0.0344
386	0.0330
387	0.0312
388	0.0306
389	0.0315
390	0.0323
391	0.0323
392	0.0317
393	0.0335
394	0.0339
395	0.0338
396	0.0348
397	0.0359
398	0.0348
399	0.0334
400	0.0343
401	0.0354
402	0.0357
403	0.0357
404	0.0367
405	0.0366
406	0.0362
407	0.0359
408	0.0358
409	0.0364
410	0.0367
411	0.0362
412	0.0357
413	0.0369
414	0.0383
415	0.0382
416	0.0380
417	0.0379
418	0.0379
419	0.0377
420	0.0385
421	0.0392
422	0.0392
423	0.0393
424	0.0393
425	0.0397
426	0.0404
427	0.0396
428	0.0398
429	0.0404
430	0.0407
431	0.0414
432	0.0414
433	0.0413
434	0.0419
435	0.0421
436	0.0424
437	0.0429
438	0.0434
439	0.0434
440	0.0435
441	0.0442
442	0.0445
443	0.0450
444	0.0452
445	0.0449
446	0.0456
447	0.0461
448	0.0460
449	0.0461
450	0.0464
451	0.0467
452	0.0468
453	0.0468
454	0.0473
455	0.0478
456	0.0480
457	0.0481
458	0.0478
459	0.0480
460	0.0493
461	0.0490
462	0.0488
463	0.0491
464	0.0490
465	0.0489
466	0.0490
467	0.0494
468	0.0496
469	0.0495
470	0.0498
471	0.0508
472	0.0508
473	0.0508
474	0.0509
475	0.0505
476	0.0506
477	0.0511
478	0.0515
479	0.0515
480	0.0513
481	0.0514
482	0.0518
483	0.0523
484	0.0526
485	0.0528
486	0.0530
487	0.0534
488	0.0536
489	0.0538
490	0.0544
491	0.0547
492	0.0548
493	0.0551
494	0.0555
495	0.0560
496	0.0564
497	0.0564
498	0.0567
499	0.0572
500	0.0576
501	0.0582
502	0.0583
503	0.0585
504	0.0593
505	0.0598
506	0.0602
507	0.0605
508	0.0609
509	0.0614
510	0.0618
511	0.0621
512	0.0623
513	0.0626
514	0.0630
515	0.0636
516	0.0640
517	0.0643
518	0.0645
519	0.0649
520	0.0654
521	0.0657
522	0.0660
523	0.0669
524	0.0674
525	0.0676
526	0.0677
527	0.0683
528	0.0689
529	0.0695
530	0.0699
531	0.0702
