Wvl	R
350	0.1449
351	0.1514
352	0.1514
353	0.1487
354	0.1541
355	0.1506
356	0.1494
357	0.1508
358	0.1482
359	0.1488
360	0.1534
361	0.1574
362	0.1529
363	0.1501
364	0.1516
365	0.1551
366	0.1543
367	0.1546
368	0.1549
369	0.1546
370	0.1551
371	0.1549
372	0.1558
373	0.1589
374	0.1608
375	0.1618
376	0.1630
377	0.1645
378	0.1620
379	0.1605
380	0.1611
381	0.1627
382	0.1655
383	0.1661
384	0.1663
385	0.1706
386	0.1707
387	0.1703
388	0.1725
389	0.1766
390	0.1774
391	0.1773
392	0.1786
393	0.1802
394	0.1806
395	0.1801
396	0.1797
397	0.1815
398	0.1819
399	0.1818
400	0.1829
401	0.1837
402	0.1856
403	0.1879
404	0.1887
405	0.1889
406	0.1895
407	0.1906
408	0.1913
409	0.1923
410	0.1932
411	0.1936
412	0.1938
413	0.1946
414	0.1955
415	0.1962
416	0.1984
417	0.1996
418	0.2005
419	0.2026
420	0.2036
421	0.2038
422	0.2039
423	0.2050
424	0.2065
425	0.2078
426	0.2086
427	0.2091
428	0.2104
429	0.2119
430	0.2132
431	0.2142
432	0.2148
433	0.2155
434	0.2171
435	0.2185
436	0.2197
437	0.2208
438	0.2221
439	0.2236
440	0.2245
441	0.2248
442	0.2259
443	0.2271
444	0.2283
445	0.2294
446	0.2306
447	0.2318
448	0.2329
449	0.2337
450	0.2349
451	0.2359
452	0.2365
453	0.2373
454	0.2381
455	0.2389
456	0.2398
457	0.2404
458	0.2411
459	0.2419
460	0.2426
461	0.2437
462	0.2445
463	0.2450
464	0.2455
465	0.2462
466	0.2469
467	0.2475
468	0.2480
469	0.2487
470	0.2492
471	0.2496
472	0.2501
473	0.2508
474	0.2516
475	0.2520
476	0.2529
477	0.2536
478	0.2541
479	0.2550
480	0.2555
481	0.2561
482	0.2571
483	0.2578
484	0.2587
485	0.2597
486	0.2603
487	0.2609
488	0.2618
489	0.2628
490	0.2636
491	0.2644
492	0.2653
493	0.2662
494	0.2674
495	0.2684
496	0.2693
497	0.2700
498	0.2712
499	0.2723
500	0.2732
501	0.2744
502	0.2754
503	0.2763
504	0.2774
505	0.2782
506	0.2792
507	0.2803
508	0.2814
509	0.2825
510	0.2836
511	0.2846
512	0.2856
513	0.2867
514	0.2877
515	0.2886
516	0.2894
517	0.2903
518	0.2914
519	0.2925
520	0.2937
521	0.2947
522	0.2957
523	0.2967
524	0.2978
525	0.2990
526	0.3001
527	0.3010
528	0.3020
529	0.3031
530	0.3042
531	0.3051
532	0.3062
533	0.3076
534	0.3085
535	0.3093
536	0.3104
537	0.3117
538	0.3127
539	0.3140
540	0.3152
541	0.3162
542	0.3174
543	0.3186
544	0.3198
545	0.3209
546	0.3222
547	0.3235
548	0.3246
549	0.3258
550	0.3269
551	0.3281
552	0.3294
553	0.3305
554	0.3316
555	0.3326
556	0.3338
557	0.3349
558	0.3359
559	0.3369
560	0.3380
561	0.3390
562	0.3402
563	0.3412
564	0.3422
565	0.3433
566	0.3442
567	0.3451
568	0.3459
569	0.3467
570	0.3474
571	0.3483
572	0.3489
573	0.3494
574	0.3499
575	0.3505
576	0.3511
577	0.3517
578	0.3521
579	0.3526
580	0.3532
581	0.3539
582	0.3544
583	0.3551
584	0.3559
585	0.3567
586	0.3574
587	0.3583
588	0.3592
589	0.3599
590	0.3605
591	0.3612
592	0.3617
593	0.3623
594	0.3630
595	0.3636
596	0.3641
597	0.3646
598	0.3651
599	0.3655
600	0.3658
601	0.3663
602	0.3670
603	0.3677
604	0.3682
605	0.3688
606	0.3694
607	0.3699
608	0.3707
609	0.3716
610	0.3723
611	0.3731
612	0.3737
613	0.3743
614	0.3750
615	0.3758
616	0.3765
617	0.3771
618	0.3777
619	0.3783
620	0.3789
621	0.3794
622	0.3799
623	0.3805
624	0.3812
625	0.3819
626	0.3825
627	0.3830
628	0.3835
629	0.3841
630	0.3847
631	0.3853
632	0.3861
633	0.3866
634	0.3871
635	0.3878
636	0.3884
637	0.3889
638	0.3895
639	0.3903
640	0.3909
641	0.3915
642	0.3921
643	0.3928
644	0.3934
645	0.3940
646	0.3946
647	0.3952
648	0.3957
649	0.3964
650	0.3971
651	0.3977
652	0.3983
653	0.3989
654	0.3996
655	0.4003
656	0.4010
657	0.4016
658	0.4023
659	0.4028
660	0.4034
661	0.4042
662	0.4048
663	0.4054
664	0.4060
665	0.4066
666	0.4073
667	0.4080
668	0.4085
669	0.4091
670	0.4097
671	0.4102
672	0.4108
673	0.4115
674	0.4121
675	0.4127
676	0.4134
677	0.4141
678	0.4147
679	0.4152
680	0.4158
681	0.4164
682	0.4170
683	0.4176
684	0.4183
685	0.4189
686	0.4193
687	0.4199
688	0.4205
689	0.4212
690	0.4219
691	0.4224
692	0.4229
693	0.4236
694	0.4242
695	0.4248
696	0.4253
697	0.4257
698	0.4263
699	0.4269
700	0.4275
701	0.4280
702	0.4287
703	0.4292
704	0.4297
705	0.4302
706	0.4306
707	0.4310
708	0.4315
709	0.4321
710	0.4326
711	0.4330
712	0.4335
713	0.4340
714	0.4344
715	0.4348
716	0.4353
717	0.4357
718	0.4362
719	0.4367
720	0.4373
721	0.4377
722	0.4381
723	0.4386
724	0.4389
725	0.4393
726	0.4399
727	0.4403
728	0.4406
729	0.4410
730	0.4415
731	0.4418
732	0.4421
733	0.4425
734	0.4430
735	0.4434
736	0.4438
737	0.4443
738	0.4447
739	0.4452
740	0.4456
741	0.4461
742	0.4466
743	0.4470
744	0.4474
745	0.4479
746	0.4482
747	0.4487
748	0.4491
749	0.4495
750	0.4498
751	0.4502
752	0.4506
753	0.4510
754	0.4514
755	0.4517
756	0.4519
757	0.4523
758	0.4528
759	0.4532
760	0.4535
761	0.4540
762	0.4544
763	0.4548
764	0.4552
765	0.4556
766	0.4560
767	0.4564
768	0.4567
769	0.4571
770	0.4574
771	0.4578
772	0.4582
773	0.4585
774	0.4588
775	0.4592
776	0.4596
777	0.4600
778	0.4604
779	0.4608
780	0.4611
781	0.4614
782	0.4617
783	0.4620
784	0.4625
785	0.4628
786	0.4630
787	0.4635
788	0.4638
789	0.4641
790	0.4645
791	0.4648
792	0.4650
793	0.4653
794	0.4656
795	0.4660
796	0.4664
797	0.4668
798	0.4670
799	0.4673
800	0.4676
801	0.4679
802	0.4682
803	0.4685
804	0.4689
805	0.4691
806	0.4695
807	0.4699
