Wvl	R
350	0.0674
351	0.0723
352	0.0734
353	0.0723
354	0.0774
355	0.0716
356	0.0656
357	0.0640
358	0.0654
359	0.0673
360	0.0675
361	0.0673
362	0.0698
363	0.0680
364	0.0676
365	0.0688
366	0.0633
367	0.0657
368	0.0687
369	0.0671
370	0.0684
371	0.0675
372	0.0676
373	0.0709
374	0.0706
375	0.0696
376	0.0703
377	0.0731
378	0.0726
379	0.0735
380	0.0740
381	0.0703
382	0.0722
383	0.0723
384	0.0708
385	0.0746
386	0.0747
387	0.0733
388	0.0732
389	0.0766
390	0.0760
391	0.0755
392	0.0779
393	0.0787
394	0.0783
395	0.0772
396	0.0767
397	0.0797
398	0.0804
399	0.0796
400	0.0803
401	0.0806
402	0.0804
403	0.0807
404	0.0824
405	0.0813
406	0.0806
407	0.0816
408	0.0826
409	0.0828
410	0.0833
411	0.0848
412	0.0837
413	0.0834
414	0.0836
415	0.0838
416	0.0852
417	0.0862
418	0.0868
419	0.0883
420	0.0889
421	0.0885
422	0.0882
423	0.0892
424	0.0902
425	0.0911
426	0.0916
427	0.0914
428	0.0919
429	0.0927
430	0.0932
431	0.0937
432	0.0942
433	0.0946
434	0.0950
435	0.0955
436	0.0963
437	0.0972
438	0.0977
439	0.0985
440	0.0991
441	0.0993
442	0.1000
443	0.1006
444	0.1013
445	0.1021
446	0.1024
447	0.1030
448	0.1037
449	0.1044
450	0.1055
451	0.1058
452	0.1055
453	0.1061
454	0.1066
455	0.1070
456	0.1074
457	0.1076
458	0.1080
459	0.1084
460	0.1089
461	0.1097
462	0.1101
463	0.1102
464	0.1110
465	0.1111
466	0.1113
467	0.1119
468	0.1121
469	0.1123
470	0.1127
471	0.1131
472	0.1135
473	0.1140
474	0.1144
475	0.1146
476	0.1150
477	0.1155
478	0.1160
479	0.1167
480	0.1169
481	0.1171
482	0.1177
483	0.1181
484	0.1186
485	0.1193
486	0.1199
487	0.1202
488	0.1206
489	0.1213
490	0.1219
491	0.1224
492	0.1229
493	0.1236
494	0.1243
495	0.1247
496	0.1251
497	0.1256
498	0.1265
499	0.1272
500	0.1278
501	0.1285
502	0.1290
503	0.1296
504	0.1304
505	0.1310
506	0.1316
507	0.1323
508	0.1329
509	0.1333
510	0.1341
511	0.1351
512	0.1357
513	0.1365
514	0.1370
515	0.1373
516	0.1381
517	0.1388
518	0.1395
519	0.1401
520	0.1409
521	0.1416
522	0.1421
523	0.1427
524	0.1433
525	0.1441
526	0.1451
527	0.1457
528	0.1463
529	0.1470
530	0.1477
531	0.1483
532	0.1490
533	0.1499
534	0.1507
535	0.1515
536	0.1522
537	0.1529
538	0.1537
539	0.1545
540	0.1553
541	0.1560
542	0.1566
543	0.1574
544	0.1584
545	0.1593
546	0.1602
547	0.1610
548	0.1618
549	0.1625
550	0.1633
551	0.1641
552	0.1651
553	0.1660
554	0.1666
555	0.1672
556	0.1681
557	0.1689
558	0.1696
559	0.1705
560	0.1710
561	0.1718
562	0.1727
563	0.1736
564	0.1743
565	0.1750
566	0.1756
567	0.1763
568	0.1769
569	0.1775
570	0.1782
571	0.1787
572	0.1792
573	0.1796
574	0.1800
575	0.1806
576	0.1811
577	0.1816
578	0.1819
579	0.1823
580	0.1828
581	0.1834
582	0.1839
583	0.1844
584	0.1850
585	0.1854
586	0.1860
587	0.1868
588	0.1875
589	0.1879
590	0.1883
591	0.1888
592	0.1894
593	0.1900
594	0.1905
595	0.1910
596	0.1915
597	0.1918
598	0.1921
599	0.1925
600	0.1929
601	0.1933
602	0.1938
603	0.1944
604	0.1948
605	0.1951
606	0.1956
607	0.1961
608	0.1967
609	0.1973
610	0.1978
611	0.1984
612	0.1988
613	0.1993
614	0.1999
615	0.2005
616	0.2010
617	0.2015
618	0.2020
619	0.2025
