Wvl	R
350	0.0372
351	0.0357
352	0.0365
353	0.0362
354	0.0301
355	0.0315
356	0.0345
357	0.0355
358	0.0339
359	0.0311
360	0.0309
361	0.0340
362	0.0377
363	0.0374
364	0.0360
365	0.0354
366	0.0343
367	0.0365
368	0.0378
369	0.0359
370	0.0351
371	0.0356
372	0.0370
373	0.0381
374	0.0375
375	0.0352
376	0.0342
377	0.0369
378	0.0379
379	0.0373
380	0.0369
381	0.0380
382	0.0382
383	0.0380
384	0.0381
385	0.0392
386	0.0396
387	0.0396
388	0.0398
389	0.0410
390	0.0411
391	0.0407
392	0.0404
393	0.0396
394	0.0405
395	0.0414
396	0.0409
397	0.0412
398	0.0412
399	0.0415
400	0.0425
401	0.0423
402	0.0422
403	0.0428
404	0.0437
405	0.0437
406	0.0437
407	0.0440
408	0.0434
409	0.0440
410	0.0443
411	0.0440
412	0.0448
413	0.0456
414	0.0461
415	0.0461
416	0.0454
417	0.0458
418	0.0466
419	0.0463
420	0.0470
421	0.0474
422	0.0473
423	0.0473
424	0.0479
425	0.0485
426	0.0488
427	0.0490
428	0.0490
429	0.0490
430	0.0493
431	0.0502
432	0.0509
433	0.0513
434	0.0513
435	0.0513
436	0.0513
437	0.0515
438	0.0523
439	0.0529
440	0.0534
441	0.0538
442	0.0536
443	0.0539
444	0.0546
445	0.0552
446	0.0553
447	0.0553
448	0.0554
449	0.0558
450	0.0561
451	0.0564
452	0.0568
453	0.0572
454	0.0572
455	0.0571
456	0.0574
457	0.0576
458	0.0579
459	0.0580
460	0.0581
461	0.0583
462	0.0585
463	0.0587
464	0.0591
465	0.0592
466	0.0595
467	0.0599
468	0.0602
469	0.0601
470	0.0599
471	0.0600
472	0.0603
473	0.0607
474	0.0609
475	0.0611
476	0.0612
477	0.0614
478	0.0617
479	0.0622
480	0.0623
481	0.0623
482	0.0623
483	0.0628
484	0.0632
485	0.0634
486	0.0635
487	0.0638
488	0.0641
489	0.0644
490	0.0648
491	0.0651
492	0.0655
493	0.0659
494	0.0662
495	0.0666
496	0.0669
497	0.0671
498	0.0676
499	0.0681
500	0.0685
501	0.0687
502	0.0691
503	0.0696
504	0.0700
505	0.0703
506	0.0705
507	0.0708
508	0.0710
509	0.0715
510	0.0720
511	0.0723
512	0.0728
513	0.0732
514	0.0735
515	0.0738
516	0.0742
517	0.0747
518	0.0752
519	0.0755
520	0.0759
521	0.0763
522	0.0768
523	0.0772
524	0.0777
525	0.0780
526	0.0783
527	0.0789
528	0.0794
529	0.0797
530	0.0800
531	0.0805
532	0.0811
533	0.0817
534	0.0821
535	0.0825
536	0.0830
537	0.0834
538	0.0837
539	0.0842
540	0.0848
541	0.0854
542	0.0859
543	0.0864
544	0.0869
545	0.0874
546	0.0879
547	0.0884
548	0.0889
549	0.0895
550	0.0899
551	0.0904
552	0.0909
553	0.0916
554	0.0921
555	0.0925
556	0.0930
557	0.0934
558	0.0939
559	0.0943
560	0.0950
561	0.0955
562	0.0959
563	0.0963
564	0.0969
565	0.0974
566	0.0977
567	0.0981
568	0.0986
569	0.0991
570	0.0994
571	0.0997
572	0.1000
573	0.1004
574	0.1007
575	0.1011
576	0.1014
577	0.1016
578	0.1019
579	0.1021
580	0.1024
581	0.1028
582	0.1032
583	0.1035
584	0.1038
585	0.1040
586	0.1044
587	0.1048
588	0.1051
589	0.1054
590	0.1057
591	0.1061
592	0.1064
593	0.1068
594	0.1071
595	0.1074
596	0.1076
597	0.1078
598	0.1080
599	0.1084
600	0.1086
601	0.1088
602	0.1090
603	0.1094
604	0.1096
605	0.1098
606	0.1101
607	0.1105
