Wvl	R
350	0.0323
351	0.0270
352	0.0266
353	0.0312
354	0.0343
355	0.0320
356	0.0291
357	0.0288
358	0.0316
359	0.0316
360	0.0299
361	0.0284
362	0.0289
363	0.0293
364	0.0290
365	0.0288
366	0.0303
367	0.0332
368	0.0328
369	0.0287
370	0.0292
371	0.0283
372	0.0276
373	0.0289
374	0.0316
375	0.0331
376	0.0328
377	0.0312
378	0.0311
379	0.0318
380	0.0322
381	0.0315
382	0.0321
383	0.0336
384	0.0350
385	0.0344
386	0.0335
387	0.0337
388	0.0350
389	0.0355
390	0.0337
391	0.0332
392	0.0354
393	0.0360
394	0.0352
395	0.0344
396	0.0349
397	0.0354
398	0.0364
399	0.0369
400	0.0364
401	0.0371
402	0.0380
403	0.0380
404	0.0364
405	0.0371
406	0.0376
407	0.0371
408	0.0375
409	0.0388
410	0.0392
411	0.0381
412	0.0381
413	0.0385
414	0.0389
415	0.0393
416	0.0396
417	0.0399
418	0.0401
419	0.0400
420	0.0402
421	0.0409
422	0.0417
423	0.0421
424	0.0423
425	0.0423
426	0.0422
427	0.0427
428	0.0433
429	0.0436
430	0.0437
431	0.0446
432	0.0452
433	0.0454
434	0.0458
435	0.0461
436	0.0464
437	0.0470
438	0.0475
439	0.0474
440	0.0474
441	0.0479
442	0.0486
443	0.0491
444	0.0495
445	0.0497
446	0.0501
447	0.0506
448	0.0510
449	0.0514
450	0.0516
451	0.0518
452	0.0521
453	0.0521
454	0.0524
455	0.0528
456	0.0530
457	0.0529
458	0.0533
459	0.0538
460	0.0538
461	0.0540
462	0.0541
463	0.0542
464	0.0545
465	0.0548
466	0.0550
467	0.0552
468	0.0554
469	0.0556
470	0.0558
471	0.0559
472	0.0563
473	0.0567
474	0.0570
475	0.0571
476	0.0572
477	0.0572
478	0.0572
479	0.0576
480	0.0578
481	0.0581
482	0.0586
483	0.0587
484	0.0588
485	0.0592
486	0.0599
487	0.0603
488	0.0606
489	0.0611
490	0.0615
491	0.0619
492	0.0623
493	0.0625
494	0.0629
495	0.0635
496	0.0639
497	0.0643
498	0.0648
499	0.0653
500	0.0656
501	0.0659
502	0.0664
503	0.0669
504	0.0673
505	0.0680
506	0.0686
507	0.0689
508	0.0692
509	0.0698
510	0.0703
511	0.0708
512	0.0714
513	0.0718
514	0.0723
515	0.0727
516	0.0732
517	0.0738
518	0.0744
519	0.0749
520	0.0754
521	0.0759
522	0.0764
523	0.0770
524	0.0775
525	0.0781
526	0.0787
527	0.0792
528	0.0797
529	0.0803
530	0.0809
531	0.0815
532	0.0821
533	0.0827
534	0.0833
535	0.0839
536	0.0844
537	0.0851
538	0.0856
539	0.0863
540	0.0870
541	0.0877
542	0.0884
543	0.0891
544	0.0898
545	0.0903
546	0.0910
547	0.0917
548	0.0926
549	0.0932
550	0.0939
551	0.0946
552	0.0952
553	0.0960
554	0.0967
555	0.0973
556	0.0981
557	0.0987
558	0.0994
559	0.1001
560	0.1008
561	0.1015
562	0.1022
563	0.1028
564	0.1035
565	0.1042
566	0.1048
567	0.1054
568	0.1060
569	0.1066
570	0.1070
571	0.1076
572	0.1081
573	0.1086
574	0.1091
575	0.1095
576	0.1100
577	0.1105
578	0.1109
579	0.1114
580	0.1118
581	0.1122
582	0.1127
583	0.1132
584	0.1137
585	0.1140
586	0.1143
587	0.1148
588	0.1154
589	0.1158
590	0.1163
591	0.1168
592	0.1173
593	0.1176
594	0.1179
595	0.1183
596	0.1188
597	0.1191
598	0.1194
599	0.1198
600	0.1201
601	0.1204
602	0.1206
603	0.1210
604	0.1214
605	0.1217
606	0.1221
607	0.1225
608	0.1228
609	0.1232
610	0.1236
611	0.1240
612	0.1243
613	0.1246
614	0.1250
615	0.1254
616	0.1258
617	0.1260
618	0.1265
619	0.1268
620	0.1272
621	0.1275
622	0.1277
623	0.1280
624	0.1284
625	0.1287
626	0.1290
627	0.1293
628	0.1297
629	0.1301
630	0.1305
631	0.1308
632	0.1310
633	0.1314
634	0.1317
635	0.1320
636	0.1323
637	0.1327
638	0.1331
639	0.1334
640	0.1338
641	0.1341
642	0.1345
643	0.1350
644	0.1353
645	0.1356
646	0.1360
647	0.1364
648	0.1367
649	0.1371
650	0.1375
651	0.1380
652	0.1384
653	0.1388
654	0.1390
655	0.1395
656	0.1398
657	0.1401
658	0.1406
659	0.1410
660	0.1414
661	0.1418
662	0.1423
663	0.1427
664	0.1431
665	0.1434
666	0.1438
667	0.1441
668	0.1446
669	0.1451
670	0.1454
671	0.1457
672	0.1461
673	0.1465
674	0.1469
675	0.1473
676	0.1477
677	0.1480
678	0.1484
679	0.1489
680	0.1492
681	0.1496
682	0.1499
683	0.1503
684	0.1507
685	0.1511
686	0.1516
687	0.1519
688	0.1522
689	0.1525
690	0.1529
691	0.1532
692	0.1536
693	0.1540
694	0.1544
695	0.1547
696	0.1551
697	0.1554
698	0.1557
699	0.1561
700	0.1564
701	0.1567
702	0.1571
703	0.1574
704	0.1577
705	0.1581
706	0.1583
707	0.1587
708	0.1590
709	0.1594
710	0.1597
711	0.1600
712	0.1603
713	0.1607
714	0.1610
715	0.1613
716	0.1616
717	0.1620
718	0.1624
719	0.1627
720	0.1630
721	0.1633
722	0.1636
723	0.1640
724	0.1642
725	0.1645
726	0.1649
727	0.1652
728	0.1656
729	0.1659
730	0.1662
731	0.1666
732	0.1669
733	0.1672
734	0.1675
735	0.1679
736	0.1681
737	0.1685
738	0.1688
739	0.1691
740	0.1694
741	0.1697
742	0.1700
743	0.1704
744	0.1708
745	0.1711
746	0.1714
747	0.1717
748	0.1720
749	0.1722
750	0.1726
751	0.1729
752	0.1732
753	0.1734
754	0.1737
755	0.1740
756	0.1743
757	0.1746
758	0.1749
759	0.1752
760	0.1755
761	0.1758
762	0.1761
763	0.1764
764	0.1767
765	0.1770
766	0.1773
