Wvl	R
350	0.0542
351	0.0567
352	0.0586
353	0.0598
354	0.0635
355	0.0612
356	0.0592
357	0.0599
358	0.0618
359	0.0586
360	0.0584
361	0.0613
362	0.0598
363	0.0610
364	0.0609
365	0.0592
366	0.0615
367	0.0626
368	0.0627
369	0.0625
370	0.0613
371	0.0630
372	0.0665
373	0.0689
374	0.0664
375	0.0655
376	0.0667
377	0.0681
378	0.0693
379	0.0690
380	0.0683
381	0.0692
382	0.0699
383	0.0708
384	0.0714
385	0.0705
386	0.0712
387	0.0723
388	0.0731
389	0.0742
390	0.0754
391	0.0769
392	0.0779
393	0.0762
394	0.0758
395	0.0764
396	0.0774
397	0.0807
398	0.0819
399	0.0810
400	0.0805
401	0.0811
402	0.0828
403	0.0844
404	0.0845
405	0.0842
406	0.0842
407	0.0849
408	0.0858
409	0.0858
410	0.0860
411	0.0871
412	0.0872
413	0.0876
414	0.0883
415	0.0891
416	0.0899
417	0.0906
418	0.0913
419	0.0926
420	0.0924
421	0.0928
422	0.0943
423	0.0957
424	0.0967
425	0.0976
426	0.0985
427	0.0985
428	0.0988
429	0.0996
430	0.1006
431	0.1014
432	0.1024
433	0.1035
434	0.1046
435	0.1053
436	0.1062
437	0.1073
438	0.1079
439	0.1090
440	0.1098
441	0.1102
442	0.1113
443	0.1122
444	0.1130
445	0.1142
446	0.1153
447	0.1159
448	0.1162
449	0.1169
450	0.1170
451	0.1173
452	0.1182
453	0.1193
454	0.1198
455	0.1201
456	0.1206
457	0.1209
458	0.1215
459	0.1222
460	0.1224
461	0.1227
462	0.1235
463	0.1242
464	0.1243
465	0.1247
466	0.1254
467	0.1260
468	0.1264
469	0.1270
470	0.1274
471	0.1276
472	0.1277
473	0.1281
474	0.1286
475	0.1289
476	0.1294
477	0.1299
478	0.1303
479	0.1309
480	0.1312
481	0.1318
482	0.1331
483	0.1337
484	0.1343
485	0.1348
486	0.1352
487	0.1351
488	0.1358
489	0.1372
490	0.1384
491	0.1392
492	0.1399
493	0.1408
494	0.1416
495	0.1424
496	0.1432
497	0.1438
498	0.1445
499	0.1454
500	0.1465
501	0.1474
502	0.1483
503	0.1492
504	0.1500
505	0.1512
506	0.1521
507	0.1527
508	0.1538
509	0.1546
510	0.1554
511	0.1564
512	0.1576
513	0.1584
514	0.1593
515	0.1603
516	0.1612
517	0.1621
518	0.1630
519	0.1637
520	0.1647
521	0.1658
522	0.1671
523	0.1682
524	0.1692
525	0.1701
526	0.1710
527	0.1718
528	0.1727
529	0.1738
530	0.1750
531	0.1763
532	0.1775
533	0.1786
534	0.1796
535	0.1806
536	0.1817
537	0.1827
538	0.1839
539	0.1850
540	0.1861
541	0.1871
542	0.1883
543	0.1895
544	0.1907
545	0.1919
546	0.1932
547	0.1945
548	0.1957
549	0.1968
550	0.1981
551	0.1995
552	0.2008
553	0.2019
554	0.2031
555	0.2044
556	0.2056
557	0.2067
558	0.2078
559	0.2091
560	0.2103
561	0.2115
562	0.2127
563	0.2138
564	0.2150
565	0.2160
566	0.2170
567	0.2180
568	0.2190
569	0.2200
570	0.2208
571	0.2217
572	0.2227
573	0.2235
574	0.2242
575	0.2250
576	0.2256
577	0.2262
578	0.2269
579	0.2274
580	0.2281
581	0.2287
582	0.2294
583	0.2301
584	0.2309
585	0.2316
586	0.2324
587	0.2333
588	0.2340
589	0.2346
590	0.2353
591	0.2360
592	0.2367
593	0.2373
594	0.2378
595	0.2384
596	0.2389
597	0.2394
598	0.2398
599	0.2404
600	0.2407
601	0.2412
602	0.2418
603	0.2425
604	0.2430
605	0.2434
606	0.2439
607	0.2445
608	0.2450
609	0.2456
610	0.2462
611	0.2470
612	0.2475
613	0.2479
614	0.2485
615	0.2491
616	0.2497
617	0.2503
618	0.2507
619	0.2511
620	0.2516
621	0.2521
622	0.2526
623	0.2531
624	0.2536
625	0.2542
626	0.2547
627	0.2551
628	0.2555
629	0.2561
630	0.2566
