Wvl	R
350	0.0586
351	0.0589
352	0.0564
353	0.0569
354	0.0647
355	0.0613
356	0.0571
357	0.0563
358	0.0569
359	0.0574
360	0.0569
361	0.0562
362	0.0571
363	0.0571
364	0.0584
365	0.0596
366	0.0544
367	0.0554
368	0.0568
369	0.0555
370	0.0607
371	0.0600
372	0.0577
373	0.0592
374	0.0592
375	0.0598
376	0.0608
377	0.0614
378	0.0623
379	0.0621
380	0.0607
381	0.0590
382	0.0611
383	0.0624
384	0.0624
385	0.0648
386	0.0654
387	0.0654
388	0.0659
389	0.0667
390	0.0663
391	0.0662
392	0.0676
393	0.0702
394	0.0706
395	0.0695
396	0.0689
397	0.0720
398	0.0729
399	0.0718
400	0.0711
401	0.0713
402	0.0717
403	0.0728
404	0.0752
405	0.0738
406	0.0735
407	0.0755
408	0.0745
409	0.0746
410	0.0760
411	0.0776
412	0.0776
413	0.0777
414	0.0779
415	0.0778
416	0.0789
417	0.0795
418	0.0800
419	0.0811
420	0.0814
421	0.0813
422	0.0815
423	0.0830
424	0.0839
425	0.0843
426	0.0847
427	0.0853
428	0.0858
429	0.0864
430	0.0873
431	0.0876
432	0.0881
433	0.0887
434	0.0893
435	0.0899
436	0.0906
437	0.0914
438	0.0919
439	0.0925
440	0.0931
441	0.0933
442	0.0937
443	0.0947
444	0.0959
445	0.0967
446	0.0974
447	0.0979
448	0.0984
449	0.0993
450	0.0998
451	0.1002
452	0.1006
453	0.1011
454	0.1019
455	0.1025
456	0.1026
457	0.1029
458	0.1035
459	0.1041
460	0.1043
461	0.1048
462	0.1052
463	0.1054
464	0.1062
465	0.1068
466	0.1073
467	0.1077
468	0.1079
469	0.1083
470	0.1085
471	0.1088
472	0.1093
473	0.1098
474	0.1102
475	0.1104
476	0.1111
477	0.1115
478	0.1117
479	0.1126
480	0.1129
481	0.1131
482	0.1137
483	0.1145
484	0.1151
485	0.1155
486	0.1160
487	0.1165
488	0.1171
489	0.1178
490	0.1184
491	0.1192
492	0.1197
493	0.1201
494	0.1210
495	0.1216
496	0.1221
497	0.1226
498	0.1235
499	0.1241
500	0.1247
501	0.1257
502	0.1263
503	0.1268
504	0.1276
505	0.1282
506	0.1289
507	0.1296
508	0.1304
509	0.1311
510	0.1319
511	0.1327
512	0.1334
513	0.1342
514	0.1348
515	0.1353
516	0.1360
517	0.1367
518	0.1374
519	0.1382
520	0.1391
521	0.1399
522	0.1406
523	0.1412
524	0.1418
525	0.1426
526	0.1436
527	0.1442
528	0.1450
529	0.1458
530	0.1465
531	0.1469
532	0.1478
533	0.1488
534	0.1496
535	0.1503
536	0.1511
537	0.1520
538	0.1526
539	0.1535
540	0.1546
541	0.1554
542	0.1561
543	0.1569
544	0.1578
545	0.1586
546	0.1597
547	0.1607
548	0.1614
549	0.1623
550	0.1632
551	0.1641
552	0.1650
553	0.1659
554	0.1667
555	0.1675
556	0.1683
557	0.1692
558	0.1700
559	0.1708
560	0.1715
561	0.1723
562	0.1733
563	0.1741
564	0.1750
565	0.1757
566	0.1765
567	0.1772
568	0.1779
569	0.1785
570	0.1791
571	0.1797
572	0.1803
573	0.1808
574	0.1813
575	0.1818
576	0.1823
577	0.1828
578	0.1832
579	0.1837
580	0.1843
581	0.1849
582	0.1854
583	0.1859
584	0.1865
585	0.1871
586	0.1877
587	0.1885
588	0.1893
589	0.1897
590	0.1903
591	0.1908
592	0.1913
593	0.1919
594	0.1925
595	0.1929
596	0.1933
597	0.1937
598	0.1941
599	0.1946
600	0.1949
601	0.1953
602	0.1959
603	0.1965
604	0.1970
605	0.1975
606	0.1980
607	0.1984
608	0.1991
609	0.1998
610	0.2004
611	0.2010
612	0.2014
613	0.2019
614	0.2026
615	0.2033
616	0.2038
617	0.2042
618	0.2047
619	0.2054
620	0.2060
621	0.2063
622	0.2068
623	0.2074
624	0.2079
625	0.2083
626	0.2089
627	0.2094
628	0.2099
629	0.2103
630	0.2109
631	0.2115
632	0.2121
633	0.2125
634	0.2131
635	0.2137
636	0.2141
637	0.2146
638	0.2151
639	0.2158
640	0.2164
641	0.2169
642	0.2174
643	0.2181
644	0.2187
645	0.2192
646	0.2197
647	0.2203
648	0.2209
649	0.2215
650	0.2221
651	0.2226
652	0.2231
653	0.2236
654	0.2241
655	0.2250
656	0.2256
657	0.2260
658	0.2266
659	0.2271
660	0.2277
661	0.2283
662	0.2290
663	0.2296
664	0.2301
665	0.2307
666	0.2312
667	0.2318
668	0.2323
669	0.2328
670	0.2334
671	0.2340
672	0.2345
673	0.2351
674	0.2357
675	0.2363
676	0.2370
677	0.2375
678	0.2380
679	0.2386
680	0.2391
681	0.2397
682	0.2403
683	0.2409
684	0.2415
685	0.2421
686	0.2427
687	0.2434
688	0.2439
689	0.2444
690	0.2450
691	0.2457
692	0.2464
693	0.2470
694	0.2476
695	0.2482
696	0.2488
697	0.2494
698	0.2499
699	0.2506
700	0.2511
701	0.2516
702	0.2523
703	0.2529
704	0.2534
705	0.2539
706	0.2543
707	0.2548
708	0.2553
709	0.2558
710	0.2563
711	0.2568
712	0.2574
713	0.2578
714	0.2583
715	0.2588
716	0.2592
717	0.2596
718	0.2601
719	0.2607
720	0.2612
721	0.2618
722	0.2622
723	0.2626
724	0.2630
725	0.2635
726	0.2641
727	0.2645
728	0.2649
729	0.2653
730	0.2657
731	0.2662
732	0.2666
733	0.2670
734	0.2674
735	0.2679
736	0.2683
737	0.2688
738	0.2692
739	0.2697
740	0.2702
741	0.2707
742	0.2711
743	0.2716
744	0.2721
745	0.2725
746	0.2730
747	0.2735
748	0.2739
749	0.2742
750	0.2747
751	0.2751
752	0.2754
753	0.2758
754	0.2762
