Wvl	R
350	0.0632
351	0.0653
352	0.0717
353	0.0757
354	0.0700
355	0.0634
356	0.0650
357	0.0715
358	0.0729
359	0.0685
360	0.0654
361	0.0666
362	0.0696
363	0.0670
364	0.0655
365	0.0678
366	0.0683
367	0.0694
368	0.0696
369	0.0687
370	0.0710
371	0.0718
372	0.0723
373	0.0732
374	0.0670
375	0.0670
376	0.0705
377	0.0712
378	0.0726
379	0.0734
380	0.0736
381	0.0736
382	0.0740
383	0.0746
384	0.0757
385	0.0776
386	0.0749
387	0.0742
388	0.0773
389	0.0783
390	0.0807
391	0.0822
392	0.0816
393	0.0826
394	0.0818
395	0.0796
396	0.0781
397	0.0810
398	0.0818
399	0.0815
400	0.0833
401	0.0846
402	0.0853
403	0.0857
404	0.0859
405	0.0861
406	0.0857
407	0.0849
408	0.0855
409	0.0865
410	0.0876
411	0.0889
412	0.0895
413	0.0895
414	0.0892
415	0.0894
416	0.0903
417	0.0902
418	0.0901
419	0.0914
420	0.0925
421	0.0932
422	0.0936
423	0.0939
424	0.0952
425	0.0961
426	0.0964
427	0.0976
428	0.0983
429	0.0983
430	0.0981
431	0.0986
432	0.0994
433	0.1004
434	0.1014
435	0.1019
436	0.1023
437	0.1029
438	0.1034
439	0.1041
440	0.1050
441	0.1060
442	0.1062
443	0.1067
444	0.1073
445	0.1077
446	0.1086
447	0.1093
448	0.1098
449	0.1104
450	0.1106
451	0.1111
452	0.1119
453	0.1122
454	0.1126
455	0.1132
456	0.1139
457	0.1141
458	0.1146
459	0.1153
460	0.1159
461	0.1163
462	0.1164
463	0.1164
464	0.1168
465	0.1173
466	0.1181
467	0.1189
468	0.1192
469	0.1195
470	0.1198
471	0.1198
472	0.1204
473	0.1208
474	0.1210
475	0.1215
476	0.1223
477	0.1229
478	0.1230
479	0.1233
480	0.1239
481	0.1244
482	0.1247
483	0.1251
484	0.1258
485	0.1265
486	0.1268
487	0.1272
488	0.1278
489	0.1285
490	0.1287
491	0.1292
492	0.1299
493	0.1304
494	0.1310
495	0.1317
496	0.1323
497	0.1327
498	0.1334
499	0.1340
500	0.1343
501	0.1350
502	0.1357
503	0.1364
504	0.1372
505	0.1379
506	0.1384
507	0.1389
508	0.1398
509	0.1406
510	0.1413
511	0.1420
512	0.1425
513	0.1431
514	0.1437
515	0.1443
516	0.1447
517	0.1455
518	0.1464
519	0.1470
520	0.1476
521	0.1483
522	0.1491
523	0.1497
524	0.1502
525	0.1509
526	0.1519
527	0.1524
528	0.1530
529	0.1538
530	0.1546
531	0.1554
532	0.1562
533	0.1570
534	0.1574
535	0.1582
536	0.1591
537	0.1598
538	0.1607
539	0.1615
540	0.1622
541	0.1628
542	0.1635
543	0.1644
544	0.1653
545	0.1661
546	0.1670
547	0.1680
548	0.1687
549	0.1693
550	0.1700
551	0.1710
552	0.1720
553	0.1728
554	0.1735
555	0.1743
556	0.1752
557	0.1759
558	0.1765
559	0.1772
560	0.1780
561	0.1788
562	0.1795
563	0.1804
564	0.1810
565	0.1816
566	0.1823
567	0.1830
568	0.1836
569	0.1842
570	0.1850
571	0.1856
572	0.1861
573	0.1865
574	0.1869
575	0.1874
576	0.1877
577	0.1881
578	0.1886
579	0.1891
580	0.1896
581	0.1900
582	0.1903
583	0.1908
584	0.1914
585	0.1920
586	0.1926
587	0.1932
588	0.1936
589	0.1942
590	0.1949
591	0.1955
592	0.1960
593	0.1965
594	0.1970
595	0.1974
596	0.1978
597	0.1982
598	0.1987
599	0.1991
600	0.1995
601	0.1999
602	0.2004
603	0.2010
604	0.2014
605	0.2018
606	0.2023
607	0.2029
608	0.2034
609	0.2039
610	0.2045
611	0.2051
612	0.2057
613	0.2062
614	0.2068
615	0.2073
616	0.2079
617	0.2085
618	0.2090
619	0.2095
620	0.2100
621	0.2105
622	0.2109
623	0.2113
624	0.2118
625	0.2124
626	0.2129
627	0.2135
628	0.2140
629	0.2145
630	0.2150
631	0.2156
632	0.2161
633	0.2165
634	0.2170
635	0.2176
636	0.2182
637	0.2187
638	0.2192
639	0.2198
640	0.2203
641	0.2207
642	0.2213
643	0.2219
644	0.2225
645	0.2231
646	0.2238
647	0.2243
648	0.2247
649	0.2253
650	0.2260
651	0.2265
652	0.2270
653	0.2275
654	0.2281
655	0.2287
656	0.2293
657	0.2300
658	0.2307
659	0.2312
660	0.2316
661	0.2323
662	0.2329
663	0.2334
664	0.2339
665	0.2346
666	0.2351
667	0.2356
668	0.2364
669	0.2371
670	0.2376
671	0.2382
672	0.2388
673	0.2394
674	0.2399
675	0.2404
676	0.2410
677	0.2415
678	0.2421
679	0.2427
680	0.2432
681	0.2438
682	0.2445
683	0.2452
684	0.2456
685	0.2461
686	0.2465
687	0.2471
688	0.2477
689	0.2482
690	0.2487
691	0.2492
692	0.2498
693	0.2504
694	0.2510
695	0.2514
696	0.2518
697	0.2523
698	0.2529
699	0.2535
700	0.2539
701	0.2544
702	0.2550
703	0.2555
704	0.2559
705	0.2565
706	0.2569
707	0.2573
708	0.2579
709	0.2584
710	0.2588
711	0.2592
712	0.2598
713	0.2602
714	0.2607
715	0.2612
716	0.2617
717	0.2621
718	0.2626
719	0.2631
720	0.2637
721	0.2641
722	0.2644
723	0.2649
724	0.2654
725	0.2659
726	0.2664
727	0.2670
728	0.2673
729	0.2677
730	0.2683
731	0.2687
732	0.2692
733	0.2696
734	0.2700
735	0.2704
736	0.2708
737	0.2714
738	0.2720
739	0.2726
740	0.2731
741	0.2735
742	0.2739
743	0.2743
744	0.2749
745	0.2754
746	0.2758
747	0.2762
748	0.2767
749	0.2773
750	0.2777
751	0.2782
752	0.2786
753	0.2790
754	0.2795
755	0.2799
756	0.2803
757	0.2807
758	0.2812
759	0.2818
760	0.2823
761	0.2828
762	0.2832
763	0.2837
764	0.2841
765	0.2844
766	0.2849
767	0.2854
768	0.2859
769	0.2864
770	0.2868
771	0.2871
772	0.2876
773	0.2881
774	0.2885
775	0.2889
776	0.2893
777	0.2898
778	0.2903
779	0.2906
780	0.2910
781	0.2915
782	0.2920
783	0.2925
784	0.2929
785	0.2933
786	0.2936
787	0.2940
788	0.2944
789	0.2949
790	0.2953
791	0.2957
792	0.2961
793	0.2966
794	0.2970
795	0.2974
796	0.2979
797	0.2983
798	0.2986
799	0.2990
800	0.2994
801	0.2998
802	0.3003
803	0.3007
804	0.3010
805	0.3012
806	0.3018
807	0.3022
808	0.3026
809	0.3031
810	0.3034
811	0.3038
812	0.3041
