Wvl	R
350	0.0378
351	0.0332
352	0.0355
353	0.0413
354	0.0427
355	0.0371
356	0.0356
357	0.0385
358	0.0386
359	0.0352
360	0.0352
361	0.0381
362	0.0373
363	0.0398
364	0.0423
365	0.0415
366	0.0370
367	0.0342
368	0.0359
369	0.0402
370	0.0383
371	0.0373
372	0.0377
373	0.0380
374	0.0376
375	0.0388
376	0.0398
377	0.0386
378	0.0394
379	0.0403
380	0.0397
381	0.0377
382	0.0406
383	0.0424
384	0.0419
385	0.0429
386	0.0446
387	0.0450
388	0.0440
389	0.0436
390	0.0432
391	0.0431
392	0.0437
393	0.0449
394	0.0462
395	0.0468
396	0.0466
397	0.0487
398	0.0489
399	0.0477
400	0.0478
401	0.0496
402	0.0502
403	0.0496
404	0.0497
405	0.0496
406	0.0495
407	0.0502
408	0.0526
409	0.0525
410	0.0515
411	0.0513
412	0.0517
413	0.0523
414	0.0530
415	0.0537
416	0.0538
417	0.0541
418	0.0547
419	0.0551
420	0.0550
421	0.0552
422	0.0556
423	0.0554
424	0.0563
425	0.0573
426	0.0577
427	0.0589
428	0.0595
429	0.0599
430	0.0610
431	0.0614
432	0.0622
433	0.0629
434	0.0630
435	0.0633
436	0.0636
437	0.0639
438	0.0649
439	0.0656
440	0.0660
441	0.0665
442	0.0674
443	0.0678
444	0.0682
445	0.0694
446	0.0696
447	0.0701
448	0.0707
449	0.0706
450	0.0710
451	0.0714
452	0.0716
453	0.0720
454	0.0726
455	0.0730
456	0.0733
457	0.0742
458	0.0742
459	0.0740
460	0.0745
461	0.0746
462	0.0751
463	0.0759
464	0.0759
465	0.0760
466	0.0763
467	0.0765
468	0.0768
469	0.0771
470	0.0774
471	0.0777
472	0.0781
473	0.0784
474	0.0785
475	0.0784
476	0.0790
477	0.0795
478	0.0797
479	0.0799
480	0.0806
481	0.0813
482	0.0814
483	0.0818
484	0.0822
485	0.0826
486	0.0830
487	0.0835
488	0.0840
489	0.0844
490	0.0850
491	0.0855
492	0.0859
493	0.0863
494	0.0873
495	0.0880
496	0.0884
497	0.0888
498	0.0894
499	0.0900
500	0.0907
501	0.0916
502	0.0921
503	0.0927
504	0.0936
505	0.0944
506	0.0950
507	0.0954
508	0.0962
509	0.0970
510	0.0976
511	0.0981
512	0.0989
513	0.0992
514	0.0997
515	0.1007
516	0.1015
517	0.1022
518	0.1028
519	0.1035
520	0.1042
521	0.1049
522	0.1057
523	0.1063
524	0.1071
525	0.1080
526	0.1088
527	0.1096
528	0.1102
529	0.1108
530	0.1117
531	0.1128
532	0.1135
533	0.1141
534	0.1150
535	0.1160
536	0.1169
537	0.1176
538	0.1184
539	0.1193
540	0.1203
541	0.1212
542	0.1220
543	0.1229
544	0.1239
545	0.1245
546	0.1256
547	0.1267
548	0.1277
549	0.1285
550	0.1294
551	0.1304
552	0.1315
553	0.1324
554	0.1333
555	0.1341
556	0.1351
557	0.1360
558	0.1369
559	0.1379
560	0.1388
561	0.1398
562	0.1408
563	0.1416
564	0.1425
565	0.1432
566	0.1440
567	0.1449
568	0.1457
569	0.1464
570	0.1472
571	0.1479
572	0.1485
573	0.1491
574	0.1496
575	0.1504
576	0.1510
577	0.1514
578	0.1520
579	0.1526
580	0.1532
581	0.1537
582	0.1542
583	0.1548
584	0.1556
585	0.1563
586	0.1568
587	0.1573
588	0.1579
589	0.1585
590	0.1590
591	0.1594
592	0.1599
593	0.1604
594	0.1608
595	0.1611
596	0.1615
597	0.1619
598	0.1623
599	0.1628
600	0.1632
601	0.1636
602	0.1641
603	0.1646
604	0.1650
605	0.1655
606	0.1659
607	0.1663
608	0.1666
609	0.1670
610	0.1675
611	0.1681
612	0.1686
613	0.1689
614	0.1695
615	0.1698
616	0.1701
617	0.1706
618	0.1711
619	0.1716
620	0.1720
621	0.1723
622	0.1727
623	0.1732
624	0.1736
625	0.1739
626	0.1742
627	0.1747
628	0.1753
629	0.1757
630	0.1760
631	0.1764
632	0.1768
633	0.1772
634	0.1775
635	0.1779
636	0.1783
637	0.1787
638	0.1791
639	0.1795
640	0.1801
641	0.1805
642	0.1809
643	0.1812
644	0.1817
645	0.1822
646	0.1825
647	0.1830
648	0.1836
649	0.1840
650	0.1843
651	0.1849
652	0.1854
653	0.1858
654	0.1863
655	0.1868
656	0.1873
657	0.1877
658	0.1880
659	0.1884
660	0.1889
661	0.1894
662	0.1899
663	0.1902
664	0.1906
665	0.1912
666	0.1916
667	0.1920
668	0.1924
669	0.1930
670	0.1934
671	0.1938
672	0.1944
673	0.1949
674	0.1954
675	0.1958
676	0.1962
677	0.1965
678	0.1970
679	0.1975
680	0.1980
681	0.1985
682	0.1990
683	0.1993
684	0.1997
685	0.2001
686	0.2005
687	0.2010
688	0.2014
689	0.2018
690	0.2021
691	0.2027
692	0.2031
693	0.2035
694	0.2039
