Wvl	R
350	0.0270
351	0.0290
352	0.0291
353	0.0291
354	0.0331
355	0.0340
356	0.0330
357	0.0307
358	0.0283
359	0.0320
360	0.0330
361	0.0299
362	0.0289
363	0.0311
364	0.0314
365	0.0292
366	0.0302
367	0.0316
368	0.0325
369	0.0325
370	0.0314
371	0.0307
372	0.0316
373	0.0337
374	0.0314
375	0.0298
376	0.0304
377	0.0329
378	0.0356
379	0.0360
380	0.0346
381	0.0338
382	0.0340
383	0.0353
384	0.0361
385	0.0345
386	0.0359
387	0.0364
388	0.0351
389	0.0361
390	0.0386
391	0.0399
392	0.0391
393	0.0391
394	0.0381
395	0.0372
396	0.0384
397	0.0413
398	0.0421
399	0.0414
400	0.0413
401	0.0413
402	0.0423
403	0.0433
404	0.0423
405	0.0406
406	0.0405
407	0.0421
408	0.0430
409	0.0438
410	0.0442
411	0.0441
412	0.0447
413	0.0446
414	0.0445
415	0.0450
416	0.0453
417	0.0452
418	0.0452
419	0.0459
420	0.0466
421	0.0469
422	0.0472
423	0.0484
424	0.0489
425	0.0494
426	0.0500
427	0.0498
428	0.0499
429	0.0504
430	0.0509
431	0.0516
432	0.0522
433	0.0530
434	0.0537
435	0.0536
436	0.0536
437	0.0541
438	0.0548
439	0.0555
440	0.0559
441	0.0562
442	0.0571
443	0.0573
444	0.0575
445	0.0584
446	0.0590
447	0.0591
448	0.0590
449	0.0594
450	0.0598
451	0.0604
452	0.0611
453	0.0615
454	0.0616
455	0.0617
456	0.0621
457	0.0621
458	0.0625
459	0.0629
460	0.0628
461	0.0630
462	0.0636
463	0.0640
464	0.0640
465	0.0639
466	0.0643
467	0.0650
468	0.0651
469	0.0653
470	0.0656
471	0.0657
472	0.0657
473	0.0660
474	0.0666
475	0.0669
476	0.0669
477	0.0670
478	0.0674
479	0.0677
480	0.0679
481	0.0682
482	0.0688
483	0.0695
484	0.0698
485	0.0701
486	0.0705
487	0.0703
488	0.0706
489	0.0716
490	0.0724
491	0.0728
492	0.0732
493	0.0738
494	0.0742
495	0.0745
496	0.0749
497	0.0755
498	0.0760
499	0.0765
500	0.0771
501	0.0778
502	0.0786
503	0.0792
504	0.0796
505	0.0801
506	0.0805
507	0.0809
508	0.0814
509	0.0817
510	0.0824
511	0.0833
512	0.0839
513	0.0845
514	0.0852
515	0.0857
516	0.0863
517	0.0869
518	0.0875
519	0.0881
520	0.0886
521	0.0892
522	0.0901
523	0.0908
524	0.0914
525	0.0920
526	0.0927
527	0.0933
528	0.0938
529	0.0943
530	0.0951
531	0.0961
532	0.0970
533	0.0978
534	0.0986
535	0.0993
536	0.1000
537	0.1006
538	0.1013
539	0.1021
540	0.1028
541	0.1036
542	0.1043
543	0.1051
544	0.1060
545	0.1068
546	0.1077
547	0.1086
548	0.1095
549	0.1102
550	0.1110
551	0.1119
552	0.1129
553	0.1137
554	0.1145
555	0.1154
556	0.1163
557	0.1170
558	0.1178
559	0.1187
560	0.1196
561	0.1203
562	0.1211
563	0.1220
564	0.1229
565	0.1237
566	0.1243
567	0.1250
568	0.1257
569	0.1264
570	0.1271
571	0.1276
572	0.1281
573	0.1288
574	0.1294
575	0.1298
576	0.1303
577	0.1308
578	0.1313
579	0.1317
580	0.1320
581	0.1324
582	0.1330
583	0.1336
584	0.1343
585	0.1349
586	0.1354
587	0.1359
588	0.1364
589	0.1370
590	0.1375
591	0.1380
592	0.1384
593	0.1388
594	0.1392
595	0.1395
596	0.1400
597	0.1403
598	0.1407
599	0.1411
600	0.1414
601	0.1418
602	0.1422
603	0.1427
