Wvl	R
350	0.0426
351	0.0489
352	0.0439
353	0.0360
354	0.0380
355	0.0398
356	0.0418
357	0.0422
358	0.0385
359	0.0390
360	0.0413
361	0.0423
362	0.0408
363	0.0404
364	0.0396
365	0.0384
366	0.0398
367	0.0420
368	0.0426
369	0.0418
370	0.0441
371	0.0442
372	0.0424
373	0.0402
374	0.0393
375	0.0408
376	0.0437
377	0.0463
378	0.0462
379	0.0451
380	0.0445
381	0.0451
382	0.0459
383	0.0467
384	0.0467
385	0.0454
386	0.0458
387	0.0482
388	0.0510
389	0.0508
390	0.0483
391	0.0473
392	0.0495
393	0.0518
394	0.0524
395	0.0524
396	0.0528
397	0.0528
398	0.0528
399	0.0528
400	0.0526
401	0.0546
402	0.0551
403	0.0546
404	0.0561
405	0.0562
406	0.0556
407	0.0552
408	0.0555
409	0.0559
410	0.0563
411	0.0568
412	0.0564
413	0.0573
414	0.0586
415	0.0590
416	0.0595
417	0.0591
418	0.0586
419	0.0594
420	0.0594
421	0.0597
422	0.0607
423	0.0617
424	0.0622
425	0.0629
426	0.0640
427	0.0644
428	0.0647
429	0.0649
430	0.0651
431	0.0660
432	0.0666
433	0.0670
434	0.0678
435	0.0681
436	0.0685
437	0.0693
438	0.0702
439	0.0705
440	0.0711
441	0.0719
442	0.0718
443	0.0719
444	0.0724
445	0.0732
446	0.0735
447	0.0739
448	0.0742
449	0.0746
450	0.0750
451	0.0755
452	0.0760
453	0.0762
454	0.0764
455	0.0767
456	0.0771
457	0.0776
458	0.0780
459	0.0783
460	0.0785
461	0.0788
462	0.0790
463	0.0790
464	0.0793
465	0.0798
466	0.0804
467	0.0807
468	0.0806
469	0.0810
470	0.0814
471	0.0813
472	0.0821
473	0.0827
474	0.0830
475	0.0831
476	0.0833
477	0.0836
478	0.0839
479	0.0839
480	0.0845
481	0.0852
482	0.0855
483	0.0856
484	0.0858
485	0.0862
486	0.0870
487	0.0873
488	0.0877
489	0.0884
490	0.0889
491	0.0891
492	0.0894
493	0.0900
494	0.0905
495	0.0911
496	0.0917
497	0.0921
498	0.0927
499	0.0933
500	0.0937
501	0.0943
502	0.0946
503	0.0952
504	0.0961
505	0.0967
506	0.0973
507	0.0978
508	0.0982
509	0.0986
510	0.0992
511	0.0999
512	0.1007
513	0.1013
514	0.1018
515	0.1025
516	0.1032
517	0.1037
518	0.1041
519	0.1049
520	0.1054
521	0.1060
522	0.1066
523	0.1071
524	0.1078
525	0.1086
526	0.1094
527	0.1101
528	0.1107
529	0.1112
530	0.1117
531	0.1123
532	0.1131
533	0.1141
534	0.1148
535	0.1154
536	0.1159
537	0.1165
538	0.1172
539	0.1180
540	0.1188
541	0.1195
542	0.1203
543	0.1210
544	0.1217
545	0.1226
546	0.1234
547	0.1242
548	0.1250
549	0.1258
550	0.1265
551	0.1272
552	0.1280
553	0.1288
554	0.1297
555	0.1305
556	0.1311
557	0.1318
558	0.1326
559	0.1334
560	0.1341
561	0.1349
562	0.1356
563	0.1363
564	0.1370
565	0.1378
566	0.1386
567	0.1391
568	0.1397
569	0.1404
570	0.1410
571	0.1415
572	0.1419
573	0.1423
574	0.1429
575	0.1434
576	0.1439
577	0.1442
578	0.1446
579	0.1450
580	0.1455
581	0.1461
582	0.1465
583	0.1470
584	0.1475
585	0.1481
586	0.1486
587	0.1491
588	0.1496
589	0.1502
590	0.1508
591	0.1512
592	0.1517
593	0.1521
594	0.1525
595	0.1528
596	0.1531
597	0.1535
598	0.1538
599	0.1543
600	0.1546
601	0.1550
602	0.1554
603	0.1558
604	0.1561
605	0.1565
606	0.1569
607	0.1575
608	0.1579
609	0.1584
610	0.1589
611	0.1593
612	0.1597
613	0.1601
614	0.1605
615	0.1610
616	0.1614
617	0.1616
618	0.1622
619	0.1627
620	0.1631
621	0.1634
622	0.1638
623	0.1642
624	0.1646
625	0.1650
626	0.1655
627	0.1659
628	0.1662
629	0.1666
630	0.1670
631	0.1674
632	0.1678
633	0.1682
634	0.1687
635	0.1692
636	0.1696
637	0.1701
638	0.1706
639	0.1709
640	0.1713
641	0.1718
642	0.1722
643	0.1727
644	0.1729
645	0.1732
646	0.1737
647	0.1743
648	0.1748
649	0.1752
650	0.1757
651	0.1760
652	0.1765
653	0.1769
654	0.1774
655	0.1778
656	0.1783
657	0.1789
658	0.1792
659	0.1797
660	0.1802
661	0.1806
662	0.1812
663	0.1816
664	0.1820
665	0.1827
666	0.1831
667	0.1835
668	0.1840
669	0.1843
670	0.1849
671	0.1854
672	0.1858
673	0.1862
674	0.1867
675	0.1872
676	0.1877
677	0.1881
678	0.1885
679	0.1889
680	0.1893
681	0.1897
682	0.1902
683	0.1908
684	0.1911
685	0.1915
686	0.1921
687	0.1926
688	0.1931
689	0.1936
690	0.1940
691	0.1944
692	0.1949
693	0.1953
694	0.1956
695	0.1960
696	0.1966
697	0.1971
698	0.1974
699	0.1977
700	0.1981
701	0.1985
702	0.1990
703	0.1993
704	0.1997
705	0.2003
706	0.2006
707	0.2009
708	0.2012
709	0.2016
710	0.2019
711	0.2023
712	0.2027
713	0.2032
714	0.2036
715	0.2039
716	0.2042
717	0.2046
718	0.2050
719	0.2054
720	0.2058
721	0.2061
722	0.2064
723	0.2069
724	0.2072
725	0.2075
726	0.2079
727	0.2082
728	0.2085
729	0.2089
730	0.2093
731	0.2095
732	0.2099
733	0.2103
734	0.2107
735	0.2110
736	0.2114
737	0.2118
738	0.2121
739	0.2125
740	0.2129
741	0.2132
742	0.2137
743	0.2140
744	0.2143
745	0.2147
746	0.2151
747	0.2153
748	0.2157
749	0.2162
750	0.2164
751	0.2168
752	0.2171
753	0.2173
754	0.2176
755	0.2180
756	0.2183
757	0.2185
758	0.2188
759	0.2191
760	0.2195
761	0.2198
762	0.2201
763	0.2204
764	0.2208
765	0.2211
766	0.2213
767	0.2216
768	0.2219
769	0.2222
770	0.2225
771	0.2228
772	0.2232
773	0.2234
774	0.2237
775	0.2240
776	0.2243
777	0.2246
778	0.2248
779	0.2251
780	0.2253
781	0.2255
782	0.2258
783	0.2261
784	0.2264
785	0.2266
786	0.2269
787	0.2272
788	0.2274
789	0.2276
790	0.2279
791	0.2282
792	0.2285
793	0.2287
794	0.2289
795	0.2292
796	0.2294
797	0.2295
798	0.2298
799	0.2301
800	0.2304
801	0.2306
802	0.2308
803	0.2309
804	0.2310
805	0.2314
806	0.2316
807	0.2318
808	0.2320
809	0.2322
810	0.2325
811	0.2326
812	0.2327
813	0.2329
814	0.2332
815	0.2334
816	0.2337
817	0.2339
818	0.2340
819	0.2341
820	0.2343
821	0.2346
822	0.2349
823	0.2350
824	0.2351
825	0.2353
826	0.2355
827	0.2356
828	0.2358
829	0.2360
830	0.2362
831	0.2363
832	0.2363
833	0.2365
834	0.2368
835	0.2369
836	0.2370
837	0.2371
838	0.2372
839	0.2374
840	0.2375
841	0.2376
842	0.2378
843	0.2380
844	0.2382
845	0.2383
846	0.2383
847	0.2388
848	0.2388
849	0.2387
850	0.2388
851	0.2390
852	0.2392
853	0.2394
854	0.2395
855	0.2395
856	0.2396
857	0.2398
858	0.2400
859	0.2403
860	0.2403
861	0.2403
862	0.2405
863	0.2405
864	0.2406
865	0.2407
866	0.2409
867	0.2411
868	0.2412
869	0.2413
870	0.2413
871	0.2415
872	0.2416
873	0.2417
874	0.2419
875	0.2420
876	0.2421
877	0.2422
878	0.2425
879	0.2427
880	0.2428
881	0.2429
882	0.2428
883	0.2428
884	0.2429
885	0.2431
886	0.2434
887	0.2435
888	0.2435
889	0.2436
890	0.2441
891	0.2440
892	0.2439
893	0.2440
894	0.2441
895	0.2445
896	0.2447
897	0.2447
898	0.2449
899	0.2449
900	0.2449
901	0.2450
902	0.2453
903	0.2455
904	0.2455
905	0.2455
906	0.2456
907	0.2458
908	0.2460
909	0.2459
910	0.2461
911	0.2464
912	0.2467
913	0.2469
914	0.2469
915	0.2470
916	0.2470
917	0.2469
918	0.2469
919	0.2473
920	0.2476
921	0.2477
922	0.2477
923	0.2481
924	0.2485
925	0.2485
926	0.2485
927	0.2485
928	0.2486
929	0.2488
930	0.2489
931	0.2490
932	0.2489
933	0.2488
934	0.2494
935	0.2499
936	0.2499
937	0.2497
938	0.2499
939	0.2501
940	0.2501
941	0.2501
942	0.2501
943	0.2502
944	0.2505
945	0.2509
946	0.2510
947	0.2509
948	0.2511
949	0.2514
950	0.2515
951	0.2516
952	0.2515
953	0.2517
954	0.2523
955	0.2523
956	0.2521
957	0.2520
958	0.2521
959	0.2524
960	0.2527
961	0.2528
962	0.2530
963	0.2534
964	0.2532
965	0.2533
966	0.2538
967	0.2534
968	0.2534
969	0.2536
970	0.2540
971	0.2541
972	0.2545
973	0.2546
974	0.2546
975	0.2551
976	0.2547
977	0.2551
978	0.2558
979	0.2556
980	0.2554
981	0.2555
982	0.2560
983	0.2566
984	0.2561
985	0.2557
986	0.2559
987	0.2566
988	0.2562
989	0.2565
990	0.2567
991	0.2568
992	0.2574
993	0.2575
994	0.2579
995	0.2582
996	0.2578
997	0.2577
998	0.2583
999	0.2586
1000	0.2580
1001	0.2576
1002	0.2579
1003	0.2577
1004	0.2581
1005	0.2591
1006	0.2595
1007	0.2599
1008	0.2603
1009	0.2604
1010	0.2606
1011	0.2611
1012	0.2612
1013	0.2610
1014	0.2609
1015	0.2608
1016	0.2605
1017	0.2604
1018	0.2602
1019	0.2604
