Wvl	R
350	0.0295
351	0.0260
352	0.0274
353	0.0315
354	0.0328
355	0.0326
356	0.0298
357	0.0283
358	0.0331
359	0.0333
360	0.0304
361	0.0282
362	0.0302
363	0.0299
364	0.0281
365	0.0270
366	0.0294
367	0.0312
368	0.0308
369	0.0292
370	0.0302
371	0.0297
372	0.0295
373	0.0313
374	0.0327
375	0.0333
376	0.0327
377	0.0312
378	0.0312
379	0.0319
380	0.0328
381	0.0332
382	0.0325
383	0.0330
384	0.0341
385	0.0331
386	0.0339
387	0.0341
388	0.0336
389	0.0352
390	0.0357
391	0.0357
392	0.0356
393	0.0350
394	0.0360
395	0.0367
396	0.0356
397	0.0356
398	0.0369
399	0.0378
400	0.0367
401	0.0375
402	0.0380
403	0.0373
404	0.0362
405	0.0365
406	0.0371
407	0.0375
408	0.0382
409	0.0392
410	0.0396
411	0.0391
412	0.0389
413	0.0393
414	0.0397
415	0.0399
416	0.0404
417	0.0406
418	0.0404
419	0.0404
420	0.0403
421	0.0409
422	0.0420
423	0.0424
424	0.0426
425	0.0427
426	0.0427
427	0.0437
428	0.0438
429	0.0436
430	0.0440
431	0.0450
432	0.0455
433	0.0456
434	0.0459
435	0.0463
436	0.0468
437	0.0474
438	0.0478
439	0.0478
440	0.0480
441	0.0487
442	0.0492
443	0.0496
444	0.0498
445	0.0499
446	0.0502
447	0.0506
448	0.0512
449	0.0518
450	0.0520
451	0.0520
452	0.0521
453	0.0525
454	0.0526
455	0.0528
456	0.0533
457	0.0534
458	0.0537
459	0.0541
460	0.0543
461	0.0543
462	0.0543
463	0.0546
464	0.0550
465	0.0550
466	0.0550
467	0.0552
468	0.0559
469	0.0559
470	0.0558
471	0.0560
472	0.0564
473	0.0567
474	0.0569
475	0.0570
476	0.0572
477	0.0574
478	0.0575
479	0.0579
480	0.0581
481	0.0584
482	0.0589
483	0.0593
484	0.0596
485	0.0599
486	0.0602
487	0.0606
488	0.0609
489	0.0613
490	0.0618
491	0.0621
492	0.0624
493	0.0629
494	0.0634
495	0.0638
496	0.0641
497	0.0643
498	0.0648
499	0.0653
500	0.0657
501	0.0662
502	0.0665
503	0.0670
504	0.0677
505	0.0681
506	0.0685
507	0.0690
508	0.0695
509	0.0699
510	0.0704
511	0.0710
512	0.0717
513	0.0722
514	0.0724
515	0.0726
516	0.0733
517	0.0740
518	0.0745
519	0.0748
520	0.0754
521	0.0759
522	0.0764
523	0.0770
524	0.0776
525	0.0780
526	0.0786
527	0.0791
528	0.0797
529	0.0804
530	0.0809
531	0.0815
532	0.0821
533	0.0828
534	0.0835
535	0.0839
536	0.0844
537	0.0850
538	0.0856
539	0.0863
540	0.0869
541	0.0875
542	0.0882
543	0.0889
544	0.0896
545	0.0903
546	0.0910
547	0.0917
548	0.0924
549	0.0931
550	0.0937
551	0.0944
552	0.0951
553	0.0958
554	0.0965
555	0.0973
556	0.0979
557	0.0986
558	0.0993
559	0.1000
560	0.1007
561	0.1014
562	0.1021
563	0.1027
564	0.1033
565	0.1040
566	0.1046
567	0.1053
568	0.1059
569	0.1064
570	0.1069
571	0.1074
572	0.1079
573	0.1083
574	0.1090
575	0.1095
576	0.1099
577	0.1104
578	0.1108
579	0.1113
580	0.1117
581	0.1121
582	0.1125
583	0.1129
584	0.1133
585	0.1137
586	0.1141
587	0.1146
588	0.1152
589	0.1156
590	0.1160
591	0.1165
592	0.1171
593	0.1174
594	0.1177
595	0.1181
596	0.1185
597	0.1189
598	0.1192
599	0.1194
600	0.1197
601	0.1201
602	0.1205
603	0.1208
604	0.1211
605	0.1214
606	0.1218
607	0.1221
608	0.1224
609	0.1229
610	0.1232
611	0.1237
612	0.1241
613	0.1244
614	0.1247
615	0.1251
616	0.1255
617	0.1258
618	0.1261
619	0.1265
620	0.1268
621	0.1271
622	0.1273
623	0.1276
624	0.1281
625	0.1284
626	0.1287
627	0.1291
628	0.1294
629	0.1297
630	0.1300
631	0.1304
632	0.1307
633	0.1310
634	0.1314
635	0.1318
636	0.1320
637	0.1323
638	0.1327
639	0.1330
640	0.1334
641	0.1337
642	0.1340
643	0.1345
644	0.1349
645	0.1353
646	0.1357
647	0.1360
648	0.1363
649	0.1367
650	0.1371
651	0.1374
652	0.1378
653	0.1382
654	0.1386
655	0.1390
656	0.1394
657	0.1397
658	0.1402
659	0.1405
660	0.1409
661	0.1413
662	0.1418
663	0.1423
664	0.1426
665	0.1430
666	0.1433
667	0.1437
668	0.1441
669	0.1446
670	0.1450
671	0.1453
672	0.1456
673	0.1460
674	0.1464
675	0.1468
676	0.1472
677	0.1476
678	0.1480
679	0.1484
680	0.1487
681	0.1491
682	0.1495
683	0.1498
684	0.1502
685	0.1506
686	0.1510
687	0.1513
688	0.1516
689	0.1519
690	0.1523
691	0.1527
692	0.1531
693	0.1535
694	0.1538
695	0.1541
696	0.1544
697	0.1547
698	0.1551
699	0.1555
700	0.1559
701	0.1561
702	0.1566
703	0.1569
704	0.1572
705	0.1575
706	0.1578
707	0.1580
708	0.1584
709	0.1589
710	0.1592
711	0.1594
712	0.1597
713	0.1601
714	0.1604
715	0.1607
716	0.1611
717	0.1614
718	0.1617
719	0.1620
720	0.1624
721	0.1626
722	0.1630
723	0.1633
724	0.1635
725	0.1639
726	0.1643
727	0.1646
728	0.1649
729	0.1652
730	0.1655
731	0.1658
732	0.1661
733	0.1665
734	0.1669
735	0.1672
736	0.1675
737	0.1678
738	0.1682
739	0.1684
740	0.1687
741	0.1691
742	0.1694
743	0.1698
744	0.1701
745	0.1705
746	0.1707
747	0.1710
748	0.1713
749	0.1716
750	0.1719
751	0.1722
752	0.1725
753	0.1728
754	0.1731
755	0.1733
756	0.1736
757	0.1739
758	0.1742
759	0.1746
760	0.1749
761	0.1751
762	0.1754
763	0.1757
764	0.1760
765	0.1763
766	0.1766
767	0.1768
768	0.1771
769	0.1774
770	0.1777
771	0.1780
772	0.1781
773	0.1784
774	0.1787
775	0.1790
776	0.1793
777	0.1795
778	0.1797
779	0.1799
780	0.1802
781	0.1805
782	0.1807
783	0.1809
784	0.1812
785	0.1814
786	0.1817
787	0.1819
788	0.1821
789	0.1823
790	0.1826
791	0.1829
792	0.1831
793	0.1833
794	0.1835
795	0.1837
796	0.1839
797	0.1841
798	0.1844
799	0.1846
800	0.1848
801	0.1849
802	0.1851
803	0.1854
804	0.1857
805	0.1859
806	0.1860
807	0.1862
808	0.1864
809	0.1865
810	0.1868
811	0.1869
812	0.1871
813	0.1873
814	0.1875
815	0.1877
816	0.1878
817	0.1880
818	0.1882
819	0.1883
820	0.1885
821	0.1888
822	0.1889
823	0.1890
824	0.1891
825	0.1893
826	0.1896
827	0.1897
828	0.1899
829	0.1900
830	0.1901
831	0.1903
832	0.1904
833	0.1905
834	0.1907
835	0.1908
836	0.1909
837	0.1910
838	0.1912
839	0.1914
840	0.1916
841	0.1916
842	0.1917
843	0.1919
844	0.1921
845	0.1922
846	0.1924
847	0.1925
848	0.1926
849	0.1928
850	0.1930
851	0.1930
852	0.1932
853	0.1933
854	0.1934
855	0.1935
856	0.1936
857	0.1938
858	0.1940
859	0.1940
860	0.1943
861	0.1944
862	0.1943
863	0.1945
864	0.1947
865	0.1948
866	0.1949
867	0.1951
868	0.1953
869	0.1954
870	0.1954
871	0.1955
872	0.1956
873	0.1957
874	0.1957
875	0.1960
876	0.1962
877	0.1963
878	0.1965
879	0.1966
880	0.1967
881	0.1968
882	0.1969
883	0.1971
884	0.1972
885	0.1971
886	0.1973
887	0.1975
888	0.1977
889	0.1979
890	0.1980
891	0.1981
892	0.1981
893	0.1982
894	0.1985
895	0.1985
896	0.1986
897	0.1988
898	0.1989
899	0.1991
900	0.1993
901	0.1994
902	0.1994
903	0.1997
904	0.2000
905	0.2000
906	0.2001
907	0.2001
908	0.2003
909	0.2006
910	0.2008
911	0.2009
912	0.2009
913	0.2012
914	0.2014
915	0.2014
916	0.2014
917	0.2015
918	0.2019
919	0.2020
920	0.2021
921	0.2023
922	0.2024
923	0.2026
924	0.2028
925	0.2029
926	0.2028
927	0.2030
928	0.2034
929	0.2036
930	0.2035
931	0.2035
932	0.2036
933	0.2039
934	0.2040
935	0.2042
936	0.2044
937	0.2045
938	0.2045
939	0.2046
940	0.2048
941	0.2051
942	0.2050
943	0.2049
944	0.2049
945	0.2052
946	0.2055
947	0.2053
948	0.2052
949	0.2055
950	0.2061
951	0.2060
952	0.2059
953	0.2060
954	0.2064
955	0.2065
956	0.2065
957	0.2065
958	0.2066
959	0.2067
960	0.2069
961	0.2069
962	0.2067
963	0.2072
964	0.2071
965	0.2069
966	0.2073
967	0.2074
968	0.2076
969	0.2079
970	0.2082
971	0.2084
972	0.2084
973	0.2085
974	0.2087
975	0.2091
976	0.2092
977	0.2093
978	0.2095
979	0.2097
980	0.2101
981	0.2106
982	0.2107
983	0.2104
984	0.2103
985	0.2109
986	0.2113
987	0.2111
988	0.2112
989	0.2113
990	0.2117
991	0.2122
992	0.2122
993	0.2120
994	0.2125
995	0.2130
996	0.2126
997	0.2126
998	0.2130
999	0.2133
1000	0.2134
1001	0.2141
1002	0.2137
1003	0.2131
1004	0.2125
1005	0.2116
1006	0.2111
1007	0.2107
1008	0.2106
1009	0.2105
1010	0.2108
1011	0.2115
1012	0.2122
1013	0.2132
1014	0.2140
1015	0.2146
1016	0.2153
1017	0.2155
1018	0.2154
1019	0.2155
1020	0.2153
1021	0.2153
1022	0.2156
1023	0.2156
1024	0.2152
1025	0.2151
1026	0.2148
1027	0.2149
1028	0.2155
1029	0.2158
1030	0.2160
1031	0.2165
1032	0.2168
1033	0.2169
1034	0.2170
1035	0.2169
1036	0.2173
1037	0.2181
1038	0.2186
1039	0.2196
1040	0.2199
1041	0.2194
1042	0.2193
1043	0.2191
1044	0.2190
1045	0.2193
1046	0.2196
1047	0.2199
1048	0.2206
1049	0.2205
1050	0.2200
1051	0.2200
1052	0.2193
1053	0.2194
1054	0.2204
1055	0.2208
1056	0.2209
1057	0.2213
1058	0.2216
1059	0.2216
1060	0.2219
1061	0.2221
1062	0.2223
1063	0.2224
1064	0.2226
1065	0.2229
1066	0.2232
1067	0.2239
1068	0.2239
1069	0.2233
1070	0.2232
1071	0.2228
1072	0.2230
1073	0.2236
1074	0.2244
1075	0.2252
1076	0.2255
1077	0.2261
1078	0.2265
1079	0.2265
1080	0.2263
1081	0.2263
1082	0.2259
1083	0.2260
1084	0.2265
1085	0.2268
1086	0.2274
1087	0.2276
1088	0.2281
1089	0.2286
1090	0.2287
1091	0.2291
1092	0.2291
1093	0.2289
1094	0.2290
1095	0.2294
1096	0.2295
1097	0.2296
1098	0.2297
1099	0.2295
1100	0.2298
1101	0.2307
1102	0.2310
1103	0.2313
1104	0.2314
1105	0.2309
1106	0.2309
1107	0.2306
1108	0.2308
1109	0.2318
1110	0.2323
1111	0.2327
1112	0.2335
1113	0.2335
1114	0.2324
1115	0.2323
1116	0.2320
1117	0.2321
1118	0.2329
1119	0.2334
1120	0.2341
1121	0.2340
1122	0.2336
1123	0.2338
1124	0.2336
1125	0.2333
1126	0.2337
1127	0.2337
1128	0.2337
1129	0.2341
1130	0.2342
1131	0.2340
1132	0.2338
1133	0.2340
1134	0.2339
1135	0.2343
1136	0.2347
1137	0.2346
1138	0.2340
1139	0.2333
1140	0.2328
1141	0.2329
1142	0.2333
1143	0.2336
1144	0.2334
1145	0.2332
1146	0.2327
1147	0.2323
1148	0.2321
1149	0.2324
1150	0.2327
1151	0.2326
1152	0.2323
1153	0.2318
1154	0.2316
1155	0.2321
1156	0.2325
1157	0.2326
1158	0.2326
1159	0.2321
1160	0.2318
1161	0.2326
1162	0.2331
1163	0.2331
1164	0.2329
1165	0.2331
1166	0.2329
1167	0.2326
1168	0.2335
1169	0.2339
1170	0.2333
1171	0.2337
1172	0.2341
1173	0.2336
1174	0.2341
1175	0.2345
1176	0.2339
1177	0.2340
1178	0.2347
1179	0.2346
1180	0.2347
1181	0.2349
1182	0.2353
1183	0.2352
1184	0.2353
1185	0.2357
1186	0.2358
1187	0.2354
1188	0.2354
1189	0.2360
1190	0.2363
1191	0.2363
1192	0.2365
1193	0.2362
1194	0.2357
1195	0.2362
1196	0.2369
1197	0.2370
1198	0.2371
1199	0.2374
1200	0.2376
1201	0.2372
1202	0.2376
1203	0.2380
1204	0.2375
1205	0.2375
1206	0.2381
1207	0.2380
1208	0.2380
1209	0.2387
1210	0.2388
