Wvl	R
350	0.0429
351	0.0446
352	0.0493
353	0.0528
354	0.0488
355	0.0464
356	0.0476
357	0.0483
358	0.0431
359	0.0448
360	0.0483
361	0.0493
362	0.0470
363	0.0464
364	0.0452
365	0.0431
366	0.0445
367	0.0454
368	0.0456
369	0.0462
370	0.0497
371	0.0502
372	0.0495
373	0.0507
374	0.0521
375	0.0533
376	0.0520
377	0.0477
378	0.0493
379	0.0518
380	0.0527
381	0.0521
382	0.0523
383	0.0539
384	0.0557
385	0.0558
386	0.0536
387	0.0529
388	0.0549
389	0.0566
390	0.0570
391	0.0569
392	0.0571
393	0.0585
394	0.0591
395	0.0594
396	0.0601
397	0.0603
398	0.0600
399	0.0608
400	0.0636
401	0.0625
402	0.0604
403	0.0601
404	0.0630
405	0.0647
406	0.0640
407	0.0619
408	0.0619
409	0.0637
410	0.0657
411	0.0669
412	0.0666
413	0.0672
414	0.0678
415	0.0674
416	0.0667
417	0.0675
418	0.0687
419	0.0687
420	0.0699
421	0.0706
422	0.0705
423	0.0711
424	0.0720
425	0.0726
426	0.0725
427	0.0729
428	0.0740
429	0.0749
430	0.0748
431	0.0746
432	0.0755
433	0.0767
434	0.0768
435	0.0776
436	0.0787
437	0.0794
438	0.0796
439	0.0798
440	0.0803
441	0.0810
442	0.0815
443	0.0819
444	0.0821
445	0.0821
446	0.0829
447	0.0842
448	0.0851
449	0.0852
450	0.0856
451	0.0859
452	0.0862
453	0.0870
454	0.0877
455	0.0883
456	0.0888
457	0.0887
458	0.0892
459	0.0899
460	0.0902
461	0.0902
462	0.0904
463	0.0910
464	0.0916
465	0.0922
466	0.0926
467	0.0927
468	0.0928
469	0.0933
470	0.0937
471	0.0937
472	0.0941
473	0.0946
474	0.0951
475	0.0957
476	0.0962
477	0.0966
478	0.0971
479	0.0976
480	0.0976
481	0.0976
482	0.0980
483	0.0987
484	0.0993
485	0.0998
486	0.1003
487	0.1009
488	0.1013
489	0.1016
490	0.1020
491	0.1027
492	0.1034
493	0.1039
494	0.1048
495	0.1058
496	0.1063
497	0.1064
498	0.1071
499	0.1077
500	0.1080
501	0.1084
502	0.1089
503	0.1097
504	0.1107
505	0.1114
506	0.1120
507	0.1125
508	0.1130
509	0.1139
510	0.1148
511	0.1154
512	0.1159
513	0.1166
514	0.1171
515	0.1176
516	0.1183
517	0.1189
518	0.1195
519	0.1203
520	0.1209
521	0.1215
522	0.1223
523	0.1231
524	0.1235
525	0.1241
526	0.1249
527	0.1256
528	0.1263
529	0.1270
530	0.1278
531	0.1285
532	0.1291
533	0.1297
534	0.1306
535	0.1314
536	0.1322
537	0.1329
538	0.1336
539	0.1341
540	0.1348
541	0.1355
542	0.1364
543	0.1373
544	0.1382
545	0.1389
546	0.1396
547	0.1403
548	0.1410
549	0.1418
550	0.1427
551	0.1437
552	0.1445
553	0.1453
554	0.1460
555	0.1466
556	0.1473
557	0.1482
558	0.1491
559	0.1498
560	0.1506
561	0.1513
562	0.1520
563	0.1527
564	0.1535
565	0.1543
566	0.1549
567	0.1555
568	0.1561
569	0.1566
570	0.1571
571	0.1577
572	0.1582
573	0.1588
574	0.1593
575	0.1596
576	0.1600
577	0.1606
578	0.1611
579	0.1615
580	0.1619
581	0.1623
582	0.1629
583	0.1634
584	0.1638
585	0.1645
586	0.1651
587	0.1657
588	0.1663
589	0.1668
590	0.1674
591	0.1680
592	0.1684
593	0.1690
594	0.1694
595	0.1698
596	0.1703
597	0.1707
598	0.1711
599	0.1714
600	0.1719
601	0.1723
602	0.1727
603	0.1733
604	0.1736
605	0.1740
606	0.1746
607	0.1752
608	0.1756
609	0.1760
610	0.1767
611	0.1773
612	0.1778
613	0.1782
614	0.1789
615	0.1794
616	0.1798
617	0.1801
618	0.1807
619	0.1813
620	0.1819
621	0.1823
622	0.1826
623	0.1830
624	0.1835
625	0.1839
626	0.1844
627	0.1849
628	0.1855
629	0.1860
630	0.1864
631	0.1867
632	0.1874
633	0.1878
634	0.1883
635	0.1888
636	0.1893
637	0.1898
638	0.1903
639	0.1909
640	0.1915
641	0.1919
642	0.1923
643	0.1928
644	0.1933
645	0.1939
646	0.1946
647	0.1950
648	0.1955
649	0.1960
650	0.1964
651	0.1969
652	0.1975
653	0.1981
654	0.1985
655	0.1991
656	0.1997
657	0.2003
658	0.2009
659	0.2013
660	0.2017
661	0.2022
662	0.2029
663	0.2034
664	0.2038
665	0.2043
666	0.2049
667	0.2054
668	0.2059
669	0.2064
670	0.2071
671	0.2077
672	0.2083
673	0.2087
674	0.2092
675	0.2097
676	0.2101
677	0.2106
678	0.2111
679	0.2118
680	0.2125
681	0.2130
682	0.2134
683	0.2140
684	0.2146
685	0.2151
686	0.2156
687	0.2163
688	0.2170
689	0.2176
690	0.2180
691	0.2185
692	0.2191
693	0.2197
694	0.2202
695	0.2209
696	0.2214
697	0.2218
698	0.2224
699	0.2230
700	0.2236
701	0.2242
702	0.2246
703	0.2250
704	0.2254
705	0.2259
706	0.2265
707	0.2270
708	0.2275
709	0.2279
710	0.2284
711	0.2289
712	0.2293
713	0.2296
714	0.2301
715	0.2306
716	0.2311
717	0.2315
718	0.2320
719	0.2324
720	0.2329
721	0.2333
722	0.2339
723	0.2344
724	0.2347
725	0.2351
726	0.2355
727	0.2360
728	0.2364
729	0.2368
730	0.2372
731	0.2376
732	0.2380
733	0.2384
734	0.2388
735	0.2393
736	0.2396
737	0.2401
738	0.2406
739	0.2410
740	0.2415
741	0.2419
742	0.2422
743	0.2426
744	0.2431
745	0.2435
746	0.2440
747	0.2443
748	0.2447
749	0.2452
750	0.2456
751	0.2459
752	0.2463
753	0.2466
754	0.2469
755	0.2473
756	0.2477
757	0.2481
758	0.2484
759	0.2488
760	0.2493
761	0.2497
762	0.2500
763	0.2504
764	0.2508
765	0.2512
766	0.2516
767	0.2519
768	0.2523
769	0.2526
770	0.2529
771	0.2533
772	0.2536
773	0.2540
774	0.2543
775	0.2547
776	0.2551
777	0.2554
778	0.2558
779	0.2561
780	0.2565
781	0.2569
782	0.2572
783	0.2575
784	0.2579
785	0.2583
786	0.2585
787	0.2587
788	0.2591
789	0.2594
790	0.2598
791	0.2602
792	0.2604
793	0.2607
794	0.2610
795	0.2613
796	0.2617
797	0.2621
798	0.2623
799	0.2626
800	0.2629
801	0.2632
802	0.2635
803	0.2638
804	0.2642
805	0.2644
806	0.2647
807	0.2649
808	0.2652
809	0.2657
810	0.2658
811	0.2660
812	0.2664
813	0.2666
814	0.2668
815	0.2672
816	0.2675
817	0.2678
818	0.2681
819	0.2683
820	0.2685
821	0.2688
822	0.2690
823	0.2693
824	0.2695
825	0.2699
826	0.2702
827	0.2704
828	0.2706
829	0.2708
830	0.2710
831	0.2713
832	0.2715
833	0.2717
834	0.2720
835	0.2722
836	0.2724
837	0.2725
838	0.2727
839	0.2730
840	0.2733
841	0.2736
842	0.2738
843	0.2740
844	0.2742
845	0.2744
846	0.2747
847	0.2751
848	0.2753
849	0.2754
850	0.2755
851	0.2758
852	0.2760
853	0.2761
854	0.2762
855	0.2765
856	0.2768
857	0.2769
858	0.2770
859	0.2774
860	0.2775
861	0.2775
862	0.2775
863	0.2779
864	0.2782
865	0.2785
866	0.2787
867	0.2789
868	0.2791
869	0.2793
870	0.2796
871	0.2797
872	0.2797
873	0.2798
874	0.2801
875	0.2803
876	0.2805
877	0.2808
878	0.2809
879	0.2813
880	0.2815
881	0.2815
882	0.2816
883	0.2818
884	0.2820
885	0.2822
886	0.2823
887	0.2825
888	0.2827
889	0.2830
890	0.2832
891	0.2832
892	0.2833
893	0.2834
894	0.2837
895	0.2839
896	0.2841
897	0.2843
898	0.2845
899	0.2849
900	0.2851
901	0.2853
902	0.2854
903	0.2854
904	0.2853
905	0.2854
906	0.2857
907	0.2860
908	0.2864
909	0.2865
910	0.2865
911	0.2868
912	0.2872
913	0.2875
914	0.2877
915	0.2876
916	0.2876
917	0.2876
918	0.2874
919	0.2878
920	0.2883
921	0.2885
922	0.2889
923	0.2889
924	0.2889
925	0.2892
926	0.2897
927	0.2898
928	0.2899
929	0.2902
930	0.2903
931	0.2904
932	0.2904
933	0.2903
934	0.2904
935	0.2905
936	0.2907
937	0.2909
938	0.2909
939	0.2912
940	0.2913
941	0.2913
942	0.2916
943	0.2921
944	0.2919
945	0.2915
946	0.2920
947	0.2923
948	0.2927
949	0.2928
950	0.2924
951	0.2920
952	0.2925
953	0.2930
954	0.2925
955	0.2930
956	0.2934
957	0.2932
958	0.2927
959	0.2932
960	0.2936
961	0.2937
962	0.2936
963	0.2937
964	0.2938
965	0.2940
966	0.2943
967	0.2939
968	0.2939
969	0.2942
970	0.2946
971	0.2950
972	0.2953
973	0.2954
974	0.2955
975	0.2957
976	0.2959
977	0.2961
978	0.2965
979	0.2968
980	0.2965
981	0.2966
982	0.2973
983	0.2981
984	0.2977
985	0.2974
986	0.2973
987	0.2973
988	0.2978
989	0.2976
990	0.2977
991	0.2985
992	0.2990
993	0.2996
994	0.2995
995	0.2992
996	0.2998
997	0.3003
998	0.3012
999	0.3017
1000	0.3011
1001	0.2989
1002	0.2995
1003	0.3008
1004	0.3017
1005	0.3030
1006	0.3038
1007	0.3047
1008	0.3046
1009	0.3035
1010	0.3032
1011	0.3020
1012	0.3020
1013	0.3038
1014	0.3044
1015	0.3043
1016	0.3052
1017	0.3055
1018	0.3054
1019	0.3053
1020	0.3051
1021	0.3055
1022	0.3057
1023	0.3063
1024	0.3083
1025	0.3088
1026	0.3083
1027	0.3082
1028	0.3069
1029	0.3066
1030	0.3063
1031	0.3073
1032	0.3082
1033	0.3098
1034	0.3106
1035	0.3114
1036	0.3116
1037	0.3109
1038	0.3108
1039	0.3107
1040	0.3108
1041	0.3110
1042	0.3110
1043	0.3114
1044	0.3104
1045	0.3107
1046	0.3111
1047	0.3115
1048	0.3128
1049	0.3131
1050	0.3126
1051	0.3126
1052	0.3120
1053	0.3120
1054	0.3127
1055	0.3131
1056	0.3134
1057	0.3144
1058	0.3149
1059	0.3143
1060	0.3143
1061	0.3142
1062	0.3143
1063	0.3149
1064	0.3153
1065	0.3156
1066	0.3159
1067	0.3162
1068	0.3163
1069	0.3163
1070	0.3165
1071	0.3163
1072	0.3163
1073	0.3172
1074	0.3177
1075	0.3181
1076	0.3184
1077	0.3177
1078	0.3170
1079	0.3173
1080	0.3183
1081	0.3188
1082	0.3198
1083	0.3203
1084	0.3200
1085	0.3201
1086	0.3202
1087	0.3211
1088	0.3218
1089	0.3214
1090	0.3213
1091	0.3214
1092	0.3210
1093	0.3217
1094	0.3221
1095	0.3224
1096	0.3227
1097	0.3232
1098	0.3234
1099	0.3233
1100	0.3235
1101	0.3240
1102	0.3237
1103	0.3238
1104	0.3240
1105	0.3238
1106	0.3242
1107	0.3250
1108	0.3253
1109	0.3255
1110	0.3258
1111	0.3257
1112	0.3250
1113	0.3250
1114	0.3249
1115	0.3251
1116	0.3259
1117	0.3263
1118	0.3258
1119	0.3262
1120	0.3265
1121	0.3260
1122	0.3262
1123	0.3269
1124	0.3268
1125	0.3265
1126	0.3270
1127	0.3274
1128	0.3273
1129	0.3273
1130	0.3274
1131	0.3274
1132	0.3268
1133	0.3270
1134	0.3273
1135	0.3269
1136	0.3264
1137	0.3261
1138	0.3259
1139	0.3259
1140	0.3261
1141	0.3259
1142	0.3251
1143	0.3248
1144	0.3251
1145	0.3249
1146	0.3247
1147	0.3246
1148	0.3245
1149	0.3241
1150	0.3241
1151	0.3244
1152	0.3243
1153	0.3238
1154	0.3234
1155	0.3237
1156	0.3238
1157	0.3235
1158	0.3236
1159	0.3237
1160	0.3236
1161	0.3237
1162	0.3240
1163	0.3241
1164	0.3240
1165	0.3239
1166	0.3242
1167	0.3246
1168	0.3244
1169	0.3245
1170	0.3247
1171	0.3243
1172	0.3243
1173	0.3248
1174	0.3249
1175	0.3250
1176	0.3252
1177	0.3252
1178	0.3254
1179	0.3256
1180	0.3258
1181	0.3259
1182	0.3259
1183	0.3261
1184	0.3263
1185	0.3265
1186	0.3267
1187	0.3268
1188	0.3269
1189	0.3272
1190	0.3269
1191	0.3268
1192	0.3271
1193	0.3275
1194	0.3278
1195	0.3278
1196	0.3275
1197	0.3276
1198	0.3276
1199	0.3278
1200	0.3286
1201	0.3290
1202	0.3286
1203	0.3285
1204	0.3288
1205	0.3289
1206	0.3291
1207	0.3294
1208	0.3294
1209	0.3293
1210	0.3297
1211	0.3302
1212	0.3302
1213	0.3302
1214	0.3304
1215	0.3309
1216	0.3309
1217	0.3309
1218	0.3312
1219	0.3315
1220	0.3312
1221	0.3312
1222	0.3317
1223	0.3318
1224	0.3319
1225	0.3324
1226	0.3324
1227	0.3322
1228	0.3326
1229	0.3330
1230	0.3329
1231	0.3325
1232	0.3326
1233	0.3328
1234	0.3332
1235	0.3334
1236	0.3338
1237	0.3340
1238	0.3339
1239	0.3341
1240	0.3342
1241	0.3347
1242	0.3350
1243	0.3351
1244	0.3354
1245	0.3353
1246	0.3352
1247	0.3355
1248	0.3358
1249	0.3359
1250	0.3364
1251	0.3365
1252	0.3366
1253	0.3369
1254	0.3370
1255	0.3368
1256	0.3369
1257	0.3374
1258	0.3375
1259	0.3374
1260	0.3376
1261	0.3382
1262	0.3380
1263	0.3377
1264	0.3380
1265	0.3380
1266	0.3380
1267	0.3385
1268	0.3388
1269	0.3385
1270	0.3381
1271	0.3383
1272	0.3391
1273	0.3392
1274	0.3391
1275	0.3392
1276	0.3391
1277	0.3391
1278	0.3394
1279	0.3396
1280	0.3397
1281	0.3394
1282	0.3393
1283	0.3395
1284	0.3396
1285	0.3394
1286	0.3392
1287	0.3394
1288	0.3398
1289	0.3396
1290	0.3395
1291	0.3396
1292	0.3395
1293	0.3391
1294	0.3391
1295	0.3394
1296	0.3394
1297	0.3393
1298	0.3393
1299	0.3391
1300	0.3391
1301	0.3391
1302	0.3391
1303	0.3392
1304	0.3394
1305	0.3392
1306	0.3389
1307	0.3388
1308	0.3386
1309	0.3385
1310	0.3387
1311	0.3389
1312	0.3386
1313	0.3384
1314	0.3386
1315	0.3385
1316	0.3382
1317	0.3379
1318	0.3377
1319	0.3374
1320	0.3371
1321	0.3368
1322	0.3364
1323	0.3360
1324	0.3356
1325	0.3354
1326	0.3352
1327	0.3352
1328	0.3350
1329	0.3345
1330	0.3339
1331	0.3335
1332	0.3332
1333	0.3328
1334	0.3322
1335	0.3317
1336	0.3314
1337	0.3314
1338	0.3309
1339	0.3302
1340	0.3298
1341	0.3295
1342	0.3289
1343	0.3283
1344	0.3280
1345	0.3276
1346	0.3271
1347	0.3271
1348	0.3268
