Wvl	R
350	0.0428
351	0.0490
352	0.0526
353	0.0511
354	0.0457
355	0.0457
356	0.0489
357	0.0505
358	0.0462
359	0.0470
360	0.0495
361	0.0507
362	0.0495
363	0.0474
364	0.0453
365	0.0438
366	0.0433
367	0.0433
368	0.0452
369	0.0487
370	0.0502
371	0.0489
372	0.0476
373	0.0489
374	0.0515
375	0.0526
376	0.0506
377	0.0466
378	0.0486
379	0.0521
380	0.0532
381	0.0505
382	0.0517
383	0.0543
384	0.0562
385	0.0564
386	0.0543
387	0.0535
388	0.0550
389	0.0566
390	0.0569
391	0.0566
392	0.0566
393	0.0570
394	0.0573
395	0.0576
396	0.0582
397	0.0583
398	0.0574
399	0.0575
400	0.0602
401	0.0602
402	0.0600
403	0.0608
404	0.0618
405	0.0625
406	0.0621
407	0.0610
408	0.0616
409	0.0627
410	0.0637
411	0.0643
412	0.0646
413	0.0657
414	0.0664
415	0.0658
416	0.0655
417	0.0659
418	0.0668
419	0.0676
420	0.0684
421	0.0689
422	0.0692
423	0.0696
424	0.0702
425	0.0704
426	0.0705
427	0.0709
428	0.0719
429	0.0729
430	0.0731
431	0.0733
432	0.0740
433	0.0749
434	0.0752
435	0.0763
436	0.0770
437	0.0771
438	0.0775
439	0.0776
440	0.0780
441	0.0792
442	0.0797
443	0.0800
444	0.0799
445	0.0797
446	0.0807
447	0.0819
448	0.0826
449	0.0830
450	0.0834
451	0.0837
452	0.0840
453	0.0848
454	0.0854
455	0.0859
456	0.0866
457	0.0867
458	0.0870
459	0.0876
460	0.0880
461	0.0884
462	0.0885
463	0.0885
464	0.0892
465	0.0899
466	0.0903
467	0.0905
468	0.0906
469	0.0911
470	0.0917
471	0.0917
472	0.0922
473	0.0928
474	0.0931
475	0.0933
476	0.0937
477	0.0942
478	0.0949
479	0.0958
480	0.0958
481	0.0956
482	0.0960
483	0.0965
484	0.0972
485	0.0977
486	0.0979
487	0.0985
488	0.0992
489	0.0995
490	0.0996
491	0.1002
492	0.1011
493	0.1018
494	0.1027
495	0.1037
496	0.1042
497	0.1042
498	0.1047
499	0.1052
500	0.1056
501	0.1063
502	0.1070
503	0.1077
504	0.1083
505	0.1089
506	0.1095
507	0.1101
508	0.1106
509	0.1116
510	0.1124
511	0.1130
512	0.1136
513	0.1142
514	0.1148
515	0.1154
516	0.1160
517	0.1166
518	0.1173
519	0.1180
520	0.1184
521	0.1191
522	0.1200
523	0.1208
524	0.1213
525	0.1218
526	0.1225
527	0.1232
528	0.1241
529	0.1249
530	0.1256
531	0.1263
532	0.1269
533	0.1275
534	0.1283
535	0.1290
536	0.1297
537	0.1305
538	0.1311
539	0.1318
540	0.1325
541	0.1333
542	0.1343
543	0.1350
544	0.1357
545	0.1365
546	0.1373
547	0.1380
548	0.1388
549	0.1395
550	0.1404
551	0.1413
552	0.1422
553	0.1431
554	0.1438
555	0.1444
556	0.1450
557	0.1460
558	0.1470
559	0.1477
560	0.1484
561	0.1490
562	0.1497
563	0.1504
564	0.1512
565	0.1520
566	0.1528
567	0.1534
568	0.1540
569	0.1545
570	0.1551
571	0.1557
572	0.1562
573	0.1566
574	0.1571
575	0.1575
576	0.1579
577	0.1584
578	0.1589
579	0.1593
580	0.1598
581	0.1602
582	0.1607
583	0.1612
584	0.1617
585	0.1624
