Wvl	R
350	0.0559
351	0.0609
352	0.0568
353	0.0530
354	0.0643
355	0.0642
356	0.0613
357	0.0590
358	0.0567
359	0.0571
360	0.0585
361	0.0602
362	0.0634
363	0.0613
364	0.0603
365	0.0617
366	0.0593
367	0.0613
368	0.0632
369	0.0624
370	0.0633
371	0.0628
372	0.0628
373	0.0649
374	0.0656
375	0.0660
376	0.0668
377	0.0677
378	0.0657
379	0.0657
380	0.0660
381	0.0629
382	0.0669
383	0.0692
384	0.0685
385	0.0705
386	0.0722
387	0.0714
388	0.0695
389	0.0720
390	0.0725
391	0.0730
392	0.0751
393	0.0760
394	0.0755
395	0.0738
396	0.0722
397	0.0751
398	0.0763
399	0.0761
400	0.0774
401	0.0770
402	0.0776
403	0.0793
404	0.0801
405	0.0798
406	0.0801
407	0.0812
408	0.0811
409	0.0814
410	0.0828
411	0.0845
412	0.0830
413	0.0830
414	0.0842
415	0.0850
416	0.0864
417	0.0870
418	0.0872
419	0.0884
420	0.0888
421	0.0889
422	0.0890
423	0.0897
424	0.0908
425	0.0918
426	0.0923
427	0.0924
428	0.0932
429	0.0942
430	0.0949
431	0.0955
432	0.0958
433	0.0962
434	0.0971
435	0.0980
436	0.0988
437	0.0995
438	0.1002
439	0.1011
440	0.1018
441	0.1023
442	0.1028
443	0.1037
444	0.1045
445	0.1051
446	0.1056
447	0.1062
448	0.1070
449	0.1082
450	0.1086
451	0.1086
452	0.1089
453	0.1095
454	0.1102
455	0.1108
456	0.1113
457	0.1118
458	0.1122
459	0.1125
460	0.1130
461	0.1137
462	0.1143
463	0.1148
464	0.1154
465	0.1158
466	0.1162
467	0.1168
468	0.1171
469	0.1173
470	0.1176
471	0.1182
472	0.1183
473	0.1188
474	0.1194
475	0.1196
476	0.1202
477	0.1209
478	0.1216
479	0.1222
480	0.1226
481	0.1229
482	0.1233
483	0.1242
484	0.1250
485	0.1256
486	0.1259
487	0.1260
488	0.1266
489	0.1275
490	0.1279
491	0.1288
492	0.1296
493	0.1301
494	0.1306
495	0.1313
496	0.1320
497	0.1326
498	0.1336
499	0.1344
500	0.1349
501	0.1357
502	0.1364
503	0.1371
504	0.1377
505	0.1386
506	0.1393
507	0.1400
508	0.1408
509	0.1416
510	0.1425
511	0.1434
512	0.1437
513	0.1445
514	0.1453
515	0.1458
516	0.1466
517	0.1475
518	0.1482
519	0.1487
520	0.1495
521	0.1504
