Wvl	R
350	0.0458
351	0.0447
352	0.0455
353	0.0492
354	0.0559
355	0.0534
356	0.0484
357	0.0456
358	0.0468
359	0.0467
360	0.0482
361	0.0508
362	0.0509
363	0.0501
364	0.0515
365	0.0531
366	0.0483
367	0.0506
368	0.0545
369	0.0545
370	0.0532
371	0.0509
372	0.0501
373	0.0521
374	0.0542
375	0.0547
376	0.0558
377	0.0590
378	0.0566
379	0.0548
380	0.0544
381	0.0538
382	0.0577
383	0.0582
384	0.0559
385	0.0580
386	0.0594
387	0.0594
388	0.0592
389	0.0614
390	0.0611
391	0.0610
392	0.0625
393	0.0621
394	0.0627
395	0.0627
396	0.0612
397	0.0639
398	0.0651
399	0.0645
400	0.0640
401	0.0660
402	0.0670
403	0.0669
404	0.0681
405	0.0673
406	0.0670
407	0.0683
408	0.0695
409	0.0699
410	0.0702
411	0.0708
412	0.0709
413	0.0714
414	0.0714
415	0.0707
416	0.0725
417	0.0733
418	0.0736
419	0.0753
420	0.0758
421	0.0758
422	0.0760
423	0.0771
424	0.0778
425	0.0785
426	0.0791
427	0.0791
428	0.0798
429	0.0806
430	0.0811
431	0.0820
432	0.0825
433	0.0827
434	0.0831
435	0.0835
436	0.0842
437	0.0849
438	0.0852
439	0.0861
440	0.0869
441	0.0873
442	0.0876
443	0.0886
444	0.0897
445	0.0904
446	0.0910
447	0.0914
448	0.0920
449	0.0928
450	0.0935
451	0.0940
452	0.0941
453	0.0942
454	0.0946
455	0.0951
456	0.0958
457	0.0965
458	0.0969
459	0.0972
460	0.0974
461	0.0979
462	0.0985
463	0.0990
464	0.0995
465	0.1000
466	0.1004
467	0.1007
468	0.1009
469	0.1014
470	0.1019
471	0.1021
472	0.1021
473	0.1026
474	0.1032
475	0.1033
476	0.1039
477	0.1046
478	0.1052
479	0.1058
480	0.1059
481	0.1060
482	0.1067
483	0.1073
484	0.1079
485	0.1084
486	0.1088
487	0.1093
488	0.1100
489	0.1106
490	0.1113
491	0.1119
492	0.1125
493	0.1131
494	0.1137
495	0.1142
496	0.1147
497	0.1151
498	0.1160
499	0.1168
500	0.1173
501	0.1178
502	0.1186
503	0.1195
504	0.1203
505	0.1212
506	0.1216
507	0.1221
508	0.1231
509	0.1236
510	0.1242
511	0.1251
512	0.1256
513	0.1263
514	0.1270
515	0.1277
516	0.1284
517	0.1292
518	0.1300
519	0.1305
520	0.1313
521	0.1320
522	0.1327
523	0.1334
524	0.1343
525	0.1351
526	0.1357
527	0.1364
528	0.1371
529	0.1379
530	0.1387
531	0.1394
532	0.1402
533	0.1409
534	0.1417
535	0.1424
536	0.1432
537	0.1440
538	0.1447
539	0.1457
540	0.1467
541	0.1473
542	0.1480
543	0.1489
544	0.1499
545	0.1506
546	0.1515
547	0.1523
548	0.1532
549	0.1540
550	0.1549
551	0.1558
552	0.1568
553	0.1578
554	0.1586
555	0.1592
556	0.1600
557	0.1608
558	0.1616
559	0.1624
560	0.1632
561	0.1639
562	0.1648
563	0.1657
564	0.1666
565	0.1674
566	0.1680
567	0.1687
568	0.1693
569	0.1699
570	0.1706
571	0.1712
572	0.1717
573	0.1722
574	0.1727
575	0.1733
576	0.1738
577	0.1743
578	0.1748
579	0.1753
580	0.1758
581	0.1765
582	0.1769
583	0.1774
584	0.1780
585	0.1785
586	0.1791
587	0.1798
588	0.1806
589	0.1812
590	0.1817
591	0.1821
592	0.1826
593	0.1832
594	0.1837
595	0.1841
596	0.1845
597	0.1849
598	0.1854
599	0.1859
600	0.1863
601	0.1868
602	0.1873
603	0.1878
604	0.1884
605	0.1888
606	0.1893
607	0.1897
608	0.1903
609	0.1908
610	0.1915
611	0.1921
612	0.1927
613	0.1932
614	0.1937
615	0.1943
616	0.1948
617	0.1953
618	0.1959
