Wvl	R
350	0.0339
351	0.0425
352	0.0488
353	0.0483
354	0.0412
355	0.0412
356	0.0456
357	0.0485
358	0.0447
359	0.0432
360	0.0445
361	0.0467
362	0.0469
363	0.0455
364	0.0434
365	0.0417
366	0.0420
367	0.0417
368	0.0437
369	0.0488
370	0.0519
371	0.0492
372	0.0453
373	0.0452
374	0.0469
375	0.0486
376	0.0485
377	0.0466
378	0.0482
379	0.0501
380	0.0509
381	0.0506
382	0.0512
383	0.0517
384	0.0522
385	0.0535
386	0.0525
387	0.0513
388	0.0519
389	0.0550
390	0.0552
391	0.0548
392	0.0556
393	0.0560
394	0.0561
395	0.0565
396	0.0572
397	0.0569
398	0.0561
399	0.0567
400	0.0596
401	0.0607
402	0.0595
403	0.0581
404	0.0602
405	0.0621
406	0.0617
407	0.0602
408	0.0614
409	0.0630
410	0.0640
411	0.0645
412	0.0649
413	0.0654
414	0.0657
415	0.0655
416	0.0650
417	0.0654
418	0.0665
419	0.0673
420	0.0684
421	0.0690
422	0.0690
423	0.0693
424	0.0700
425	0.0708
426	0.0713
427	0.0713
428	0.0720
429	0.0727
430	0.0728
431	0.0736
432	0.0744
433	0.0751
434	0.0754
435	0.0767
436	0.0777
437	0.0779
438	0.0781
439	0.0780
440	0.0784
441	0.0795
442	0.0803
443	0.0806
444	0.0805
445	0.0805
446	0.0813
447	0.0826
448	0.0837
449	0.0840
450	0.0842
451	0.0843
452	0.0845
453	0.0853
454	0.0860
455	0.0866
456	0.0870
457	0.0871
458	0.0876
459	0.0884
460	0.0888
461	0.0891
462	0.0893
463	0.0896
464	0.0899
465	0.0903
466	0.0908
467	0.0913
468	0.0914
469	0.0917
470	0.0920
471	0.0921
472	0.0927
473	0.0934
474	0.0938
475	0.0940
476	0.0946
477	0.0952
478	0.0956
479	0.0962
480	0.0963
481	0.0962
482	0.0965
483	0.0972
484	0.0980
485	0.0986
486	0.0987
487	0.0993
488	0.0998
489	0.1001
490	0.1004
491	0.1010
492	0.1018
493	0.1025
494	0.1036
495	0.1044
496	0.1047
497	0.1047
498	0.1054
499	0.1061
500	0.1066
501	0.1070
502	0.1078
503	0.1086
504	0.1094
505	0.1101
506	0.1105
507	0.1110
508	0.1116
509	0.1126
510	0.1132
511	0.1136
512	0.1144
513	0.1150
514	0.1156
515	0.1162
516	0.1168
517	0.1175
518	0.1181
519	0.1187
520	0.1194
521	0.1201
522	0.1208
523	0.1216
524	0.1221
525	0.1228
526	0.1236
527	0.1243
528	0.1250
529	0.1258
530	0.1265
531	0.1271
532	0.1278
533	0.1286
534	0.1294
535	0.1301
536	0.1308
537	0.1315
538	0.1322
539	0.1328
540	0.1335
541	0.1343
542	0.1351
543	0.1359
544	0.1366
545	0.1376
546	0.1384
547	0.1391
548	0.1399
549	0.1406
550	0.1416
551	0.1426
552	0.1433
553	0.1442
554	0.1449
555	0.1456
556	0.1463
557	0.1472
558	0.1481
559	0.1487
560	0.1495
561	0.1502
562	0.1508
563	0.1514
564	0.1523
565	0.1532
566	0.1538
567	0.1544
568	0.1551
569	0.1557
570	0.1563
571	0.1568
572	0.1573
573	0.1578
574	0.1583
575	0.1586
576	0.1591
577	0.1596
578	0.1601
579	0.1606
580	0.1610
581	0.1613
582	0.1619
583	0.1624
584	0.1629
585	0.1636
586	0.1642
587	0.1648
588	0.1653
589	0.1659
590	0.1664
591	0.1670
592	0.1675
593	0.1680
594	0.1685
595	0.1689
596	0.1694
597	0.1699
598	0.1702
599	0.1705
600	0.1710
601	0.1715
602	0.1719
603	0.1723
604	0.1726
605	0.1731
606	0.1737
607	0.1742
608	0.1747
609	0.1752
610	0.1757
611	0.1764
612	0.1769
613	0.1775
614	0.1780
615	0.1786
616	0.1791
617	0.1796
618	0.1800
619	0.1805
620	0.1810
621	0.1814
622	0.1818
623	0.1822
624	0.1827
625	0.1832
626	0.1837
627	0.1843
628	0.1848
629	0.1853
630	0.1857
631	0.1860
632	0.1866
633	0.1870
634	0.1875
635	0.1881
636	0.1887
