Wvl	R
350	0.0477
351	0.0511
352	0.0529
353	0.0536
354	0.0576
355	0.0523
356	0.0498
357	0.0503
358	0.0466
359	0.0477
360	0.0505
361	0.0521
362	0.0513
363	0.0507
364	0.0515
365	0.0523
366	0.0496
367	0.0505
368	0.0511
369	0.0494
370	0.0530
371	0.0541
372	0.0544
373	0.0565
374	0.0566
375	0.0558
376	0.0560
377	0.0579
378	0.0571
379	0.0562
380	0.0554
381	0.0539
382	0.0557
383	0.0565
384	0.0560
385	0.0573
386	0.0595
387	0.0600
388	0.0589
389	0.0604
390	0.0611
391	0.0615
392	0.0625
393	0.0636
394	0.0647
395	0.0649
396	0.0640
397	0.0645
398	0.0645
399	0.0643
400	0.0648
401	0.0649
402	0.0661
403	0.0678
404	0.0684
405	0.0679
406	0.0683
407	0.0694
408	0.0689
409	0.0697
410	0.0705
411	0.0702
412	0.0703
413	0.0705
414	0.0706
415	0.0707
416	0.0725
417	0.0732
418	0.0732
419	0.0745
420	0.0754
421	0.0755
422	0.0755
423	0.0763
424	0.0771
425	0.0777
426	0.0783
427	0.0786
428	0.0793
429	0.0801
430	0.0806
431	0.0814
432	0.0817
433	0.0821
434	0.0831
435	0.0840
436	0.0846
437	0.0850
438	0.0852
439	0.0862
440	0.0870
441	0.0870
442	0.0874
443	0.0883
444	0.0892
445	0.0896
446	0.0899
447	0.0907
448	0.0918
449	0.0925
450	0.0933
451	0.0935
452	0.0934
453	0.0942
454	0.0946
455	0.0949
456	0.0954
457	0.0962
458	0.0967
459	0.0969
460	0.0972
461	0.0980
462	0.0983
463	0.0983
464	0.0990
465	0.0996
466	0.1000
467	0.1002
468	0.1004
469	0.1010
470	0.1014
471	0.1014
472	0.1021
473	0.1026
474	0.1027
475	0.1029
476	0.1032
477	0.1040
478	0.1049
479	0.1053
480	0.1056
481	0.1061
482	0.1067
483	0.1072
484	0.1076
485	0.1082
486	0.1088
487	0.1089
488	0.1094
489	0.1104
490	0.1107
491	0.1111
492	0.1118
493	0.1126
494	0.1133
495	0.1138
496	0.1143
497	0.1149
498	0.1159
499	0.1167
500	0.1172
501	0.1177
502	0.1182
503	0.1188
504	0.1196
505	0.1203
506	0.1210
507	0.1218
508	0.1229
509	0.1232
510	0.1238
511	0.1248
512	0.1256
513	0.1261
514	0.1266
515	0.1271
516	0.1279
517	0.1287
518	0.1295
519	0.1302
520	0.1308
521	0.1315
522	0.1322
523	0.1329
524	0.1336
525	0.1344
526	0.1353
527	0.1359
528	0.1366
529	0.1374
530	0.1381
531	0.1388
532	0.1396
533	0.1405
534	0.1410
535	0.1416
536	0.1425
537	0.1435
538	0.1443
539	0.1452
540	0.1461
541	0.1466
542	0.1474
543	0.1484
544	0.1493
545	0.1500
546	0.1509
547	0.1518
548	0.1527
549	0.1535
550	0.1544
551	0.1553
552	0.1561
553	0.1571
554	0.1579
555	0.1585
556	0.1594
557	0.1602
558	0.1610
559	0.1617
560	0.1625
561	0.1633
562	0.1642
563	0.1651
564	0.1660
565	0.1666
566	0.1672
567	0.1680
568	0.1687
569	0.1692
570	0.1699
571	0.1706
572	0.1711
573	0.1716
574	0.1721
575	0.1725
576	0.1731
577	0.1736
578	0.1741
579	0.1745
580	0.1751
581	0.1757
582	0.1761
583	0.1766
584	0.1772
585	0.1777
586	0.1783
587	0.1790
588	0.1798
589	0.1805
590	0.1810
591	0.1814
592	0.1820
593	0.1824
594	0.1829
595	0.1834
596	0.1838
597	0.1843
598	0.1848
599	0.1852
600	0.1855
601	0.1860
602	0.1865
603	0.1872
604	0.1876
605	0.1881
606	0.1886
607	0.1890
608	0.1895
609	0.1902
610	0.1907
611	0.1913
612	0.1918
613	0.1923
614	0.1929
615	0.1936
616	0.1941
617	0.1944
618	0.1950
619	0.1956
620	0.1962
621	0.1966
622	0.1970
623	0.1975
624	0.1981
625	0.1986
626	0.1990
627	0.1995
628	0.2001
629	0.2006
630	0.2011
631	0.2016
632	0.2022
633	0.2027
634	0.2032
635	0.2038
636	0.2043
637	0.2048
638	0.2053
639	0.2058
640	0.2064
641	0.2069
642	0.2074
643	0.2081
644	0.2086
645	0.2091
646	0.2097
647	0.2103
648	0.2108
649	0.2113
650	0.2119
651	0.2124
652	0.2129
653	0.2135
654	0.2141
655	0.2147
656	0.2153
657	0.2159
658	0.2164
659	0.2169
660	0.2174
661	0.2182
662	0.2188
663	0.2193
664	0.2198
665	0.2203
666	0.2210
667	0.2215
668	0.2220
669	0.2225
670	0.2231
671	0.2236
672	0.2242
673	0.2249
674	0.2255
675	0.2260
676	0.2265
677	0.2271
678	0.2277
679	0.2282
