Wvl	R
350	0.0228
351	0.0213
352	0.0259
353	0.0317
354	0.0311
355	0.0306
356	0.0287
357	0.0267
358	0.0272
359	0.0233
360	0.0240
361	0.0286
362	0.0281
363	0.0311
364	0.0330
365	0.0312
366	0.0283
367	0.0278
368	0.0293
369	0.0311
370	0.0315
371	0.0302
372	0.0297
373	0.0311
374	0.0285
375	0.0282
376	0.0296
377	0.0299
378	0.0306
379	0.0304
380	0.0293
381	0.0285
382	0.0301
383	0.0310
384	0.0313
385	0.0333
386	0.0338
387	0.0341
388	0.0343
389	0.0319
390	0.0309
391	0.0309
392	0.0312
393	0.0325
394	0.0335
395	0.0345
396	0.0356
397	0.0354
398	0.0353
399	0.0349
400	0.0339
401	0.0348
402	0.0350
403	0.0349
404	0.0365
405	0.0364
406	0.0364
407	0.0374
408	0.0386
409	0.0383
410	0.0374
411	0.0367
412	0.0361
413	0.0368
414	0.0384
415	0.0394
416	0.0395
417	0.0401
418	0.0408
419	0.0405
420	0.0402
421	0.0402
422	0.0405
423	0.0403
424	0.0412
425	0.0421
426	0.0426
427	0.0435
428	0.0434
429	0.0436
430	0.0447
431	0.0447
432	0.0451
433	0.0457
434	0.0454
435	0.0454
436	0.0455
437	0.0459
438	0.0467
439	0.0476
440	0.0480
441	0.0481
442	0.0492
443	0.0493
444	0.0494
445	0.0503
446	0.0503
447	0.0507
448	0.0513
449	0.0513
450	0.0516
451	0.0520
452	0.0520
453	0.0523
454	0.0525
455	0.0528
456	0.0534
457	0.0540
458	0.0542
459	0.0541
460	0.0538
461	0.0539
462	0.0546
463	0.0553
464	0.0550
465	0.0551
466	0.0552
467	0.0551
468	0.0558
469	0.0560
470	0.0560
471	0.0562
472	0.0564
473	0.0566
474	0.0568
475	0.0571
476	0.0575
477	0.0578
478	0.0578
479	0.0577
480	0.0579
481	0.0583
482	0.0590
483	0.0596
484	0.0596
485	0.0594
486	0.0599
487	0.0603
488	0.0607
489	0.0610
490	0.0615
491	0.0620
492	0.0622
493	0.0623
494	0.0629
495	0.0635
496	0.0640
497	0.0646
498	0.0649
499	0.0652
500	0.0657
501	0.0662
502	0.0667
503	0.0673
504	0.0682
505	0.0689
506	0.0692
507	0.0694
508	0.0698
509	0.0706
510	0.0712
511	0.0716
512	0.0722
513	0.0726
514	0.0731
515	0.0737
516	0.0744
517	0.0750
518	0.0755
519	0.0760
520	0.0763
521	0.0768
522	0.0774
523	0.0780
524	0.0787
525	0.0794
526	0.0801
527	0.0807
528	0.0812
529	0.0818
530	0.0825
531	0.0833
532	0.0840
533	0.0845
534	0.0850
535	0.0859
536	0.0866
537	0.0870
538	0.0878
539	0.0885
540	0.0892
541	0.0899
542	0.0906
543	0.0914
544	0.0921
545	0.0926
546	0.0935
547	0.0944
548	0.0952
549	0.0959
550	0.0966
551	0.0974
552	0.0982
553	0.0989
554	0.0997
555	0.1006
556	0.1013
557	0.1021
558	0.1028
559	0.1035
560	0.1043
561	0.1051
562	0.1059
563	0.1066
564	0.1074
565	0.1080
566	0.1084
567	0.1094
568	0.1100
569	0.1106
570	0.1112
571	0.1118
572	0.1123
573	0.1128
574	0.1133
575	0.1138
576	0.1144
577	0.1149
578	0.1153
579	0.1158
580	0.1163
581	0.1167
582	0.1170
583	0.1175
584	0.1182
585	0.1187
586	0.1192
587	0.1196
588	0.1201
589	0.1205
590	0.1209
591	0.1214
592	0.1218
593	0.1222
594	0.1225
595	0.1229
596	0.1233
597	0.1236
598	0.1239
599	0.1243
600	0.1247
601	0.1250
602	0.1254
603	0.1257
604	0.1261
605	0.1264
606	0.1268
607	0.1271
608	0.1275
609	0.1279
610	0.1283
611	0.1288
612	0.1291
613	0.1293
614	0.1298
615	0.1301
616	0.1304
617	0.1308
618	0.1311
619	0.1316
620	0.1320
621	0.1322
622	0.1325
623	0.1328
624	0.1331
625	0.1335
626	0.1337
627	0.1341
628	0.1345
629	0.1348
630	0.1353
631	0.1357
632	0.1359
633	0.1362
634	0.1365
635	0.1367
636	0.1372
637	0.1376
638	0.1379
639	0.1381
640	0.1385
641	0.1390
642	0.1394
643	0.1395
644	0.1399
645	0.1403
646	0.1407
647	0.1411
648	0.1416
649	0.1419
650	0.1422
651	0.1426
652	0.1430
653	0.1432
654	0.1437
655	0.1442
656	0.1445
657	0.1448
658	0.1451
659	0.1455
660	0.1459
661	0.1464
662	0.1467
663	0.1470
664	0.1474
665	0.1479
666	0.1483
667	0.1487
668	0.1490
669	0.1495
670	0.1499
671	0.1502
672	0.1507
673	0.1510
674	0.1514
675	0.1518
676	0.1522
677	0.1527
678	0.1531
679	0.1535
680	0.1537
681	0.1541
682	0.1546
683	0.1549
684	0.1553
685	0.1557
686	0.1561
687	0.1564
688	0.1567
689	0.1570
690	0.1574
691	0.1580
692	0.1583
693	0.1586
694	0.1590
695	0.1593
696	0.1597
697	0.1600
698	0.1604
699	0.1607
700	0.1610
701	0.1614
702	0.1618
703	0.1622
704	0.1626
705	0.1628
706	0.1631
707	0.1635
708	0.1638
709	0.1642
710	0.1644
711	0.1648
712	0.1653
713	0.1655
714	0.1658
715	0.1661
716	0.1664
717	0.1667
718	0.1671
719	0.1674
720	0.1677
721	0.1680
722	0.1683
723	0.1686
724	0.1689
725	0.1692
726	0.1696
727	0.1700
728	0.1704
729	0.1707
730	0.1709
731	0.1712
732	0.1715
733	0.1718
734	0.1721
735	0.1725
736	0.1728
737	0.1731
738	0.1734
739	0.1737
740	0.1740
741	0.1743
742	0.1746
743	0.1750
744	0.1753
745	0.1755
746	0.1757
747	0.1761
748	0.1765
749	0.1768
750	0.1771
751	0.1774
752	0.1777
753	0.1779
754	0.1782
755	0.1784
756	0.1785
757	0.1788
758	0.1792
759	0.1795
760	0.1798
761	0.1800
762	0.1803
763	0.1805
764	0.1807
765	0.1810
766	0.1814
767	0.1817
768	0.1819
769	0.1821
770	0.1823
771	0.1826
772	0.1828
773	0.1830
774	0.1833
775	0.1836
776	0.1837
777	0.1839
778	0.1842
779	0.1845
780	0.1847
781	0.1849
782	0.1850
783	0.1853
784	0.1855
785	0.1857
