Wvl	R
350	0.0306
351	0.0246
352	0.0217
353	0.0242
354	0.0292
355	0.0332
356	0.0311
357	0.0267
358	0.0276
359	0.0283
360	0.0273
361	0.0260
362	0.0278
363	0.0289
364	0.0282
365	0.0270
366	0.0297
367	0.0315
368	0.0299
369	0.0265
370	0.0288
371	0.0308
372	0.0317
373	0.0321
374	0.0308
375	0.0322
376	0.0335
377	0.0312
378	0.0305
379	0.0306
380	0.0306
381	0.0298
382	0.0311
383	0.0316
384	0.0306
385	0.0300
386	0.0323
387	0.0338
388	0.0330
389	0.0336
390	0.0333
391	0.0335
392	0.0348
393	0.0344
394	0.0341
395	0.0340
396	0.0339
397	0.0345
398	0.0352
399	0.0354
400	0.0349
401	0.0360
402	0.0370
403	0.0371
404	0.0368
405	0.0372
406	0.0372
407	0.0367
408	0.0370
409	0.0377
410	0.0378
411	0.0370
412	0.0373
413	0.0376
414	0.0382
415	0.0390
416	0.0395
417	0.0395
418	0.0394
419	0.0399
420	0.0399
421	0.0400
422	0.0404
423	0.0411
424	0.0416
425	0.0418
426	0.0419
427	0.0430
428	0.0432
429	0.0431
430	0.0435
431	0.0443
432	0.0446
433	0.0447
434	0.0454
435	0.0456
436	0.0461
437	0.0467
438	0.0472
439	0.0471
440	0.0470
441	0.0473
442	0.0480
443	0.0485
444	0.0487
445	0.0490
446	0.0495
447	0.0500
448	0.0505
449	0.0511
450	0.0512
451	0.0512
452	0.0515
453	0.0518
454	0.0519
455	0.0521
456	0.0527
457	0.0529
458	0.0532
459	0.0533
460	0.0533
461	0.0534
462	0.0536
463	0.0540
464	0.0541
465	0.0544
466	0.0546
467	0.0546
468	0.0551
469	0.0553
470	0.0554
471	0.0554
472	0.0556
473	0.0558
474	0.0560
475	0.0565
476	0.0567
477	0.0568
478	0.0568
479	0.0571
480	0.0574
481	0.0578
482	0.0581
483	0.0582
484	0.0586
485	0.0592
486	0.0595
487	0.0599
488	0.0603
489	0.0606
490	0.0610
491	0.0614
492	0.0617
493	0.0622
494	0.0628
495	0.0632
496	0.0635
497	0.0637
498	0.0642
499	0.0646
500	0.0651
501	0.0653
502	0.0659
503	0.0665
504	0.0669
505	0.0673
506	0.0678
507	0.0683
508	0.0687
509	0.0691
510	0.0697
511	0.0703
512	0.0709
513	0.0715
514	0.0718
515	0.0721
516	0.0727
517	0.0734
518	0.0739
519	0.0743
520	0.0747
521	0.0752
