Wvl	R
350	0.0317
351	0.0274
352	0.0264
353	0.0290
354	0.0314
355	0.0322
356	0.0296
357	0.0274
358	0.0313
359	0.0336
360	0.0321
361	0.0295
362	0.0320
363	0.0312
364	0.0286
365	0.0274
366	0.0305
367	0.0328
368	0.0311
369	0.0271
370	0.0312
371	0.0320
372	0.0314
373	0.0330
374	0.0330
375	0.0328
376	0.0326
377	0.0321
378	0.0312
379	0.0314
380	0.0321
381	0.0320
382	0.0316
383	0.0321
384	0.0331
385	0.0334
386	0.0340
387	0.0342
388	0.0342
389	0.0352
390	0.0345
391	0.0349
392	0.0370
393	0.0349
394	0.0355
395	0.0365
396	0.0355
397	0.0363
398	0.0374
399	0.0377
400	0.0369
401	0.0380
402	0.0386
403	0.0378
404	0.0365
405	0.0370
406	0.0375
407	0.0372
408	0.0374
409	0.0380
410	0.0383
411	0.0380
412	0.0378
413	0.0384
414	0.0392
415	0.0395
416	0.0402
417	0.0401
418	0.0396
419	0.0398
420	0.0398
421	0.0404
422	0.0414
423	0.0421
424	0.0423
425	0.0423
426	0.0425
427	0.0431
428	0.0432
429	0.0433
430	0.0439
431	0.0449
432	0.0454
433	0.0455
434	0.0457
435	0.0462
436	0.0466
437	0.0469
438	0.0472
439	0.0471
440	0.0473
441	0.0480
442	0.0487
443	0.0492
444	0.0494
445	0.0494
446	0.0502
447	0.0507
448	0.0509
449	0.0514
450	0.0517
451	0.0519
452	0.0521
453	0.0523
454	0.0524
455	0.0525
456	0.0528
457	0.0529
458	0.0532
459	0.0536
460	0.0538
461	0.0540
462	0.0540
463	0.0540
464	0.0542
465	0.0544
466	0.0545
467	0.0547
468	0.0551
469	0.0554
470	0.0555
471	0.0556
472	0.0561
473	0.0565
474	0.0567
475	0.0567
476	0.0568
477	0.0569
478	0.0571
479	0.0573
480	0.0576
481	0.0581
482	0.0584
483	0.0587
484	0.0589
485	0.0592
486	0.0595
487	0.0598
488	0.0602
489	0.0607
490	0.0612
491	0.0616
492	0.0620
493	0.0624
494	0.0628
495	0.0630
496	0.0632
497	0.0638
498	0.0644
499	0.0648
500	0.0652
501	0.0656
502	0.0660
503	0.0665
504	0.0668
505	0.0673
506	0.0678
507	0.0684
508	0.0687
509	0.0693
510	0.0698
511	0.0703
512	0.0710
513	0.0713
514	0.0716
515	0.0720
516	0.0727
517	0.0732
518	0.0737
519	0.0742
520	0.0747
521	0.0752
522	0.0758
523	0.0764
524	0.0768
525	0.0773
526	0.0780
527	0.0785
528	0.0790
529	0.0796
530	0.0802
531	0.0807
532	0.0814
533	0.0821
534	0.0825
535	0.0830
536	0.0836
537	0.0842
538	0.0848
539	0.0855
540	0.0861
541	0.0867
542	0.0875
543	0.0882
544	0.0889
545	0.0895
546	0.0901
547	0.0908
548	0.0916
549	0.0922
550	0.0929
551	0.0936
552	0.0943
553	0.0950
554	0.0956
555	0.0962
556	0.0970
557	0.0977
558	0.0984
559	0.0990
560	0.0997
561	0.1004
562	0.1011
563	0.1017
564	0.1023
565	0.1029
566	0.1035
567	0.1041
568	0.1048
569	0.1053
570	0.1058
571	0.1065
572	0.1070
573	0.1074
574	0.1080
575	0.1084
576	0.1088
577	0.1093
578	0.1098
579	0.1101
580	0.1105
581	0.1109
582	0.1114
583	0.1118
584	0.1122
585	0.1126
586	0.1130
587	0.1135
588	0.1140
589	0.1144
590	0.1149
591	0.1154
592	0.1159
593	0.1162
594	0.1166
595	0.1170
596	0.1174
597	0.1177
598	0.1180
599	0.1182
600	0.1186
601	0.1189
602	0.1193
603	0.1196
604	0.1199
605	0.1203
606	0.1206
607	0.1209
608	0.1213
609	0.1217
610	0.1221
611	0.1225
612	0.1228
613	0.1231
614	0.1235
615	0.1240
616	0.1243
617	0.1246
618	0.1249
619	0.1252
620	0.1255
621	0.1259
622	0.1261
623	0.1264
624	0.1268
625	0.1272
626	0.1275
627	0.1278
628	0.1281
629	0.1284
630	0.1288
631	0.1292
632	0.1294
633	0.1298
634	0.1301
635	0.1304
636	0.1306
637	0.1309
638	0.1313
639	0.1318
640	0.1322
641	0.1325
642	0.1327
643	0.1331
644	0.1335
645	0.1339
646	0.1343
647	0.1346
648	0.1350
649	0.1354
650	0.1358
651	0.1362
652	0.1366
653	0.1369
654	0.1372
655	0.1377
656	0.1381
657	0.1384
658	0.1388
659	0.1392
660	0.1395
661	0.1398
662	0.1404
663	0.1409
664	0.1412
665	0.1416
666	0.1418
667	0.1422
668	0.1428
669	0.1431
670	0.1434
671	0.1438
672	0.1443
673	0.1446
674	0.1450
675	0.1454
676	0.1458
677	0.1462
678	0.1465
679	0.1469
680	0.1472
681	0.1475
682	0.1479
683	0.1484
684	0.1487
685	0.1491
686	0.1495
687	0.1498
688	0.1501
689	0.1505
690	0.1508
691	0.1512
692	0.1516
693	0.1520
694	0.1523
695	0.1526
696	0.1530
697	0.1533
698	0.1536
699	0.1540
700	0.1543
701	0.1545
702	0.1550
703	0.1553
704	0.1556
705	0.1559
706	0.1562
707	0.1565
708	0.1569
709	0.1573
710	0.1575
711	0.1578
712	0.1581
713	0.1585
714	0.1588
715	0.1591
716	0.1594
717	0.1598
718	0.1601
719	0.1604
720	0.1608
721	0.1610
722	0.1613
723	0.1617
724	0.1619
725	0.1623
726	0.1627
727	0.1629
728	0.1633
729	0.1636
730	0.1639
731	0.1642
732	0.1646
733	0.1649
734	0.1653
735	0.1656
736	0.1658
737	0.1661
738	0.1665
739	0.1667
740	0.1670
741	0.1674
742	0.1677
743	0.1681
744	0.1684
745	0.1687
746	0.1690
747	0.1693
748	0.1696
749	0.1698
750	0.1702
751	0.1705
752	0.1708
753	0.1711
754	0.1713
755	0.1715
756	0.1718
757	0.1721
758	0.1725
759	0.1728
760	0.1731
761	0.1734
762	0.1737
763	0.1740
764	0.1743
765	0.1745
766	0.1748
767	0.1750
768	0.1753
769	0.1756
770	0.1759
771	0.1762
772	0.1763
773	0.1766
774	0.1769
775	0.1771
776	0.1774
777	0.1777
778	0.1779
779	0.1781
780	0.1784
781	0.1787
782	0.1789
783	0.1791
784	0.1794
785	0.1796
786	0.1798
787	0.1802
788	0.1803
789	0.1805
790	0.1807
791	0.1810
792	0.1812
793	0.1814
794	0.1817
795	0.1819
796	0.1821
797	0.1823
798	0.1825
799	0.1827
800	0.1829
801	0.1831
802	0.1833
803	0.1835
804	0.1837
805	0.1840
806	0.1842
807	0.1844
808	0.1846
809	0.1846
810	0.1848
811	0.1851
812	0.1853
813	0.1855
814	0.1856
815	0.1857
816	0.1859
817	0.1861
818	0.1863
819	0.1865
820	0.1867
821	0.1869
822	0.1871
823	0.1872
824	0.1872
825	0.1874
826	0.1876
827	0.1877
828	0.1880
829	0.1882
830	0.1883
831	0.1883
832	0.1884
833	0.1886
834	0.1887
835	0.1888
836	0.1890
837	0.1891
838	0.1893
839	0.1895
840	0.1896
841	0.1897
842	0.1899
843	0.1902
844	0.1902
845	0.1903
846	0.1904
847	0.1905
848	0.1907
849	0.1909
850	0.1910
851	0.1911
852	0.1911
853	0.1913
854	0.1915
855	0.1916
856	0.1917
857	0.1918
858	0.1920
859	0.1921
860	0.1923
861	0.1924
862	0.1924
863	0.1926
864	0.1927
865	0.1927
866	0.1929
867	0.1931
868	0.1933
869	0.1935
870	0.1935
871	0.1935
872	0.1936
873	0.1938
874	0.1941
875	0.1941
876	0.1942
877	0.1943
878	0.1945
879	0.1945
880	0.1947
881	0.1949
882	0.1950
883	0.1951
884	0.1951
885	0.1952
886	0.1954
887	0.1955
888	0.1955
889	0.1957
890	0.1959
891	0.1961
892	0.1962
893	0.1962
894	0.1965
895	0.1966
896	0.1967
897	0.1969
898	0.1970
899	0.1972
900	0.1973
901	0.1974
902	0.1977
903	0.1979
904	0.1979
905	0.1978
906	0.1979
907	0.1983
908	0.1985
909	0.1985
910	0.1986
911	0.1988
912	0.1991
913	0.1992
914	0.1992
915	0.1992
916	0.1993
917	0.1995
918	0.1997
919	0.1999
920	0.2001
921	0.2004
922	0.2005
923	0.2005
924	0.2005
925	0.2007
926	0.2008
927	0.2011
928	0.2013
929	0.2013
930	0.2013
931	0.2015
932	0.2016
933	0.2018
934	0.2020
935	0.2019
936	0.2019
937	0.2021
938	0.2025
939	0.2024
940	0.2025
941	0.2028
942	0.2028
943	0.2028
944	0.2030
945	0.2033
946	0.2033
947	0.2035
948	0.2035
949	0.2035
950	0.2037
951	0.2039
952	0.2040
953	0.2041
954	0.2042
955	0.2042
956	0.2042
957	0.2044
958	0.2047
959	0.2048
960	0.2049
961	0.2050
962	0.2051
963	0.2049
964	0.2051
965	0.2052
966	0.2052
967	0.2054
968	0.2059
969	0.2061
970	0.2062
971	0.2062
972	0.2063
973	0.2065
974	0.2067
975	0.2068
976	0.2071
977	0.2074
978	0.2076
979	0.2075
980	0.2075
981	0.2081
982	0.2086
983	0.2082
984	0.2083
985	0.2090
986	0.2094
987	0.2091
988	0.2091
989	0.2096
990	0.2102
991	0.2105
992	0.2098
993	0.2099
994	0.2104
995	0.2110
996	0.2112
997	0.2108
998	0.2107
999	0.2109
1000	0.2111
1001	0.2106
1002	0.2109
1003	0.2111
1004	0.2112
1005	0.2108
1006	0.2110
1007	0.2116
1008	0.2119
1009	0.2121
1010	0.2125
1011	0.2129
1012	0.2135
1013	0.2147
1014	0.2155
1015	0.2162
1016	0.2166
1017	0.2167
1018	0.2164
1019	0.2163
1020	0.2163
1021	0.2160
1022	0.2153
1023	0.2151
1024	0.2150
1025	0.2149
1026	0.2155
1027	0.2158
1028	0.2155
1029	0.2157
1030	0.2160
1031	0.2165
1032	0.2168
1033	0.2172
1034	0.2175
1035	0.2175
1036	0.2179
1037	0.2187
1038	0.2190
1039	0.2195
1040	0.2195
1041	0.2188
1042	0.2187
1043	0.2189
1044	0.2183
1045	0.2186
1046	0.2186
1047	0.2191
1048	0.2199
1049	0.2206
1050	0.2218
1051	0.2221
1052	0.2214
1053	0.2214
1054	0.2211
1055	0.2210
1056	0.2209
1057	0.2215
1058	0.2218
1059	0.2222
1060	0.2228
1061	0.2230
1062	0.2231
1063	0.2227
1064	0.2225
1065	0.2221
1066	0.2222
1067	0.2222
1068	0.2228
1069	0.2245
1070	0.2250
1071	0.2253
1072	0.2252
1073	0.2242
1074	0.2234
1075	0.2237
1076	0.2244
1077	0.2252
1078	0.2266
1079	0.2271
1080	0.2267
1081	0.2266
1082	0.2261
1083	0.2262
1084	0.2269
1085	0.2273
1086	0.2279
1087	0.2280
1088	0.2280
1089	0.2279
1090	0.2286
1091	0.2294
1092	0.2298
1093	0.2300
1094	0.2300
1095	0.2295
1096	0.2295
1097	0.2296
1098	0.2299
1099	0.2308
1100	0.2310
1101	0.2310
1102	0.2309
1103	0.2307
1104	0.2306
1105	0.2308
1106	0.2314
1107	0.2315
1108	0.2313
1109	0.2316
1110	0.2318
1111	0.2319
1112	0.2321
1113	0.2323
1114	0.2319
1115	0.2321
1116	0.2328
1117	0.2331
1118	0.2334
1119	0.2337
1120	0.2334
1121	0.2330
1122	0.2327
1123	0.2332
1124	0.2340
1125	0.2343
1126	0.2346
