Wvl	R
350	0.0500
351	0.0524
352	0.0534
353	0.0548
354	0.0606
355	0.0507
356	0.0489
357	0.0549
358	0.0534
359	0.0552
360	0.0553
361	0.0531
362	0.0531
363	0.0504
364	0.0505
365	0.0533
366	0.0512
367	0.0520
368	0.0544
369	0.0558
370	0.0558
371	0.0535
372	0.0531
373	0.0565
374	0.0564
375	0.0560
376	0.0566
377	0.0581
378	0.0564
379	0.0557
380	0.0560
381	0.0559
382	0.0578
383	0.0578
384	0.0571
385	0.0609
386	0.0610
387	0.0596
388	0.0593
389	0.0614
390	0.0623
391	0.0621
392	0.0616
393	0.0630
394	0.0644
395	0.0641
396	0.0621
397	0.0646
398	0.0656
399	0.0649
400	0.0647
401	0.0653
402	0.0659
403	0.0668
404	0.0688
405	0.0685
406	0.0676
407	0.0677
408	0.0692
409	0.0701
410	0.0702
411	0.0697
412	0.0694
413	0.0702
414	0.0706
415	0.0700
416	0.0719
417	0.0731
418	0.0733
419	0.0738
420	0.0751
421	0.0755
422	0.0750
423	0.0759
424	0.0763
425	0.0770
426	0.0782
427	0.0781
428	0.0786
429	0.0795
430	0.0800
431	0.0807
432	0.0812
433	0.0816
434	0.0821
435	0.0827
436	0.0833
437	0.0837
438	0.0842
439	0.0851
440	0.0858
441	0.0860
442	0.0863
443	0.0871
444	0.0881
445	0.0888
446	0.0893
447	0.0898
448	0.0904
449	0.0910
450	0.0919
451	0.0924
452	0.0923
453	0.0928
454	0.0934
455	0.0940
456	0.0945
457	0.0951
458	0.0955
459	0.0958
460	0.0962
461	0.0966
462	0.0969
463	0.0972
464	0.0981
465	0.0982
466	0.0985
467	0.0992
468	0.0993
469	0.0996
470	0.1000
471	0.1002
472	0.1006
473	0.1010
474	0.1013
475	0.1015
476	0.1021
477	0.1030
478	0.1037
479	0.1040
480	0.1042
481	0.1046
482	0.1051
483	0.1054
484	0.1062
485	0.1069
486	0.1070
487	0.1072
488	0.1078
489	0.1087
490	0.1093
491	0.1099
492	0.1104
493	0.1111
494	0.1118
495	0.1124
496	0.1128
497	0.1133
498	0.1142
499	0.1149
500	0.1153
501	0.1160
502	0.1165
503	0.1171
504	0.1179
505	0.1187
506	0.1193
507	0.1200
508	0.1209
509	0.1214
510	0.1220
511	0.1230
512	0.1237
513	0.1245
514	0.1250
515	0.1252
516	0.1261
517	0.1269
518	0.1275
519	0.1279
520	0.1286
521	0.1295
522	0.1303
523	0.1309
524	0.1316
525	0.1324
526	0.1333
527	0.1338
528	0.1344
529	0.1352
530	0.1361
531	0.1367
532	0.1374
533	0.1382
534	0.1390
535	0.1397
536	0.1404
537	0.1412
538	0.1419
539	0.1429
540	0.1438
541	0.1444
542	0.1451
543	0.1460
544	0.1470
545	0.1478
546	0.1486
547	0.1494
548	0.1503
549	0.1512
550	0.1520
551	0.1528
552	0.1537
553	0.1546
554	0.1554
555	0.1561
556	0.1569
557	0.1577
558	0.1584
559	0.1592
560	0.1599
561	0.1607
562	0.1616
563	0.1624
564	0.1632
565	0.1640
566	0.1646
567	0.1653
568	0.1659
569	0.1666
570	0.1673
571	0.1679
572	0.1683
573	0.1687
574	0.1693
575	0.1698
576	0.1703
577	0.1708
578	0.1713
579	0.1718
580	0.1724
581	0.1729
582	0.1733
583	0.1739
584	0.1744
585	0.1749
586	0.1756
587	0.1763
588	0.1770
589	0.1775
590	0.1780
591	0.1786
592	0.1791
593	0.1797
594	0.1801
595	0.1806
596	0.1810
597	0.1813
598	0.1818
599	0.1823
600	0.1826
601	0.1830
602	0.1835
603	0.1842
604	0.1846
605	0.1850
606	0.1855
607	0.1859
608	0.1866
609	0.1873
610	0.1878
611	0.1884
612	0.1889
613	0.1892
614	0.1898
615	0.1904
616	0.1910
617	0.1914
618	0.1921
619	0.1926
620	0.1931
621	0.1935
622	0.1939
623	0.1944
624	0.1950
625	0.1955
626	0.1960
627	0.1965
628	0.1970
629	0.1974
630	0.1979
631	0.1985
632	0.1990
633	0.1995
634	0.2000
635	0.2006
636	0.2011
637	0.2016
638	0.2020
639	0.2026
640	0.2032
641	0.2037
642	0.2043
643	0.2049
644	0.2054
645	0.2059
646	0.2064
647	0.2070
648	0.2076
649	0.2081
650	0.2087
651	0.2091
652	0.2096
653	0.2102
654	0.2108
655	0.2115
656	0.2121
657	0.2126
658	0.2132
659	0.2137
660	0.2141
661	0.2149
662	0.2155
663	0.2159
664	0.2163
665	0.2171
666	0.2176
667	0.2181
668	0.2187
669	0.2192
670	0.2197
671	0.2202
672	0.2207
673	0.2213
674	0.2219
675	0.2225
676	0.2231
677	0.2236
678	0.2242
679	0.2248
680	0.2253
681	0.2258
682	0.2264
683	0.2270
684	0.2277
685	0.2283
686	0.2288
687	0.2294
688	0.2300
689	0.2306
690	0.2312
691	0.2317
692	0.2324
693	0.2331
694	0.2337
695	0.2344
696	0.2349
697	0.2354
698	0.2359
699	0.2365
700	0.2370
701	0.2376
702	0.2383
703	0.2389
704	0.2393
705	0.2398
706	0.2404
707	0.2409
708	0.2414
709	0.2419
710	0.2424
711	0.2428
712	0.2432
713	0.2438
714	0.2443
715	0.2448
716	0.2452
717	0.2456
718	0.2461
719	0.2467
720	0.2471
721	0.2476
722	0.2481
723	0.2485
724	0.2490
725	0.2494
726	0.2499
727	0.2504
728	0.2508
729	0.2512
730	0.2516
731	0.2520
732	0.2525
733	0.2529
734	0.2533
735	0.2537
736	0.2542
737	0.2546
738	0.2550
739	0.2555
740	0.2561
741	0.2566
742	0.2571
743	0.2574
744	0.2578
745	0.2583
746	0.2587
747	0.2592
748	0.2596
749	0.2600
750	0.2604
751	0.2609
752	0.2612
753	0.2616
754	0.2620
755	0.2623
756	0.2626
757	0.2631
758	0.2635
759	0.2639
760	0.2643
761	0.2648
762	0.2652
763	0.2655
764	0.2660
765	0.2664
766	0.2667
767	0.2672
768	0.2676
769	0.2679
770	0.2683
771	0.2687
772	0.2692
773	0.2695
774	0.2698
775	0.2701
776	0.2706
777	0.2710
778	0.2714
779	0.2717
780	0.2721
781	0.2724
782	0.2728
783	0.2732
784	0.2736
785	0.2739
786	0.2742
787	0.2746
788	0.2750
789	0.2752
790	0.2755
791	0.2759
792	0.2762
793	0.2765
794	0.2769
795	0.2773
796	0.2777
797	0.2779
798	0.2782
799	0.2785
800	0.2789
801	0.2792
802	0.2795
803	0.2797
804	0.2801
805	0.2805
806	0.2808
807	0.2810
808	0.2814
809	0.2818
810	0.2821
811	0.2824
812	0.2827
813	0.2829
814	0.2831
815	0.2834
816	0.2837
817	0.2840
818	0.2844
819	0.2848
820	0.2850
821	0.2852
822	0.2855
823	0.2858
824	0.2859
825	0.2863
826	0.2865
827	0.2867
828	0.2869
829	0.2872
830	0.2875
831	0.2878
832	0.2880
833	0.2883
834	0.2885
835	0.2887
836	0.2890
837	0.2893
838	0.2895
839	0.2896
840	0.2899
841	0.2901
842	0.2904
843	0.2907
844	0.2909
845	0.2912
846	0.2914
847	0.2914
848	0.2917
849	0.2921
850	0.2923
851	0.2925
852	0.2926
853	0.2929
854	0.2932
855	0.2933
856	0.2935
857	0.2936
858	0.2938
859	0.2941
860	0.2944
861	0.2946
862	0.2949
863	0.2949
864	0.2951
865	0.2953
866	0.2956
867	0.2958
868	0.2959
869	0.2961
870	0.2965
871	0.2966
872	0.2969
873	0.2971
874	0.2974
875	0.2975
876	0.2976
877	0.2978
878	0.2982
879	0.2983
880	0.2985
881	0.2988
882	0.2989
883	0.2989
884	0.2990
885	0.2992
886	0.2996
887	0.2999
888	0.3001
889	0.3002
890	0.3006
891	0.3008
892	0.3008
893	0.3009
894	0.3012
895	0.3014
896	0.3016
897	0.3017
898	0.3018
899	0.3019
900	0.3021
901	0.3022
902	0.3026
903	0.3031
904	0.3032
905	0.3031
906	0.3034
907	0.3037
908	0.3038
909	0.3039
910	0.3041
911	0.3043
912	0.3046
913	0.3048
914	0.3051
915	0.3052
916	0.3053
917	0.3054
918	0.3055
919	0.3058
920	0.3059
921	0.3058
922	0.3063
923	0.3065
924	0.3067
925	0.3070
926	0.3069
927	0.3071
928	0.3073
929	0.3072
930	0.3073
931	0.3075
932	0.3078
933	0.3081
934	0.3086
935	0.3085
936	0.3085
937	0.3088
938	0.3086
939	0.3089
940	0.3091
941	0.3092
942	0.3092
943	0.3095
944	0.3098
945	0.3099
946	0.3096
947	0.3100
948	0.3101
949	0.3098
950	0.3096
951	0.3101
952	0.3103
953	0.3102
954	0.3099
955	0.3100
956	0.3103
957	0.3107
958	0.3111
959	0.3107
960	0.3110
961	0.3114
962	0.3113
963	0.3113
964	0.3117
965	0.3120
966	0.3121
967	0.3119
968	0.3125
969	0.3128
970	0.3126
971	0.3130
972	0.3130
973	0.3132
974	0.3137
975	0.3140
976	0.3140
977	0.3137
978	0.3137
979	0.3144
980	0.3152
981	0.3155
982	0.3151
983	0.3147
984	0.3154
985	0.3158
986	0.3159
987	0.3158
988	0.3157
989	0.3164
990	0.3169
991	0.3168
992	0.3176
993	0.3182
994	0.3184
995	0.3180
996	0.3173
997	0.3176
998	0.3184
999	0.3189
1000	0.3185
1001	0.3177
1002	0.3179
1003	0.3181
1004	0.3183
1005	0.3186
1006	0.3189
1007	0.3191
1008	0.3194
1009	0.3197
1010	0.3199
1011	0.3202
1012	0.3205
1013	0.3208
1014	0.3212
1015	0.3217
1016	0.3222
1017	0.3226
1018	0.3231
1019	0.3236
1020	0.3239
1021	0.3245
1022	0.3254
1023	0.3260
1024	0.3266
1025	0.3269
1026	0.3269
1027	0.3269
1028	0.3266
1029	0.3266
