Wvl	R
350	0.0350
351	0.0358
352	0.0341
353	0.0333
354	0.0372
355	0.0363
356	0.0366
357	0.0367
358	0.0317
359	0.0325
360	0.0339
361	0.0338
362	0.0337
363	0.0311
364	0.0289
365	0.0288
366	0.0294
367	0.0315
368	0.0325
369	0.0316
370	0.0320
371	0.0316
372	0.0317
373	0.0329
374	0.0333
375	0.0343
376	0.0356
377	0.0359
378	0.0350
379	0.0344
380	0.0343
381	0.0343
382	0.0350
383	0.0359
384	0.0367
385	0.0369
386	0.0358
387	0.0370
388	0.0402
389	0.0392
390	0.0369
391	0.0366
392	0.0390
393	0.0397
394	0.0405
395	0.0412
396	0.0417
397	0.0416
398	0.0413
399	0.0410
400	0.0414
401	0.0441
402	0.0443
403	0.0428
404	0.0441
405	0.0433
406	0.0432
407	0.0443
408	0.0434
409	0.0438
410	0.0447
411	0.0450
412	0.0445
413	0.0443
414	0.0449
415	0.0463
416	0.0462
417	0.0459
418	0.0464
419	0.0476
420	0.0475
421	0.0472
422	0.0474
423	0.0480
424	0.0485
425	0.0490
426	0.0496
427	0.0503
428	0.0505
429	0.0503
430	0.0504
431	0.0518
432	0.0524
433	0.0523
434	0.0524
435	0.0523
436	0.0528
437	0.0538
438	0.0546
439	0.0550
440	0.0554
441	0.0558
442	0.0557
443	0.0559
444	0.0564
445	0.0572
446	0.0577
447	0.0582
448	0.0586
449	0.0587
450	0.0586
451	0.0587
452	0.0593
453	0.0598
454	0.0601
455	0.0603
456	0.0604
457	0.0606
458	0.0607
459	0.0608
460	0.0611
461	0.0614
462	0.0617
463	0.0619
464	0.0621
465	0.0622
466	0.0625
467	0.0628
468	0.0630
469	0.0631
470	0.0631
471	0.0630
472	0.0636
473	0.0645
474	0.0650
475	0.0646
476	0.0648
477	0.0652
478	0.0654
479	0.0653
480	0.0656
481	0.0661
482	0.0663
483	0.0667
484	0.0670
485	0.0673
486	0.0678
487	0.0683
488	0.0687
489	0.0691
490	0.0695
491	0.0698
492	0.0701
493	0.0703
494	0.0708
495	0.0713
496	0.0718
497	0.0723
498	0.0727
499	0.0731
500	0.0737
501	0.0741
502	0.0742
503	0.0746
504	0.0756
505	0.0761
506	0.0764
507	0.0769
508	0.0773
509	0.0777
510	0.0780
511	0.0784
512	0.0791
513	0.0795
514	0.0799
515	0.0806
516	0.0812
517	0.0816
518	0.0820
519	0.0825
520	0.0829
521	0.0835
522	0.0842
523	0.0848
524	0.0852
525	0.0857
526	0.0862
527	0.0867
528	0.0873
529	0.0880
530	0.0885
531	0.0890
532	0.0896
533	0.0903
534	0.0908
535	0.0915
536	0.0920
537	0.0924
538	0.0931
539	0.0937
540	0.0943
541	0.0950
542	0.0956
543	0.0962
544	0.0968
545	0.0975
546	0.0982
547	0.0989
548	0.0995
549	0.1002
550	0.1008
551	0.1015
552	0.1022
553	0.1029
554	0.1035
555	0.1042
556	0.1048
557	0.1054
558	0.1061
559	0.1068
560	0.1073
561	0.1080
562	0.1087
563	0.1093
564	0.1100
565	0.1107
566	0.1112
567	0.1117
568	0.1122
569	0.1128
570	0.1132
571	0.1137
572	0.1141
573	0.1146
574	0.1150
575	0.1156
576	0.1161
577	0.1164
578	0.1167
579	0.1169
580	0.1173
581	0.1179
582	0.1183
583	0.1187
584	0.1192
585	0.1196
586	0.1201
587	0.1205
588	0.1209
589	0.1215
590	0.1219
591	0.1223
592	0.1227
593	0.1229
594	0.1232
595	0.1237
596	0.1242
597	0.1244
598	0.1247
599	0.1251
600	0.1253
601	0.1256
602	0.1259
603	0.1263
604	0.1267
605	0.1270
606	0.1274
607	0.1279
608	0.1282
609	0.1285
610	0.1290
611	0.1295
612	0.1298
613	0.1301
614	0.1306
615	0.1310
616	0.1313
617	0.1317
618	0.1321
619	0.1325
620	0.1327
621	0.1331
622	0.1333
623	0.1337
624	0.1341
625	0.1344
626	0.1348
627	0.1352
628	0.1357
629	0.1359
630	0.1362
631	0.1365
632	0.1368
633	0.1372
634	0.1375
635	0.1379
636	0.1384
637	0.1390
638	0.1393
639	0.1395
640	0.1398
641	0.1403
642	0.1407
643	0.1411
644	0.1415
645	0.1419
646	0.1423
647	0.1425
648	0.1430
649	0.1435
650	0.1439
651	0.1443
652	0.1446
653	0.1450
654	0.1454
655	0.1458
656	0.1462
657	0.1467
658	0.1470
659	0.1475
660	0.1479
661	0.1483
662	0.1488
663	0.1491
664	0.1495
665	0.1501
666	0.1504
667	0.1508
668	0.1513
669	0.1516
670	0.1521
671	0.1526
672	0.1529
673	0.1533
674	0.1536
675	0.1540
676	0.1545
677	0.1549
678	0.1553
679	0.1557
680	0.1562
681	0.1565
682	0.1568
683	0.1574
684	0.1578
685	0.1583
686	0.1587
687	0.1591
688	0.1595
689	0.1599
690	0.1604
691	0.1607
692	0.1611
693	0.1615
694	0.1619
695	0.1623
696	0.1627
697	0.1631
698	0.1635
699	0.1639
700	0.1641
701	0.1644
702	0.1648
703	0.1652
704	0.1656
705	0.1661
706	0.1664
707	0.1667
708	0.1671
709	0.1674
710	0.1678
711	0.1681
712	0.1684
713	0.1688
714	0.1692
715	0.1694
716	0.1696
717	0.1701
718	0.1704
719	0.1708
720	0.1711
721	0.1715
722	0.1718
723	0.1722
724	0.1725
725	0.1729
726	0.1732
727	0.1735
728	0.1738
729	0.1742
730	0.1745
731	0.1747
732	0.1750
733	0.1754
734	0.1758
735	0.1760
736	0.1764
737	0.1768
738	0.1771
739	0.1775
740	0.1778
741	0.1781
742	0.1785
743	0.1787
744	0.1790
745	0.1793
746	0.1797
747	0.1799
748	0.1802
749	0.1807
750	0.1809
751	0.1812
752	0.1815
753	0.1818
754	0.1821
755	0.1824
756	0.1826
757	0.1830
758	0.1832
759	0.1835
760	0.1838
761	0.1842
762	0.1844
763	0.1847
764	0.1850
765	0.1853
766	0.1856
767	0.1858
768	0.1861
769	0.1863
770	0.1866
771	0.1868
772	0.1871
773	0.1874
774	0.1878
775	0.1880
776	0.1882
777	0.1885
778	0.1888
779	0.1890
780	0.1891
781	0.1894
782	0.1897
783	0.1899
784	0.1902
785	0.1905
786	0.1907
787	0.1909
788	0.1911
789	0.1913
790	0.1916
791	0.1918
792	0.1920
793	0.1922
794	0.1925
795	0.1927
796	0.1929
797	0.1931
798	0.1933
799	0.1936
800	0.1938
801	0.1940
802	0.1942
803	0.1943
804	0.1945
805	0.1947
806	0.1948
807	0.1950
808	0.1952
809	0.1955
810	0.1957
811	0.1959
812	0.1960
813	0.1963
814	0.1964
815	0.1966
816	0.1968
817	0.1970
818	0.1971
819	0.1973
820	0.1975
821	0.1977
822	0.1978
823	0.1980
824	0.1983
825	0.1983
826	0.1985
827	0.1987
828	0.1988
829	0.1990
830	0.1992
831	0.1992
832	0.1992
833	0.1994
834	0.1996
835	0.1998
836	0.1999
837	0.1999
838	0.2000
839	0.2002
840	0.2003
841	0.2004
842	0.2006
843	0.2008
844	0.2009
845	0.2010
846	0.2013
847	0.2015
848	0.2016
849	0.2016
850	0.2017
851	0.2019
852	0.2019
853	0.2019
854	0.2020
855	0.2020
856	0.2021
857	0.2024
858	0.2027
859	0.2029
860	0.2030
861	0.2031
862	0.2032
863	0.2030
864	0.2031
865	0.2034
866	0.2036
867	0.2036
868	0.2037
869	0.2037
870	0.2038
871	0.2039
872	0.2040
873	0.2042
874	0.2042
875	0.2045
876	0.2046
877	0.2047
878	0.2049
879	0.2049
880	0.2050
881	0.2052
882	0.2053
883	0.2054
884	0.2056
885	0.2057
886	0.2058
887	0.2058
888	0.2058
