Wvl	R
350	0.0326
351	0.0317
352	0.0304
353	0.0286
354	0.0296
355	0.0339
356	0.0339
357	0.0318
358	0.0345
359	0.0324
360	0.0315
361	0.0332
362	0.0332
363	0.0334
364	0.0329
365	0.0321
366	0.0325
367	0.0322
368	0.0326
369	0.0343
370	0.0348
371	0.0332
372	0.0307
373	0.0290
374	0.0281
375	0.0300
376	0.0333
377	0.0356
378	0.0376
379	0.0368
380	0.0336
381	0.0308
382	0.0334
383	0.0367
384	0.0374
385	0.0352
386	0.0328
387	0.0318
388	0.0328
389	0.0355
390	0.0370
391	0.0360
392	0.0336
393	0.0337
394	0.0351
395	0.0364
396	0.0367
397	0.0371
398	0.0365
399	0.0360
400	0.0371
401	0.0385
402	0.0377
403	0.0364
404	0.0379
405	0.0372
406	0.0365
407	0.0374
408	0.0386
409	0.0389
410	0.0389
411	0.0391
412	0.0392
413	0.0394
414	0.0397
415	0.0402
416	0.0398
417	0.0399
418	0.0402
419	0.0401
420	0.0406
421	0.0411
422	0.0411
423	0.0409
424	0.0409
425	0.0414
426	0.0422
427	0.0418
428	0.0422
429	0.0427
430	0.0424
431	0.0433
432	0.0434
433	0.0432
434	0.0441
435	0.0446
436	0.0448
437	0.0449
438	0.0455
439	0.0456
440	0.0458
441	0.0463
442	0.0466
443	0.0469
444	0.0471
445	0.0471
446	0.0473
447	0.0477
448	0.0481
449	0.0482
450	0.0485
451	0.0485
452	0.0483
453	0.0484
454	0.0490
455	0.0496
456	0.0498
457	0.0497
458	0.0498
459	0.0504
460	0.0513
461	0.0508
462	0.0507
463	0.0509
464	0.0505
465	0.0506
466	0.0508
467	0.0508
468	0.0513
469	0.0514
470	0.0515
471	0.0519
472	0.0521
473	0.0524
474	0.0526
475	0.0524
476	0.0526
477	0.0530
478	0.0532
479	0.0533
480	0.0534
481	0.0535
482	0.0538
483	0.0541
484	0.0545
485	0.0549
486	0.0550
487	0.0553
488	0.0554
489	0.0556
490	0.0560
491	0.0563
492	0.0565
493	0.0569
494	0.0571
495	0.0577
496	0.0582
497	0.0584
498	0.0585
499	0.0588
500	0.0593
501	0.0598
502	0.0601
503	0.0605
504	0.0608
505	0.0613
506	0.0617
507	0.0619
508	0.0622
509	0.0626
510	0.0631
511	0.0637
512	0.0638
513	0.0640
514	0.0645
515	0.0653
516	0.0657
517	0.0659
518	0.0661
519	0.0665
520	0.0667
521	0.0669
522	0.0675
523	0.0683
524	0.0689
525	0.0692
526	0.0694
527	0.0699
528	0.0704
529	0.0709
530	0.0714
531	0.0716
532	0.0721
533	0.0728
534	0.0732
535	0.0736
536	0.0741
537	0.0747
538	0.0754
539	0.0759
540	0.0763
541	0.0767
542	0.0772
543	0.0777
544	0.0782
545	0.0788
546	0.0793
547	0.0798
548	0.0806
549	0.0810
550	0.0815
551	0.0822
552	0.0827
553	0.0833
554	0.0837
555	0.0842
556	0.0848
557	0.0855
558	0.0861
559	0.0866
560	0.0871
561	0.0876
562	0.0882
563	0.0888
564	0.0893
565	0.0898
566	0.0902
567	0.0907
568	0.0912
569	0.0917
570	0.0921
571	0.0926
572	0.0931
573	0.0934
574	0.0937
575	0.0940
576	0.0943
577	0.0947
578	0.0952
579	0.0955
580	0.0957
581	0.0961
582	0.0965
583	0.0970
584	0.0974
585	0.0976
586	0.0980
587	0.0984
588	0.0988
589	0.0992
590	0.0995
591	0.0998
592	0.1002
593	0.1007
594	0.1011
595	0.1013
596	0.1014
597	0.1017
598	0.1021
599	0.1024
600	0.1027
601	0.1030
602	0.1033
603	0.1037
604	0.1040
605	0.1041
606	0.1042
607	0.1046
608	0.1050
609	0.1054
610	0.1058
611	0.1062
612	0.1065
613	0.1068
614	0.1071
615	0.1074
616	0.1076
617	0.1079
618	0.1083
619	0.1086
620	0.1089
621	0.1092
622	0.1094
623	0.1097
624	0.1101
625	0.1104
626	0.1106
627	0.1108
