Wvl	R
350	0.0270
351	0.0341
352	0.0329
353	0.0258
354	0.0229
355	0.0251
356	0.0256
357	0.0249
358	0.0277
359	0.0288
360	0.0300
361	0.0308
362	0.0277
363	0.0260
364	0.0258
365	0.0262
366	0.0263
367	0.0285
368	0.0309
369	0.0313
370	0.0283
371	0.0261
372	0.0265
373	0.0290
374	0.0290
375	0.0291
376	0.0304
377	0.0323
378	0.0316
379	0.0307
380	0.0298
381	0.0287
382	0.0297
383	0.0304
384	0.0299
385	0.0295
386	0.0314
387	0.0335
388	0.0339
389	0.0317
390	0.0305
391	0.0312
392	0.0335
393	0.0351
394	0.0352
395	0.0355
396	0.0367
397	0.0345
398	0.0341
399	0.0350
400	0.0348
401	0.0360
402	0.0362
403	0.0357
404	0.0361
405	0.0355
406	0.0349
407	0.0351
408	0.0360
409	0.0362
410	0.0367
411	0.0379
412	0.0369
413	0.0367
414	0.0369
415	0.0366
416	0.0377
417	0.0379
418	0.0375
419	0.0378
420	0.0379
421	0.0383
422	0.0389
423	0.0394
424	0.0396
425	0.0402
426	0.0413
427	0.0415
428	0.0412
429	0.0410
430	0.0412
431	0.0416
432	0.0420
433	0.0424
434	0.0428
435	0.0427
436	0.0428
437	0.0435
438	0.0443
439	0.0448
440	0.0450
441	0.0449
442	0.0447
443	0.0452
444	0.0458
445	0.0460
446	0.0465
447	0.0466
448	0.0466
449	0.0472
450	0.0473
451	0.0475
452	0.0479
453	0.0483
454	0.0486
455	0.0487
456	0.0486
457	0.0488
458	0.0492
459	0.0495
460	0.0496
461	0.0496
462	0.0496
463	0.0496
464	0.0497
465	0.0502
466	0.0507
467	0.0508
468	0.0504
469	0.0507
470	0.0511
471	0.0510
472	0.0517
473	0.0524
474	0.0527
475	0.0526
476	0.0527
477	0.0530
478	0.0532
479	0.0529
480	0.0533
481	0.0538
482	0.0538
483	0.0538
484	0.0538
485	0.0540
486	0.0549
487	0.0556
488	0.0558
489	0.0557
490	0.0560
491	0.0564
492	0.0567
493	0.0568
494	0.0571
495	0.0577
496	0.0583
497	0.0585
498	0.0588
499	0.0591
500	0.0593
501	0.0598
502	0.0600
503	0.0604
504	0.0611
505	0.0615
506	0.0619
507	0.0623
508	0.0628
509	0.0630
510	0.0633
511	0.0637
512	0.0641
513	0.0647
514	0.0653
515	0.0656
516	0.0661
517	0.0664
518	0.0667
